t_us,dt_us,ax,ay,az,gx,gy,gz,mx,my,mz,ppg,condition
71153554,15464,-0.169189,-0.944458,0.348633,2.075195,-0.549316,3.295898,0.000000,0.000000,0.000000,544,static
71168781,15227,-0.168945,-0.944702,0.348022,2.075195,-0.610352,3.295898,17.578125,11.914063,42.138672,526,static
71184651,15870,-0.170288,-0.943970,0.348389,2.258301,-0.610352,3.295898,0.000000,0.000000,0.000000,511,static
71199361,14710,-0.170410,-0.944092,0.349121,1.953125,-0.732422,3.173828,0.000000,0.000000,0.000000,499,static
71216459,17098,-0.170410,-0.943726,0.349365,1.831055,-0.610352,3.173828,17.517090,11.584473,41.601562,499,static
71233325,16866,-0.169189,-0.944092,0.349976,2.136230,-0.610352,3.112793,0.000000,0.000000,0.000000,492,static
71248571,15246,-0.169556,-0.943970,0.348755,2.197266,-0.610352,3.295898,0.000000,0.000000,0.000000,498,static
71264270,15699,-0.168945,-0.943726,0.347900,2.136230,-0.549316,3.295898,16.833496,12.133789,42.932129,492,static
71280945,16675,-0.168701,-0.945190,0.348022,2.075195,-0.549316,3.417969,0.000000,0.000000,0.000000,499,static
71296455,15510,-0.169312,-0.943970,0.347900,2.136230,-0.549316,3.356934,0.000000,0.000000,0.000000,499,static
71312913,16458,-0.169556,-0.944580,0.349854,2.075195,-0.549316,3.173828,0.000000,0.000000,0.000000,510,static
71329447,16534,-0.169312,-0.943604,0.348267,2.136230,-0.732422,2.990723,17.370605,11.877441,42.993164,516,static
71346144,16697,-0.169312,-0.943481,0.348755,2.319336,-0.671387,2.990723,0.000000,0.000000,0.000000,520,static
71362464,16320,-0.169678,-0.944336,0.348877,2.075195,-0.671387,3.173828,0.000000,0.000000,0.000000,522,static
71378137,15673,-0.169434,-0.943359,0.348633,1.953125,-0.671387,3.234863,17.407227,12.207031,43.591309,517,static
71395035,16898,-0.169678,-0.944580,0.349121,1.770020,-0.732422,3.234863,0.000000,0.000000,0.000000,511,static
71410809,15774,-0.168335,-0.943359,0.349487,1.953125,-0.732422,3.356934,0.000000,0.000000,0.000000,504,static
71426256,15447,-0.170044,-0.943726,0.349121,2.136230,-0.610352,3.173828,17.199707,12.121582,42.565918,497,static
71442168,15912,-0.169922,-0.943481,0.348999,2.197266,-0.610352,3.173828,0.000000,0.000000,0.000000,500,static
71458094,15926,-0.170288,-0.944092,0.348755,2.136230,-0.732422,3.234863,0.000000,0.000000,0.000000,491,static
71472695,14601,-0.169556,-0.943726,0.348999,2.075195,-0.671387,3.112793,17.175293,12.182617,42.431641,490,static
71488263,15568,-0.170776,-0.944702,0.348755,2.319336,-0.671387,3.234863,0.000000,0.000000,0.000000,475,static
71503395,15132,-0.169556,-0.944580,0.348511,2.014160,-0.366211,3.234863,0.000000,0.000000,0.000000,480,static
71518564,15169,-0.169312,-0.943604,0.348511,2.014160,-0.488281,3.295898,17.333984,12.036133,42.956543,479,static
71535181,16617,-0.170166,-0.943970,0.348633,2.136230,-0.671387,3.234863,0.000000,0.000000,0.000000,478,static
71550514,15333,-0.170410,-0.943726,0.348755,1.892090,-0.732422,3.051758,0.000000,0.000000,0.000000,477,static
71565701,15187,-0.168823,-0.944336,0.349976,2.075195,-0.732422,3.112793,17.297363,11.889648,42.944336,470,static
71582025,16324,-0.169678,-0.943726,0.350098,2.197266,-0.610352,3.234863,0.000000,0.000000,0.000000,480,static
71597620,15595,-0.169556,-0.944336,0.349121,2.197266,-0.732422,3.295898,0.000000,0.000000,0.000000,477,static
71612667,15047,-0.169678,-0.945190,0.348145,2.014160,-0.488281,3.234863,16.687012,12.060547,42.114258,468,static
71628792,16125,-0.169434,-0.944092,0.348633,2.136230,-0.549316,3.479004,0.000000,0.000000,0.000000,478,static
71644231,15439,-0.169312,-0.942871,0.348999,2.014160,-0.488281,3.356934,0.000000,0.000000,0.000000,472,static
71659700,15469,-0.170288,-0.943359,0.348145,2.014160,-0.549316,3.234863,16.809082,12.036133,43.518066,476,static
71675963,16263,-0.170166,-0.943481,0.348999,2.197266,-0.671387,3.112793,0.000000,0.000000,0.000000,478,static
71690985,15022,-0.168823,-0.943970,0.348389,2.319336,-0.610352,3.173828,0.000000,0.000000,0.000000,491,static
71705953,14968,-0.169312,-0.944214,0.348145,2.136230,-0.549316,3.295898,0.000000,0.000000,0.000000,496,static
71721695,15742,-0.169678,-0.943726,0.349121,2.136230,-0.488281,3.295898,17.065430,12.036133,43.310547,525,static
71737719,16024,-0.170410,-0.943237,0.348267,2.014160,-0.549316,3.173828,0.000000,0.000000,0.000000,554,static
71753325,15606,-0.169312,-0.943726,0.348755,2.136230,-0.610352,3.173828,0.000000,0.000000,0.000000,574,static
71768768,15443,-0.169312,-0.943481,0.349609,2.258301,-0.549316,3.295898,16.833496,12.109375,42.590332,596,static
71784562,15794,-0.170166,-0.943970,0.349731,2.014160,-0.671387,3.173828,0.000000,0.000000,0.000000,621,static
71800211,15649,-0.170044,-0.943237,0.349609,2.075195,-0.549316,3.112793,0.000000,0.000000,0.000000,625,static
71815568,15357,-0.170898,-0.943115,0.349731,2.075195,-0.671387,3.051758,16.613770,12.084961,43.420410,632,static
71831505,15937,-0.169556,-0.943604,0.348633,2.075195,-0.610352,3.173828,0.000000,0.000000,0.000000,611,static
71847086,15581,-0.170776,-0.943359,0.349609,2.014160,-0.488281,3.295898,0.000000,0.000000,0.000000,605,static
71862602,15516,-0.169800,-0.943359,0.349609,2.014160,-0.549316,3.295898,16.589355,12.145996,42.907715,585,static
71878311,15709,-0.168701,-0.944092,0.348633,2.014160,-0.671387,3.173828,0.000000,0.000000,0.000000,556,static
71893533,15222,-0.168823,-0.943237,0.348511,2.075195,-0.488281,3.356934,0.000000,0.000000,0.000000,537,static
71909268,15735,-0.169189,-0.943848,0.348389,2.075195,-0.427246,3.295898,16.308594,11.706543,43.334961,530,static
71925051,15783,-0.170288,-0.944214,0.349243,2.441406,-0.610352,3.234863,0.000000,0.000000,0.000000,515,static
71940677,15626,-0.169678,-0.943115,0.348633,2.197266,-0.549316,3.295898,0.000000,0.000000,0.000000,497,static
71956552,15875,-0.170044,-0.944092,0.348389,2.136230,-0.549316,3.173828,16.857910,12.060547,43.334961,500,static
71972140,15588,-0.170410,-0.944092,0.349121,2.075195,-0.610352,3.417969,0.000000,0.000000,0.000000,493,static
71987648,15508,-0.170532,-0.943481,0.349243,2.197266,-0.549316,3.112793,0.000000,0.000000,0.000000,494,static
72002381,14733,-0.169556,-0.943481,0.348511,2.197266,-0.549316,3.295898,0.000000,0.000000,0.000000,498,static
72016682,14301,-0.170288,-0.944336,0.349487,2.014160,-0.610352,3.356934,16.516113,11.535645,44.177246,500,static
72033039,16357,-0.170166,-0.943481,0.349609,2.075195,-0.610352,3.234863,0.000000,0.000000,0.000000,498,static
72048054,15015,-0.170166,-0.945190,0.348511,2.136230,-0.549316,3.051758,0.000000,0.000000,0.000000,509,static
72062756,14702,-0.170776,-0.945190,0.348755,2.258301,-0.671387,3.356934,15.893555,12.133789,44.116211,507,static
72079427,16671,-0.169312,-0.944824,0.348022,2.197266,-0.610352,3.295898,0.000000,0.000000,0.000000,506,static
72095332,15905,-0.170410,-0.943848,0.349121,2.075195,-0.549316,3.112793,0.000000,0.000000,0.000000,517,static
72110605,15273,-0.168579,-0.944946,0.349731,2.014160,-0.549316,3.051758,16.064453,11.779785,43.505859,516,static
72126319,15714,-0.169678,-0.944214,0.349731,2.258301,-0.610352,3.112793,0.000000,0.000000,0.000000,505,static
72142461,16142,-0.169800,-0.943970,0.349731,2.197266,-0.671387,3.295898,0.000000,0.000000,0.000000,508,static
72158001,15540,-0.170166,-0.943604,0.349243,2.136230,-0.488281,3.295898,16.589355,11.791992,43.457031,497,static
72173826,15825,-0.170410,-0.943970,0.349731,2.319336,-0.427246,3.356934,0.000000,0.000000,0.000000,498,static
72188949,15123,-0.170166,-0.943481,0.348267,2.258301,-0.549316,3.479004,0.000000,0.000000,0.000000,491,static
72204490,15541,-0.170288,-0.943970,0.349487,2.197266,-0.549316,3.356934,16.442871,11.218262,43.750000,489,static
72220723,16233,-0.169556,-0.943726,0.348877,2.319336,-0.549316,3.417969,0.000000,0.000000,0.000000,483,static
72235959,15236,-0.170654,-0.943848,0.348755,2.197266,-0.610352,3.417969,0.000000,0.000000,0.000000,484,static
72251348,15389,-0.170532,-0.943604,0.348389,2.197266,-0.610352,3.356934,0.000000,0.000000,0.000000,481,static
72266591,15243,-0.169067,-0.943359,0.348877,2.197266,-0.549316,3.540039,16.052246,11.645508,44.372559,481,static
72282209,15618,-0.169922,-0.943481,0.348511,1.953125,-0.488281,3.479004,0.000000,0.000000,0.000000,473,static
72297286,15077,-0.168579,-0.944092,0.349243,1.953125,-0.610352,3.234863,0.000000,0.000000,0.000000,471,static
72313209,15923,-0.169312,-0.944092,0.349365,2.258301,-0.671387,3.112793,16.284180,11.669922,43.664551,477,static
72328892,15683,-0.169556,-0.943726,0.349243,2.197266,-0.549316,3.112793,0.000000,0.000000,0.000000,471,static
72344464,15572,-0.169678,-0.944824,0.348755,2.319336,-0.854492,3.173828,0.000000,0.000000,0.000000,482,static
72360109,15645,-0.170776,-0.943970,0.348877,1.953125,-0.671387,3.234863,16.125488,11.718750,43.811035,480,static
72376017,15908,-0.170532,-0.944214,0.348267,2.014160,-0.671387,3.417969,0.000000,0.000000,0.000000,476,static
72391022,15005,-0.170654,-0.944092,0.348511,2.014160,-0.488281,3.234863,0.000000,0.000000,0.000000,480,static
72406682,15660,-0.169434,-0.944214,0.348511,2.014160,-0.610352,3.234863,16.577148,12.500000,43.896484,479,static
72422227,15545,-0.169922,-0.943481,0.348999,1.953125,-0.732422,3.051758,0.000000,0.000000,0.000000,479,static
72437816,15589,-0.168701,-0.944214,0.349731,2.197266,-0.793457,3.112793,0.000000,0.000000,0.000000,486,static
72453242,15426,-0.168701,-0.943604,0.348389,2.136230,-0.610352,3.112793,15.881348,12.036133,44.091797,496,static
72469039,15797,-0.169067,-0.943237,0.349365,2.075195,-0.732422,3.173828,0.000000,0.000000,0.000000,514,static
72485108,16069,-0.168823,-0.943726,0.348999,1.892090,-0.427246,3.173828,0.000000,0.000000,0.000000,537,static
72499895,14787,-0.170532,-0.944824,0.348877,2.075195,-0.610352,3.417969,0.000000,0.000000,0.000000,562,static
72515198,15303,-0.170288,-0.944702,0.348755,2.014160,-0.610352,3.173828,15.417480,12.548828,43.554687,589,static
72530746,15548,-0.170410,-0.944580,0.349731,2.014160,-0.549316,3.112793,0.000000,0.000000,0.000000,613,static
72545356,14610,-0.171509,-0.943970,0.349365,2.014160,-0.732422,3.112793,0.000000,0.000000,0.000000,628,static
72560298,14942,-0.170776,-0.943970,0.348633,2.075195,-0.549316,3.112793,16.186523,12.023926,43.591309,631,static
72576871,16573,-0.171265,-0.943359,0.348877,2.075195,-0.610352,3.234863,0.000000,0.000000,0.000000,621,static
72592049,15178,-0.170288,-0.943970,0.348755,2.136230,-0.671387,3.295898,0.000000,0.000000,0.000000,607,static
72607671,15622,-0.170044,-0.943726,0.348877,2.075195,-0.549316,3.173828,16.577148,11.938477,43.859863,594,static
72623342,15671,-0.168579,-0.944092,0.349487,2.075195,-0.610352,3.173828,0.000000,0.000000,0.000000,568,static
72639048,15706,-0.169800,-0.944458,0.349243,2.075195,-0.488281,3.234863,0.000000,0.000000,0.000000,554,static
72654503,15455,-0.169922,-0.944458,0.348877,2.136230,-0.610352,3.173828,16.284180,11.657715,44.104004,534,static
72670496,15993,-0.171021,-0.944092,0.349609,2.197266,-0.610352,3.295898,0.000000,0.000000,0.000000,517,static
72686000,15504,-0.170898,-0.944092,0.348999,2.136230,-0.671387,3.234863,0.000000,0.000000,0.000000,514,static
72702070,16070,-0.171143,-0.944946,0.349609,2.380371,-0.549316,3.112793,16.015625,11.181641,43.103027,502,static
72718300,16230,-0.171021,-0.943970,0.349487,2.075195,-0.610352,3.295898,0.000000,0.000000,0.000000,487,static
72734218,15918,-0.170654,-0.943726,0.348633,2.319336,-0.549316,3.295898,0.000000,0.000000,0.000000,487,static
72749458,15240,-0.170898,-0.944214,0.349243,2.197266,-0.549316,3.295898,16.210937,11.608887,44.067383,493,static
72766156,16698,-0.169678,-0.944824,0.349243,2.075195,-0.549316,3.295898,0.000000,0.000000,0.000000,498,static
72781584,15428,-0.170166,-0.943970,0.349243,2.075195,-0.671387,3.295898,0.000000,0.000000,0.000000,495,static
72797123,15539,-0.171143,-0.943726,0.349609,2.258301,-0.732422,3.173828,0.000000,0.000000,0.000000,499,static
72814235,17112,-0.169678,-0.944946,0.348389,2.136230,-0.549316,3.112793,16.467285,11.901855,43.896484,506,static
72832246,18011,-0.170288,-0.943237,0.348633,2.258301,-0.671387,3.295898,0.000000,0.000000,0.000000,507,static
72847670,15424,-0.170532,-0.943848,0.349609,2.197266,-0.793457,3.417969,16.760254,11.376953,44.299316,512,static
72863840,16170,-0.171265,-0.943726,0.349976,2.197266,-0.488281,3.417969,0.000000,0.000000,0.000000,515,static
72879158,15318,-0.171021,-0.943359,0.349121,2.258301,-0.549316,3.356934,0.000000,0.000000,0.000000,508,static
72894851,15693,-0.170654,-0.943726,0.349976,2.014160,-0.488281,3.417969,0.000000,0.000000,0.000000,501,static
72910405,15554,-0.170776,-0.943726,0.348389,2.075195,-0.427246,3.356934,16.162109,12.255859,43.054199,504,static
72927071,16666,-0.169556,-0.943481,0.348999,2.380371,-0.488281,3.417969,0.000000,0.000000,0.000000,497,static
72944483,17412,-0.169678,-0.944214,0.349121,2.014160,-0.549316,3.295898,0.000000,0.000000,0.000000,493,static
72961072,16589,-0.169922,-0.944092,0.349365,2.197266,-0.488281,3.417969,16.149902,12.194824,44.042969,487,static
72977840,16768,-0.169922,-0.943359,0.349243,2.197266,-0.366211,3.356934,0.000000,0.000000,0.000000,485,static
72994937,17097,-0.170288,-0.943604,0.348999,2.258301,-0.610352,3.356934,0.000000,0.000000,0.000000,481,static
73010425,15488,-0.170166,-0.944092,0.348511,2.075195,-0.610352,3.234863,16.979980,11.962891,43.505859,472,static
73026650,16225,-0.171021,-0.943115,0.349243,2.014160,-0.549316,3.295898,0.000000,0.000000,0.000000,479,static
73042275,15625,-0.170776,-0.943848,0.348877,2.075195,-0.549316,3.417969,0.000000,0.000000,0.000000,475,static
73057555,15280,-0.170776,-0.942871,0.349487,2.014160,-0.732422,3.356934,16.699219,12.121582,44.506836,471,static
73073174,15619,-0.169678,-0.943970,0.348755,2.197266,-0.549316,3.295898,0.000000,0.000000,0.000000,478,static
73088831,15657,-0.170166,-0.944092,0.349609,2.197266,-0.610352,3.295898,0.000000,0.000000,0.000000,478,static
73103749,14918,-0.169922,-0.943726,0.348877,2.136230,-0.671387,3.112793,16.857910,11.462402,43.884277,476,static
73119911,16162,-0.170166,-0.943848,0.348877,2.136230,-0.732422,3.112793,0.000000,0.000000,0.000000,475,static
73135103,15192,-0.170288,-0.943237,0.350464,2.136230,-0.671387,3.173828,0.000000,0.000000,0.000000,470,static
73149545,14442,-0.171021,-0.943604,0.349365,2.136230,-0.488281,3.417969,16.723633,12.036133,43.298340,477,static
73166237,16692,-0.170288,-0.943359,0.348999,2.258301,-0.488281,3.295898,0.000000,0.000000,0.000000,476,static
73182520,16283,-0.171631,-0.943481,0.348267,2.319336,-0.549316,3.356934,0.000000,0.000000,0.000000,473,static
73196594,14074,-0.171265,-0.943604,0.349365,2.136230,-0.671387,3.173828,16.979980,11.694336,43.725586,478,static
73212792,16198,-0.171143,-0.943970,0.349365,2.136230,-0.549316,3.234863,0.000000,0.000000,0.000000,477,static
73227981,15189,-0.170166,-0.943848,0.348389,2.258301,-0.732422,3.173828,0.000000,0.000000,0.000000,493,static
73243317,15336,-0.169678,-0.943604,0.348022,2.014160,-0.732422,3.173828,17.541504,11.584473,44.067383,517,static
73258341,15024,-0.170166,-0.943970,0.349243,2.075195,-0.610352,3.234863,0.000000,0.000000,0.000000,544,static
73272650,14309,-0.171265,-0.943604,0.349121,2.197266,-0.610352,3.356934,0.000000,0.000000,0.000000,568,static
73288171,15521,-0.171753,-0.943115,0.349487,2.197266,-0.488281,3.295898,0.000000,0.000000,0.000000,594,static
73304023,15852,-0.171143,-0.943726,0.349365,2.075195,-0.549316,3.356934,17.138672,11.730957,44.677734,611,static
73320339,16316,-0.170288,-0.944214,0.348511,2.014160,-0.732422,3.173828,0.000000,0.000000,0.000000,625,static
73335978,15639,-0.171509,-0.944336,0.349854,2.136230,-0.610352,3.173828,0.000000,0.000000,0.000000,619,static
73351588,15610,-0.172119,-0.943848,0.349365,2.258301,-0.610352,3.112793,17.016602,11.657715,45.019531,617,static
73370112,18524,-0.169800,-0.943604,0.349854,2.136230,-0.488281,3.234863,0.000000,0.000000,0.000000,600,static
73386438,16326,-0.170166,-0.943848,0.349609,2.136230,-0.549316,3.356934,0.000000,0.000000,0.000000,582,static
73402516,16078,-0.168701,-0.945068,0.349121,1.892090,-0.610352,3.356934,17.187500,12.121582,43.908691,552,static
73418908,16392,-0.169922,-0.944214,0.349976,1.831055,-0.610352,3.295898,0.000000,0.000000,0.000000,542,static
73434450,15542,-0.171021,-0.943726,0.349121,2.075195,-0.549316,3.295898,0.000000,0.000000,0.000000,521,static
73451773,17323,-0.170044,-0.943237,0.348877,2.075195,-0.549316,3.295898,17.016602,11.816406,42.810059,512,static
73467979,16206,-0.171387,-0.942871,0.349609,2.075195,-0.610352,3.234863,0.000000,0.000000,0.000000,504,static
73483049,15070,-0.171509,-0.943848,0.349854,2.136230,-0.610352,3.295898,0.000000,0.000000,0.000000,496,static
73498846,15797,-0.171509,-0.943970,0.350586,1.953125,-0.610352,3.356934,17.382812,11.853027,42.883301,487,static
73514799,15953,-0.171021,-0.943481,0.349365,2.014160,-0.549316,3.417969,0.000000,0.000000,0.000000,491,static
73530210,15411,-0.170410,-0.943970,0.349365,1.953125,-0.549316,3.356934,0.000000,0.000000,0.000000,497,static
73545340,15130,-0.170654,-0.943604,0.348755,2.014160,-0.610352,3.356934,17.590332,11.511230,43.469238,496,static
73561285,15945,-0.170654,-0.944092,0.348633,2.319336,-0.671387,3.479004,0.000000,0.000000,0.000000,495,static
73575693,14408,-0.170166,-0.943481,0.349609,2.075195,-0.549316,3.234863,0.000000,0.000000,0.000000,502,static
73590034,14341,-0.170410,-0.943970,0.348999,2.075195,-0.610352,3.173828,17.517090,11.682129,42.626953,504,static
73605596,15562,-0.170410,-0.943604,0.349854,2.197266,-0.549316,3.295898,0.000000,0.000000,0.000000,505,static
73619896,14300,-0.169678,-0.944214,0.349243,2.258301,-0.549316,3.356934,0.000000,0.000000,0.000000,497,static
73634438,14542,-0.169922,-0.943848,0.348877,2.258301,-0.610352,3.479004,0.000000,0.000000,0.000000,499,static
73648770,14332,-0.171021,-0.943970,0.350342,2.136230,-0.671387,3.356934,17.993164,11.791992,43.884277,502,static
73665428,16658,-0.170044,-0.943359,0.348755,2.319336,-0.610352,3.234863,0.000000,0.000000,0.000000,501,static
73681230,15802,-0.171265,-0.943359,0.349243,2.014160,-0.549316,3.295898,0.000000,0.000000,0.000000,493,static
73697413,16183,-0.170898,-0.944336,0.349609,2.014160,-0.488281,3.356934,17.895508,12.145996,42.297363,489,static
73715068,17655,-0.171997,-0.943359,0.349243,2.197266,-0.549316,3.356934,0.000000,0.000000,0.000000,487,static
73729822,14754,-0.170044,-0.944092,0.348145,2.197266,-0.610352,3.173828,0.000000,0.000000,0.000000,486,static
73744423,14601,-0.170654,-0.945068,0.348511,2.014160,-0.488281,3.234863,17.919922,11.999512,41.796875,484,static
73759487,15064,-0.171143,-0.943726,0.348877,2.197266,-0.610352,3.234863,0.000000,0.000000,0.000000,480,static
73776486,16999,-0.169922,-0.943726,0.349243,2.136230,-0.610352,3.173828,0.000000,0.000000,0.000000,473,static
73792089,15603,-0.169678,-0.943848,0.349487,2.075195,-0.610352,3.234863,18.078613,12.158203,41.772461,475,static
73807757,15668,-0.169434,-0.943481,0.348755,2.136230,-0.793457,3.234863,0.000000,0.000000,0.000000,476,static
