t_us,dt_us,ax,ay,az,gx,gy,gz,mx,my,mz,ppg,condition
41800811,17204,-0.104858,-1.009644,-0.110962,2.014160,-0.488281,4.028320,0.000000,0.000000,0.000000,509,static
41816476,15665,-0.107422,-1.010132,-0.110962,2.075195,-0.305176,3.967285,0.000000,0.000000,0.000000,526,static
41832192,15716,-0.108032,-1.013672,-0.109375,2.502441,-0.549316,3.845215,130.200195,98.095703,374.536133,550,static
41848325,16133,-0.107422,-1.010254,-0.112061,2.441406,-0.488281,4.272461,0.000000,0.000000,0.000000,586,static
41863666,15341,-0.106323,-1.011108,-0.111938,1.708984,-0.610352,4.638672,0.000000,0.000000,0.000000,610,static
41879425,15759,-0.109375,-1.015625,-0.109741,1.342773,-0.122070,5.065918,129.174805,97.790527,374.755859,640,static
41895674,16249,-0.104858,-1.011353,-0.109863,1.525879,-0.427246,4.821777,0.000000,0.000000,0.000000,653,static
41910796,15122,-0.104736,-1.012451,-0.107788,1.892090,-0.488281,4.577637,0.000000,0.000000,0.000000,666,static
41927687,16891,-0.102417,-1.006226,-0.111572,2.197266,-0.488281,4.333496,128.820801,97.644043,374.255371,666,static
41944411,16724,-0.105103,-1.012451,-0.107666,2.319336,-0.305176,4.699707,0.000000,0.000000,0.000000,653,static
41961666,17255,-0.103760,-1.010742,-0.110718,2.624512,-0.305176,4.577637,0.000000,0.000000,0.000000,625,static
41978638,16972,-0.102783,-1.011230,-0.111938,2.502441,-0.488281,4.638672,129.150391,97.998047,373.205566,603,static
41994872,16234,-0.103271,-1.010742,-0.110229,2.258301,-0.427246,4.455566,0.000000,0.000000,0.000000,573,static
42010143,15271,-0.103516,-1.012451,-0.108765,2.502441,-0.610352,4.455566,0.000000,0.000000,0.000000,561,static
42025781,15638,-0.101807,-1.008911,-0.111084,2.563477,-0.427246,4.455566,0.000000,0.000000,0.000000,547,static
42041216,15435,-0.102905,-1.013184,-0.108276,2.319336,-0.244141,4.516602,129.235840,97.436523,373.144531,521,static
42057258,16042,-0.103027,-1.010010,-0.110840,2.746582,-0.488281,4.150391,0.000000,0.000000,0.000000,516,static
42073956,16698,-0.102051,-1.010010,-0.110107,2.746582,-0.610352,3.784180,0.000000,0.000000,0.000000,509,static
42089079,15123,-0.104004,-1.011597,-0.110596,2.868652,-0.305176,3.723145,129.406738,98.205566,375.878906,506,static
42105683,16604,-0.105347,-1.011963,-0.111450,2.685547,-0.488281,3.784180,0.000000,0.000000,0.000000,501,static
42120577,14894,-0.104126,-1.011963,-0.111816,2.563477,-0.610352,4.211426,0.000000,0.000000,0.000000,496,static
42137380,16803,-0.104492,-1.010986,-0.112793,2.563477,-0.427246,4.455566,129.663086,97.888184,374.169922,503,static
42153185,15805,-0.102539,-1.010986,-0.111328,2.197266,-0.488281,4.699707,0.000000,0.000000,0.000000,496,static
42168398,15213,-0.102417,-1.011353,-0.110962,1.892090,-0.366211,4.455566,0.000000,0.000000,0.000000,498,static
42183825,15427,-0.102905,-1.011353,-0.110474,2.014160,-0.366211,4.150391,129.309082,98.168945,373.742676,501,static
42200219,16394,-0.103760,-1.010742,-0.111938,2.258301,-0.549316,4.211426,0.000000,0.000000,0.000000,504,static
42216100,15881,-0.104736,-1.012817,-0.112183,2.075195,-0.610352,4.455566,0.000000,0.000000,0.000000,505,static
42232747,16647,-0.102539,-1.010376,-0.113281,2.075195,-0.549316,4.760742,128.942871,97.558594,374.975586,502,static
42249252,16505,-0.101929,-1.011353,-0.112061,1.647949,-0.671387,4.821777,0.000000,0.000000,0.000000,499,static
42263764,14512,-0.100952,-1.010376,-0.110596,1.647949,-0.732422,4.760742,0.000000,0.000000,0.000000,496,static
42278260,14496,-0.109619,-1.008423,-0.112915,1.647949,-0.427246,4.455566,128.662109,97.326660,374.267578,494,static
42294686,16426,-0.103516,-1.011108,-0.111450,1.892090,-0.610352,4.211426,0.000000,0.000000,0.000000,489,static
42309974,15288,-0.104980,-1.012573,-0.110962,1.892090,-0.610352,4.516602,0.000000,0.000000,0.000000,484,static
42325352,15378,-0.103149,-1.011719,-0.111328,1.708984,-0.549316,4.821777,128.906250,98.144531,373.632812,477,static
42341294,15942,-0.102905,-1.010864,-0.110840,1.464844,-0.854492,5.004883,0.000000,0.000000,0.000000,474,static
42356486,15192,-0.100586,-1.011230,-0.109253,1.281738,-0.732422,4.882812,0.000000,0.000000,0.000000,472,static
42371780,15294,-0.101074,-1.011353,-0.109253,1.708984,-0.671387,4.455566,0.000000,0.000000,0.000000,464,static
42387640,15860,-0.099609,-1.011719,-0.109375,2.075195,-0.793457,3.967285,128.784180,98.510742,373.486328,471,static
42405749,18109,-0.101074,-1.011719,-0.109131,2.075195,-0.610352,3.906250,0.000000,0.000000,0.000000,473,static
42421754,16005,-0.103882,-1.012695,-0.110718,2.563477,-0.610352,3.662109,0.000000,0.000000,0.000000,474,static
42437591,15837,-0.103027,-1.012207,-0.110352,2.136230,-0.732422,4.028320,128.369141,97.729492,373.913574,469,static
42454303,16712,-0.101074,-1.011963,-0.109253,2.136230,-0.671387,4.272461,0.000000,0.000000,0.000000,470,static
42470274,15971,-0.100098,-1.010010,-0.109497,1.953125,-0.671387,3.967285,0.000000,0.000000,0.000000,470,static
42487136,16862,-0.100830,-1.010986,-0.109497,2.197266,-0.610352,3.540039,128.479004,97.302246,372.509766,472,static
42503068,15932,-0.102539,-1.010986,-0.111572,2.624512,-0.610352,3.051758,0.000000,0.000000,0.000000,476,static
42520325,17257,-0.103638,-1.012939,-0.110352,2.258301,-0.732422,3.417969,0.000000,0.000000,0.000000,496,static
42535891,15566,-0.103394,-1.012573,-0.109131,2.441406,-0.488281,3.540039,128.417969,98.022461,372.143555,528,static
42554740,18849,-0.103271,-1.012695,-0.110474,2.441406,-0.427246,3.662109,0.000000,0.000000,0.000000,570,static
42570294,15554,-0.103516,-1.010376,-0.110718,2.685547,-0.610352,4.028320,0.000000,0.000000,0.000000,598,static
42586189,15895,-0.103149,-1.011963,-0.110962,2.319336,-0.488281,4.455566,128.552246,97.937012,373.254395,628,static
42603283,17094,-0.103394,-1.009888,-0.112549,2.136230,-0.427246,4.638672,0.000000,0.000000,0.000000,641,static
42620405,17122,-0.102539,-1.011841,-0.109131,2.197266,-0.549316,4.760742,129.016113,97.558594,374.694824,638,static
42636791,16386,-0.102295,-1.013062,-0.109253,2.441406,-0.488281,4.943848,0.000000,0.000000,0.000000,625,static
42653705,16914,-0.101563,-1.011719,-0.111084,2.624512,-0.366211,5.004883,0.000000,0.000000,0.000000,599,static
42668676,14971,-0.101074,-1.010376,-0.110840,2.685547,-0.366211,4.943848,0.000000,0.000000,0.000000,577,static
42683551,14875,-0.100952,-1.010620,-0.112671,2.563477,-0.427246,4.699707,129.077148,97.668457,373.828125,550,static
42700946,17395,-0.101074,-1.009888,-0.112915,2.441406,-0.610352,4.455566,0.000000,0.000000,0.000000,520,static
42716635,15689,-0.100464,-1.011230,-0.111572,1.953125,-0.610352,4.333496,0.000000,0.000000,0.000000,500,static
42732349,15714,-0.101563,-1.012451,-0.112427,2.075195,-0.610352,4.272461,128.955078,97.973633,373.681641,486,static
42748332,15983,-0.100708,-1.012451,-0.111328,2.197266,-0.549316,4.272461,0.000000,0.000000,0.000000,475,static
42762682,14350,-0.101318,-1.011719,-0.112183,2.075195,-0.671387,4.211426,0.000000,0.000000,0.000000,472,static
42777244,14562,-0.100952,-1.012085,-0.111450,2.441406,-0.671387,4.211426,129.504395,98.022461,374.487305,469,static
42792857,15613,-0.099609,-1.016846,-0.107544,2.075195,0.000000,4.516602,0.000000,0.000000,0.000000,474,static
42806987,14130,-0.100098,-1.010376,-0.110229,2.685547,-0.549316,4.150391,0.000000,0.000000,0.000000,475,static
42822153,15166,-0.100952,-1.011841,-0.111816,2.685547,-0.610352,4.089355,128.869629,97.839355,374.511719,488,static
42837880,15727,-0.101196,-1.010498,-0.113770,2.685547,-0.549316,4.211426,0.000000,0.000000,0.000000,497,static
42852786,14906,-0.101685,-1.012451,-0.113037,2.624512,-0.610352,4.394531,0.000000,0.000000,0.000000,503,static
42867739,14953,-0.101074,-1.009766,-0.113159,2.258301,-0.671387,4.394531,129.431152,98.376465,375.146484,501,static
42884127,16388,-0.098511,-1.010864,-0.111938,2.136230,-0.610352,4.333496,0.000000,0.000000,0.000000,504,static
42898997,14870,-0.099243,-1.009766,-0.111084,2.380371,-0.488281,3.723145,0.000000,0.000000,0.000000,504,static
42913850,14853,-0.101318,-1.012817,-0.111084,2.441406,-0.549316,3.540039,0.000000,0.000000,0.000000,497,static
42928294,14444,-0.101807,-1.011963,-0.112671,2.868652,-0.488281,3.723145,129.382324,98.315430,374.670410,501,static
42944324,16030,-0.103027,-1.010986,-0.114502,2.502441,-0.610352,3.845215,0.000000,0.000000,0.000000,496,static
42958769,14445,-0.101074,-1.010620,-0.114136,2.197266,-0.610352,4.272461,0.000000,0.000000,0.000000,487,static
42973239,14470,-0.101807,-1.011719,-0.114014,1.953125,-0.793457,4.333496,128.967285,98.107910,374.987793,481,static
42989392,16153,-0.099976,-1.010010,-0.111694,1.770020,-0.732422,4.272461,0.000000,0.000000,0.000000,475,static
43004564,15172,-0.100098,-1.011108,-0.113037,2.075195,-0.549316,4.272461,0.000000,0.000000,0.000000,466,static
43020129,15565,-0.100464,-1.011719,-0.112671,2.197266,-0.610352,3.784180,129.345703,97.937012,375.024414,471,static
43036964,16835,-0.102783,-1.010376,-0.114746,2.441406,-0.549316,3.662109,0.000000,0.000000,0.000000,470,static
43052415,15451,-0.101074,-1.012573,-0.113281,2.197266,-0.732422,3.845215,0.000000,0.000000,0.000000,470,static
43068226,15811,-0.102905,-1.011963,-0.112671,1.953125,-0.671387,4.272461,129.455566,98.461914,375.085449,467,static
43085555,17329,-0.100098,-1.010254,-0.112671,1.892090,-0.427246,4.272461,0.000000,0.000000,0.000000,464,static
43101242,15687,-0.101074,-1.011963,-0.111450,2.014160,-0.671387,4.211426,0.000000,0.000000,0.000000,461,static
43119395,18153,-0.101074,-1.011230,-0.110718,2.258301,-0.610352,4.211426,129.077148,98.339844,373.864746,473,static
43136112,16717,-0.100830,-1.010498,-0.114258,2.380371,-0.488281,4.333496,0.000000,0.000000,0.000000,465,static
43151411,15299,-0.102173,-1.010864,-0.114380,2.197266,-0.610352,4.272461,0.000000,0.000000,0.000000,474,static
43166798,15387,-0.100708,-1.010132,-0.113525,2.258301,-0.610352,4.272461,129.211426,98.107910,375.512695,477,static
43182940,16142,-0.101929,-1.010864,-0.113525,2.197266,-0.732422,4.089355,0.000000,0.000000,0.000000,489,static
43197796,14856,-0.101440,-1.010376,-0.111938,1.892090,-0.671387,4.150391,0.000000,0.000000,0.000000,509,static
43212839,15043,-0.101563,-1.011230,-0.114502,2.014160,-0.854492,4.211426,0.000000,0.000000,0.000000,531,static
43228977,16138,-0.100220,-1.011719,-0.110718,1.708984,-0.793457,4.211426,129.260254,98.217773,375.878906,568,static
43244401,15424,-0.100220,-1.011230,-0.112061,2.075195,-0.488281,4.394531,0.000000,0.000000,0.000000,604,static
43260127,15726,-0.099854,-1.010864,-0.113770,2.319336,-0.671387,4.333496,0.000000,0.000000,0.000000,631,static
43277788,17661,-0.100830,-1.011475,-0.113159,2.441406,-0.732422,3.967285,129.260254,97.949219,375.158691,647,static
43295162,17374,-0.101440,-1.011475,-0.112793,2.075195,-0.549316,3.967285,0.000000,0.000000,0.000000,649,static
43311004,15842,-0.101318,-1.011475,-0.112915,2.136230,-0.671387,4.089355,0.000000,0.000000,0.000000,642,static
43326327,15323,-0.101807,-1.012451,-0.111938,2.197266,-0.671387,4.394531,128.967285,98.242187,375.012207,619,static
43342966,16639,-0.100220,-1.011353,-0.112671,2.136230,-0.610352,4.394531,0.000000,0.000000,0.000000,588,static
43357031,14065,-0.099487,-1.012939,-0.113403,2.197266,-0.549316,4.211426,0.000000,0.000000,0.000000,561,static
43372319,15288,-0.100464,-1.010376,-0.113403,2.380371,-0.549316,4.150391,128.991699,97.814941,374.255371,529,static
43389174,16855,-0.100952,-1.011719,-0.113159,2.197266,-0.427246,4.089355,0.000000,0.000000,0.000000,507,static
43404075,14901,-0.101685,-1.012207,-0.112793,2.319336,-0.488281,4.089355,0.000000,0.000000,0.000000,489,static
43419575,15500,-0.101563,-1.012207,-0.113159,2.136230,-0.488281,4.089355,129.040527,97.998047,374.047852,479,static
43436363,16788,-0.100830,-1.011475,-0.112061,2.075195,-0.488281,4.272461,0.000000,0.000000,0.000000,473,static
43452833,16470,-0.100830,-1.010498,-0.113281,2.136230,-0.793457,4.089355,0.000000,0.000000,0.000000,459,static
43469073,16240,-0.100708,-1.011597,-0.112305,2.075195,-0.610352,4.028320,129.052734,98.352051,373.767090,471,static
43485983,16910,-0.100586,-1.011597,-0.114258,2.136230,-0.732422,4.028320,0.000000,0.000000,0.000000,476,static
43501567,15584,-0.101318,-1.012695,-0.113281,2.136230,-0.732422,4.150391,0.000000,0.000000,0.000000,481,static
43516942,15375,-0.100830,-1.009521,-0.113159,2.014160,-0.732422,4.150391,129.162598,98.437500,374.670410,494,static
43534350,17408,-0.100708,-1.011719,-0.113525,2.014160,-0.671387,4.211426,0.000000,0.000000,0.000000,497,static
43549940,15590,-0.100830,-1.011108,-0.113403,1.892090,-0.610352,4.150391,0.000000,0.000000,0.000000,503,static
43565597,15657,-0.101685,-1.011353,-0.113037,1.892090,-0.732422,3.967285,128.247070,97.766113,374.572754,513,static
43582413,16816,-0.101196,-1.011963,-0.113525,1.953125,-0.549316,3.906250,0.000000,0.000000,0.000000,512,static
43598402,15989,-0.101563,-1.011597,-0.112793,1.953125,-0.610352,4.089355,0.000000,0.000000,0.000000,512,static
43613586,15184,-0.101685,-1.011719,-0.112183,2.014160,-0.671387,4.150391,129.016113,98.339844,374.926758,505,static
43631853,18267,-0.101074,-1.011841,-0.113403,2.075195,-0.610352,4.089355,0.000000,0.000000,0.000000,499,static
43647201,15348,-0.100830,-1.010742,-0.112915,1.953125,-0.671387,4.028320,0.000000,0.000000,0.000000,496,static
43664982,17781,-0.100586,-1.010620,-0.112183,2.075195,-0.549316,3.784180,128.674316,98.083496,374.609375,486,static
43681489,16507,-0.100464,-1.011841,-0.111816,2.136230,-0.671387,3.662109,0.000000,0.000000,0.000000,481,static
43697464,15975,-0.100952,-1.010376,-0.113037,1.892090,-0.610352,3.662109,0.000000,0.000000,0.000000,473,static
43713305,15841,-0.101196,-1.011597,-0.112183,1.708984,-0.610352,3.479004,129.016113,98.168945,375.708008,472,static
43730276,16971,-0.101929,-1.010742,-0.112549,1.831055,-0.671387,3.417969,0.000000,0.000000,0.000000,466,static
43747090,16814,-0.101807,-1.012573,-0.111938,1.892090,-0.671387,3.356934,0.000000,0.000000,0.000000,463,static
43762997,15907,-0.102539,-1.012451,-0.111328,2.014160,-0.549316,3.479004,129.077148,98.364258,375.573730,464,static
43779818,16821,-0.103760,-1.011841,-0.114258,2.319336,-0.793457,3.723145,0.000000,0.000000,0.000000,452,static
43795181,15363,-0.102173,-1.011719,-0.112183,2.075195,-0.610352,4.150391,0.000000,0.000000,0.000000,459,static
43810835,15654,-0.101929,-1.011597,-0.111572,2.075195,-0.671387,4.333496,129.406738,97.875977,375.927734,456,static
43827128,16293,-0.101440,-1.009155,-0.112671,2.014160,-0.610352,4.089355,0.000000,0.000000,0.000000,457,static
43842534,15406,-0.102295,-1.010132,-0.112793,2.014160,-0.793457,3.845215,0.000000,0.000000,0.000000,467,static
43857541,15007,-0.102051,-1.012695,-0.111694,1.831055,-0.854492,3.845215,129.113770,98.205566,374.658203,484,static
43873719,16178,-0.102539,-1.011719,-0.112427,1.953125,-0.732422,3.906250,0.000000,0.000000,0.000000,511,static
43888549,14830,-0.102783,-1.010254,-0.113647,1.831055,-0.732422,4.028320,0.000000,0.000000,0.000000,548,static
43903802,15253,-0.102661,-1.010132,-0.113281,1.647949,-0.732422,3.906250,0.000000,0.000000,0.000000,590,static
43919650,15848,-0.102661,-1.012085,-0.111328,1.708984,-0.732422,4.089355,129.003906,98.828125,374.865723,632,static
43937084,17434,-0.102173,-1.011108,-0.111450,2.075195,-0.671387,4.150391,0.000000,0.000000,0.000000,665,static
43953475,16391,-0.101196,-1.010620,-0.111328,1.892090,-0.671387,4.150391,0.000000,0.000000,0.000000,675,static
43969068,15593,-0.101196,-1.011475,-0.111084,2.014160,-0.610352,3.845215,128.918457,98.437500,374.108887,668,static
43985597,16529,-0.103027,-1.011353,-0.111694,2.014160,-0.732422,3.845215,0.000000,0.000000,0.000000,655,static
44002109,16512,-0.102173,-1.012573,-0.110718,1.953125,-0.671387,3.906250,0.000000,0.000000,0.000000,624,static
44017296,15187,-0.103516,-1.012573,-0.111816,1.953125,-0.671387,4.028320,129.260254,97.900391,373.400879,594,static
44034508,17212,-0.102539,-1.011108,-0.113281,1.953125,-0.732422,4.211426,0.000000,0.000000,0.000000,560,static
44050009,15501,-0.102783,-1.010742,-0.111572,2.197266,-0.549316,4.272461,0.000000,0.000000,0.000000,523,static
44065625,15616,-0.102295,-1.012207,-0.110840,1.953125,-0.671387,4.150391,129.064941,98.852539,375.964355,505,static
44082721,17096,-0.101440,-1.011841,-0.110474,2.014160,-0.732422,4.089355,0.000000,0.000000,0.000000,481,static
44098511,15790,-0.102051,-1.010864,-0.111694,1.892090,-0.671387,3.906250,0.000000,0.000000,0.000000,474,static
44113960,15449,-0.101563,-1.011597,-0.110962,2.258301,-0.610352,3.906250,128.894043,97.973633,374.011230,468,static
44130630,16670,-0.102173,-1.010742,-0.111084,2.014160,-0.610352,3.784180,0.000000,0.000000,0.000000,468,static
44146677,16047,-0.102905,-1.010376,-0.110596,2.075195,-0.732422,3.601074,0.000000,0.000000,0.000000,474,static
44163040,16363,-0.103638,-1.011597,-0.110962,1.953125,-0.610352,3.784180,129.101562,98.254395,374.829102,481,static
44179671,16631,-0.102783,-1.012329,-0.111572,1.708984,-0.671387,3.845215,0.000000,0.000000,0.000000,493,static
44196777,17106,-0.102783,-1.011108,-0.110107,1.953125,-0.671387,3.906250,0.000000,0.000000,0.000000,499,static
44212653,15876,-0.103516,-1.011841,-0.110107,2.197266,-0.549316,3.845215,129.638672,97.521973,375.280762,504,static
44228440,15787,-0.103760,-1.011230,-0.111450,2.075195,-0.549316,3.967285,0.000000,0.000000,0.000000,504,static
44244428,15988,-0.103760,-1.011475,-0.111084,2.014160,-0.671387,4.028320,0.000000,0.000000,0.000000,511,static
44259651,15223,-0.103149,-1.011963,-0.111328,1.892090,-0.671387,4.028320,129.467773,97.753906,374.572754,509,static
44278248,18597,-0.103027,-1.010742,-0.110352,1.892090,-0.671387,4.211426,0.000000,0.000000,0.000000,497,static
44295273,17025,-0.104004,-1.011963,-0.109863,2.136230,-0.671387,4.089355,0.000000,0.000000,0.000000,490,static
44311002,15729,-0.101318,-1.016479,-0.107178,1.525879,0.122070,4.455566,129.724121,97.985840,376.013184,490,static
44327437,16435,-0.102295,-1.009521,-0.111938,1.708984,-0.610352,4.089355,0.000000,0.000000,0.000000,474,static
44343286,15849,-0.103638,-1.011841,-0.109375,2.014160,-0.549316,3.967285,0.000000,0.000000,0.000000,469,static
44358836,15550,-0.103271,-1.010864,-0.109741,1.831055,-0.610352,4.150391,129.296875,97.485352,374.438477,468,static
44376289,17453,-0.103516,-1.012207,-0.109253,1.525879,-0.671387,4.211426,0.000000,0.000000,0.000000,467,static
44392829,16540,-0.103271,-1.011963,-0.109619,1.770020,-0.915527,4.333496,0.000000,0.000000,0.000000,461,static
44407664,14835,-0.103271,-1.012573,-0.110352,1.708984,-0.793457,4.455566,129.235840,97.778320,373.107910,458,static
44422889,15225,-0.102783,-1.011353,-0.109375,1.831055,-0.854492,4.516602,0.000000,0.000000,0.000000,465,static
44438555,15666,-0.102173,-1.011841,-0.108521,2.075195,-0.549316,4.272461,0.000000,0.000000,0.000000,458,static
44453775,15220,-0.102539,-1.011963,-0.108887,2.136230,-0.671387,4.211426,128.503418,97.875977,374.987793,464,static
44469890,16115,-0.103149,-1.012817,-0.109375,2.380371,-0.610352,4.028320,0.000000,0.000000,0.000000,467,static
