t_us,dt_us,ax,ay,az,gx,gy,gz,mx,my,mz,ppg,condition
56593251,15732,-0.425659,-0.859741,-0.359619,2.380371,-0.610352,4.821777,125.817871,-30.822754,72.912598,533,static
56610578,17327,-0.425659,-0.857300,-0.361572,2.136230,-0.732422,4.821777,0.000000,0.000000,0.000000,512,static
56626300,15722,-0.423828,-0.858154,-0.359497,2.258301,-0.671387,4.760742,0.000000,0.000000,0.000000,489,static
56641856,15556,-0.424072,-0.858887,-0.360352,2.075195,-0.732422,4.943848,125.476074,-31.115723,73.559570,478,static
56658467,16611,-0.424194,-0.858643,-0.362061,2.014160,-0.732422,4.821777,0.000000,0.000000,0.000000,472,static
56674355,15888,-0.422241,-0.859497,-0.362061,2.136230,-0.610352,4.821777,0.000000,0.000000,0.000000,470,static
56692058,17703,-0.423706,-0.857910,-0.361206,2.258301,-0.610352,4.760742,125.024414,-30.468750,72.473145,471,static
56709111,17053,-0.426270,-0.857056,-0.360229,2.197266,-0.610352,4.577637,0.000000,0.000000,0.000000,474,static
56724836,15725,-0.425171,-0.858521,-0.360107,2.075195,-0.549316,4.699707,0.000000,0.000000,0.000000,477,static
56740600,15764,-0.423950,-0.858887,-0.359619,1.953125,-0.610352,4.638672,125.769043,-30.676270,71.850586,481,static
56757450,16850,-0.422729,-0.858398,-0.360596,2.258301,-0.671387,4.882812,0.000000,0.000000,0.000000,490,static
56773175,15725,-0.423340,-0.859497,-0.360229,1.892090,-0.610352,4.882812,0.000000,0.000000,0.000000,493,static
56789292,16117,-0.422852,-0.859009,-0.361328,2.075195,-0.610352,4.760742,125.427246,-30.773926,73.339844,494,static
56806646,17354,-0.422852,-0.858643,-0.360352,1.953125,-0.610352,4.821777,0.000000,0.000000,0.000000,491,static
56824362,17716,-0.424561,-0.857544,-0.360107,2.258301,-0.488281,4.699707,0.000000,0.000000,0.000000,486,static
56839784,15422,-0.425293,-0.858154,-0.359985,2.075195,-0.671387,4.760742,125.891113,-30.224609,72.802734,485,static
56856052,16268,-0.425781,-0.858521,-0.360962,2.014160,-0.488281,4.699707,0.000000,0.000000,0.000000,488,static
56872197,16145,-0.424927,-0.858887,-0.360107,2.136230,-0.671387,4.943848,0.000000,0.000000,0.000000,482,static
56888965,16768,-0.423462,-0.858521,-0.360229,2.136230,-0.610352,4.760742,125.756836,-29.870605,73.046875,478,static
56904795,15830,-0.422729,-0.858765,-0.360474,2.014160,-0.732422,4.760742,0.000000,0.000000,0.000000,474,static
56920580,15785,-0.423096,-0.859741,-0.361084,2.075195,-0.549316,4.760742,0.000000,0.000000,0.000000,469,static
56935427,14847,-0.423462,-0.859619,-0.359863,1.892090,-0.671387,4.943848,125.341797,-29.626465,72.363281,465,static
56951161,15734,-0.424316,-0.859253,-0.359375,1.953125,-0.671387,4.882812,0.000000,0.000000,0.000000,461,static
56965890,14729,-0.425659,-0.858521,-0.359619,1.953125,-0.610352,4.821777,0.000000,0.000000,0.000000,457,static
56981521,15631,-0.422974,-0.857544,-0.360352,2.075195,-0.671387,4.943848,125.512695,-30.297852,74.414062,458,static
56999206,17685,-0.424316,-0.858765,-0.361450,1.831055,-0.610352,4.638672,0.000000,0.000000,0.000000,457,static
57015377,16171,-0.423950,-0.859497,-0.360352,1.953125,-0.732422,5.004883,0.000000,0.000000,0.000000,456,static
57030877,15500,-0.423950,-0.857544,-0.360962,2.197266,-0.549316,4.760742,125.463867,-29.736328,73.266602,457,static
57046595,15718,-0.425537,-0.858643,-0.360474,2.075195,-0.610352,4.943848,0.000000,0.000000,0.000000,452,static
57060813,14218,-0.425293,-0.858887,-0.359131,2.258301,-0.671387,4.882812,0.000000,0.000000,0.000000,458,static
57075555,14742,-0.422241,-0.859497,-0.360107,2.258301,-0.732422,4.882812,0.000000,0.000000,0.000000,460,static
57090160,14605,-0.423096,-0.859253,-0.360107,2.075195,-0.732422,4.760742,125.317383,-30.151367,72.937012,457,static
57107350,17190,-0.422974,-0.860107,-0.359497,2.136230,-0.549316,4.760742,0.000000,0.000000,0.000000,457,static
57121876,14526,-0.426147,-0.857178,-0.360352,2.319336,-0.610352,4.943848,0.000000,0.000000,0.000000,457,static
57137103,15227,-0.426025,-0.857910,-0.360107,2.441406,-0.549316,4.821777,125.341797,-30.102539,71.508789,454,static
57154295,17192,-0.425415,-0.858643,-0.360352,2.319336,-0.488281,4.760742,0.000000,0.000000,0.000000,460,static
57168988,14693,-0.421997,-0.860107,-0.361450,2.380371,-0.610352,4.760742,0.000000,0.000000,0.000000,458,static
57185280,16292,-0.419800,-0.859741,-0.360718,2.197266,-0.610352,4.943848,124.890137,-30.224609,72.106934,460,static
57201897,16617,-0.422607,-0.859497,-0.359619,2.075195,-0.610352,4.760742,0.000000,0.000000,0.000000,463,static
57219513,17616,-0.425659,-0.859741,-0.360229,2.136230,-0.427246,4.760742,0.000000,0.000000,0.000000,482,static
57235018,15505,-0.427490,-0.857666,-0.360229,2.319336,-0.488281,5.004883,125.415039,-29.797363,73.632812,506,static
57252854,17836,-0.425659,-0.856689,-0.359985,2.258301,-0.549316,4.882812,0.000000,0.000000,0.000000,541,static
57268393,15539,-0.424927,-0.858032,-0.359375,2.258301,-0.671387,4.760742,0.000000,0.000000,0.000000,574,static
57284116,15723,-0.422974,-0.859375,-0.361084,2.075195,-0.610352,4.821777,125.109863,-29.870605,73.083496,603,static
57302071,17955,-0.421753,-0.860229,-0.361450,2.014160,-0.671387,4.760742,0.000000,0.000000,0.000000,631,static
57317589,15518,-0.422607,-0.858154,-0.360352,2.075195,-0.671387,4.943848,0.000000,0.000000,0.000000,639,static
57333212,15623,-0.422363,-0.859497,-0.359985,1.831055,-0.488281,4.760742,125.549316,-30.444336,73.376465,639,static
57349575,16363,-0.422607,-0.860229,-0.359863,2.075195,-0.793457,4.821777,0.000000,0.000000,0.000000,626,static
57365278,15703,-0.425171,-0.859497,-0.360352,2.014160,-0.549316,5.065918,0.000000,0.000000,0.000000,603,static
57380194,14916,-0.425903,-0.857422,-0.360352,2.014160,-0.488281,4.943848,125.231934,-29.992676,73.461914,572,static
57396911,16717,-0.425049,-0.856812,-0.360718,2.075195,-0.610352,4.821777,0.000000,0.000000,0.000000,550,static
57412893,15982,-0.416260,-0.859253,-0.361572,2.319336,-0.976562,4.577637,0.000000,0.000000,0.000000,526,static
57429419,16526,-0.423096,-0.859131,-0.363281,2.014160,-0.671387,4.760742,125.109863,-30.200195,72.863770,503,static
57446907,17488,-0.422729,-0.859009,-0.360718,2.014160,-0.793457,4.760742,0.000000,0.000000,0.000000,488,static
57462927,16020,-0.422607,-0.859863,-0.359741,2.136230,-0.549316,4.821777,0.000000,0.000000,0.000000,480,static
57478785,15858,-0.423218,-0.857544,-0.361206,2.197266,-0.610352,4.882812,124.743652,-29.760742,72.937012,473,static
57496204,17419,-0.427246,-0.855835,-0.363403,1.525879,-0.732422,4.882812,0.000000,0.000000,0.000000,469,static
57513276,17072,-0.424072,-0.859863,-0.357910,1.708984,-0.671387,4.760742,0.000000,0.000000,0.000000,477,static
57529003,15727,-0.424805,-0.859619,-0.360962,2.136230,-0.671387,4.760742,124.658203,-30.737305,72.595215,478,static
57545538,16535,-0.425049,-0.857666,-0.359009,2.197266,-0.671387,4.882812,0.000000,0.000000,0.000000,488,static
57562063,16525,-0.422607,-0.860474,-0.359253,2.075195,-0.671387,4.760742,0.000000,0.000000,0.000000,486,static
57577372,15309,-0.423950,-0.859131,-0.360352,2.136230,-0.427246,4.821777,124.877930,-30.139160,72.521973,498,static
57593926,16554,-0.422729,-0.859131,-0.361328,2.319336,-0.549316,4.943848,0.000000,0.000000,0.000000,499,static
57608464,14538,-0.423462,-0.857910,-0.360352,2.258301,-0.488281,4.882812,0.000000,0.000000,0.000000,507,static
57623421,14957,-0.423218,-0.859131,-0.359863,2.258301,-0.671387,4.821777,125.012207,-30.383301,72.961426,507,static
57641341,17920,-0.424927,-0.858398,-0.360840,2.197266,-0.610352,4.821777,0.000000,0.000000,0.000000,505,static
57657414,16073,-0.424194,-0.858765,-0.359863,2.136230,-0.549316,4.760742,0.000000,0.000000,0.000000,500,static
57674579,17165,-0.424316,-0.857178,-0.361572,2.014160,-0.488281,4.760742,124.780273,-29.711914,72.717285,495,static
57691650,17071,-0.424438,-0.859863,-0.360107,2.136230,-0.549316,4.699707,0.000000,0.000000,0.000000,491,static
57707862,16212,-0.423340,-0.858643,-0.359253,2.014160,-0.671387,4.760742,0.000000,0.000000,0.000000,481,static
57723325,15463,-0.423340,-0.859375,-0.359009,2.197266,-0.610352,4.882812,124.291992,-30.175781,72.424316,484,static
57740014,16689,-0.423096,-0.859619,-0.360229,2.014160,-0.671387,4.821777,0.000000,0.000000,0.000000,471,static
57755811,15797,-0.424438,-0.859131,-0.360229,1.953125,-0.671387,4.882812,0.000000,0.000000,0.000000,476,static
57771409,15598,-0.424194,-0.859253,-0.360229,2.258301,-0.610352,4.760742,125.036621,-30.297852,71.691895,473,static
57788107,16698,-0.424561,-0.859009,-0.360229,2.075195,-0.793457,4.638672,0.000000,0.000000,0.000000,472,static
57803714,15607,-0.423462,-0.858521,-0.359619,1.953125,-0.610352,4.821777,0.000000,0.000000,0.000000,472,static
57819448,15734,-0.423706,-0.858398,-0.359985,1.831055,-0.610352,4.760742,125.366211,-30.480957,72.399902,468,static
57837626,18178,-0.423950,-0.859375,-0.361206,1.892090,-0.488281,4.699707,0.000000,0.000000,0.000000,470,static
57854008,16382,-0.422241,-0.859253,-0.360840,1.892090,-0.671387,4.882812,0.000000,0.000000,0.000000,472,static
57870307,16299,-0.422607,-0.859863,-0.359741,1.953125,-0.610352,4.699707,125.000000,-29.724121,72.741699,473,static
57886793,16486,-0.425293,-0.858032,-0.358643,2.136230,-0.549316,4.943848,0.000000,0.000000,0.000000,465,static
57902795,16002,-0.426270,-0.857910,-0.360107,2.075195,-0.549316,4.699707,0.000000,0.000000,0.000000,471,static
57918363,15568,-0.425537,-0.859131,-0.359497,2.014160,-0.549316,4.760742,125.488281,-30.139160,72.619629,469,static
57935126,16763,-0.422241,-0.859131,-0.361206,2.075195,-0.610352,4.699707,0.000000,0.000000,0.000000,469,static
57951444,16318,-0.419434,-0.860718,-0.359863,2.075195,-0.610352,4.821777,0.000000,0.000000,0.000000,468,static
57965841,14397,-0.420166,-0.859375,-0.358887,2.075195,-0.610352,4.760742,0.000000,0.000000,0.000000,470,static
57980799,14958,-0.425415,-0.858398,-0.358765,1.708984,-0.549316,4.516602,125.463867,-30.395508,72.985840,476,static
57997082,16283,-0.426758,-0.859741,-0.359497,1.892090,-0.610352,4.699707,0.000000,0.000000,0.000000,492,static
58012557,15475,-0.426147,-0.858521,-0.358887,2.075195,-0.549316,4.821777,0.000000,0.000000,0.000000,507,static
58028565,16008,-0.425293,-0.858398,-0.358643,2.075195,-0.549316,4.760742,124.890137,-30.554199,72.814941,536,static
58045987,17422,-0.425659,-0.855713,-0.359985,1.281738,-0.793457,4.760742,0.000000,0.000000,0.000000,575,static
58062052,16065,-0.421753,-0.863281,-0.359741,1.464844,-0.793457,4.638672,0.000000,0.000000,0.000000,607,static
58077724,15672,-0.424072,-0.859741,-0.361450,2.136230,-0.671387,4.760742,125.244141,-30.505371,72.045898,621,static
58094656,16932,-0.423462,-0.857544,-0.357422,1.892090,-0.610352,4.821777,0.000000,0.000000,0.000000,637,static
58110287,15631,-0.422607,-0.860107,-0.356567,1.525879,-0.732422,4.760742,0.000000,0.000000,0.000000,633,static
58125808,15521,-0.422607,-0.860596,-0.359375,1.708984,-0.793457,4.638672,124.938965,-30.114746,72.924805,626,static
58141636,15828,-0.426270,-0.859497,-0.359497,1.953125,-0.610352,4.577637,0.000000,0.000000,0.000000,604,static
58156685,15049,-0.425781,-0.858276,-0.358765,2.014160,-0.671387,4.882812,0.000000,0.000000,0.000000,582,static
58174682,17997,-0.424438,-0.859253,-0.359497,1.892090,-0.854492,4.699707,125.061035,-30.566406,73.303223,553,static
58192474,17792,-0.423950,-0.859253,-0.359009,2.014160,-0.854492,4.760742,0.000000,0.000000,0.000000,529,static
58206615,14141,-0.422852,-0.859497,-0.358276,2.136230,-0.793457,4.882812,0.000000,0.000000,0.000000,507,static
58221598,14983,-0.422607,-0.859619,-0.357300,1.831055,-0.671387,4.638672,125.109863,-29.992676,72.192383,499,static
58237847,16249,-0.423218,-0.860352,-0.357910,1.647949,-0.610352,4.699707,0.000000,0.000000,0.000000,490,static
58252961,15114,-0.423340,-0.859253,-0.358887,1.831055,-0.488281,4.760742,0.000000,0.000000,0.000000,480,static
58269339,16378,-0.425171,-0.859131,-0.358765,1.953125,-0.671387,4.821777,124.951172,-29.321289,72.753906,483,static
58285718,16379,-0.425781,-0.858276,-0.359375,2.075195,-0.488281,4.638672,0.000000,0.000000,0.000000,482,static
58301404,15686,-0.425049,-0.859985,-0.358521,2.136230,-0.610352,4.699707,0.000000,0.000000,0.000000,484,static
58319052,17648,-0.425171,-0.859619,-0.358398,2.075195,-0.610352,4.699707,125.244141,-29.418945,72.985840,489,static
58335885,16833,-0.423584,-0.860229,-0.358643,2.014160,-0.549316,4.882812,0.000000,0.000000,0.000000,495,static
58351555,15670,-0.423584,-0.859985,-0.357178,2.197266,-0.671387,4.699707,0.000000,0.000000,0.000000,497,static
58367391,15836,-0.423706,-0.856323,-0.359131,2.075195,-0.549316,5.065918,124.462891,-29.968262,71.691895,506,static
58383772,16381,-0.424438,-0.862915,-0.359009,1.647949,-0.366211,4.821777,0.000000,0.000000,0.000000,508,static
58399366,15594,-0.424194,-0.859985,-0.357178,2.014160,-0.671387,4.821777,0.000000,0.000000,0.000000,507,static
58416575,17209,-0.424316,-0.859985,-0.356689,2.258301,-0.549316,4.760742,124.584961,-29.821777,72.412109,507,static
58433806,17231,-0.424072,-0.859985,-0.357666,2.014160,-0.671387,4.882812,0.000000,0.000000,0.000000,496,static
58451021,17215,-0.425293,-0.859375,-0.358765,1.953125,-0.549316,4.821777,0.000000,0.000000,0.000000,487,static
58468098,17077,-0.424927,-0.860229,-0.357422,1.953125,-0.915527,4.760742,124.450684,-30.078125,72.814941,490,static
58485410,17312,-0.424683,-0.859619,-0.357300,2.014160,-0.671387,4.760742,0.000000,0.000000,0.000000,477,static
58499539,14129,-0.424316,-0.860107,-0.358032,1.647949,-0.610352,4.760742,0.000000,0.000000,0.000000,478,static
58513983,14444,-0.423340,-0.859741,-0.356934,1.831055,-0.549316,4.760742,124.169922,-29.858398,73.547363,474,static
58530422,16439,-0.422607,-0.856934,-0.357666,1.647949,-0.488281,4.821777,0.000000,0.000000,0.000000,470,static
58544678,14256,-0.423340,-0.862549,-0.358765,1.403809,-0.488281,4.943848,0.000000,0.000000,0.000000,467,static
58559621,14943,-0.424438,-0.859741,-0.356323,1.831055,-0.671387,4.821777,0.000000,0.000000,0.000000,461,static
58577554,17933,-0.424316,-0.858887,-0.356689,1.770020,-0.549316,4.882812,124.511719,-30.224609,73.498535,462,static
58594514,16960,-0.423462,-0.859741,-0.357178,1.525879,-0.549316,4.882812,0.000000,0.000000,0.000000,466,static
58609629,15115,-0.421143,-0.857544,-0.358521,1.464844,-0.366211,5.004883,124.511719,-30.407715,72.717285,463,static
58627146,17517,-0.423218,-0.861450,-0.356689,0.305176,-0.183105,5.493164,0.000000,0.000000,0.000000,462,static
58642799,15653,-0.421021,-0.860229,-0.355103,0.122070,-0.183105,5.615234,0.000000,0.000000,0.000000,468,static
58658596,15797,-0.426636,-0.866699,-0.354858,0.183105,-0.183105,4.821777,0.000000,0.000000,0.000000,461,static
58673451,14855,-0.427979,-0.860229,-0.353271,2.014160,-0.549316,4.699707,124.572754,-30.603027,72.460937,469,static
58689379,15928,-0.426025,-0.861450,-0.354614,2.136230,-0.610352,4.882812,0.000000,0.000000,0.000000,464,static
58704352,14973,-0.421875,-0.861084,-0.355469,2.258301,-0.549316,5.065918,0.000000,0.000000,0.000000,467,static
58719982,15630,-0.419312,-0.861816,-0.353882,1.953125,-0.549316,4.760742,124.182129,-30.554199,73.828125,468,static
58737606,17624,-0.422852,-0.858643,-0.354736,1.647949,-0.549316,4.760742,0.000000,0.000000,0.000000,470,static
58752515,14909,-0.425293,-0.860962,-0.355835,1.892090,-0.671387,4.699707,0.000000,0.000000,0.000000,484,static
58767767,15252,-0.426880,-0.862061,-0.355591,2.014160,-0.610352,4.577637,124.230957,-29.870605,72.863770,501,static
58783206,15439,-0.425415,-0.860596,-0.355591,2.136230,-0.671387,4.821777,0.000000,0.000000,0.000000,522,static
58798031,14825,-0.423584,-0.859619,-0.355103,2.197266,-0.671387,4.821777,0.000000,0.000000,0.000000,561,static
58812973,14942,-0.423340,-0.860596,-0.353760,2.014160,-0.671387,4.760742,124.011230,-30.078125,71.655273,593,static
58828496,15523,-0.422974,-0.861450,-0.354492,2.014160,-0.549316,4.821777,0.000000,0.000000,0.000000,618,static
58843567,15071,-0.422729,-0.860840,-0.355957,2.136230,-0.549316,5.004883,0.000000,0.000000,0.000000,649,static
58858067,14500,-0.422363,-0.860474,-0.354248,2.075195,-0.671387,4.943848,123.876953,-30.664062,72.131348,659,static
58873765,15698,-0.421875,-0.859863,-0.354736,1.281738,-0.549316,4.699707,0.000000,0.000000,0.000000,663,static
58888302,14537,-0.423828,-0.863647,-0.352417,1.525879,-0.549316,4.760742,0.000000,0.000000,0.000000,652,static
58902804,14502,-0.424072,-0.863159,-0.353027,1.647949,-0.671387,4.699707,0.000000,0.000000,0.000000,637,static
58917422,14618,-0.425537,-0.859497,-0.353516,1.831055,-0.610352,4.760742,123.791504,-30.236816,73.059082,612,static
58933310,15888,-0.426025,-0.856079,-0.355713,1.464844,-0.732422,4.882812,0.000000,0.000000,0.000000,591,static
58948202,14892,-0.423828,-0.863525,-0.353394,0.915527,-1.037598,4.699707,0.000000,0.000000,0.000000,568,static
58962811,14609,-0.422974,-0.864258,-0.353638,1.403809,-0.793457,4.638672,124.169922,-30.224609,72.546387,547,static
58978583,15772,-0.424561,-0.860718,-0.354004,2.197266,-0.671387,4.516602,0.000000,0.000000,0.000000,528,static
58993148,14565,-0.422485,-0.860962,-0.352417,1.770020,-0.793457,4.699707,0.000000,0.000000,0.000000,515,static
59007791,14643,-0.422119,-0.863037,-0.351440,1.586914,-0.915527,4.699707,123.925781,-30.493164,73.254395,508,static
59025408,17617,-0.424438,-0.860596,-0.353760,1.831055,-0.610352,4.638672,0.000000,0.000000,0.000000,498,static
59041776,16368,-0.425537,-0.860718,-0.354370,1.892090,-0.549316,4.821777,0.000000,0.000000,0.000000,493,static
59058271,16495,-0.424072,-0.861328,-0.353516,1.953125,-0.549316,4.760742,123.645020,-30.151367,72.863770,493,static
59075144,16873,-0.423584,-0.861206,-0.353760,1.892090,-0.610352,4.821777,0.000000,0.000000,0.000000,490,static
59090812,15668,-0.424072,-0.860352,-0.352661,1.708984,-0.549316,4.699707,0.000000,0.000000,0.000000,495,static
59106533,15721,-0.423950,-0.862305,-0.352539,1.708984,-0.671387,4.821777,124.194336,-30.187988,72.644043,498,static
59123681,17148,-0.424194,-0.862671,-0.352051,1.831055,-0.488281,4.638672,0.000000,0.000000,0.000000,501,static
59140946,17265,-0.423950,-0.862183,-0.352417,1.647949,-0.488281,4.699707,0.000000,0.000000,0.000000,500,static
59157357,16411,-0.422974,-0.861572,-0.352539,2.014160,-0.488281,4.699707,124.072266,-30.615234,73.852539,506,static
59174838,17481,-0.423096,-0.862915,-0.352173,2.136230,-0.732422,4.882812,0.000000,0.000000,0.000000,507,static
59190549,15711,-0.422729,-0.863037,-0.352295,2.075195,-0.610352,4.760742,0.000000,0.000000,0.000000,504,static
59206196,15647,-0.423950,-0.863159,-0.352295,2.014160,-0.671387,4.699707,123.718262,-30.578613,72.338867,503,static
59222098,15902,-0.424561,-0.861084,-0.352661,2.014160,-0.488281,4.699707,0.000000,0.000000,0.000000,495,static
59237932,15834,-0.424438,-0.861938,-0.352661,2.136230,-0.732422,4.882812,0.000000,0.000000,0.000000,496,static
59254911,16979,-0.424561,-0.862305,-0.352661,1.953125,-0.488281,4.821777,123.840332,-30.297852,72.583008,487,static
59272601,17690,-0.423218,-0.862793,-0.351685,2.014160,-0.610352,4.760742,0.000000,0.000000,0.000000,485,static
59288777,16176,-0.424072,-0.862915,-0.352051,2.197266,-0.671387,4.882812,0.000000,0.000000,0.000000,478,static
