t_us,dt_us,ax,ay,az,gx,gy,gz,mx,my,mz,ppg,condition
27930613,13869,-0.296631,-0.864746,0.446411,2.075195,-0.427246,3.723145,17.260742,9.179688,42.248535,513,static
27945720,15107,-0.296021,-0.865356,0.445679,2.075195,-0.488281,3.967285,0.000000,0.000000,0.000000,504,static
27960204,14484,-0.295898,-0.865112,0.446045,2.075195,-0.488281,3.967285,0.000000,0.000000,0.000000,499,static
27974677,14473,-0.295776,-0.864990,0.447144,2.075195,-0.427246,4.028320,0.000000,0.000000,0.000000,491,static
27989683,15006,-0.294434,-0.865234,0.447754,2.075195,-0.549316,4.028320,16.931152,9.106445,42.687988,488,static
28006079,16396,-0.295532,-0.865112,0.446289,2.258301,-0.549316,4.028320,0.000000,0.000000,0.000000,488,static
28021511,15432,-0.296021,-0.865479,0.445801,2.136230,-0.610352,3.906250,0.000000,0.000000,0.000000,484,static
28037701,16190,-0.295166,-0.864990,0.446777,1.953125,-0.488281,3.784180,17.224121,9.436035,42.309570,486,static
28054515,16814,-0.296753,-0.864990,0.446167,2.136230,-0.488281,3.967285,0.000000,0.000000,0.000000,483,static
28069887,15372,-0.296509,-0.864624,0.446167,1.892090,-0.610352,3.967285,0.000000,0.000000,0.000000,482,static
28087902,18015,-0.296631,-0.864868,0.446533,2.319336,-0.549316,4.028320,16.564941,9.313965,42.602539,486,static
28104027,16125,-0.296997,-0.864746,0.446167,2.136230,-0.549316,3.967285,0.000000,0.000000,0.000000,479,static
28119320,15293,-0.297119,-0.864136,0.446289,2.136230,-0.610352,4.028320,0.000000,0.000000,0.000000,479,static
28134175,14855,-0.296265,-0.864868,0.446167,1.953125,-0.488281,4.089355,17.163086,8.752441,42.053223,485,static
28150230,16055,-0.295654,-0.865112,0.446899,1.831055,-0.488281,3.967285,0.000000,0.000000,0.000000,487,static
28165192,14962,-0.295288,-0.864502,0.446533,2.075195,-0.488281,3.906250,0.000000,0.000000,0.000000,485,static
28182002,16810,-0.295166,-0.864502,0.446899,2.014160,-0.732422,3.784180,16.503906,9.240723,41.198730,493,static
28198975,16973,-0.295532,-0.864380,0.446533,2.258301,-0.610352,3.967285,0.000000,0.000000,0.000000,504,static
28215181,16206,-0.295532,-0.864502,0.446899,2.197266,-0.610352,4.028320,0.000000,0.000000,0.000000,517,static
28230172,14991,-0.296265,-0.865112,0.445435,2.136230,-0.488281,3.967285,16.198730,8.850098,41.699219,536,static
28246638,16466,-0.297241,-0.864868,0.446533,2.014160,-0.610352,3.906250,0.000000,0.000000,0.000000,563,static
28262024,15386,-0.297485,-0.864868,0.446167,1.708984,-0.549316,3.845215,0.000000,0.000000,0.000000,591,static
28277715,15691,-0.297485,-0.864746,0.446289,1.892090,-0.427246,3.906250,16.821289,9.472656,41.271973,604,static
28294147,16432,-0.296509,-0.864624,0.446167,2.075195,-0.488281,3.845215,0.000000,0.000000,0.000000,625,static
28310803,16656,-0.295532,-0.864502,0.446655,2.014160,-0.671387,3.906250,0.000000,0.000000,0.000000,627,static
28326759,15956,-0.295410,-0.864868,0.448120,2.075195,-0.671387,3.906250,16.296387,9.411621,42.565918,612,static
28343483,16724,-0.294922,-0.864868,0.446655,2.075195,-0.671387,3.845215,0.000000,0.000000,0.000000,595,static
28359750,16267,-0.294678,-0.865356,0.447266,2.014160,-0.610352,3.723145,0.000000,0.000000,0.000000,579,static
28376291,16541,-0.295410,-0.864746,0.446899,2.014160,-0.610352,3.967285,15.954590,8.874512,42.773437,551,static
28394517,18226,-0.295776,-0.864136,0.447144,2.197266,-0.610352,4.089355,0.000000,0.000000,0.000000,535,static
28410290,15773,-0.296753,-0.865234,0.446655,2.136230,-0.488281,3.845215,0.000000,0.000000,0.000000,518,static
28425614,15324,-0.296753,-0.864990,0.446777,2.014160,-0.549316,3.906250,16.296387,8.776855,41.723633,500,static
28442002,16388,-0.297241,-0.864258,0.446411,2.014160,-0.488281,3.784180,0.000000,0.000000,0.000000,487,static
28457061,15059,-0.297241,-0.864258,0.446777,2.136230,-0.732422,3.906250,0.000000,0.000000,0.000000,482,static
28471277,14216,-0.297119,-0.863892,0.447021,2.014160,-0.610352,3.967285,0.000000,0.000000,0.000000,483,static
28486046,14769,-0.296143,-0.864502,0.446777,1.831055,-0.488281,4.028320,16.088867,9.143066,42.529297,487,static
28501661,15615,-0.295898,-0.865479,0.447021,1.831055,-0.610352,4.028320,0.000000,0.000000,0.000000,488,static
28516388,14727,-0.295410,-0.864502,0.447632,1.892090,-0.549316,3.967285,0.000000,0.000000,0.000000,506,static
28531055,14667,-0.295410,-0.863647,0.446655,1.953125,-0.549316,3.967285,16.198730,9.228516,43.127441,512,static
28547408,16353,-0.295898,-0.864990,0.447998,1.770020,-0.610352,3.906250,0.000000,0.000000,0.000000,517,static
28562731,15323,-0.296753,-0.864624,0.447144,2.075195,-0.610352,3.906250,0.000000,0.000000,0.000000,522,static
28576950,14219,-0.296997,-0.864014,0.446777,1.953125,-0.671387,3.845215,16.699219,9.484863,41.845703,523,static
28592590,15640,-0.296387,-0.864502,0.446533,1.953125,-0.549316,3.723145,0.000000,0.000000,0.000000,532,static
28608013,15423,-0.295532,-0.864868,0.447998,2.197266,-0.610352,3.845215,0.000000,0.000000,0.000000,530,static
28624138,16125,-0.296143,-0.865112,0.446289,2.197266,-0.671387,4.028320,17.016602,9.631348,42.797852,527,static
28640376,16238,-0.294922,-0.864868,0.447266,2.136230,-0.549316,4.150391,0.000000,0.000000,0.000000,524,static
28655431,15055,-0.295654,-0.864990,0.447998,2.258301,-0.549316,3.967285,0.000000,0.000000,0.000000,518,static
28669927,14496,-0.295166,-0.863770,0.447510,2.319336,-0.671387,3.906250,16.931152,9.643555,42.663574,515,static
28685653,15726,-0.295532,-0.864990,0.447998,2.380371,-0.610352,3.967285,0.000000,0.000000,0.000000,507,static
28701363,15710,-0.296265,-0.864258,0.447266,2.502441,-0.610352,4.150391,0.000000,0.000000,0.000000,502,static
28717045,15682,-0.296509,-0.865112,0.446411,2.441406,-0.671387,4.028320,0.000000,0.000000,0.000000,485,static
28732794,15749,-0.296875,-0.864624,0.445557,2.502441,-0.488281,4.089355,17.163086,9.619141,43.017578,488,static
28749932,17138,-0.296265,-0.864868,0.447021,2.441406,-0.671387,4.211426,0.000000,0.000000,0.000000,484,static
28764939,15007,-0.296631,-0.865479,0.446411,2.319336,-0.732422,3.906250,0.000000,0.000000,0.000000,481,static
28780112,15173,-0.296387,-0.865601,0.446777,2.502441,-0.732422,3.967285,16.699219,9.313965,42.407227,484,static
28796990,16878,-0.296631,-0.865479,0.446045,2.441406,-0.671387,3.845215,0.000000,0.000000,0.000000,475,static
28812557,15567,-0.295410,-0.865112,0.445435,2.258301,-0.732422,3.967285,0.000000,0.000000,0.000000,481,static
28828158,15601,-0.294678,-0.866455,0.446533,2.319336,-0.610352,4.028320,16.687012,9.667969,42.114258,471,static
28844471,16313,-0.295410,-0.864624,0.447144,2.014160,-0.610352,4.089355,0.000000,0.000000,0.000000,473,static
28860421,15950,-0.294800,-0.865845,0.446167,1.892090,-0.488281,3.723145,0.000000,0.000000,0.000000,475,static
28875515,15094,-0.294922,-0.864990,0.446411,2.014160,-0.610352,3.845215,16.662598,9.411621,41.906738,489,static
28890830,15315,-0.296021,-0.865479,0.447632,2.197266,-0.732422,3.723145,0.000000,0.000000,0.000000,490,static
28905375,14545,-0.296387,-0.864990,0.445923,2.197266,-0.793457,3.784180,0.000000,0.000000,0.000000,512,static
28920855,15480,-0.296387,-0.866089,0.446655,2.075195,-0.671387,3.967285,16.516113,9.362793,41.247559,541,static
28937599,16744,-0.295044,-0.866333,0.445801,2.258301,-0.732422,3.845215,0.000000,0.000000,0.000000,563,static
28952808,15209,-0.296021,-0.865356,0.446777,1.831055,-0.671387,3.906250,0.000000,0.000000,0.000000,598,static
28968226,15418,-0.294189,-0.864746,0.445923,2.014160,-0.610352,3.906250,17.041016,9.204102,41.235352,614,static
28985379,17153,-0.295044,-0.865845,0.446899,1.892090,-0.732422,3.906250,0.000000,0.000000,0.000000,629,static
28999953,14574,-0.294800,-0.865601,0.447510,1.953125,-0.732422,3.784180,0.000000,0.000000,0.000000,633,static
29014765,14812,-0.294556,-0.864990,0.446533,2.136230,-0.732422,3.723145,0.000000,0.000000,0.000000,633,static
29030766,16001,-0.294067,-0.865967,0.446899,2.136230,-0.610352,3.723145,17.077637,8.947754,41.931152,608,static
29047121,16355,-0.294800,-0.865967,0.446289,1.953125,-0.732422,3.784180,0.000000,0.000000,0.000000,587,static
29062355,15234,-0.296509,-0.865479,0.446777,2.075195,-0.610352,3.784180,0.000000,0.000000,0.000000,574,static
29078296,15941,-0.295166,-0.865967,0.446655,1.831055,-0.671387,3.784180,17.285156,9.838867,42.236328,551,static
29094288,15992,-0.295532,-0.864868,0.446289,1.831055,-0.549316,3.723145,0.000000,0.000000,0.000000,533,static
29111150,16862,-0.294800,-0.865356,0.447510,2.014160,-0.671387,3.906250,0.000000,0.000000,0.000000,517,static
29126370,15220,-0.295288,-0.865479,0.447876,2.197266,-0.671387,3.906250,17.663574,9.216309,41.772461,513,static
29143073,16703,-0.294678,-0.864746,0.445801,2.136230,-0.610352,3.845215,0.000000,0.000000,0.000000,496,static
29159581,16508,-0.293945,-0.865479,0.446411,2.014160,-0.610352,3.723145,0.000000,0.000000,0.000000,503,static
29174493,14912,-0.294800,-0.865601,0.446411,2.197266,-0.610352,3.784180,17.175293,9.704590,42.089844,504,static
29190815,16322,-0.296143,-0.865112,0.446899,1.953125,-0.610352,3.723145,0.000000,0.000000,0.000000,500,static
29206362,15547,-0.295410,-0.864868,0.446655,2.014160,-0.549316,3.784180,0.000000,0.000000,0.000000,511,static
29222306,15944,-0.295044,-0.864746,0.446533,2.014160,-0.671387,3.723145,17.333984,9.558105,41.955566,515,static
29238994,16688,-0.296753,-0.865112,0.447021,2.075195,-0.610352,3.784180,0.000000,0.000000,0.000000,516,static
29254518,15524,-0.296509,-0.865479,0.446655,2.136230,-0.671387,3.784180,0.000000,0.000000,0.000000,525,static
29269856,15338,-0.296021,-0.865479,0.445923,1.953125,-0.610352,3.967285,17.028809,9.252930,40.979004,527,static
29287384,17528,-0.295776,-0.865845,0.445923,2.014160,-0.427246,3.906250,0.000000,0.000000,0.000000,528,static
29303720,16336,-0.294312,-0.865112,0.446167,1.770020,-0.488281,3.784180,0.000000,0.000000,0.000000,527,static
29319106,15386,-0.295898,-0.864990,0.448486,1.831055,-0.610352,3.784180,17.163086,8.886719,41.540527,523,static
29335646,16540,-0.294922,-0.865112,0.447388,1.831055,-0.610352,3.723145,0.000000,0.000000,0.000000,515,static
29351227,15581,-0.294556,-0.865234,0.446899,1.892090,-0.671387,3.784180,0.000000,0.000000,0.000000,516,static
29368415,17188,-0.294678,-0.865601,0.447510,2.014160,-0.610352,3.845215,17.309570,9.094238,42.211914,511,static
29385613,17198,-0.294678,-0.864868,0.447144,2.197266,-0.610352,4.028320,0.000000,0.000000,0.000000,496,static
29400644,15031,-0.295776,-0.865356,0.445923,2.258301,-0.610352,3.784180,0.000000,0.000000,0.000000,501,static
29416064,15420,-0.296143,-0.864136,0.446655,2.075195,-0.671387,3.845215,17.358398,8.959961,41.711426,495,static
29432504,16440,-0.295898,-0.864746,0.446411,2.075195,-0.610352,3.906250,0.000000,0.000000,0.000000,494,static
29447354,14850,-0.296387,-0.865967,0.447266,2.014160,-0.610352,4.028320,0.000000,0.000000,0.000000,491,static
29462266,14912,-0.295898,-0.864502,0.446777,2.014160,-0.610352,4.028320,17.871094,9.301758,41.137695,489,static
29478525,16259,-0.295654,-0.864258,0.446289,2.014160,-0.671387,4.089355,0.000000,0.000000,0.000000,488,static
29495423,16898,-0.295898,-0.865967,0.446533,2.197266,-0.732422,3.723145,0.000000,0.000000,0.000000,488,static
29512800,17377,-0.294678,-0.865479,0.446777,2.197266,-0.427246,3.906250,17.675781,9.289551,41.943359,485,static
29528673,15873,-0.295044,-0.864746,0.447266,2.014160,-0.610352,3.906250,0.000000,0.000000,0.000000,484,static
29543527,14854,-0.294067,-0.864624,0.447021,2.014160,-0.610352,3.967285,0.000000,0.000000,0.000000,489,static
29560560,17033,-0.295166,-0.865723,0.447144,2.075195,-0.671387,3.906250,18.176270,8.947754,40.734863,489,static
29577818,17258,-0.296265,-0.864868,0.446167,2.319336,-0.610352,3.784180,0.000000,0.000000,0.000000,486,static
29593059,15241,-0.296753,-0.865356,0.446167,2.258301,-0.732422,3.906250,0.000000,0.000000,0.000000,508,static
29608938,15879,-0.296631,-0.865234,0.447021,2.197266,-0.732422,3.906250,17.834473,9.228516,40.991211,524,static
29626779,17841,-0.295532,-0.865845,0.446167,2.136230,-0.671387,3.906250,0.000000,0.000000,0.000000,550,static
29642790,16011,-0.295410,-0.865234,0.446167,2.075195,-0.671387,4.028320,0.000000,0.000000,0.000000,587,static
29658542,15752,-0.293579,-0.865112,0.447510,2.075195,-0.610352,3.906250,18.127441,9.313965,40.966797,618,static
29675100,16558,-0.294922,-0.864380,0.447266,2.014160,-0.610352,3.784180,0.000000,0.000000,0.000000,629,static
29690618,15518,-0.294800,-0.865234,0.448242,2.075195,-0.610352,3.845215,0.000000,0.000000,0.000000,649,static
29706510,15892,-0.295044,-0.865356,0.446899,2.136230,-0.793457,3.723145,0.000000,0.000000,0.000000,646,static
29721460,14950,-0.295044,-0.864868,0.447632,2.136230,-0.671387,3.845215,18.286133,9.460449,40.856934,638,static
29738002,16542,-0.295532,-0.866089,0.445801,2.136230,-0.793457,3.723145,0.000000,0.000000,0.000000,620,static
29753339,15337,-0.296631,-0.864868,0.446899,2.197266,-0.671387,3.906250,0.000000,0.000000,0.000000,591,static
29768809,15470,-0.296387,-0.865234,0.446167,1.892090,-0.549316,3.845215,18.444824,9.252930,41.271973,578,static
29785509,16700,-0.294800,-0.864746,0.447388,2.075195,-0.610352,3.906250,0.000000,0.000000,0.000000,554,static
29800842,15333,-0.295776,-0.864868,0.446777,2.075195,-0.610352,3.845215,0.000000,0.000000,0.000000,540,static
29816451,15609,-0.295044,-0.864624,0.446899,1.953125,-0.610352,3.845215,18.408203,9.472656,41.333008,530,static
29833050,16599,-0.295654,-0.864746,0.446655,2.136230,-0.610352,3.723145,0.000000,0.000000,0.000000,521,static
29848624,15574,-0.294922,-0.864990,0.446411,2.075195,-0.610352,3.906250,0.000000,0.000000,0.000000,512,static
29863993,15369,-0.294434,-0.865234,0.446655,2.014160,-0.671387,3.723145,18.481445,9.106445,39.282227,511,static
29880100,16107,-0.295044,-0.864990,0.446777,2.014160,-0.549316,3.845215,0.000000,0.000000,0.000000,505,static
29895492,15392,-0.295654,-0.866089,0.446533,2.197266,-0.610352,3.967285,0.000000,0.000000,0.000000,507,static
29910850,15358,-0.294434,-0.864868,0.446289,2.075195,-0.610352,3.723145,17.834473,9.252930,40.161133,515,static
29926713,15863,-0.295532,-0.865356,0.447388,2.197266,-0.671387,3.784180,0.000000,0.000000,0.000000,519,static
29942230,15517,-0.295410,-0.864502,0.446655,1.953125,-0.610352,3.845215,0.000000,0.000000,0.000000,523,static
29958017,15787,-0.296021,-0.864990,0.446777,2.075195,-0.549316,3.845215,17.846680,9.191895,39.941406,517,static
29974046,16029,-0.296265,-0.865112,0.447144,2.075195,-0.671387,3.845215,0.000000,0.000000,0.000000,527,static
29989733,15687,-0.295044,-0.865356,0.447754,2.075195,-0.732422,3.784180,0.000000,0.000000,0.000000,527,static
30006108,16375,-0.294434,-0.864380,0.447266,2.197266,-0.671387,3.845215,18.200684,9.191895,41.015625,524,static
30022335,16227,-0.294800,-0.864868,0.446899,2.014160,-0.549316,3.723145,0.000000,0.000000,0.000000,519,static
30037558,15223,-0.294922,-0.865601,0.447876,2.014160,-0.610352,3.906250,0.000000,0.000000,0.000000,511,static
30051939,14381,-0.295532,-0.865356,0.447266,2.014160,-0.671387,3.906250,0.000000,0.000000,0.000000,509,static
30067170,15231,-0.294800,-0.865112,0.447754,2.075195,-0.793457,3.784180,18.457031,9.436035,39.746094,506,static
30082731,15561,-0.295898,-0.864746,0.446777,2.075195,-0.732422,3.906250,0.000000,0.000000,0.000000,498,static
30098248,15517,-0.296143,-0.864990,0.446045,2.319336,-0.610352,3.784180,0.000000,0.000000,0.000000,489,static
30113429,15181,-0.296875,-0.865601,0.447266,1.892090,-0.671387,3.784180,17.919922,9.191895,39.819336,489,static
30130208,16779,-0.295288,-0.864990,0.445923,2.136230,-0.549316,3.784180,0.000000,0.000000,0.000000,485,static
30145708,15500,-0.296265,-0.864136,0.446289,2.197266,-0.610352,3.845215,0.000000,0.000000,0.000000,480,static
30160537,14829,-0.295044,-0.865479,0.446411,2.319336,-0.732422,4.028320,18.164062,9.753418,40.783691,475,static
30176741,16204,-0.296143,-0.865234,0.446899,2.197266,-0.732422,3.967285,0.000000,0.000000,0.000000,477,static
30193686,16945,-0.295532,-0.864990,0.448120,2.136230,-0.488281,3.662109,0.000000,0.000000,0.000000,475,static
30210975,17289,-0.295044,-0.865234,0.448120,2.014160,-0.793457,3.906250,17.456055,9.338379,40.319824,485,static
30228046,17071,-0.296021,-0.865234,0.446411,2.319336,-0.732422,3.662109,0.000000,0.000000,0.000000,476,static
30243844,15798,-0.296265,-0.865356,0.446167,2.197266,-0.610352,3.967285,0.000000,0.000000,0.000000,484,static
30260899,17055,-0.297119,-0.865234,0.446777,2.136230,-0.671387,3.967285,17.639160,9.179688,39.282227,486,static
30277318,16419,-0.295898,-0.864502,0.446533,1.953125,-0.427246,3.784180,0.000000,0.000000,0.000000,481,static
30291991,14673,-0.295166,-0.864868,0.447021,2.136230,-0.488281,3.784180,0.000000,0.000000,0.000000,479,static
30307705,15714,-0.295166,-0.864868,0.448120,2.136230,-0.610352,3.662109,18.054199,9.509277,40.966797,484,static
30323826,16121,-0.295776,-0.864868,0.447388,2.197266,-0.610352,3.784180,0.000000,0.000000,0.000000,489,static
30338516,14690,-0.294800,-0.865234,0.446533,2.319336,-0.793457,3.784180,0.000000,0.000000,0.000000,502,static
30353817,15301,-0.295654,-0.864990,0.446533,2.075195,-0.732422,4.089355,17.700195,8.654785,40.795898,522,static
30369805,15988,-0.294800,-0.866333,0.446289,2.014160,-0.671387,3.967285,0.000000,0.000000,0.000000,552,static
30385304,15499,-0.294800,-0.865479,0.445801,2.197266,-0.610352,3.967285,0.000000,0.000000,0.000000,580,static
30401564,16260,-0.296631,-0.864624,0.447876,1.953125,-0.610352,4.028320,17.053223,9.130859,41.210937,611,static
30418305,16741,-0.295410,-0.864990,0.446655,2.075195,-0.488281,3.845215,0.000000,0.000000,0.000000,629,static
30433740,15435,-0.296509,-0.864746,0.446533,2.197266,-0.793457,4.089355,0.000000,0.000000,0.000000,642,static
30448971,15231,-0.295654,-0.865112,0.446899,2.075195,-0.549316,4.028320,0.000000,0.000000,0.000000,641,static
30464500,15529,-0.295166,-0.865479,0.447266,2.197266,-0.488281,3.967285,17.529297,9.191895,40.380859,626,static
30482288,17788,-0.294800,-0.864502,0.447876,2.136230,-0.549316,3.967285,0.000000,0.000000,0.000000,604,static
30497624,15336,-0.295898,-0.865479,0.446289,2.136230,-0.610352,3.845215,0.000000,0.000000,0.000000,584,static
30512704,15080,-0.294922,-0.864868,0.446655,2.197266,-0.549316,3.845215,17.956543,9.460449,41.333008,562,static
30529792,17088,-0.294434,-0.865234,0.446411,2.197266,-0.610352,3.906250,0.000000,0.000000,0.000000,536,static
30544675,14883,-0.295532,-0.864746,0.446655,2.136230,-0.610352,3.906250,0.000000,0.000000,0.000000,517,static
30560351,15676,-0.295654,-0.864380,0.447144,2.014160,-0.610352,3.784180,17.382812,9.313965,41.906738,502,static
30576501,16150,-0.295288,-0.864868,0.446899,2.075195,-0.549316,3.906250,0.000000,0.000000,0.000000,500,static
30591226,14725,-0.296265,-0.864990,0.446899,2.197266,-0.610352,3.845215,0.000000,0.000000,0.000000,493,static
30605810,14584,-0.295288,-0.864258,0.446411,2.136230,-0.671387,4.028320,17.236328,9.680176,40.856934,487,static
30622205,16395,-0.295654,-0.864746,0.446289,2.197266,-0.610352,3.906250,0.000000,0.000000,0.000000,490,static
