t_us,dt_us,ax,ay,az,ppg
57095333,9997,0.928833,-0.047485,0.500854,506
57105330,9997,0.919922,-0.048462,0.496216,498
57115335,10005,0.912964,-0.047852,0.491455,504
57125338,10003,0.910156,-0.049683,0.484497,499
57135351,10013,0.913452,-0.052734,0.476318,505
57145328,9977,0.925171,-0.055176,0.469116,510
57155344,10016,0.958862,-0.048096,0.476685,508
57165341,9997,0.950928,-0.039795,0.471436,514
57175331,9990,0.970459,-0.025024,0.467407,517
57185333,10002,0.982666,-0.023926,0.482544,509
57195339,10006,0.997925,-0.030762,0.487061,520
57205346,10007,0.992432,-0.032227,0.487671,514
57215346,10000,0.985352,-0.032349,0.483032,516
57225343,9997,0.985474,-0.032593,0.484985,516
57235380,10037,0.975342,-0.027954,0.485352,512
57245347,9967,0.963257,-0.023682,0.485107,510
57255334,9987,0.947998,-0.013794,0.483521,517
57265326,9992,0.895020,-0.003784,0.467163,512
57275345,10019,0.862793,-0.004517,0.452759,516
57285350,10005,0.832520,-0.007813,0.437378,516
57295341,9991,0.807251,-0.010742,0.419678,513
57305365,10024,0.786865,-0.012451,0.405396,509
57315351,9986,0.774658,-0.024292,0.378174,514
57325349,9998,0.775879,-0.032837,0.367676,507
57335334,9985,0.795532,-0.040894,0.360229,505
57346334,11000,0.820557,-0.049561,0.351685,502
57355331,8997,0.847290,-0.056641,0.344604,500
57366735,11404,0.890015,-0.062744,0.347534,498
57375330,8595,0.904053,-0.067993,0.352539,498
57385327,9997,0.911621,-0.075562,0.359985,495
57395327,10000,0.912598,-0.083496,0.371704,494
57405345,10018,0.911865,-0.091553,0.382202,492
57415338,9993,0.909546,-0.095093,0.391479,494
57425354,10016,0.904175,-0.096313,0.401123,490
57435330,9976,0.894531,-0.092773,0.402832,493
57445347,10017,0.894775,-0.088135,0.405518,503
57455340,9993,0.894653,-0.083862,0.406128,501
57465332,9992,0.896484,-0.077026,0.404785,507
57475332,10000,0.890991,-0.070679,0.404053,520
57485328,9996,0.878906,-0.065063,0.408325,524
57495376,10048,0.869629,-0.069946,0.411255,529
57505358,9982,0.863281,-0.074829,0.416504,535
57515334,9976,0.859619,-0.080811,0.423462,533
57525346,10012,0.855957,-0.086548,0.428223,531
57535346,10000,0.853638,-0.089844,0.437988,537
57545332,9986,0.848999,-0.091553,0.441895,537
57555332,10000,0.850586,-0.091553,0.443237,532
57565352,10020,0.850098,-0.090210,0.445557,535
57575369,10017,0.852295,-0.088257,0.447998,534
57585345,9976,0.856323,-0.089600,0.448486,530
57595354,10009,0.860474,-0.095459,0.445801,528
57605329,9975,0.860840,-0.097168,0.446167,516
57615332,10003,0.866455,-0.094360,0.446411,523
57625344,10012,0.872192,-0.090698,0.450562,520
57635355,10011,0.876831,-0.082520,0.455322,514
57645351,9996,0.884033,-0.062866,0.466187,513
57655327,9976,0.905396,-0.055664,0.472534,512
57665344,10017,0.916260,-0.049316,0.477539,513
57675350,10006,0.926758,-0.045166,0.481567,511
57685347,9997,0.937622,-0.043823,0.484985,511
57695346,9999,0.945557,-0.044189,0.488281,502
57705330,9984,0.945923,-0.042725,0.493164,512
57715327,9997,0.945190,-0.042725,0.494263,512
57725342,10015,0.942627,-0.046875,0.494385,513
57735354,10012,0.936157,-0.055176,0.490967,511
57745331,9977,0.940308,-0.067261,0.489868,507
57755343,10012,0.954224,-0.082031,0.489624,508
57765329,9986,0.974365,-0.088867,0.496948,513
57775326,9997,0.979858,-0.089600,0.502563,516
57785382,10056,0.982544,-0.085449,0.512817,520
57795360,9978,0.985718,-0.079468,0.520020,513
57805352,9992,0.982666,-0.076538,0.527832,520
57815327,9975,0.955688,-0.072876,0.536865,523
57825330,10003,0.931274,-0.065430,0.532104,520
57835338,10008,0.912354,-0.054687,0.530762,524
57845335,9997,0.882690,-0.052002,0.525024,522
57855344,10009,0.845703,-0.065430,0.517822,520
57865331,9987,0.802368,-0.052979,0.504272,519
57875340,10009,0.741577,-0.034668,0.501587,512
57885355,10015,0.714722,-0.032104,0.497681,518
57895334,9979,0.702271,-0.041748,0.494141,513
57905341,10007,0.703125,-0.048096,0.491455,513
57915340,9999,0.716064,-0.046021,0.485596,504
57925346,10006,0.775024,-0.027222,0.494141,511
57935345,9999,0.808716,-0.025757,0.502441,507
57945348,10003,0.840942,-0.032104,0.515137,504
57955352,10004,0.871338,-0.040161,0.531250,501
57965326,9974,0.894897,-0.044189,0.545410,502
57975346,10020,0.908936,-0.053833,0.551270,499
57985341,9995,0.923340,-0.067261,0.544800,499
57995330,9989,0.926025,-0.079224,0.536133,503
58005353,10023,0.928955,-0.087769,0.527710,502
58015351,9998,0.929687,-0.089111,0.524780,495
58025334,9983,0.932007,-0.081177,0.525879,503
58035338,10004,0.935669,-0.057617,0.543457,499
58045357,10019,0.928223,-0.048340,0.546143,502
58055354,9997,0.914917,-0.041748,0.545532,507
58065334,9980,0.899048,-0.033203,0.541748,510
58075349,10015,0.882935,-0.022583,0.534302,515
58085352,10003,0.864868,0.001831,0.517944,518
58095330,9978,0.833862,0.010132,0.509155,517
58105333,10003,0.822998,0.014771,0.500854,525
58115334,10001,0.818604,0.014282,0.493286,527
58125341,10007,0.817261,0.012207,0.487793,530
58135346,10005,0.819214,0.010986,0.484131,532
58145342,9996,0.828369,0.004272,0.478882,536
58155341,9999,0.833008,0.000732,0.478149,539
58167155,11814,0.838501,-0.000488,0.478882,539
58175336,8181,0.846558,-0.004150,0.479492,538
58186843,11507,0.854004,-0.013794,0.483765,535
58195353,8510,0.000000,0.000000,0.000000,534
58205349,9996,0.875854,-0.004761,0.489380,531
58215346,9997,0.880737,0.006836,0.493042,531
58225337,9991,0.880859,0.019653,0.497925,526
58235342,10005,0.874146,0.055054,0.503540,515
58245328,9986,0.878662,0.083496,0.518677,515
58255355,10027,0.859741,0.073730,0.524536,521
58265346,9991,0.853882,0.086792,0.525879,520
58275338,9992,0.866699,0.047241,0.529297,513
58285341,10003,0.874634,0.052002,0.543823,513
58295355,10014,0.897095,-0.024902,0.557495,511
58305328,9973,0.876831,-0.036499,0.546631,511
58315347,10019,0.874268,0.077393,0.547607,506
58325357,10010,0.910400,0.150757,0.551025,510
58335347,9990,0.885742,0.115723,0.539429,509
58345353,10006,0.874512,0.051147,0.540894,510
58355329,9976,0.883179,-0.031982,0.535767,503
58365348,10019,0.913818,-0.038940,0.524414,506
58375341,9993,0.922363,-0.062622,0.510254,513
58385333,9992,0.901001,-0.079224,0.499512,512
58395328,9995,0.948608,-0.040161,0.507568,515
58405340,10012,0.993286,0.061279,0.509399,517
58415353,10013,0.937256,0.081421,0.461182,513
58425351,9998,0.938965,0.022461,0.468140,523
58435342,9991,0.952759,-0.032227,0.485962,515
58445332,9990,0.914673,-0.060791,0.474243,518
58455328,9996,0.900879,-0.056885,0.459961,520
58465354,10026,0.911377,-0.023071,0.453369,520
58475345,9991,0.873657,0.045044,0.422241,518
58485352,10007,0.833374,0.034790,0.410645,516
58495352,10000,0.797974,0.003296,0.403687,514
58505332,9980,0.765869,-0.031128,0.391602,504
58515344,10012,0.746460,-0.052246,0.374390,510
58525346,10002,0.773926,-0.048462,0.338745,508
58535334,9988,0.773437,-0.046021,0.324951,504
58545348,10014,0.807617,-0.055664,0.314453,501
58555342,9994,0.845337,-0.072144,0.309692,498
58565346,10004,0.876831,-0.079956,0.310059,492
58575347,10001,0.906494,-0.081177,0.311157,489
58585342,9995,0.954712,-0.087280,0.325073,486
58595346,10004,0.972656,-0.098999,0.334229,479
58605330,9984,0.988159,-0.110840,0.344971,484
58615339,10009,1.000488,-0.120239,0.350952,478
58625352,10013,1.010498,-0.125977,0.354126,484
58635338,9986,1.021240,-0.123291,0.355591,482
58645351,10013,1.028564,-0.120361,0.350464,484
58655355,10004,1.028442,-0.118896,0.348755,480
58665353,9998,1.022583,-0.115845,0.345215,498
58675356,10003,1.003540,-0.115479,0.339355,503
58685327,9971,0.977295,-0.110596,0.336792,501
58695333,10006,0.908081,-0.094482,0.334351,505
58705334,10001,0.873535,-0.086792,0.334961,512
58715347,10013,0.842773,-0.075195,0.337769,512
58725348,10001,0.816772,-0.063721,0.340820,513
58735345,9997,0.796753,-0.050781,0.345825,523
58745343,9998,0.787476,-0.029297,0.360474,525
58755327,9984,0.791626,-0.026245,0.366211,526
58765347,10020,0.798096,-0.026245,0.371826,529
58775329,9982,0.806030,-0.027832,0.376953,530
58785340,10011,0.817627,-0.031494,0.379272,530
58795335,9995,0.831665,-0.036377,0.381104,529
58805350,10015,0.863647,-0.046021,0.391235,526
58815343,9993,0.879639,-0.048462,0.398560,528
58825330,9987,0.893921,-0.049561,0.409424,526
58835343,10013,0.907349,-0.049438,0.421143,523
58845339,9996,0.916260,-0.050415,0.430298,514
58855348,10009,0.933716,-0.057983,0.448608,516
58865334,9986,0.927490,-0.060669,0.457031,520
58875350,10016,0.933228,-0.071777,0.468018,519
58885355,10005,0.942139,-0.080811,0.477661,517
58895336,9981,0.936279,-0.086304,0.481934,516
58905369,10033,0.937988,-0.094849,0.489868,510
58915351,9982,0.982544,-0.124023,0.490234,516
58925344,9993,1.002319,-0.140381,0.484131,515
58935337,9993,1.019165,-0.155640,0.480835,507
58945339,10002,1.036011,-0.166748,0.482422,515
58955343,10004,1.049927,-0.175415,0.488770,516
58965350,10007,1.057617,-0.187744,0.512695,516
58975351,10001,1.045898,-0.183472,0.518799,517
58985351,10000,1.038818,-0.156250,0.532593,511
58995330,9979,1.016846,-0.148437,0.550903,520
59005355,10025,0.987305,-0.186157,0.545288,519
59015330,9975,0.944458,-0.195190,0.540649,520
59025353,10023,0.878540,-0.132080,0.504150,519
59035327,9974,0.837646,-0.113159,0.481689,516
59045342,10015,0.805176,-0.114990,0.469482,520
59055352,10010,0.792847,-0.127563,0.464722,511
59065349,9997,0.791626,-0.128296,0.464600,517
59075354,10005,0.839722,-0.098022,0.484009,517
59085345,9991,0.858032,-0.074829,0.497192,514
59095334,9989,0.885742,-0.060913,0.509277,513
59105345,10011,0.906738,-0.047241,0.522949,509
59115340,9995,0.927979,-0.040283,0.533813,511
59125365,10025,0.939453,-0.043091,0.541748,506
59135334,9969,0.952148,-0.055908,0.557495,512
59145328,9994,0.954834,-0.060547,0.559082,510
59155355,10027,0.956055,-0.062622,0.560059,502
59165328,9973,0.951782,-0.054565,0.560181,511
59175338,10010,0.945923,-0.045654,0.562622,510
59185343,10005,0.907959,-0.029297,0.573364,504
59195330,9987,0.912598,-0.019775,0.576538,512
59205346,10016,0.892334,-0.010376,0.576538,506
59215348,10002,0.866089,-0.003906,0.570923,514
59225331,9983,0.840942,-0.000610,0.563110,512
59235348,10017,0.814819,0.003540,0.551880,513
59245327,9979,0.780273,0.014771,0.528076,512
59255342,10015,0.765869,0.035156,0.512451,510
59265340,9998,0.757690,0.050415,0.492676,511
59275329,9989,0.759277,0.028320,0.478760,508
59285350,10021,0.762451,0.005005,0.471313,511
59295356,10006,0.802612,-0.000610,0.468262,508
59306085,10729,0.796387,0.004639,0.471924,500
59315344,9259,0.809204,0.020142,0.472046,507
59325329,9985,0.824097,0.029297,0.472900,508
59335345,10016,0.837036,0.033691,0.474243,510
59345344,9999,0.861328,0.010498,0.480347,509
59355350,10006,0.885132,-0.023437,0.495239,510
59365355,10005,0.894653,-0.039429,0.501099,510
59375382,10027,0.907471,-0.020142,0.504395,505
59385338,9956,0.919189,-0.012939,0.514771,513
59395348,10010,0.922729,-0.007324,0.512207,513
59405333,9985,0.924561,-0.007568,0.516479,514
59415346,10013,0.926514,-0.003540,0.512451,524
59425350,10004,0.923584,-0.009399,0.508667,528
59435338,9988,0.926636,-0.017944,0.514160,528
59445354,10016,0.925049,-0.085937,0.514282,527
59455356,10002,0.923462,-0.109131,0.514526,528
59465353,9997,0.878784,-0.126099,0.527100,537
59475339,9986,0.987183,-0.105103,0.546631,531
59485349,10010,0.942383,-0.020386,0.514404,542
59495340,9991,0.941650,-0.060669,0.501343,542
59505345,10005,0.928589,-0.124756,0.502808,542
59515332,9987,0.975342,-0.130249,0.518799,540
59525336,10004,0.974976,-0.089844,0.515015,531
59535335,9999,0.982300,-0.061035,0.511108,532
59545347,10012,0.995850,-0.056274,0.519043,519
59555332,9985,0.995117,-0.065796,0.535889,522
59565350,10018,0.977539,-0.072632,0.546997,518
59575341,9991,0.890991,-0.097656,0.535767,511
59585342,10001,0.852539,-0.102173,0.517822,510
59595330,9988,0.821777,-0.094604,0.498413,505
59605330,10000,0.795044,-0.080688,0.474976,509
59615354,10024,0.777466,-0.069946,0.457031,507
59625362,10008,0.776855,-0.074463,0.422852,508
59635353,9991,0.796509,-0.082886,0.409546,503
59645348,9995,0.821533,-0.083984,0.397339,504
59655330,9982,0.848877,-0.083862,0.386719,497
59665327,9997,0.878174,-0.088867,0.379517,491
59675329,10002,0.904907,-0.098633,0.379761,497
59685326,9997,0.942383,-0.115601,0.389160,496
59695352,10026,0.949097,-0.118042,0.396362,493
59705348,9996,0.951660,-0.118652,0.404419,490
59715351,10003,0.947998,-0.120361,0.411133,484
59725348,9997,0.940430,-0.122803,0.415039,492
59735342,9994,0.921143,-0.123901,0.418213,492
59745332,9990,0.919678,-0.125244,0.412598,494
59755353,10021,0.918701,-0.124756,0.407104,494
59765343,9990,0.914795,-0.124023,0.397583,491
59775355,10012,0.907471,-0.119263,0.389282,498
59785353,9998,0.894165,-0.111328,0.380615,505
59795328,9975,0.854126,-0.100952,0.375732,507
59805344,10016,0.830933,-0.100098,0.376343,501
59815326,9982,0.805176,-0.098999,0.376343,512
59825341,10015,0.779297,-0.097534,0.380005,509
59835329,9988,0.756836,-0.091431,0.384644,512
59845342,10013,0.725708,-0.083008,0.397583,511
59855347,10005,0.718750,-0.078369,0.403442,502
59865350,10003,0.719482,-0.077515,0.408081,503
59875345,9995,0.724365,-0.079102,0.413086,508
59885381,10036,0.732788,-0.081055,0.417847,506
59895366,9985,0.748291,-0.083984,0.425659,504
59905339,9973,0.787109,-0.087524,0.443359,503
59915351,10012,0.811157,-0.089111,0.452026,500
59925352,10001,0.835937,-0.091309,0.460327,492
59935346,9994,0.857422,-0.090576,0.467407,499
59945349,10003,0.876709,-0.088135,0.475220,500
59955359,10010,0.913574,-0.083374,0.492187,500
59965344,9985,0.927368,-0.083252,0.496582,502
59975351,10007,0.934814,-0.086304,0.500610,506
59985350,9999,0.940552,-0.094604,0.505249,501
59995326,9976,0.946655,-0.102417,0.510498,513
60005353,10027,0.951050,-0.104614,0.507324,507
60015347,9994,0.954590,-0.122925,0.507690,518
60025334,9987,0.955078,-0.122314,0.505615,525
60035346,10012,0.945557,-0.122559,0.503052,528
60045339,9993,0.940430,-0.129272,0.501343,526
60055352,10013,0.940063,-0.138062,0.500366,527
60065330,9978,0.954346,-0.159424,0.496582,548
60075326,9996,0.966797,-0.163696,0.496094,537
60085350,10024,0.978271,-0.158325,0.501465,530
60095354,10004,0.988525,-0.153076,0.508789,534
60105328,9974,0.992187,-0.141724,0.514526,537
60115343,10015,0.997070,-0.146729,0.521118,533
60125332,9989,0.997192,-0.186157,0.524048,534
60135342,10010,1.003418,-0.143311,0.523437,534
60145342,10000,1.014404,-0.119263,0.524780,525
60155328,9986,1.010498,-0.115601,0.523071,524
60165349,10021,1.000732,-0.124146,0.521484,522
60175341,9992,0.965210,-0.154053,0.546631,523
60185349,10008,0.960083,-0.130005,0.565674,519
60195331,9982,0.913330,-0.056030,0.561157,521
60205366,10035,0.875610,-0.020630,0.541260,520
60215345,9979,0.827026,-0.033691,0.541504,520
60225326,9981,0.778198,-0.053101,0.528931,515
60235330,10004,0.702026,-0.050415,0.529419,517
60245329,9999,0.671631,-0.054077,0.524048,513
60255338,10009,0.650757,-0.050415,0.525269,512
60265335,9997,0.648560,-0.037109,0.526489,510
60275343,10008,0.656250,-0.022095,0.524292,501
60285355,10012,0.721680,-0.022949,0.521362,506
60295347,9992,0.776855,-0.029053,0.527466,506
60305354,10007,0.833740,-0.036865,0.544189,503
60315356,10002,0.887207,-0.047119,0.561646,500
60325345,9989,0.929077,-0.048584,0.579834,497
60335339,9994,0.957153,-0.044067,0.594971,501
60345345,10006,0.971436,-0.053955,0.602783,504
60355349,10004,0.972046,-0.066772,0.592651,505
60365332,9983,0.962158,-0.069092,0.585937,506
60375334,10002,0.952148,-0.061890,0.578857,509
60385353,10019,0.942993,-0.049072,0.577881,506
60395339,9986,0.918945,-0.022461,0.583374,505
60405338,9999,0.902100,-0.010498,0.586548,512
60415328,9990,0.883179,0.003052,0.586060,513
60425343,10015,0.861572,0.017090,0.580566,515
60435345,10002,0.837280,0.029541,0.573120,517
60445327,9982,0.815552,0.036011,0.560669,509
60455349,10022,0.790161,0.031250,0.528687,516
60465329,9980,0.786621,0.025391,0.512085,515
60475338,10009,0.787720,0.022217,0.500610,514
60485328,9990,0.792480,0.017334,0.489014,509
60495348,10020,0.797363,0.015015,0.482788,514
60505341,9993,0.814331,0.011597,0.481445,511
60515338,9997,0.823853,0.009766,0.482788,512
60525327,9989,0.838501,0.004639,0.486938,512
60535344,10017,0.852173,0.004395,0.490601,510
60545345,10001,0.861816,0.002197,0.494629,512
60555332,9987,0.868896,0.008545,0.497681,506
60565332,10000,0.880127,-0.019531,0.505737,506
60575333,10001,0.902710,-0.013916,0.516357,507
60585347,10014,0.909546,-0.000244,0.523071,517
60595326,9979,0.896851,0.017090,0.520874,519
60605341,10015,0.905273,0.023804,0.531982,523
60615345,10004,0.879272,0.004150,0.524780,526
60625344,9999,0.875366,-0.005249,0.529663,526
60635342,9998,0.864380,-0.028320,0.532837,531
60645342,10000,0.840210,-0.045776,0.533081,532
60655335,9993,0.833252,-0.025513,0.525635,528
60665341,10006,0.836426,-0.005127,0.523926,526
60675328,9987,0.858276,-0.022095,0.509033,525
60685352,10024,0.889771,-0.039917,0.516724,532
60695334,9982,0.904175,-0.054565,0.523682,524
60706091,10757,0.918579,-0.064209,0.535645,530
60715340,9249,0.937500,-0.059814,0.548584,525
60725350,10010,0.945068,-0.035278,0.559326,527
60735343,9993,0.931641,-0.035278,0.552734,525
60745334,9991,0.918579,-0.047607,0.540894,523
60755343,10009,0.904663,-0.064941,0.528320,522
60765353,10010,0.887451,-0.077515,0.521606,521
60775355,10002,0.866211,-0.077637,0.516602,512
60785355,10000,0.807495,-0.057983,0.505005,517
60795337,9982,0.763062,-0.052124,0.494385,517
60805331,9994,0.718750,-0.052368,0.476807,515
60815354,10023,0.684570,-0.058838,0.454712,513
60825348,9994,0.667358,-0.066528,0.429810,512
60835340,9992,0.703857,-0.086670,0.383423,510
60845334,9994,0.748535,-0.096436,0.376221,508
60855344,10010,0.795654,-0.100098,0.373901,506
60865349,10005,0.832642,-0.095825,0.376831,495
60875353,10004,0.860352,-0.087524,0.382080,499
60885339,9986,0.883057,-0.087158,0.389282,500
60895342,10003,0.908447,-0.103394,0.400757,487
60905340,9998,0.915894,-0.116455,0.401489,495
60915350,10010,0.924194,-0.127563,0.402588,496
60925347,9997,0.937866,-0.132568,0.404419,497
60935350,10003,0.951416,-0.130249,0.406128,497
60945349,9999,0.983887,-0.111694,0.414307,498
60955376,10027,0.995850,-0.098755,0.421143,491
60965350,9974,1.002075,-0.090698,0.427490,504
60975342,9992,1.001221,-0.086182,0.432007,506
60985326,9984,0.989624,-0.084839,0.434937,499
60995327,10001,0.961548,-0.082642,0.437500,512
61005345,10018,0.890503,-0.067139,0.441406,512
61015347,10002,0.849365,-0.056396,0.444214,512
61025331,9984,0.815063,-0.047974,0.445801,506
61035359,10028,0.789673,-0.050659,0.444092,507
61045338,9979,0.772827,-0.058960,0.440918,508
61055353,10015,0.758423,-0.070312,0.442627,516
61065350,9997,0.758545,-0.070801,0.445312,514
61075341,9991,0.757568,-0.067871,0.451660,507
61085338,9997,0.758057,-0.061523,0.460693,512
61095339,10001,0.764771,-0.055664,0.469482,505
61105340,10001,0.771362,-0.050171,0.478271,509
61115332,9992,0.788086,-0.043213,0.490356,502
61125327,9995,0.802124,-0.035400,0.494507,511
61135344,10017,0.809082,-0.027344,0.503662,510
61145342,9998,0.818970,-0.023315,0.522217,511
61155351,10009,0.835693,-0.030640,0.540527,512
61165343,9992,0.858521,-0.060547,0.570312,515
61175327,9984,0.871948,-0.073730,0.585815,517
61185349,10022,0.877930,-0.077881,0.598145,520
61195348,9999,0.884277,-0.076538,0.607056,522
61205354,10006,0.887451,-0.071533,0.611938,528
61215335,9981,0.890259,-0.067139,0.610107,532
61225343,10008,0.893677,-0.068115,0.599731,534
61235330,9987,0.895386,-0.072876,0.590088,539
61245333,10003,0.895508,-0.076416,0.580078,535
61255329,9996,0.897095,-0.074097,0.569580,541
61265333,10004,0.903076,-0.070312,0.560791,544
61275336,10003,0.914917,-0.077026,0.553955,533
61285336,10000,0.940430,-0.081665,0.553711,541
61295348,10012,0.951416,-0.081909,0.553345,540
61305349,10001,0.959595,-0.083252,0.552979,539
61315350,10001,0.965942,-0.085571,0.551392,526
61325326,9976,0.956665,-0.088989,0.547729,531
61335329,10003,0.932373,-0.098999,0.541016,527
61345344,10015,0.910156,-0.098145,0.532349,524
61355368,10024,0.885742,-0.095459,0.531128,522
61365354,9986,0.867676,-0.093994,0.532715,516
61375331,9977,0.859253,-0.094238,0.535156,517
61385348,10017,0.817505,-0.078247,0.560791,512
61395346,9998,0.810669,-0.058594,0.579224,511
61405338,9992,0.791016,-0.052002,0.583008,510
61415346,10008,0.767944,-0.053711,0.577759,508
61425342,9996,0.752930,-0.058105,0.569580,508
61435343,10001,0.752563,-0.064697,0.566284,506
61445355,10012,0.778442,-0.070190,0.570190,500
61455327,9972,0.792725,-0.072510,0.579224,498
61465334,10007,0.797729,-0.074341,0.592651,508
61475333,9999,0.794800,-0.075195,0.605103,497
61485328,9995,0.785522,-0.077759,0.610352,506
61495355,10027,0.776123,-0.087158,0.596924,506
61505339,9984,0.768433,-0.094604,0.585693,498
61515350,10011,0.772705,-0.095459,0.576782,502
61525329,9979,0.782959,-0.089600,0.573730,505
61535326,9997,0.798218,-0.077881,0.575928,508
61545334,10008,0.814087,-0.066895,0.579834,500
61555352,10018,0.845215,-0.050537,0.591187,509
61565337,9985,0.860596,-0.041382,0.599487,508
61575355,10018,0.871582,-0.031982,0.608276,509
61585330,9975,0.871338,-0.022217,0.615967,511
61595326,9996,0.857910,-0.010986,0.622192,512
61605338,10012,0.842896,0.002319,0.625366,511
61615342,10004,0.787231,0.004395,0.617187,511
61640419,25077,0.717896,-0.013184,0.570679,512
61645681,5262,0.000000,0.000000,0.000000,512
61650165,4484,0.698242,-0.010132,0.566528,512
61656256,6091,0.000000,0.000000,0.000000,513
61665346,9090,0.676880,0.003784,0.575806,510
61675337,9991,0.685547,0.006958,0.587524,510
61685339,10002,0.706665,0.003906,0.602661,505
61695340,10001,0.735718,-0.003662,0.610718,511
61705351,10011,0.762939,-0.008179,0.616211,504
61715333,9982,0.789429,0.013306,0.630249,504
61725349,10016,0.827637,0.024658,0.642822,498
61735328,9979,0.844238,0.033691,0.653198,504
61745330,10002,0.855835,0.043213,0.663696,500
61755346,10016,0.866699,0.052490,0.670776,508
61765331,9985,0.872803,0.061279,0.677734,509
61775343,10012,0.872314,0.069580,0.677734,511
61785338,9995,0.862183,0.068481,0.676880,512
61795340,10002,0.852783,0.068359,0.662354,510
61805333,9993,0.848022,0.060547,0.662964,523
61815327,9994,0.849487,0.050293,0.652588,523
61825355,10028,0.834595,0.036621,0.629395,521
61835355,10000,0.829224,0.033447,0.621338,531
61845370,10015,0.838501,0.027344,0.613281,525
61855341,9971,0.848022,0.012939,0.603638,533
61865327,9986,0.855347,-0.004761,0.593872,534
61875337,10010,0.853882,-0.017456,0.590210,535
61885351,10014,0.849243,-0.045288,0.564819,538
61895336,9985,0.852051,-0.062500,0.546753,533
61905342,10006,0.855591,-0.075317,0.531250,534
61915342,10000,0.859619,-0.079590,0.521484,532
61925328,9986,0.867065,-0.079590,0.511353,530
61935327,9999,0.873169,-0.081787,0.494995,520
61945348,10021,0.853638,-0.074341,0.487549,527
61955342,9994,0.834839,-0.065430,0.484009,522
61965343,10001,0.807861,-0.052002,0.478149,516
61975337,9994,0.777100,-0.041626,0.473511,519
61985348,10011,0.744873,-0.033081,0.468750,512
61995343,9995,0.697510,-0.037598,0.446899,512
62005349,10006,0.694458,-0.048096,0.433105,510
62015345,9996,0.699707,-0.057129,0.418457,499
62027590,12245,0.708862,-0.061890,0.411743,499
62035344,7754,0.718262,-0.063965,0.410889,503
62045353,10009,0.727173,-0.061646,0.419189,499
62055342,9989,0.739136,-0.054077,0.425171,497
62065355,10013,0.748047,-0.055420,0.430176,498
62075348,9993,0.756104,-0.060059,0.436157,493
62085338,9990,0.768799,-0.063354,0.440918,485
62095333,9995,0.785522,-0.065063,0.447388,486
62105347,10014,0.844971,-0.065308,0.462036,496
62115329,9982,0.883545,-0.062988,0.466553,495
62125354,10025,0.922119,-0.059448,0.473389,490
62135352,9998,0.957397,-0.052368,0.484009,502
62145349,9997,0.985229,-0.044678,0.496338,503
62155341,9992,1.004517,-0.030029,0.520996,505
62165334,9993,1.004395,-0.026733,0.535889,510
62175327,9993,0.988037,-0.023437,0.547119,507
62185340,10013,0.953613,-0.021973,0.554687,513
62195350,10010,0.915649,-0.018921,0.556396,514
62205347,9997,0.877808,-0.021240,0.557251,514
62215337,9990,0.816650,-0.028442,0.549805,520
62225337,10000,0.787354,-0.024902,0.548950,516
62235328,9991,0.763306,-0.014648,0.547729,523
62245332,10004,0.748169,-0.007202,0.543579,523
62255335,10003,0.740234,-0.005127,0.536987,523
62265336,10001,0.738037,-0.008911,0.522095,517
62275330,9994,0.743286,-0.010620,0.517212,516
62285329,9999,0.746826,-0.001953,0.518066,514
62295352,10023,0.739746,0.026489,0.532471,518
62305339,9987,0.735718,0.070923,0.566895,519
62315355,10016,0.744873,0.130371,0.612061,511
62325347,9992,0.818115,0.214478,0.663696,515
62335350,10003,0.858521,0.200195,0.652954,509
62345345,9995,0.884399,0.154053,0.630737,513
62360004,14659,0.915405,0.063843,0.589600,512
62365345,5341,0.000000,0.000000,0.000000,511
62375336,9991,0.913208,0.010620,0.564331,515
62385371,10035,0.913696,-0.006226,0.555420,518
62395337,9966,0.904785,-0.015869,0.547729,520
62405352,10015,0.897827,-0.021484,0.537109,524
62415338,9986,0.902832,-0.028809,0.527588,531
62425346,10008,0.918335,-0.039917,0.518677,526
62435347,10001,0.969604,-0.061401,0.506714,537
62445354,10007,0.991333,-0.068237,0.504761,537
62455326,9972,1.009033,-0.074585,0.503174,542
62465335,10009,1.026489,-0.081787,0.504395,541
62475352,10017,1.037231,-0.089355,0.502319,540
62485353,10001,1.038696,-0.103638,0.500000,538
62495327,9974,1.008911,-0.107422,0.500488,538
62505338,10011,0.976562,-0.104980,0.500732,532
62515326,9988,0.933350,-0.097900,0.504028,528
62525349,10023,0.887329,-0.087036,0.503784,532
62535327,9978,0.840088,-0.076050,0.501953,521
62546582,11255,0.750244,-0.059204,0.492310,528
62555343,8761,0.721558,-0.052002,0.482544,525
62565336,9993,0.707520,-0.046631,0.471802,519
62575352,10016,0.707520,-0.043579,0.463867,516
62585341,9989,0.715576,-0.034912,0.460693,503
62595335,9994,0.723389,-0.020874,0.471558,500
62605350,10015,0.740356,0.005371,0.477173,501
62615340,9990,0.747314,0.012085,0.481812,496
62625331,9991,0.750732,0.012817,0.481689,493
62635335,10004,0.754639,0.011475,0.480225,490
62645352,10017,0.761963,0.007446,0.479492,484
62655349,9997,0.794922,-0.002686,0.478149,479
62665349,10000,0.820679,-0.007324,0.483398,487
62675340,9991,0.855103,-0.006592,0.494507,490
62685340,10000,0.893066,-0.001587,0.506470,489
62695330,9990,0.925537,0.003906,0.527222,483
62705346,10016,0.948608,0.023804,0.566162,491
