t_us,dt_us,ax,ay,az,ppg
29446798,9996,-1.052979,0.077881,0.334961,550
29456808,10010,-1.007080,0.084717,0.349976,558
29466808,10000,-0.970215,0.091797,0.363037,559
29476805,9997,-0.944946,0.095093,0.366943,564
29486822,10017,-0.947388,0.095337,0.362183,560
29496799,9977,-0.969727,0.122192,0.370605,549
29506829,10030,-0.972656,0.142212,0.386841,543
29516816,9987,-0.966064,0.151367,0.407593,535
29526807,9991,-0.964111,0.152222,0.431274,525
29536803,9996,-0.963501,0.134644,0.448853,518
29546795,9992,-0.948975,0.081909,0.470459,507
29556809,10014,-0.932495,0.052002,0.471924,512
29566813,10004,-0.918701,0.013550,0.468872,509
29576807,9994,-0.913086,-0.024658,0.465576,510
29586790,9983,-0.903442,-0.061401,0.460205,505
29596788,9998,-0.893433,-0.098145,0.455811,512
29606791,10003,-0.878296,-0.126831,0.462524,510
29616813,10022,-0.886841,-0.110718,0.474609,519
29626811,9998,-0.894653,-0.068237,0.487305,518
29636814,10003,-0.882935,-0.005371,0.495483,518
29646799,9985,-0.858887,0.045410,0.500244,516
29656796,9997,-0.808960,0.082642,0.500122,512
29666804,10008,-0.782471,0.074341,0.493042,510
29676822,10018,-0.763184,0.061523,0.484497,503
29686811,9989,-0.757446,0.051147,0.477905,494
29696789,9978,-0.768799,0.043579,0.473022,495
29706797,10008,-0.791748,0.038574,0.471191,496
29716812,10015,-0.842529,0.022583,0.470947,496
29726791,9979,-0.866333,0.005737,0.473633,498
29736809,10018,-0.890625,-0.011475,0.478882,502
29746797,9988,-0.912964,-0.026733,0.481567,499
29756812,10015,-0.926758,-0.036011,0.487061,504
29766815,10003,-0.954834,-0.046631,0.500244,516
29776792,9977,-0.971924,-0.047607,0.505249,512
29786800,10008,-0.984497,-0.051880,0.509644,524
29796798,9998,-0.996094,-0.064453,0.508545,519
29806792,9994,-1.016113,-0.081177,0.501099,524
29816791,9999,-1.051636,-0.121826,0.498901,523
29826789,9998,-1.141724,-0.108276,0.490601,530
29836798,10009,-1.173340,-0.104248,0.490845,538
29846798,10000,-1.194092,-0.112915,0.500610,541
29856800,10002,-1.216797,-0.120605,0.515503,542
29866814,10014,-1.245483,-0.132080,0.519531,552
29876841,10027,-1.282593,-0.152954,0.480469,551
29886805,9964,-1.313232,-0.155884,0.458008,553
29896794,9989,-1.355713,-0.163574,0.424927,555
29906804,10010,-1.390137,-0.160156,0.401123,566
29916794,9990,-1.417480,-0.162964,0.384033,567
29926802,10008,-1.463989,-0.206665,0.379272,574
29936799,9997,-1.443115,-0.223999,0.371216,576
29946799,10000,-1.435791,-0.239746,0.367188,570
29956813,10014,-1.412476,-0.223389,0.357300,565
29966812,9999,-1.374512,-0.211670,0.354980,571
29976796,9984,-1.325317,-0.196411,0.346191,563
29986802,10006,-1.197754,-0.172974,0.330200,552
29996796,9994,-1.123901,-0.161377,0.319824,547
30006811,10015,-1.055786,-0.142456,0.311646,540
30016808,9997,-1.000366,-0.122192,0.298706,529
30026791,9983,-0.955322,-0.101807,0.285889,514
30036810,10019,-0.895630,-0.060669,0.259766,507
30046788,9978,-0.870605,-0.041382,0.243408,495
30056795,10007,-0.844482,-0.033081,0.228638,478
30066787,9992,-0.824829,-0.028931,0.219116,477
30076813,10026,-0.808350,-0.031982,0.211670,473
30086824,10011,-0.791870,-0.032837,0.208130,467
30096796,9972,-0.768677,-0.052979,0.205566,467
30106800,10004,-0.764282,-0.063599,0.206543,467
30116791,9991,-0.765137,-0.070923,0.204224,461
30126805,10014,-0.764771,-0.078003,0.204102,470
30136812,10007,-0.767334,-0.085693,0.206055,475
30146789,9977,-0.774780,-0.087769,0.202515,478
30156796,10007,-0.773071,-0.085815,0.193359,481
30166811,10015,-0.766479,-0.089355,0.185059,481
30176788,9977,-0.757080,-0.095825,0.182739,482
30186816,10028,-0.751831,-0.102173,0.187622,478
30196811,9995,-0.744141,-0.098999,0.198120,472
30206797,9986,-0.728760,-0.065674,0.219238,469
30216812,10015,-0.733398,-0.050415,0.231201,467
30226806,9994,-0.744507,-0.037354,0.238403,462
30236808,10002,-0.759399,-0.024658,0.244995,448
30246797,9989,-0.782471,-0.015991,0.255615,448
30256792,9995,-0.850464,-0.007690,0.286987,439
30266790,9998,-0.892334,-0.009521,0.304443,435
30276787,9997,-0.938965,-0.015747,0.322876,443
30286800,10013,-0.986206,-0.025513,0.340942,442
30296793,9993,-1.029785,-0.040283,0.358643,439
30306830,10037,-1.071899,-0.062012,0.371338,453
30316800,9970,-1.140137,-0.099121,0.402466,453
30326797,9997,-1.172363,-0.106934,0.418945,473
30336833,10036,-1.197510,-0.109863,0.440186,484
30346810,9977,-1.217407,-0.112549,0.456909,494
30356796,9986,-1.227783,-0.115112,0.470581,506
30366809,10013,-1.233032,-0.121338,0.486450,513
30376812,10003,-1.247192,-0.130371,0.494507,522
30386797,9985,-1.256470,-0.142944,0.489746,524
30396794,9997,-1.270752,-0.159424,0.482666,523
30406815,10021,-1.302246,-0.185181,0.473755,532
30416796,9981,-1.339233,-0.209961,0.466919,536
30426812,10016,-1.432251,-0.217896,0.476318,539
30436805,9993,-1.474487,-0.207520,0.486572,537
30446808,10003,-1.497681,-0.189819,0.505859,548
30456799,9991,-1.492920,-0.188477,0.530273,555
30466793,9994,-1.449585,-0.166626,0.545288,558
30476792,9999,-1.308716,-0.172974,0.572266,557
30486813,10021,-1.253784,-0.158447,0.590210,552
30496792,9979,-1.196899,-0.136841,0.602295,550
30506798,10006,-1.110352,-0.101807,0.599854,537
30516793,9995,-1.031006,-0.081665,0.583618,529
30526802,10009,-0.968872,-0.073608,0.532349,514
30536789,9987,-0.916870,-0.040161,0.498291,505
30546834,10045,-0.915405,-0.006226,0.481445,490
30556805,9971,-0.927490,0.024658,0.479126,478
30566810,10005,-0.949829,0.059326,0.499268,466
30576790,9980,-0.938354,0.095825,0.523071,460
30586794,10004,-0.920288,0.099121,0.550415,454
30596801,10007,-0.895142,0.068970,0.550659,453
30606811,10010,-0.859497,0.020874,0.542480,446
30616800,9989,-0.822754,-0.020386,0.531372,454
30626803,10003,-0.800293,-0.061035,0.518433,458
30636797,9994,-0.795410,-0.122314,0.495972,464
30646789,9992,-0.795532,-0.110352,0.483276,477
30656797,10008,-0.794189,-0.111206,0.467163,490
30666807,10010,-0.814453,-0.115112,0.466797,499
30676813,10006,-0.811157,-0.108521,0.455933,514
30686798,9985,-0.809692,-0.108154,0.454590,527
30696798,10000,-0.805054,-0.085693,0.462280,530
30706803,10005,-0.796509,-0.066772,0.467529,546
30716796,9993,-0.796265,-0.036743,0.472534,551
30726792,9996,-0.794189,-0.013306,0.469971,552
30736790,9998,-0.801147,-0.001587,0.461548,556
30746800,10010,-0.805176,0.023560,0.443481,553
30756816,10016,-0.811157,0.032349,0.433838,547
30766818,10002,-0.821045,0.040527,0.430054,548
30776812,9994,-0.837036,0.046265,0.434326,535
30786802,9990,-0.864502,0.051514,0.444092,539
30796813,10011,-0.889160,0.048584,0.450317,545
30806805,9992,-0.967651,0.030396,0.467651,534
30816816,10011,-0.999390,0.024414,0.473389,540
30826809,9993,-1.044800,0.011353,0.488037,535
30836816,10007,-1.075195,0.012451,0.492310,545
30846807,9991,-1.092773,0.017212,0.497192,547
30856799,9992,-1.140503,0.005249,0.501343,553
30866795,9996,-1.149902,-0.003540,0.500488,559
30876789,9994,-1.170776,-0.019409,0.501221,555
30886787,9998,-1.194214,-0.041382,0.501099,561
30896807,10020,-1.218994,-0.061035,0.504639,563
30906791,9984,-1.247070,-0.080566,0.508667,565
30916811,10020,-1.349854,-0.142334,0.526611,565
30928859,12048,-1.416382,-0.146729,0.515015,562
30936793,7934,-1.490601,-0.140869,0.511475,566
30946787,9994,-1.534912,-0.146729,0.500366,565
30956811,10024,-1.561890,-0.142578,0.482544,559
30966806,9995,-1.584473,-0.176880,0.451050,568
30976811,10005,-1.566650,-0.162842,0.429687,570
30986840,10029,-1.499878,-0.140991,0.412598,573
30996813,9973,-1.415039,-0.124878,0.398682,574
31006814,10001,-1.335205,-0.130615,0.391113,569
31016788,9974,-1.265503,-0.141968,0.380859,564
31026811,10023,-1.161621,-0.143066,0.354126,550
31036787,9976,-1.129883,-0.127686,0.342285,541
31046802,10015,-1.114502,-0.112427,0.329468,535
31056810,10008,-1.107544,-0.098022,0.321777,522
31066787,9977,-1.099976,-0.086548,0.312622,511
31076787,10000,-1.049072,-0.063599,0.289917,499
31086803,10016,-1.017700,-0.048462,0.281494,492
31096805,10002,-0.981689,-0.039673,0.269043,480
31106801,9996,-0.943481,-0.042358,0.257324,482
31116815,10014,-0.904907,-0.057129,0.247559,478
31126788,9973,-0.868774,-0.076294,0.237793,479
31136794,10006,-0.821533,-0.108887,0.237549,478
31146797,10003,-0.812622,-0.109131,0.236084,480
31156805,10008,-0.804810,-0.111450,0.229370,474
31166802,9997,-0.794800,-0.104980,0.223755,483
31176807,10005,-0.782104,-0.092163,0.212524,487
31186814,10007,-0.746826,-0.092896,0.191772,488
31196809,9995,-0.719971,-0.091553,0.183350,486
31206801,9992,-0.691162,-0.080566,0.176147,476
31216829,10028,-0.660889,-0.078491,0.171997,471
31226814,9985,-0.634155,-0.067261,0.168701,467
31236809,9995,-0.610962,-0.049805,0.165161,461
31246810,10001,-0.591919,-0.025269,0.177002,466
31256817,10007,-0.597900,-0.005249,0.190186,454
31266797,9980,-0.611816,0.016357,0.203003,448
31276809,10012,-0.634888,0.033447,0.218628,441
31286807,9998,-0.661011,0.046509,0.232056,435
31296802,9995,-0.726929,0.051636,0.260742,435
31309140,12338,-0.763428,0.045532,0.274414,426
31316814,7674,-0.796021,0.031006,0.284546,433
31326807,9993,-0.830078,0.014282,0.297119,431
31336788,9981,-0.866577,-0.003784,0.312866,434
31346807,10019,-0.908447,-0.021851,0.332153,433
31356806,9999,-1.002686,-0.032349,0.382080,436
31366798,9992,-1.044800,-0.036621,0.404785,442
31376803,10005,-1.081055,-0.042725,0.421753,439
31386788,9985,-1.109497,-0.043945,0.448242,451
31396814,10026,-1.150269,-0.039429,0.471436,454
31406792,9978,-1.250610,-0.063477,0.496826,464
31416805,10013,-1.311157,-0.097900,0.497681,474
31426805,10000,-1.377808,-0.139404,0.493652,489
31436797,9992,-1.441895,-0.187622,0.485962,506
31446810,10013,-1.505737,-0.222900,0.476807,524
31456802,9992,-1.575806,-0.257690,0.461792,543
31466810,10008,-1.687744,-0.337891,0.453857,557
31476800,9990,-1.696533,-0.337280,0.473145,586
31486797,9997,-1.661865,-0.343872,0.506104,599
31496806,10009,-1.612915,-0.317871,0.548462,609
31506796,9990,-1.538940,-0.306030,0.573853,623
31516812,10016,-1.339478,-0.295654,0.615234,625
31526796,9984,-1.246948,-0.242065,0.640869,618
31536809,10013,-1.144531,-0.191650,0.646484,602
31546806,9997,-1.043701,-0.136230,0.635376,582
31556794,9988,-0.979370,-0.093628,0.614502,556
31566788,9994,-0.946655,-0.037109,0.562988,528
31576799,10011,-0.956421,0.092285,0.556763,510
31586809,10010,-0.992432,0.152466,0.554687,485
31596803,9994,-1.010498,0.200684,0.553589,465
31606798,9995,-1.033325,0.225952,0.557739,448
31616801,10003,-1.040771,0.238037,0.563477,435
31626804,10003,-1.018799,0.143921,0.567383,425
31636798,9994,-0.991699,0.077026,0.573120,418
31646796,9998,-0.961670,-0.006226,0.575317,419
31656811,10015,-0.937500,-0.054199,0.572876,414
31666801,9990,-0.917603,-0.112183,0.563965,429
31676835,10034,-0.904907,-0.176880,0.541504,441
31686829,9994,-0.897583,-0.180786,0.531372,453
31696788,9959,-0.881104,-0.181763,0.518799,474
31706809,10021,-0.860107,-0.176270,0.513428,491
31716828,10019,-0.834717,-0.162354,0.508179,504
31726814,9986,-0.806152,-0.146362,0.505737,520
31736797,9983,-0.742554,-0.101318,0.507812,530
31746816,10019,-0.719360,-0.065796,0.507568,532
31756790,9974,-0.697021,-0.031372,0.501221,539
31766787,9997,-0.690674,0.008301,0.497192,529
31776797,10010,-0.695068,0.028076,0.490723,531
31786810,10013,-0.705200,0.043213,0.474609,525
31796795,9985,-0.744629,0.051025,0.475220,516
31806802,10007,-0.767456,0.052490,0.472656,515
31816796,9994,-0.798828,0.042969,0.477417,512
31826813,10017,-0.838867,0.033081,0.482422,511
31836805,9992,-0.873169,0.021362,0.488770,513
31846791,9986,-0.939331,-0.000977,0.507080,518
31856787,9996,-0.978271,-0.007446,0.520752,526
31866798,10011,-1.010986,-0.000610,0.528198,534
31876792,9994,-1.041016,0.001831,0.533081,534
31886814,10022,-1.073364,0.004761,0.539307,549
31896805,9991,-1.143677,0.018311,0.531494,559
31906794,9989,-1.158691,0.019653,0.511353,563
31916797,10003,-1.175049,0.000244,0.497559,568
31926808,10011,-1.177246,-0.007813,0.484497,572
31936811,10003,-1.186279,-0.002563,0.476929,566
31946832,10021,-1.204468,0.007324,0.471558,568
31956817,9985,-1.261108,0.012329,0.455811,575
31966813,9996,-1.310913,0.014160,0.453857,571
31976815,10002,-1.362183,0.019287,0.447388,573
31986801,9986,-1.411865,0.015381,0.442993,578
31996801,10000,-1.455933,0.011475,0.436157,578
32006812,10011,-1.527832,-0.024048,0.416504,581
32016815,10003,-1.542725,-0.026733,0.412109,586
32026815,10000,-1.525146,-0.026123,0.407349,589
32036815,10000,-1.478027,-0.038940,0.405273,588
32046814,9999,-1.410156,-0.045654,0.392456,593
32056813,9999,-1.334717,-0.047485,0.387573,589
32066793,9980,-1.215698,-0.058960,0.360718,580
32076805,10012,-1.173462,-0.058228,0.351563,572
32086806,10001,-1.146606,-0.055176,0.339233,561
32096790,9984,-1.135498,-0.061646,0.324341,540
32106809,10019,-1.125244,-0.055176,0.310425,530
32116810,10001,-1.086304,-0.046265,0.283081,521
32126800,9990,-1.061768,-0.029053,0.275024,505
32138120,11320,-1.035400,-0.014526,0.271118,498
32146808,8688,-1.002686,-0.011230,0.269409,492
32160198,13390,-0.937256,-0.042114,0.268555,484
32170720,10522,-0.902710,-0.065674,0.265137,477
32176826,6106,-0.876343,-0.091064,0.257324,476
32186816,9990,-0.855835,-0.114624,0.245117,470
32196790,9974,-0.841187,-0.128052,0.228271,472
32206803,10013,-0.824341,-0.135742,0.209473,470
32216796,9993,-0.802734,-0.127808,0.189941,467
32227200,10404,-0.754761,-0.119385,0.176270,469
32236801,9601,-0.726196,-0.110352,0.176270,486
32251887,15086,-0.665161,-0.089478,0.183350,470
32259435,7548,0.000000,0.000000,0.000000,465
32266797,7362,-0.636108,-0.080688,0.188843,460
32276816,10019,-0.613892,-0.064331,0.192505,464
32286788,9972,-0.598022,-0.031738,0.203369,457
32296816,10028,-0.605591,-0.015137,0.212280,459
32306796,9980,-0.617065,-0.004517,0.220337,448
32316804,10008,-0.637085,0.004150,0.229004,448
32326795,9991,-0.662598,0.012817,0.238770,450
32336804,10009,-0.726318,0.016479,0.257568,442
32346790,9986,-0.761719,0.011108,0.270142,445
32356835,10045,-0.799438,0.004272,0.287354,443
32366810,9975,-0.840332,-0.002197,0.304321,438
32376789,9979,-0.881592,-0.013550,0.323242,439
32386789,10000,-0.920532,-0.029419,0.341431,442
32396798,10009,-0.986328,-0.049683,0.371460,441
32406790,9992,-1.018921,-0.060303,0.381226,448
32416793,10003,-1.043457,-0.067505,0.395386,452
32426797,10004,-1.069946,-0.059937,0.410645,455
32436811,10014,-1.098999,-0.053955,0.431396,465
32446803,9992,-1.137085,-0.044312,0.464600,470
32456814,10011,-1.149536,-0.035522,0.478394,479
32466814,10000,-1.169800,-0.040894,0.485840,488
32476798,9984,-1.207764,-0.057129,0.488159,494
32486800,10002,-1.252441,-0.084717,0.485107,500
32496817,10017,-1.294189,-0.112305,0.461304,506
32506787,9970,-1.365601,-0.187012,0.452759,517
32516800,10013,-1.392456,-0.224243,0.445557,521
32526815,10015,-1.394165,-0.236206,0.451172,538
32536788,9973,-1.373047,-0.225464,0.462769,547
32546802,10014,-1.345337,-0.200073,0.484741,556
32556809,10007,-1.266724,-0.164185,0.503174,564
32566789,9980,-1.219727,-0.169556,0.509521,567
32576840,10051,-1.182373,-0.155518,0.525879,566
32586801,9961,-1.146729,-0.140503,0.538940,564
32596798,9997,-1.111816,-0.099976,0.544189,553
32606803,10005,-1.091431,-0.027710,0.554565,542
32616821,10018,-1.092041,0.034668,0.557007,533
32626792,9971,-1.104736,0.091675,0.558716,520
32636788,9996,-1.102783,0.145264,0.558228,505
32646801,10013,-1.093628,0.189575,0.557983,486
32656797,9996,-1.089722,0.229248,0.557007,480
32666787,9990,-1.063110,0.241699,0.546631,469
32676797,10010,-1.039917,0.219971,0.544922,453
32686808,10011,-1.007446,0.170654,0.551758,445
32696811,10003,-0.985718,0.103516,0.563232,448
32706790,9979,-0.957397,0.045532,0.565063,447
32716807,10017,-0.938599,-0.053101,0.554077,442
32726798,9991,-0.909424,-0.075562,0.551758,455
32736793,9995,-0.880371,-0.104858,0.530518,462
32746813,10020,-0.851685,-0.115845,0.516724,469
32756806,9993,-0.829468,-0.127319,0.503540,478
32766809,10003,-0.812744,-0.127197,0.496338,480
32776811,10002,-0.769287,-0.112549,0.475220,489
32786791,9980,-0.761108,-0.088501,0.476562,488
32796816,10025,-0.750488,-0.072998,0.475586,499
32806805,9989,-0.752319,-0.049927,0.477783,495
32816796,9991,-0.756348,-0.031494,0.482056,503
32826796,10000,-0.769897,-0.020264,0.494263,505
32836832,10036,-0.807129,0.014648,0.499634,508
32846818,9986,-0.829712,0.031006,0.500732,509
32856792,9974,-0.850830,0.043701,0.502197,510
32866788,9996,-0.869873,0.050659,0.505005,520
32876818,10030,-0.890991,0.053955,0.504517,526
32886814,9996,-0.924316,0.037354,0.497803,525
32896795,9981,-0.934814,0.022583,0.492676,539
32906794,9999,-0.944214,0.005493,0.493896,544
32916798,10004,-0.953247,-0.004150,0.495361,551
32926792,9994,-0.969849,-0.013428,0.496704,559
32936804,10012,-0.980957,-0.016724,0.495483,561
32946795,9991,-0.998413,-0.007202,0.492676,563
32956797,10002,-1.014160,-0.004395,0.484985,563
32966808,10011,-1.033081,-0.005493,0.480591,563
32976817,10009,-1.065063,-0.011963,0.477295,560
32986801,9984,-1.095337,-0.021729,0.475464,560
32996796,9995,-1.173584,-0.040405,0.492920,547
33006798,10002,-1.226196,-0.056030,0.502441,551
33016813,10015,-1.280151,-0.060303,0.510010,547
33026795,9982,-1.333496,-0.065552,0.512085,551
33036788,9993,-1.386108,-0.052002,0.506470,550
33046806,10018,-1.397095,-0.081665,0.476196,552
33056806,10000,-1.417480,-0.092773,0.458374,545
33066803,9997,-1.418213,-0.104492,0.452271,553
33076817,10014,-1.423340,-0.081665,0.440552,553
33086793,9976,-1.384277,-0.076172,0.435059,552
33096798,10005,-1.333862,-0.083618,0.423462,548
33106807,10009,-1.263550,-0.113892,0.402588,553
33116792,9985,-1.233887,-0.113403,0.386475,552
33126798,10006,-1.217773,-0.106689,0.366089,543
33136790,9992,-1.212524,-0.100342,0.354736,536
33146801,10011,-1.212891,-0.103760,0.341919,537
33156810,10009,-1.192383,-0.107910,0.324341,533
33166799,9989,-1.175415,-0.097778,0.317261,527
33176813,10014,-1.146362,-0.087158,0.310547,519
33186802,9989,-1.102417,-0.078613,0.303955,514
33196789,9987,-1.049683,-0.080811,0.300537,508
33206815,10026,-0.993896,-0.083618,0.290405,504
33216788,9973,-0.891479,-0.094360,0.263184,491
33226812,10024,-0.850342,-0.097534,0.245239,494
33236805,9993,-0.816162,-0.100708,0.229614,485
33246796,9991,-0.788574,-0.097168,0.213013,476
33267762,20966,-0.730957,-0.064941,0.174927,474
33274485,6723,0.000000,0.000000,0.000000,467
33278581,4096,-0.723389,-0.055542,0.170044,461
33286815,8234,-0.712769,-0.042603,0.162109,459
33296806,9991,-0.694946,-0.025269,0.149658,462
33306816,10010,-0.670288,-0.012939,0.133911,455
33316825,10009,-0.646484,-0.004395,0.122559,454
33326816,9991,-0.632202,0.011719,0.124878,447
33336815,9999,-0.638184,0.024292,0.136841,443
33361822,25007,-0.697144,0.045166,0.186768,430
33367542,5720,0.000000,0.000000,0.000000,429
33372463,4921,-0.741943,0.050537,0.207275,429
33377928,5465,-0.790039,0.046631,0.229248,421
33386798,8870,-0.830322,0.039307,0.246582,425
33396790,9992,-0.865845,0.020508,0.262939,425
33406794,10004,-0.900146,-0.002075,0.277588,430
33416813,10019,-0.932983,-0.020264,0.294434,434
33426793,9980,-0.971191,-0.022339,0.310181,439
33436787,9994,-1.032593,-0.056885,0.352173,449
33446816,10029,-1.059814,-0.045410,0.373291,455
33456790,9974,-1.077148,-0.043579,0.391479,470
33466791,10001,-1.092041,-0.028809,0.406738,482
33476816,10025,-1.097534,-0.015625,0.421387,492
33486794,9978,-1.129517,-0.000732,0.450195,499
33496790,9996,-1.171265,-0.000366,0.464478,507
33506805,10015,-1.234863,0.002563,0.466187,507
33516807,10002,-1.295654,-0.006958,0.468262,521
33526789,9982,-1.350464,-0.018799,0.476074,522
