t_us,dt_us,ax,ay,az,ppg
26559875,9998,0.979614,-0.288696,0.284302,508
26569856,9981,0.970215,-0.281128,0.282471,511
26579862,10006,0.954590,-0.277954,0.279907,509
26589868,10006,0.904907,-0.291016,0.277954,512
26599860,9992,0.880493,-0.317505,0.278320,506
26627274,27414,0.828369,-0.346558,0.286621,505
26632778,5504,0.821655,-0.349854,0.291016,502
26639265,6487,0.000000,0.000000,0.000000,503
26644917,5652,0.818848,-0.353027,0.293213,498
26651448,6531,0.820435,-0.353149,0.291992,499
26659873,8425,0.819702,-0.355469,0.289185,496
26669869,9996,0.820557,-0.359741,0.286743,493
26679887,10018,0.825562,-0.358887,0.282837,488
26689868,9981,0.832764,-0.351440,0.282227,494
26699877,10009,0.849731,-0.337769,0.281738,485
26709878,10001,0.856079,-0.333130,0.280518,489
26719864,9986,0.861816,-0.330688,0.279175,491
26729870,10006,0.864868,-0.330200,0.280518,487
26739849,9979,0.866699,-0.330688,0.281616,494
26749861,10012,0.869263,-0.332886,0.281738,492
26759877,10016,0.864380,-0.330200,0.281372,500
26769848,9971,0.863403,-0.333374,0.279785,504
26779854,10006,0.886108,-0.343140,0.270142,502
26789873,10019,0.960815,-0.352783,0.261353,513
26802363,12490,1.113525,-0.359985,0.307495,513
26809903,7540,1.126221,-0.383179,0.313477,518
26819864,9961,1.116943,-0.420288,0.307129,523
26829873,10009,1.087524,-0.447510,0.297485,520
26839865,9992,1.042847,-0.448608,0.290771,530
26849871,10006,0.991211,-0.435913,0.300537,530
26859852,9981,0.868530,-0.414062,0.331055,529
26869872,10020,0.821411,-0.388794,0.344238,528
26879858,9986,0.784180,-0.373535,0.348633,520
26889856,9998,0.759644,-0.375488,0.366699,526
26930999,41143,0.769653,-0.414673,0.354248,514
26936737,5738,0.798462,-0.394653,0.369019,507
26942163,5426,0.000000,0.000000,0.000000,506
26946257,4094,0.840820,-0.323853,0.387817,511
26951870,5613,0.000000,0.000000,0.000000,514
26956279,4409,0.878418,-0.256348,0.406372,516
26961732,5453,0.920776,-0.213989,0.423950,518
26969867,8135,0.954468,-0.175415,0.434692,515
26979871,10004,0.976685,-0.140991,0.433472,526
26989864,9993,0.982788,-0.132080,0.426392,531
27022968,33104,0.980713,-0.160034,0.450928,543
27028301,5333,0.000000,0.000000,0.000000,543
27032446,4145,0.965820,-0.153931,0.458618,538
27037992,5546,0.951050,-0.150879,0.466675,540
27043398,5406,0.000000,0.000000,0.000000,543
27049849,6451,0.923218,-0.141846,0.473999,546
27059863,10014,0.889160,-0.143555,0.474854,539
27069859,9996,0.857544,-0.165283,0.462646,537
27079862,10003,0.811890,-0.236450,0.421753,529
27089857,9995,0.782227,-0.263550,0.405029,531
27100062,10205,0.776611,-0.275391,0.401611,527
27109871,9809,0.780884,-0.291870,0.400879,525
27119861,9990,0.785767,-0.295898,0.413208,522
27129868,10007,0.800049,-0.276978,0.410889,519
27139851,9983,0.806152,-0.289917,0.392700,515
27149864,10013,0.808716,-0.309448,0.368164,509
27159857,9993,0.812134,-0.324463,0.356079,509
27169860,10003,0.820801,-0.322388,0.357544,513
27179872,10012,0.828979,-0.285156,0.366577,513
27189867,9995,0.849609,-0.227417,0.378418,516
27199852,9985,0.859741,-0.222290,0.381714,518
27209849,9997,0.865967,-0.210571,0.381958,522
27219856,10007,0.862671,-0.205322,0.379639,523
27229873,10017,0.859131,-0.210327,0.383545,520
27239854,9981,0.843750,-0.231812,0.388062,526
27249848,9994,0.837891,-0.257568,0.383789,526
27259863,10015,0.833374,-0.279297,0.381104,525
27269871,10008,0.828491,-0.288330,0.381714,528
27279849,9978,0.826294,-0.286865,0.382935,516
27289873,10024,0.827515,-0.251343,0.384155,522
27309301,19428,0.831665,-0.280762,0.379150,520
27314896,5595,0.000000,0.000000,0.000000,514
27319850,4954,0.835937,-0.282471,0.377319,517
27329858,10008,0.842896,-0.285156,0.375488,519
27339852,9994,0.849121,-0.287231,0.373901,519
27349859,10007,0.859375,-0.290527,0.371216,520
27359880,10021,0.868530,-0.292358,0.368408,518
27369864,9984,0.878784,-0.296875,0.368408,521
27379850,9986,0.887573,-0.299438,0.368774,520
27389852,10002,0.894287,-0.297607,0.367188,519
27399871,10019,0.933105,-0.297729,0.363403,517
27409871,10000,0.937012,-0.300415,0.362305,524
27419864,9993,0.961914,-0.300293,0.362671,519
27429856,9992,0.984497,-0.304077,0.365112,526
27439867,10011,0.996948,-0.311035,0.365845,527
27449849,9982,0.992432,-0.317139,0.362671,529
27459854,10005,0.940918,-0.326904,0.345581,533
27469862,10008,0.908691,-0.329956,0.338257,531
27479870,10008,0.879761,-0.331665,0.329712,533
27489849,9979,0.859375,-0.329712,0.323730,533
27499868,10019,0.848389,-0.326660,0.321655,531
27532050,32182,0.856323,-0.305786,0.309204,519
27537591,5541,0.865479,-0.302490,0.309692,517
27542931,5340,0.000000,0.000000,0.000000,514
27547133,4202,0.873657,-0.300171,0.308716,521
27552709,5576,0.880127,-0.299316,0.310425,510
27559851,7142,0.000000,0.000000,0.000000,500
27569850,9999,0.872314,-0.299683,0.312256,495
27579861,10011,0.864502,-0.302856,0.309448,492
27589864,10003,0.856323,-0.306152,0.307007,483
27599871,10007,0.848389,-0.310303,0.305908,486
27609848,9977,0.841309,-0.316528,0.304688,477
27619863,10015,0.834961,-0.323730,0.305542,481
27629856,9993,0.844360,-0.326660,0.309570,476
27639858,10002,0.863892,-0.333862,0.313965,470
27649870,10012,0.881836,-0.340942,0.314697,479
27659864,9994,0.902832,-0.347290,0.317261,473
27669848,9984,0.924194,-0.355957,0.316895,480
27679861,10013,0.973633,-0.376587,0.318970,483
27689859,9998,0.999146,-0.390381,0.319214,482
27699870,10011,1.019165,-0.405640,0.318970,481
27733727,33857,1.039795,-0.445190,0.299805,497
27739534,5807,1.027100,-0.452637,0.298096,500
27745138,5604,0.000000,0.000000,0.000000,501
27749656,4518,1.008545,-0.455688,0.298828,503
27755087,5431,0.000000,0.000000,0.000000,499
27759853,4766,0.987793,-0.439209,0.294434,506
27769857,10004,0.956543,-0.410767,0.294067,503
27779874,10017,0.897461,-0.354492,0.288818,511
27789851,9977,0.875000,-0.325195,0.287964,504
27799855,10004,0.857544,-0.301880,0.287354,509
27809852,9997,0.843018,-0.286133,0.284668,512
27819854,10002,0.833008,-0.275024,0.281616,511
27829862,10008,0.828735,-0.270752,0.280640,504
27839874,10012,0.829346,-0.286743,0.276733,509
27849859,9985,0.835205,-0.309204,0.279663,502
27899137,49278,0.878174,-0.361206,0.289917,489
27929336,30199,0.898804,-0.389404,0.284302,484
27978875,49539,1.086182,-0.423584,0.287354,501
27984168,5293,1.038696,-0.444092,0.268555,504
27989858,5690,0.000000,0.000000,0.000000,502
27995376,5518,0.987183,-0.444702,0.258667,509
28006641,11265,0.934814,-0.433716,0.263306,509
28013569,6928,0.881226,-0.409668,0.276611,515
28019969,6400,0.831909,-0.384399,0.309448,515
28025300,5331,0.000000,0.000000,0.000000,516
28030267,4967,0.802856,-0.370117,0.328735,515
28037424,7157,0.780640,-0.350098,0.333374,516
28043167,5743,0.759033,-0.333862,0.334717,510
28048740,5573,0.000000,0.000000,0.000000,511
28053688,4948,0.755249,-0.320068,0.333862,515
28059295,5607,0.760620,-0.293091,0.335083,518
28064628,5333,0.000000,0.000000,0.000000,518
28068949,4321,0.768311,-0.257324,0.338623,514
28074778,5829,0.000000,0.000000,0.000000,513
28079796,5018,0.782959,-0.237915,0.346680,519
28085604,5808,0.801758,-0.242187,0.355835,512
28091665,6061,0.000000,0.000000,0.000000,517
28096431,4766,0.823242,-0.259766,0.363892,520
28101687,5256,0.844604,-0.271240,0.375488,513
28107579,5892,0.000000,0.000000,0.000000,517
28112764,5185,0.864868,-0.260376,0.389526,518
28119863,7099,0.888672,-0.276978,0.397461,517
28132513,12650,0.917358,-0.306030,0.400757,514
28139863,7350,0.941650,-0.320068,0.401245,515
28149857,9994,0.958252,-0.328125,0.406372,516
28159858,10001,0.976440,-0.333496,0.425171,520
28169851,9993,0.976929,-0.320190,0.429199,521
28179857,10006,0.974243,-0.294312,0.433105,531
28189864,10007,0.969238,-0.261108,0.434326,539
28199854,9990,0.963501,-0.231201,0.431885,543
28209866,10012,0.953369,-0.208984,0.430054,543
28219857,9991,0.920044,-0.200806,0.424683,550
28229861,10004,0.898682,-0.205933,0.422363,548
28239867,10006,0.875977,-0.202515,0.423340,548
28249855,9988,0.859741,-0.193970,0.427246,552
28259863,10008,0.847168,-0.199585,0.425659,547
28269854,9991,0.836670,-0.218018,0.417114,549
28279873,10019,0.836670,-0.226440,0.414307,538
28289868,9995,0.829468,-0.232056,0.408691,542
28299856,9988,0.831543,-0.235107,0.406616,538
28309848,9992,0.836548,-0.242554,0.404785,531
28319865,10017,0.841187,-0.250488,0.404053,527
28329858,9993,0.837036,-0.239746,0.402222,527
28339861,10003,0.837158,-0.233398,0.405151,527
28349858,9997,0.836792,-0.236816,0.401245,521
28359856,9998,0.828003,-0.244141,0.395874,523
28369850,9994,0.820679,-0.244629,0.387939,520
28379848,9998,0.811279,-0.243408,0.385376,519
28389857,10009,0.809204,-0.237427,0.388794,512
28399870,10013,0.807495,-0.227661,0.390503,513
28409861,9991,0.803101,-0.223877,0.391235,518
28419862,10001,0.802734,-0.222290,0.391357,515
28429886,10024,0.802856,-0.233398,0.397095,516
28439859,9973,0.808960,-0.245850,0.397949,515
28449878,10019,0.813232,-0.255981,0.395508,515
28459877,9999,0.815674,-0.258789,0.391602,516
28469868,9991,0.817261,-0.262085,0.389404,512
28479862,9994,0.820801,-0.260254,0.390015,512
28489870,10008,0.825684,-0.245239,0.392944,510
28499856,9986,0.828003,-0.240479,0.394409,515
28509852,9996,0.832275,-0.238281,0.391113,518
28519866,10014,0.842163,-0.239624,0.388916,520
28529850,9984,0.853149,-0.242920,0.388916,521
28539852,10002,0.880371,-0.260132,0.386230,524
28549892,10040,0.897583,-0.266357,0.383179,521
28559850,9958,0.921387,-0.269653,0.382202,525
28569875,10025,0.947754,-0.270752,0.384155,529
28579869,9994,0.970093,-0.273926,0.384766,530
28589874,10005,0.978760,-0.280273,0.386108,534
28599878,10004,0.954956,-0.298462,0.379150,534
28609876,9998,0.926147,-0.305908,0.367920,527
28619856,9980,0.895142,-0.306885,0.358154,535
28629866,10010,0.873047,-0.304321,0.349609,532
28639856,9990,0.862427,-0.299072,0.344727,527
28649861,10005,0.856812,-0.284058,0.339233,524
28659870,10009,0.862427,-0.293945,0.337646,524
28669848,9978,0.873291,-0.301025,0.339355,519
28679875,10027,0.874756,-0.295776,0.337280,516
28689867,9992,0.876587,-0.291748,0.338257,512
28699865,9998,0.876953,-0.284424,0.337280,510
28709854,9989,0.868286,-0.272583,0.336792,506
28722171,12317,0.863159,-0.274414,0.335693,497
28729877,7706,0.857056,-0.275269,0.333252,499
28739865,9988,0.851685,-0.277100,0.334106,497
28749873,10008,0.852783,-0.281372,0.334106,494
28759864,9991,0.872314,-0.302246,0.335815,491
28769864,10000,0.890991,-0.310547,0.333252,496
28779863,9999,0.905029,-0.320679,0.335938,494
28789872,10009,0.924927,-0.333008,0.336914,490
28799849,9977,0.949829,-0.345459,0.333496,492
28809852,10003,0.996094,-0.377686,0.335327,491
28819848,9996,0.991333,-0.389771,0.334473,491
28832943,13095,0.996338,-0.399780,0.331543,490
28839865,6922,0.994995,-0.406494,0.328125,490
28849859,9994,0.985840,-0.409668,0.323975,491
28859869,10010,0.973999,-0.416748,0.321899,494
28869860,9991,0.955566,-0.422363,0.321289,497
28879859,9999,0.944702,-0.419678,0.320313,498
28889883,10024,0.932617,-0.404907,0.320313,499
28899854,9971,0.919800,-0.382813,0.317261,507
28909875,10021,0.907104,-0.358887,0.314941,513
28919864,9989,0.888062,-0.318115,0.308350,510
28929870,10006,0.880127,-0.302979,0.308228,517
28939862,9992,0.880737,-0.292114,0.305176,519
28949857,9995,0.880005,-0.288574,0.302490,518
28959865,10008,0.880737,-0.290649,0.300659,516
28969877,10012,0.880493,-0.302124,0.300293,511
28979865,9988,0.878296,-0.344849,0.305298,510
28989864,9999,0.873779,-0.356445,0.307983,505
28999865,10001,0.872070,-0.361694,0.308716,500
29009856,9991,0.868530,-0.363770,0.307617,493
29019865,10009,0.864868,-0.360474,0.305420,488
29029854,9989,0.863525,-0.356689,0.300049,491
29039864,10010,0.861938,-0.358032,0.297363,484
29049852,9988,0.864868,-0.359985,0.296021,477
29059869,10017,0.865967,-0.359619,0.294434,479
29069886,10017,0.871948,-0.355103,0.294922,483
29079854,9968,0.879150,-0.350098,0.295044,484
29089867,10013,0.916992,-0.346924,0.290405,487
29099850,9983,0.961914,-0.358765,0.291138,485
29109848,9998,1.013550,-0.364380,0.299805,494
29119890,10042,1.045044,-0.365356,0.308594,493
29129850,9960,1.051392,-0.375854,0.309692,507
29144146,14296,1.020996,-0.408691,0.304199,511
29150340,6194,0.993042,-0.416260,0.306641,513
29159874,9534,0.954102,-0.413208,0.314819,517
29169874,10000,0.914429,-0.404053,0.328979,518
29179853,9979,0.878052,-0.393066,0.341064,521
29189873,10020,0.812622,-0.355103,0.348877,523
29199864,9991,0.789429,-0.337158,0.353149,524
29209862,9998,0.772095,-0.324463,0.358643,522
29219876,10014,0.762817,-0.309692,0.364502,523
29229869,9993,0.755615,-0.286743,0.370483,521
29239856,9987,0.756714,-0.262329,0.375977,515
29249866,10010,0.767212,-0.247192,0.385742,514
29259855,9989,0.773804,-0.242554,0.387939,513
29269853,9998,0.778931,-0.234253,0.386719,513
29279875,10022,0.789673,-0.244873,0.386353,516
29289864,9989,0.811401,-0.259888,0.387573,510
29299866,10002,0.872681,-0.270142,0.392090,512
29309875,10009,0.909668,-0.276978,0.398438,512
29319866,9991,0.947754,-0.282715,0.402710,512
29329869,10003,0.979980,-0.280640,0.408691,513
29339851,9982,1.000488,-0.277710,0.412842,517
29349863,10012,1.008057,-0.272095,0.411987,521
29359860,9997,0.996216,-0.255493,0.408325,522
29369851,9991,0.974854,-0.242676,0.407227,530
29379873,10022,0.953247,-0.235474,0.407471,530
29389857,9984,0.936646,-0.233765,0.406494,532
29399873,10016,0.920654,-0.237183,0.399536,534
29409857,9984,0.888916,-0.244507,0.395874,532
29419854,9997,0.885010,-0.244507,0.387695,535
29433991,14137,0.886597,-0.246826,0.386841,529
29439850,5859,0.875977,-0.243042,0.381348,524
29449857,10007,0.867310,-0.241821,0.384766,529
29459857,10000,0.860962,-0.230103,0.385010,525
29469870,10013,0.859863,-0.247681,0.375732,523
29479868,9998,0.850098,-0.254883,0.369141,522
29489854,9986,0.840332,-0.255127,0.364014,513
29499856,10002,0.832642,-0.256592,0.360840,511
29509862,10006,0.829834,-0.258057,0.357178,515
29519855,9993,0.824463,-0.248291,0.352295,516
29533984,14129,0.822998,-0.243164,0.354980,511
29539860,5876,0.828125,-0.239746,0.354736,511
29549875,10015,0.830566,-0.236694,0.354492,509
29559869,9994,0.835571,-0.238159,0.352051,506
29569849,9980,0.841675,-0.242432,0.355103,510
29579860,10011,0.859985,-0.249756,0.359619,512
29589862,10002,0.869507,-0.253662,0.364136,514
29599859,9997,0.876465,-0.258179,0.367065,511
29609873,10014,0.880981,-0.259766,0.367676,517
29619856,9983,0.882935,-0.258423,0.368408,520
29629901,10045,0.876709,-0.251465,0.371094,520
29639864,9963,0.876099,-0.246216,0.370972,519
29649861,9997,0.878418,-0.241577,0.371826,527
29659863,10002,0.885864,-0.237915,0.375122,522
29669870,10007,0.893555,-0.233643,0.377197,531
29679862,9992,0.900269,-0.235962,0.380005,531
29689861,9999,0.900513,-0.242432,0.381226,532
29699850,9989,0.903564,-0.251709,0.378906,535
29709848,9998,0.921875,-0.266479,0.376099,536
29719869,10021,0.963257,-0.276733,0.380371,537
29729870,10001,1.003662,-0.279053,0.389404,537
29739849,9979,1.022461,-0.294434,0.407349,536
29749855,10006,0.988770,-0.308105,0.405640,536
29759856,10001,0.930542,-0.315674,0.395874,531
29769871,10015,0.871338,-0.311279,0.379150,531
29779860,9989,0.817261,-0.308350,0.363159,534
29789851,9991,0.773071,-0.292236,0.337769,526
29799866,10015,0.773682,-0.278809,0.331055,525
29809866,10000,0.781982,-0.272705,0.326050,514
29819901,10035,0.791992,-0.273193,0.320679,515
29829866,9965,0.800415,-0.281860,0.317139,511
29839860,9994,0.811646,-0.294556,0.313232,501
29849871,10011,0.822632,-0.288696,0.300659,497
29859875,10004,0.826172,-0.289673,0.297974,496
29869850,9975,0.838013,-0.290405,0.290771,486
29879862,10012,0.848145,-0.292114,0.288086,485
29889868,10006,0.862061,-0.297119,0.289551,481
29899852,9984,0.906616,-0.309082,0.284790,478
29909860,10008,0.933472,-0.317871,0.286743,478
29919865,10005,0.958740,-0.326782,0.287842,477
29929860,9995,0.981445,-0.338257,0.290039,478
29939854,9994,0.998535,-0.352905,0.290405,476
29949877,10023,1.004639,-0.368530,0.292480,478
29959863,9986,1.002441,-0.394531,0.289795,481
29969867,10004,0.997681,-0.405884,0.288330,481
29979872,10005,0.986938,-0.421631,0.286377,482
29989904,10032,0.974609,-0.437500,0.285400,474
29999880,9976,0.961792,-0.451172,0.284302,484
30009874,9994,0.943848,-0.456665,0.281982,483
30019868,9994,0.940918,-0.452759,0.283447,480
30029861,9993,0.937622,-0.445435,0.286987,481
30040937,11076,0.937378,-0.433472,0.288940,480
30049868,8931,0.938599,-0.419434,0.289551,481
30059874,10006,0.939941,-0.389771,0.289307,481
30069862,9988,0.937500,-0.374878,0.287842,476
30079862,10000,0.930298,-0.361206,0.287964,483
30089863,10001,0.924927,-0.352173,0.287231,484
30099875,10012,0.915283,-0.349365,0.285522,487
30109848,9973,0.907349,-0.353394,0.284546,482
30119864,10016,0.920044,-0.399902,0.285156,489
30129870,10006,0.887329,-0.410278,0.278076,487
30139873,10003,0.881958,-0.419067,0.283203,487
30149853,9980,0.900391,-0.416870,0.279419,487
30159852,9999,0.888794,-0.423340,0.285156,488
30169900,10048,0.897095,-0.421875,0.274170,486
30179858,9958,0.901978,-0.415894,0.271606,481
30189867,10009,0.903687,-0.410278,0.269775,487
30199866,9999,0.904053,-0.404053,0.271362,490
30209863,9997,0.904785,-0.400635,0.265747,493
30219857,9994,0.903809,-0.397095,0.259399,496
30229865,10008,0.895508,-0.389526,0.252930,501
30239858,9993,0.890503,-0.381836,0.251343,503
30249851,9993,0.887329,-0.370972,0.250488,506
30259866,10015,0.886230,-0.358154,0.253540,506
30269863,9997,0.886353,-0.342529,0.254395,513
30279865,10002,0.884644,-0.331299,0.263794,513
30289868,10003,0.885376,-0.338379,0.270996,518
30299873,10005,0.887329,-0.350586,0.278076,512
30309872,9999,0.897949,-0.365845,0.282837,517
30319848,9976,0.921265,-0.378662,0.281860,518
30329876,10028,0.961304,-0.385742,0.282593,518
30339871,9995,1.045776,-0.382690,0.296631,516
30349870,9999,1.068970,-0.386841,0.302002,517
30359851,9981,1.073486,-0.393433,0.300537,516
30369888,10037,1.059326,-0.395752,0.297119,519
30379867,9979,1.025024,-0.393433,0.298706,522
30389851,9984,0.928345,-0.381470,0.307129,522
30399861,10010,0.876831,-0.377563,0.306641,519
30409876,10015,0.831909,-0.373169,0.310059,521
30419875,9999,0.808472,-0.353516,0.318481,526
30429851,9976,0.788330,-0.334717,0.328003,528
30439856,10005,0.776733,-0.317383,0.339233,528
30449878,10022,0.770996,-0.277710,0.343872,526
30461726,11848,0.775513,-0.256958,0.348755,528
30469849,8123,0.783813,-0.241577,0.353149,525
30479862,10013,0.794189,-0.230957,0.355591,527
30489856,9994,0.808594,-0.224365,0.358276,525
30499858,10002,0.853271,-0.222534,0.362793,528
30510725,10867,0.882446,-0.239258,0.368652,520
30519863,9138,0.912842,-0.255005,0.376831,525
30529853,9990,0.937622,-0.264648,0.386597,524
30539857,10004,0.959229,-0.275146,0.395630,521
30550616,10759,0.978027,-0.289673,0.412842,527
30559853,9237,0.974854,-0.287109,0.418579,530
30569856,10003,0.968262,-0.281982,0.420654,530
30579851,9995,0.951172,-0.275391,0.420288,532
30589858,10007,0.937134,-0.266846,0.414795,529
30599857,9999,0.917358,-0.257568,0.408447,538
30609849,9992,0.883423,-0.244385,0.399414,535
30619870,10021,0.870117,-0.240601,0.394165,533
30629848,9978,0.862305,-0.236084,0.389648,535
30639871,10023,0.858032,-0.235352,0.384766,531
30649868,9997,0.857666,-0.234863,0.381958,531
