t_us,dt_us,ax,ay,az,ppg
19924484,10027,-0.148560,0.605103,0.741821,507
19934483,9999,-0.150391,0.608643,0.740967,506
19944480,9997,-0.149414,0.614746,0.742798,508
19954477,9997,-0.147339,0.619141,0.744751,504
19964461,9984,-0.145508,0.621338,0.742920,507
19974468,10007,-0.145264,0.623535,0.742798,508
19984459,9991,-0.147461,0.621460,0.741455,510
19994478,10019,-0.148437,0.617187,0.742554,512
20004478,10000,-0.153076,0.613525,0.747803,517
20014457,9979,-0.154907,0.613037,0.749878,516
20024480,10023,-0.154663,0.614990,0.753174,525
20034479,9999,-0.157593,0.619019,0.754272,525
20044478,9999,-0.157715,0.618530,0.754883,530
20054463,9985,-0.154907,0.609009,0.749268,529
20064470,10007,-0.153931,0.605225,0.745728,535
20074482,10012,-0.153320,0.603882,0.744019,532
20084461,9979,-0.152954,0.605469,0.743530,534
20094483,10022,-0.153687,0.606445,0.743774,532
20104472,9989,-0.151489,0.604858,0.743652,528
20114471,9999,-0.150269,0.605713,0.740356,525
20124472,10001,-0.149292,0.604980,0.740479,513
20134480,10008,-0.150024,0.603027,0.739136,516
20144485,10005,-0.149414,0.601685,0.736206,508
20154482,9997,-0.146240,0.601196,0.733887,506
20164481,9999,-0.146973,0.602539,0.736694,508
20174479,9998,-0.145508,0.607544,0.739380,503
20184483,10004,-0.147339,0.610474,0.743408,502
20194465,9982,-0.147583,0.611450,0.747559,496
20204478,10013,-0.148193,0.608887,0.748169,499
20214461,9983,-0.146973,0.606934,0.747681,501
20224473,10012,-0.145020,0.609619,0.744995,495
20234470,9997,-0.146362,0.612061,0.740967,498
20244478,10008,-0.145508,0.608643,0.738525,501
20254472,9994,-0.145508,0.606079,0.737671,501
20264478,10006,-0.145142,0.603516,0.738892,500
20274480,10002,-0.145264,0.606079,0.740967,503
20284465,9985,-0.147949,0.606445,0.743652,506
20294482,10017,-0.150513,0.606445,0.746826,508
20304472,9990,-0.151611,0.606445,0.747437,507
20314500,10028,-0.149902,0.606567,0.747681,511
20324484,9984,-0.149536,0.606567,0.747559,512
20334466,9982,-0.151733,0.609985,0.750977,511
20344457,9991,-0.152344,0.612061,0.749756,507
20354461,10004,-0.151001,0.609497,0.746826,507
20364477,10016,-0.149536,0.604248,0.742676,511
20374475,9998,-0.148804,0.603516,0.740601,511
20384479,10004,-0.148193,0.605713,0.738525,510
20394474,9995,-0.146606,0.608276,0.737793,511
20404476,10002,-0.146606,0.610962,0.740479,509
20414470,9994,-0.149658,0.615112,0.744019,508
20424457,9987,-0.151123,0.615356,0.746216,501
20434485,10028,-0.154541,0.615723,0.746216,507
20444470,9985,-0.152100,0.606812,0.743530,507
20454456,9986,-0.150024,0.600708,0.742798,508
20464512,10056,-0.150879,0.600830,0.742065,506
20474506,9994,-0.151123,0.604004,0.739624,504
20484467,9961,-0.150879,0.602661,0.736572,507
20494477,10010,-0.153931,0.597656,0.739990,505
20504476,9999,-0.153320,0.597168,0.739746,505
20514485,10009,-0.151733,0.601562,0.740845,505
20524479,9994,-0.154907,0.606323,0.747681,507
20534460,9981,-0.156128,0.611084,0.754150,508
20544467,10007,-0.155518,0.615112,0.756470,505
20554476,10009,-0.152344,0.611206,0.747681,507
20564470,9994,-0.149414,0.605835,0.743164,507
20574465,9995,-0.147705,0.603760,0.741577,507
20584473,10008,-0.147827,0.605957,0.743774,507
20594471,9998,-0.147949,0.611084,0.748047,504
20604495,10024,-0.147949,0.614746,0.752930,509
20614473,9978,-0.145264,0.613159,0.754883,500
20624481,10008,-0.147827,0.612061,0.752075,510
20634463,9982,-0.148437,0.609619,0.750366,508
20644483,10020,-0.148560,0.606201,0.745728,515
20654480,9997,-0.147705,0.602417,0.739624,519
20664482,10002,-0.148804,0.601685,0.737305,526
20674479,9997,-0.148560,0.602051,0.738037,529
20684467,9988,-0.146729,0.600342,0.739502,529
20694467,10000,-0.147217,0.601562,0.741455,535
20704465,9998,-0.148193,0.604736,0.741821,531
20714458,9993,-0.148193,0.606445,0.743530,536
20724481,10023,-0.147217,0.612671,0.745117,534
20734464,9983,-0.149292,0.611816,0.746948,532
20744463,9999,-0.151123,0.609863,0.746948,529
20754498,10035,-0.150757,0.607178,0.747437,527
20764464,9966,-0.150024,0.603882,0.746216,515
20774460,9996,-0.149048,0.602905,0.742310,513
20784479,10019,-0.147827,0.603271,0.739990,509
20794458,9979,-0.148315,0.602783,0.737915,510
20804474,10016,-0.148560,0.601807,0.738647,504
20814471,9997,-0.148804,0.602051,0.741333,504
20824460,9989,-0.151733,0.601929,0.746582,503
20834457,9997,-0.150269,0.600830,0.746704,493
20844467,10010,-0.149780,0.603027,0.746460,501
20854466,9999,-0.149658,0.605103,0.747681,500
20864456,9990,-0.147583,0.603027,0.744141,496
20874473,10017,-0.144165,0.600708,0.741455,500
20884477,10004,-0.144043,0.606567,0.739868,500
20894469,9992,-0.144043,0.609009,0.740356,501
20904465,9996,-0.145996,0.607056,0.742798,503
20914467,10002,-0.146606,0.604614,0.741699,506
20924479,10012,-0.146240,0.603638,0.741943,504
20934485,10006,-0.146973,0.603638,0.741333,507
20944471,9986,-0.149414,0.605591,0.740845,510
20954478,10007,-0.150757,0.605957,0.741333,506
20964460,9982,-0.151733,0.606934,0.742798,507
20974472,10012,-0.153076,0.608521,0.743286,513
20984465,9993,-0.154297,0.609131,0.747192,513
20994466,10001,-0.155762,0.609253,0.746826,511
21004463,9997,-0.156006,0.609375,0.743896,503
21014472,10009,-0.156372,0.610962,0.743286,513
21024468,9996,-0.156372,0.611450,0.743042,509
21034481,10013,-0.155273,0.609131,0.742065,512
21044462,9981,-0.156250,0.607910,0.742065,506
21054461,9999,-0.154297,0.607056,0.741577,511
21064496,10035,-0.155640,0.610840,0.742920,505
21074484,9988,-0.155640,0.611572,0.745850,509
21084481,9997,-0.156372,0.611572,0.747803,501
21094472,9991,-0.158813,0.611206,0.749268,508
21104484,10012,-0.158203,0.605713,0.752075,508
21114484,10000,-0.156616,0.605469,0.751343,506
21124483,9999,-0.155640,0.605225,0.750610,506
21134456,9973,-0.154907,0.605469,0.749878,504
21144478,10022,-0.154053,0.606079,0.747192,506
21154466,9988,-0.151489,0.603638,0.745239,507
21164460,9994,-0.147827,0.604614,0.738037,501
21174463,10003,-0.146729,0.603394,0.735352,507
21184475,10012,-0.145142,0.606689,0.738281,509
21194458,9983,-0.143311,0.600708,0.742554,508
21204489,10031,-0.139893,0.601196,0.740356,503
21214468,9979,-0.149536,0.620605,0.740845,510
21224470,10002,-0.147705,0.612915,0.744019,505
21234458,9988,-0.148560,0.607788,0.744507,506
21244482,10024,-0.150269,0.606323,0.742798,509
21254478,9996,-0.147583,0.607422,0.741699,509
21264485,10007,-0.145752,0.612671,0.744995,503
21274471,9986,-0.145630,0.614746,0.747070,510
21284458,9987,-0.146606,0.613159,0.744263,509
21294456,9998,-0.146118,0.607422,0.739624,509
21304468,10012,-0.147827,0.605347,0.739014,515
21314456,9988,-0.151855,0.605713,0.739868,515
21324460,10004,-0.154419,0.607788,0.745483,522
21334474,10014,-0.157837,0.608154,0.748047,525
21344459,9985,-0.157715,0.606934,0.751465,530
21354481,10022,-0.156372,0.606201,0.750732,531
21364480,9999,-0.156128,0.606812,0.749390,533
21374460,9980,-0.156250,0.607056,0.746216,535
21384466,10006,-0.153687,0.607056,0.741089,534
21394467,10001,-0.151855,0.607300,0.737061,526
21404464,9997,-0.151123,0.606689,0.737793,526
21414477,10013,-0.150757,0.608521,0.740479,525
21424484,10007,-0.148682,0.609497,0.740601,520
21434457,9973,-0.151245,0.610596,0.744141,514
21444473,10016,-0.150879,0.610840,0.746948,513
21454461,9988,-0.151489,0.609131,0.746582,509
21464483,10022,-0.150757,0.605469,0.744263,508
21474464,9981,-0.150269,0.604370,0.742920,504
21484465,10001,-0.149780,0.606445,0.742920,503
21494485,10020,-0.146484,0.606323,0.739868,497
21504463,9978,-0.146362,0.606934,0.739502,495
21514459,9996,-0.143677,0.604370,0.738281,496
21524460,10001,-0.142334,0.601440,0.736206,498
21534486,10026,-0.144043,0.601685,0.736694,494
21544470,9984,-0.145508,0.605591,0.738770,501
21554465,9995,-0.146729,0.603882,0.739258,502
21564457,9992,-0.149902,0.605347,0.740723,503
21574479,10022,-0.152222,0.604736,0.743774,500
21584456,9977,-0.151123,0.603760,0.747070,504
21594481,10025,-0.152954,0.605469,0.746704,505
21604475,9994,-0.154541,0.609497,0.746216,509
21614483,10008,-0.154175,0.611450,0.746338,504
21624476,9993,-0.154541,0.610229,0.744263,510
21634474,9998,-0.155029,0.609863,0.744141,508
21644467,9993,-0.155151,0.613525,0.742920,510
21654456,9989,-0.152954,0.615112,0.740723,512
21664494,10038,-0.153320,0.615723,0.739258,512
21674486,9992,-0.151855,0.613403,0.735596,512
21684484,9998,-0.151855,0.610474,0.737671,512
21694457,9973,-0.152710,0.613037,0.741455,513
21704473,10016,-0.154297,0.613770,0.746338,508
21714462,9989,-0.156250,0.612549,0.751709,508
21724472,10010,-0.156128,0.609741,0.751099,504
21734465,9993,-0.154297,0.608887,0.749390,506
21744466,10001,-0.154175,0.609009,0.749146,508
21754482,10016,-0.150757,0.608887,0.744629,507
21764482,10000,-0.147949,0.607666,0.737427,500
21774472,9990,-0.146484,0.605957,0.735596,504
21784456,9984,-0.146851,0.602051,0.735352,507
21794474,10018,-0.147827,0.602539,0.736938,507
21804489,10015,-0.147217,0.603149,0.738525,498
21814465,9976,-0.146729,0.605103,0.739502,505
21824468,10003,-0.145752,0.604614,0.735962,507
21834475,10007,-0.146240,0.602051,0.735107,507
21844467,9992,-0.145752,0.600708,0.735840,502
21854456,9989,-0.145508,0.604370,0.738770,507
21864483,10027,-0.147339,0.606323,0.743042,507
21874468,9985,-0.148804,0.608643,0.749390,505
21884462,9994,-0.150146,0.609009,0.750488,506
21894468,10006,-0.151367,0.609253,0.747437,508
21904459,9991,-0.151733,0.608154,0.745117,501
21914483,10024,-0.150635,0.607910,0.740967,508
21924466,9983,-0.149292,0.608398,0.740479,501
21934456,9990,-0.148071,0.614014,0.742187,506
21944464,10008,-0.144775,0.613281,0.742554,508
21954471,10007,-0.143311,0.610229,0.740479,503
21964462,9991,-0.142944,0.612427,0.737183,510
21974460,9998,-0.143555,0.612549,0.736450,508
21984466,10006,-0.148193,0.606812,0.736694,516
21994467,10001,-0.151978,0.604980,0.739746,517
22004479,10012,-0.153320,0.605835,0.744263,522
22014473,9994,-0.156372,0.606445,0.750610,527
22024464,9991,-0.157715,0.607422,0.751709,525
22034476,10012,-0.157349,0.607300,0.752930,527
22044485,10009,-0.153564,0.609375,0.746460,535
22054473,9988,-0.152222,0.610107,0.743042,531
22064466,9993,-0.150513,0.610718,0.740356,535
22074460,9994,-0.149170,0.611328,0.738647,534
22084456,9996,-0.149780,0.612061,0.737305,529
22094476,10020,-0.147339,0.609253,0.740479,527
22104460,9984,-0.146973,0.606201,0.740112,523
22114482,10022,-0.147461,0.605957,0.742065,523
22124482,10000,-0.148682,0.606934,0.744751,509
22134467,9985,-0.150391,0.607422,0.745239,510
22144485,10018,-0.150024,0.602905,0.743408,506
22154477,9992,-0.149048,0.602051,0.742920,504
22164462,9985,-0.149048,0.605347,0.743530,502
22174476,10014,-0.148682,0.606812,0.745605,497
22184456,9980,-0.148560,0.606689,0.745972,502
22194478,10022,-0.147949,0.607056,0.744019,501
22204477,9999,-0.146729,0.606079,0.738525,494
22214486,10009,-0.144897,0.604736,0.738403,503
22224462,9976,-0.144165,0.605225,0.738281,500
22234512,10050,-0.144043,0.606445,0.739258,502
22244478,9966,-0.146484,0.606323,0.740601,498
22254477,9999,-0.147949,0.605835,0.743042,503
22264465,9988,-0.149658,0.605957,0.746338,508
22274472,10007,-0.152222,0.609253,0.749146,508
22284480,10008,-0.154297,0.609985,0.748291,505
22294481,10001,-0.156250,0.609253,0.748169,509
22304460,9979,-0.155884,0.609741,0.747559,502
22314458,9998,-0.155640,0.610474,0.744873,509
22324477,10019,-0.154175,0.612427,0.744263,512
22334476,9999,-0.153564,0.614014,0.742554,507
22344459,9983,-0.153931,0.615112,0.741455,512
22354484,10025,-0.152710,0.613647,0.739624,506
22364479,9995,-0.152344,0.610596,0.742310,513
22374460,9981,-0.155518,0.609863,0.744263,510
22384474,10014,-0.156738,0.611328,0.749146,511
22394483,10009,-0.156982,0.609863,0.748413,503
22404457,9974,-0.156006,0.609985,0.745605,505
22414469,10012,-0.153076,0.608032,0.742065,509
22424468,9999,-0.151733,0.606323,0.739502,507
22434464,9996,-0.153198,0.602783,0.739746,504
22444480,10016,-0.154785,0.601807,0.740479,505
22454473,9993,-0.152954,0.602905,0.742065,508
22464470,9997,-0.153442,0.605835,0.743042,507
22474478,10008,-0.152954,0.609009,0.746094,506
22484473,9995,-0.153320,0.612915,0.748169,499
22494460,9987,-0.153076,0.614136,0.748413,502
22504482,10022,-0.151245,0.612183,0.747681,503
22514475,9993,-0.150391,0.612305,0.744141,501
22524460,9985,-0.149536,0.610840,0.739868,506
22534457,9997,-0.148315,0.606201,0.737427,506
22544503,10046,-0.147583,0.607178,0.738159,503
22554482,9979,-0.148560,0.608154,0.742187,509
22564480,9998,-0.149902,0.610107,0.747681,508
22574459,9979,-0.151123,0.611206,0.749756,509
22584482,10023,-0.151489,0.609863,0.748901,509
22594465,9983,-0.150757,0.604858,0.741943,504
22604471,10006,-0.149170,0.602295,0.740723,509
22614480,10009,-0.149536,0.604736,0.740845,506
22624467,9987,-0.146606,0.609009,0.743164,510
22634464,9997,-0.146118,0.609985,0.744751,508
22644460,9996,-0.143555,0.610840,0.746094,502
22654476,10016,-0.141724,0.611328,0.741455,511
22664477,10001,-0.141846,0.612915,0.738037,512
22674468,9991,-0.143555,0.614990,0.735352,515
22684473,10005,-0.144775,0.614258,0.735840,513
22694459,9986,-0.146240,0.612183,0.737671,520
22704479,10020,-0.152222,0.613892,0.748779,525
22714469,9990,-0.153931,0.616577,0.750488,529
22724481,10012,-0.152588,0.615601,0.746582,533
22734474,9993,-0.150146,0.612305,0.740601,532
22744465,9991,-0.148437,0.610596,0.735596,529
22754482,10017,-0.148926,0.609497,0.735596,528
22764471,9989,-0.153076,0.608643,0.736206,533
22774465,9994,-0.154419,0.606934,0.737427,523
22784459,9994,-0.152954,0.605835,0.740356,527
22794474,10015,-0.152954,0.606567,0.743164,522
22804465,9991,-0.152954,0.609131,0.744507,515
22814479,10014,-0.151367,0.610107,0.742432,507
22824473,9994,-0.149536,0.610474,0.741943,511
22834508,10035,-0.150635,0.613403,0.742432,502
22844482,9974,-0.150269,0.612915,0.741455,504
22854479,9997,-0.147949,0.609253,0.740112,503
22864485,10006,-0.148560,0.607056,0.738037,503
22874465,9980,-0.146851,0.606445,0.735840,498
22884461,9996,-0.145386,0.606201,0.735352,495
22894467,10006,-0.144653,0.608154,0.733032,498
22904460,9993,-0.142456,0.609741,0.733887,501
22914475,10015,-0.144165,0.613770,0.737671,501
22924456,9981,-0.146729,0.622314,0.743530,500
22934476,10020,-0.146362,0.620728,0.743530,499
22944479,10003,-0.147339,0.616577,0.741821,499
22954457,9978,-0.147217,0.614014,0.741333,508
22964458,10001,-0.149170,0.615112,0.740845,507
22974467,10009,-0.148315,0.613647,0.738892,507
22984457,9990,-0.146484,0.614624,0.733521,510
22994470,10013,-0.145630,0.612305,0.732910,512
23004458,9988,-0.146240,0.612549,0.734375,511
23014483,10025,-0.148071,0.617554,0.736328,508
23024479,9996,-0.148804,0.619995,0.738770,513
23034484,10005,-0.148071,0.615967,0.742920,514
23044465,9981,-0.149048,0.618042,0.743896,509
23054482,10017,-0.149170,0.620361,0.743164,507
23064468,9986,-0.149292,0.619629,0.741699,509
23074469,10001,-0.150635,0.617432,0.740479,506
23084481,10012,-0.149780,0.613892,0.739380,510
23094468,9987,-0.149780,0.611206,0.738159,513
23104467,9999,-0.150024,0.608765,0.739990,509
23114483,10016,-0.150269,0.606323,0.740601,506
23124484,10001,-0.150269,0.607422,0.739136,506
23134472,9988,-0.149902,0.608276,0.739014,500
23144466,9994,-0.145874,0.609497,0.734375,507
23154471,10005,-0.144409,0.611572,0.730469,506
23164481,10010,-0.141846,0.612671,0.728027,501
23174472,9991,-0.140503,0.614868,0.725952,508
23184472,10000,-0.139526,0.616943,0.726685,505
23194466,9994,-0.140015,0.620361,0.729980,508
23204458,9992,-0.144897,0.613525,0.733276,506
23214480,10022,-0.146484,0.610840,0.736694,509
23224481,10001,-0.148560,0.610107,0.740967,507
23234473,9992,-0.151001,0.613281,0.744019,508
23244481,10008,-0.152100,0.613281,0.742920,507
23254470,9989,-0.148682,0.609375,0.735474,502
23264460,9990,-0.146851,0.610229,0.731812,508
23274480,10020,-0.145630,0.612427,0.731323,511
23284462,9982,-0.146606,0.616455,0.734131,507
23294457,9995,-0.144531,0.618896,0.735474,508
23304472,10015,-0.145630,0.621460,0.738770,508
23314494,10022,-0.144287,0.618530,0.741455,508
23324462,9968,-0.145142,0.618652,0.739502,503
23334461,9999,-0.145996,0.617554,0.735718,511
23344460,9999,-0.146606,0.617187,0.733887,512
23354465,10005,-0.146606,0.616821,0.732300,515
23364460,9995,-0.150024,0.614868,0.737427,520
23374468,10008,-0.150513,0.616211,0.740723,517
23384473,10005,-0.152222,0.619019,0.742920,527
23394484,10011,-0.151489,0.619385,0.744873,530
23404458,9974,-0.150391,0.618408,0.743652,533
23414472,10014,-0.150635,0.618408,0.742920,534
23424486,10014,-0.146851,0.618652,0.739746,533
23434468,9982,-0.145996,0.617310,0.736328,526
23444465,9997,-0.145752,0.617920,0.735962,530
23454482,10017,-0.145386,0.619263,0.735962,525
23464464,9982,-0.144287,0.617187,0.734741,519
23474462,9998,-0.144897,0.616821,0.733521,518
23484463,10001,-0.146484,0.614502,0.732788,515
23494470,10007,-0.143677,0.610840,0.731689,510
23504477,10007,-0.144165,0.606689,0.730469,505
23514463,9986,-0.144531,0.606934,0.732178,505
23524469,10006,-0.146729,0.610962,0.736694,495
23534458,9989,-0.150146,0.613037,0.741821,501
23544484,10026,-0.148804,0.609009,0.740356,494
23554456,9972,-0.146484,0.608765,0.736450,493
23564460,10004,-0.144653,0.610718,0.733398,501
23574478,10018,-0.143677,0.612793,0.732544,500
23584477,9999,-0.140259,0.609619,0.723267,501
23594461,9984,-0.140381,0.610718,0.723633,495
23604490,10029,-0.140259,0.611084,0.723877,498
23614475,9985,-0.140747,0.613037,0.726562,502
23624472,9997,-0.144287,0.613403,0.733154,503
23634459,9987,-0.145752,0.613770,0.739990,507
23644476,10017,-0.150513,0.615234,0.748901,508
23654477,10001,-0.150757,0.613403,0.748169,511
23664485,10008,-0.149658,0.613159,0.746582,507
23674479,9994,-0.150391,0.615112,0.742065,505
23684469,9990,-0.147217,0.617676,0.738281,514
23694467,9998,-0.143677,0.615234,0.728882,510
23704462,9995,-0.142944,0.615845,0.727051,513
23714472,10010,-0.142212,0.614380,0.728149,512
23724461,9989,-0.142944,0.615723,0.731812,512
23734464,10003,-0.145386,0.616699,0.735107,514
23744467,10003,-0.146362,0.615845,0.739990,512
23754510,10043,-0.148437,0.615356,0.743408,511
23764460,9950,-0.149292,0.613159,0.745850,502
23774476,10016,-0.151489,0.609985,0.748047,506
23784457,9981,-0.151611,0.609497,0.747192,508
23794484,10027,-0.152344,0.608887,0.743408,508
23804465,9981,-0.147461,0.609131,0.736694,504
23814459,9994,-0.147339,0.609253,0.735840,508
23824483,10024,-0.146851,0.609619,0.734741,505
23834473,9990,-0.146606,0.609985,0.734985,506
23844477,10004,-0.147827,0.612793,0.734131,506
23854464,9987,-0.147461,0.614136,0.733887,508
23864456,9992,-0.149414,0.611938,0.743164,502
23874466,10010,-0.151855,0.613647,0.749146,507
23884456,9990,-0.153076,0.615967,0.751221,500
23894479,10023,-0.153076,0.616577,0.752808,506
23904483,10004,-0.152588,0.614258,0.748169,506
23914464,9981,-0.149536,0.610962,0.735718,506
23924457,9993,-0.145630,0.613159,0.734863,502
23934472,10015,-0.145386,0.615723,0.733887,508
23944480,10008,-0.145142,0.617432,0.737427,508
23954476,9996,-0.143555,0.614258,0.740723,507
23964459,9983,-0.143555,0.612793,0.741089,508
23974471,10012,-0.146240,0.612793,0.742065,508
23984467,9996,-0.147095,0.613770,0.741577,511
23994456,9989,-0.148560,0.610352,0.740845,514
24004473,10017,-0.149536,0.608032,0.741089,520
24014471,9998,-0.149658,0.607788,0.742920,518
