t_us,dt_us,ax,ay,az,ppg
25956718,9995,0.342407,-0.630249,-0.732910,511
25966720,10002,0.343994,-0.629517,-0.731201,510
25976712,9992,0.344849,-0.629150,-0.729980,503
25986694,9982,0.347046,-0.629028,-0.728638,505
25996698,10004,0.347290,-0.627319,-0.727661,511
26006711,10013,0.348511,-0.627563,-0.724121,507
26016735,10024,0.348877,-0.627319,-0.721802,509
26026697,9962,0.348389,-0.626465,-0.721802,509
26036713,10016,0.348267,-0.628540,-0.722778,510
26046708,9995,0.348022,-0.628052,-0.723389,521
26056697,9989,0.346680,-0.627319,-0.724121,512
26066718,10021,0.343140,-0.628296,-0.727173,509
26076719,10001,0.342407,-0.628418,-0.728516,507
26086707,9988,0.340820,-0.629272,-0.729736,532
26096719,10012,0.339478,-0.630005,-0.730835,506
26106713,9994,0.338257,-0.630249,-0.732178,510
26116697,9984,0.337402,-0.631348,-0.732300,519
26126697,10000,0.335938,-0.632080,-0.730835,511
26136717,10020,0.335205,-0.632935,-0.728516,510
26146699,9982,0.334351,-0.633667,-0.728394,511
26156718,10019,0.334229,-0.633301,-0.729492,511
26166714,9996,0.334229,-0.633545,-0.732056,511
26176700,9986,0.335815,-0.633301,-0.730713,510
26186694,9994,0.337769,-0.632568,-0.727905,506
26196698,10004,0.338623,-0.632446,-0.726807,503
26206695,9997,0.338501,-0.631104,-0.726929,512
26216697,10002,0.338745,-0.630615,-0.727783,507
26226727,10030,0.338867,-0.629761,-0.728149,512
26236695,9968,0.339722,-0.630859,-0.728638,506
26246719,10024,0.338135,-0.631714,-0.728149,505
26256705,9986,0.337891,-0.630249,-0.729736,513
26266711,10006,0.337402,-0.630249,-0.730713,513
26276717,10006,0.337158,-0.631836,-0.733765,514
26286700,9983,0.338379,-0.633301,-0.735718,512
26296704,10004,0.338501,-0.632324,-0.735229,513
26306694,9990,0.339355,-0.631592,-0.734497,513
26316714,10020,0.339966,-0.631714,-0.734253,514
26326721,10007,0.341187,-0.630737,-0.734009,515
26336698,9977,0.343506,-0.627930,-0.730347,516
26346717,10019,0.343384,-0.628540,-0.727295,515
26356704,9987,0.343506,-0.627319,-0.725830,513
26366700,9996,0.343262,-0.627319,-0.725342,516
26376710,10010,0.341187,-0.629028,-0.726318,515
26386723,10013,0.341431,-0.628906,-0.726562,515
26396717,9994,0.339233,-0.629395,-0.728638,516
26406710,9993,0.338257,-0.630005,-0.727661,513
26416701,9991,0.337524,-0.629395,-0.727539,507
26426704,10003,0.336792,-0.629272,-0.726440,512
26436709,10005,0.335815,-0.630005,-0.727661,507
26446697,9988,0.335083,-0.630005,-0.729248,514
26456706,10009,0.334595,-0.631470,-0.731201,506
26466703,9997,0.334717,-0.632812,-0.731567,509
26476709,10006,0.335327,-0.633789,-0.729614,506
26486711,10002,0.334961,-0.634277,-0.730347,508
26496703,9992,0.336060,-0.634399,-0.730835,510
26506701,9998,0.335327,-0.634277,-0.730835,511
26516712,10011,0.336670,-0.633789,-0.730225,507
26526698,9986,0.336426,-0.633911,-0.729980,511
26536697,9999,0.337402,-0.632935,-0.729370,510
26546719,10022,0.337891,-0.632935,-0.727051,511
26556698,9979,0.339966,-0.632202,-0.727539,508
26566717,10019,0.339600,-0.632080,-0.725830,511
26576705,9988,0.340454,-0.632690,-0.726318,507
26586722,10017,0.340332,-0.632202,-0.727661,511
26596721,9999,0.341064,-0.632812,-0.727661,506
26606694,9973,0.343140,-0.633301,-0.729614,512
26616721,10027,0.343384,-0.632690,-0.730347,508
26626707,9986,0.343506,-0.632446,-0.728760,513
26636736,10029,0.342529,-0.631592,-0.729736,512
26646712,9976,0.343994,-0.632080,-0.729004,512
26656720,10008,0.344360,-0.631226,-0.727051,512
26666717,9997,0.344360,-0.631592,-0.725708,511
26676722,10005,0.346436,-0.631470,-0.726562,510
26686721,9999,0.345825,-0.630981,-0.726562,512
26696717,9996,0.347412,-0.630493,-0.724976,513
26706703,9986,0.348877,-0.631714,-0.724487,510
26716696,9993,0.349731,-0.630981,-0.724121,509
26726694,9998,0.350586,-0.630005,-0.723267,510
26736716,10022,0.352173,-0.629517,-0.720581,506
26746715,9999,0.352905,-0.629639,-0.719360,507
26756720,10005,0.352173,-0.628784,-0.716553,511
26766749,10029,0.350586,-0.629028,-0.716919,509
26776720,9971,0.349243,-0.627930,-0.720825,505
26786714,9994,0.349243,-0.629395,-0.722900,505
26796695,9981,0.347534,-0.631226,-0.724976,511
26806723,10028,0.348633,-0.632690,-0.725586,508
26816699,9976,0.344727,-0.634888,-0.724121,511
26826720,10021,0.343018,-0.637329,-0.724976,511
26836712,9992,0.340942,-0.637085,-0.723145,510
26846734,10022,0.341309,-0.636963,-0.723267,513
26856699,9965,0.340332,-0.637085,-0.722656,511
26866723,10024,0.340210,-0.637207,-0.723267,513
26876708,9985,0.342773,-0.634033,-0.720825,513
26886711,10003,0.342529,-0.636963,-0.723022,511
26896713,10002,0.343384,-0.636230,-0.727417,513
26906712,9999,0.345337,-0.636841,-0.730835,514
26916725,10013,0.347412,-0.637085,-0.730347,513
26926719,9994,0.349609,-0.631348,-0.725464,511
26936715,9996,0.349243,-0.630493,-0.723877,517
26946695,9980,0.350342,-0.629028,-0.721802,508
26956699,10004,0.351563,-0.628418,-0.719238,515
26966723,10024,0.352783,-0.628052,-0.717773,517
26976712,9989,0.352539,-0.628662,-0.717529,514
26986703,9991,0.352905,-0.630737,-0.717773,513
26996706,10003,0.353027,-0.631958,-0.719604,514
27006703,9997,0.351807,-0.631592,-0.723389,511
27016716,10013,0.350342,-0.631226,-0.725586,513
27026723,10007,0.348022,-0.630615,-0.726440,510
27036707,9984,0.344971,-0.629517,-0.727295,510
27046722,10015,0.343140,-0.631470,-0.727051,507
27056721,9999,0.342651,-0.633057,-0.725952,507
27066730,10009,0.340820,-0.634766,-0.724121,512
27076694,9964,0.341064,-0.638550,-0.723633,508
27086695,10001,0.340942,-0.641479,-0.721680,513
27096723,10028,0.340942,-0.642334,-0.721558,511
27106719,9996,0.340820,-0.642578,-0.721680,512
27116711,9992,0.340576,-0.640747,-0.723267,512
27126712,10001,0.340942,-0.639282,-0.723755,508
27136703,9991,0.341309,-0.637573,-0.724487,512
27146729,10026,0.341919,-0.637085,-0.725952,506
27156721,9992,0.343506,-0.637085,-0.727539,506
27166698,9977,0.345581,-0.637451,-0.728027,509
27176723,10025,0.347046,-0.636475,-0.727661,511
27186695,9972,0.348755,-0.636230,-0.724121,511
27196702,10007,0.350708,-0.632935,-0.720703,511
27206718,10016,0.351685,-0.632812,-0.718384,513
27216720,10002,0.352417,-0.632324,-0.716309,509
27226716,9996,0.352051,-0.631592,-0.718628,511
27236711,9995,0.351929,-0.632202,-0.719116,507
27246713,10002,0.351318,-0.632690,-0.718628,512
27256700,9987,0.350464,-0.632446,-0.718750,511
27266712,10012,0.349731,-0.631714,-0.719849,511
27276695,9983,0.349609,-0.631836,-0.721191,512
27286714,10019,0.348755,-0.630859,-0.722046,511
27296704,9990,0.346802,-0.630249,-0.721802,505
27306694,9990,0.343506,-0.631714,-0.720459,511
27316702,10008,0.343994,-0.631592,-0.722412,508
27326716,10014,0.342651,-0.632935,-0.723145,511
27336709,9993,0.343628,-0.633789,-0.724976,509
27346695,9986,0.343750,-0.634033,-0.725098,505
27356736,10041,0.343140,-0.635132,-0.721069,509
27366701,9965,0.342896,-0.633911,-0.717773,509
27376723,10022,0.342407,-0.634521,-0.718628,511
27386711,9988,0.343994,-0.635864,-0.720703,512
27396711,10000,0.345093,-0.636475,-0.722168,507
27406694,9983,0.345825,-0.635986,-0.723511,509
27416710,10016,0.348633,-0.638672,-0.724243,507
27426706,9996,0.349121,-0.638794,-0.722656,512
27436707,10001,0.347778,-0.638794,-0.721802,512
27446703,9996,0.346680,-0.638306,-0.722412,507
27456695,9992,0.345703,-0.638550,-0.722412,513
27466706,10011,0.344849,-0.638306,-0.724121,512
27476707,10001,0.345825,-0.638916,-0.725952,513
27486723,10016,0.345947,-0.638428,-0.729126,512
27496697,9974,0.348389,-0.637939,-0.731079,513
27506699,10002,0.349854,-0.636719,-0.732788,514
27516697,9998,0.352417,-0.634277,-0.730591,510
27526709,10012,0.353516,-0.632690,-0.729004,517
27536696,9987,0.355225,-0.631836,-0.724976,513
27546694,9998,0.356567,-0.632324,-0.723755,513
27556709,10015,0.355713,-0.634277,-0.721436,516
27566718,10009,0.356079,-0.637451,-0.720581,513
27576709,9991,0.354004,-0.634399,-0.719482,510
27586706,9997,0.353882,-0.637329,-0.717163,513
27596694,9988,0.356323,-0.636963,-0.716553,514
27606706,10012,0.350098,-0.639160,-0.708130,513
27616711,10005,0.346436,-0.633789,-0.709473,507
27626715,10004,0.351563,-0.639282,-0.702759,513
27636694,9979,0.348022,-0.632080,-0.707886,510
27646700,10006,0.341919,-0.643433,-0.708618,510
27656708,10008,0.340942,-0.644409,-0.711426,512
27666721,10013,0.342041,-0.633789,-0.710205,509
27676724,10003,0.344238,-0.641235,-0.710449,511
27686698,9974,0.343628,-0.642090,-0.711670,509
27696697,9999,0.343750,-0.639648,-0.714111,505
27706714,10017,0.344116,-0.639282,-0.714966,510
27716735,10021,0.344116,-0.641113,-0.715210,507
27726719,9984,0.343994,-0.642090,-0.713989,512
27736699,9980,0.343018,-0.646851,-0.713867,510
27746694,9995,0.345093,-0.646240,-0.715820,511
27756703,10009,0.344604,-0.646851,-0.715210,514
27766714,10011,0.344971,-0.646973,-0.713257,511
27776721,10007,0.347290,-0.645386,-0.714600,506
27786704,9983,0.352905,-0.645996,-0.713379,505
27796703,9999,0.354614,-0.645508,-0.714111,512
27806714,10011,0.356567,-0.645508,-0.713989,512
27816714,10000,0.359619,-0.645752,-0.714966,512
27826707,9993,0.356689,-0.640747,-0.716187,511
27836694,9987,0.357910,-0.639893,-0.715576,512
27846711,10017,0.360840,-0.641846,-0.712524,510
27856699,9988,0.360229,-0.642700,-0.711426,506
27866696,9997,0.360229,-0.640991,-0.710205,512
27876711,10015,0.360962,-0.638916,-0.709961,512
27886708,9997,0.360596,-0.637939,-0.709229,508
27896700,9992,0.359253,-0.636108,-0.710327,509
27906714,10014,0.357422,-0.637329,-0.711060,512
27916721,10007,0.355469,-0.637451,-0.714722,511
27926709,9988,0.354736,-0.637939,-0.715210,510
27936724,10015,0.352905,-0.637451,-0.716309,506
27946722,9998,0.351318,-0.638794,-0.717896,510
27956694,9972,0.349243,-0.640625,-0.717163,511
27966695,10001,0.348755,-0.640991,-0.715942,508
27976700,10005,0.347412,-0.639771,-0.716675,506
27986715,10015,0.347778,-0.638550,-0.715942,507
27996717,10002,0.346680,-0.637451,-0.715088,506
28006719,10002,0.344971,-0.637939,-0.714111,509
28016703,9984,0.344727,-0.638062,-0.714233,511
28026703,10000,0.343506,-0.638550,-0.715942,509
28036736,10033,0.342041,-0.637939,-0.720947,507
28046717,9981,0.338257,-0.638916,-0.725708,513
28056703,9986,0.337646,-0.645752,-0.731934,512
28066698,9995,0.338867,-0.648926,-0.733154,510
28076695,9997,0.339111,-0.647461,-0.733887,511
28086717,10022,0.339844,-0.644165,-0.733154,512
28096709,9992,0.342651,-0.640625,-0.727417,516
28106719,10010,0.348999,-0.641357,-0.710083,512
28116730,10011,0.351685,-0.643799,-0.705444,515
28126724,9994,0.354492,-0.644165,-0.703979,509
28136707,9983,0.355469,-0.643188,-0.705566,515
28146704,9997,0.356934,-0.642212,-0.708862,516
28156713,10009,0.357422,-0.643555,-0.711304,510
28166719,10006,0.361694,-0.644775,-0.714233,516
28176713,9994,0.364136,-0.641235,-0.714478,511
28186701,9988,0.364868,-0.639893,-0.713135,516
28196712,10011,0.365234,-0.637085,-0.713135,514
28206709,9997,0.364502,-0.636230,-0.711670,515
28216714,10005,0.366699,-0.639526,-0.713623,514
28226709,9995,0.368164,-0.640869,-0.714600,512
28236698,9989,0.371704,-0.641968,-0.714600,513
28246709,10011,0.372559,-0.642822,-0.714355,513
28256721,10012,0.373413,-0.643799,-0.709351,509
28266697,9976,0.368652,-0.646362,-0.699585,506
28276709,10012,0.360718,-0.640015,-0.692993,512
28286694,9985,0.356812,-0.627930,-0.691284,512
28296719,10025,0.351440,-0.618652,-0.692871,510
28306719,10000,0.346191,-0.644897,-0.700317,507
28316704,9985,0.349854,-0.658813,-0.695679,512
28326699,9995,0.352661,-0.666382,-0.693604,507
28336709,10010,0.348999,-0.654053,-0.692017,509
28346723,10014,0.346680,-0.646362,-0.694946,507
28356698,9975,0.350098,-0.647095,-0.699341,506
28366699,10001,0.351196,-0.643555,-0.699829,513
28376697,9998,0.353394,-0.649902,-0.703979,508
28386723,10026,0.353882,-0.653564,-0.708008,512
28396715,9992,0.356201,-0.654053,-0.711304,509
28406699,9984,0.354126,-0.653809,-0.711792,512
28416708,10009,0.354004,-0.654053,-0.708984,512
28426707,9999,0.354858,-0.654541,-0.703125,507
28436695,9988,0.360107,-0.655518,-0.700195,512
28446715,10020,0.360962,-0.655762,-0.698486,512
28456711,9996,0.364380,-0.655273,-0.696045,510
28466703,9992,0.369141,-0.656738,-0.693726,513
28476712,10009,0.372192,-0.658936,-0.692261,509
28486723,10011,0.376953,-0.660522,-0.686523,508
28496718,9995,0.374634,-0.658081,-0.682129,511
28506705,9987,0.374390,-0.656494,-0.683228,512
28516712,10007,0.371460,-0.652222,-0.683594,513
28526720,10008,0.369873,-0.649414,-0.683472,512
28536697,9977,0.367188,-0.647949,-0.688599,510
28546694,9997,0.366089,-0.650513,-0.690063,511
28556712,10018,0.364868,-0.653564,-0.693726,512
28566717,10005,0.361694,-0.658203,-0.696777,505
28576733,10016,0.359009,-0.659058,-0.699951,511
28586717,9984,0.354736,-0.662109,-0.705078,506
28596697,9980,0.348145,-0.658447,-0.706543,510
28606720,10023,0.345581,-0.656494,-0.706665,508
28616718,9998,0.343628,-0.654907,-0.705811,511
28626706,9988,0.346924,-0.653809,-0.704468,512
28636713,10007,0.350464,-0.653076,-0.703613,510
28646697,9984,0.357422,-0.652344,-0.697876,509
28656711,10014,0.361328,-0.653687,-0.694214,509
28666722,10011,0.364014,-0.654785,-0.693848,505
28676695,9973,0.366333,-0.654663,-0.694702,507
28686717,10022,0.367798,-0.654541,-0.694092,513
28696700,9983,0.371948,-0.651978,-0.698364,509
28706713,10013,0.373657,-0.652344,-0.700195,506
28716742,10029,0.373901,-0.650757,-0.702271,508
28726701,9959,0.372192,-0.653198,-0.702759,510
28736696,9995,0.370117,-0.652588,-0.703735,514
28746701,10005,0.370117,-0.652588,-0.705200,512
28756714,10013,0.367065,-0.651611,-0.703125,516
28766695,9981,0.365601,-0.651978,-0.702759,508
28776720,10025,0.364502,-0.651978,-0.702515,517
28786721,10001,0.365723,-0.649536,-0.704590,518
28796695,9974,0.368774,-0.650146,-0.708618,515
28806701,10006,0.372559,-0.652588,-0.716797,517
28816694,9993,0.371948,-0.656860,-0.717651,511
28826701,10007,0.368530,-0.658813,-0.716309,515
28836707,10006,0.364990,-0.661865,-0.713379,517
28846719,10012,0.362671,-0.663452,-0.704346,514
28856750,10031,0.358154,-0.656250,-0.687744,512
28866711,9961,0.349976,-0.648437,-0.683350,509
28876704,9993,0.346069,-0.607910,-0.675293,514
28886717,10013,0.343018,-0.656860,-0.676392,514
28896697,9980,0.345215,-0.672729,-0.673584,514
28906715,10018,0.350220,-0.659790,-0.671875,512
28916714,9999,0.361816,-0.659424,-0.676147,514
28926724,10010,0.372925,-0.671143,-0.684570,513
28936695,9971,0.375366,-0.667480,-0.687012,511
28946709,10014,0.376221,-0.657959,-0.688232,512
28956710,10001,0.375732,-0.653320,-0.690796,508
28966717,10007,0.376831,-0.647461,-0.691406,510
28976702,9985,0.377319,-0.643555,-0.691650,512
28986721,10019,0.378784,-0.641846,-0.691772,513
28996732,10011,0.379150,-0.642700,-0.689453,511
29006713,9981,0.381470,-0.646729,-0.687744,511
29016695,9982,0.382690,-0.651489,-0.678345,510
29026708,10013,0.381226,-0.655884,-0.677124,513
29036724,10016,0.380371,-0.658203,-0.677490,511
29046706,9982,0.379639,-0.660278,-0.680298,511
29056703,9997,0.379028,-0.660767,-0.684326,510
29066722,10019,0.376831,-0.661621,-0.687866,512
29076720,9998,0.372437,-0.659546,-0.691528,511
29086694,9974,0.371460,-0.658569,-0.694214,513
29096695,10001,0.371582,-0.658203,-0.695801,512
29106694,9999,0.369019,-0.661133,-0.693237,512
29116723,10029,0.365967,-0.664917,-0.693481,509
29126698,9975,0.361450,-0.669312,-0.692627,512
29136744,10046,0.360962,-0.670044,-0.694580,514
29146699,9955,0.362549,-0.667236,-0.692383,512
29156696,9997,0.364990,-0.663818,-0.689453,513
29166696,10000,0.367798,-0.658203,-0.686768,511
29176707,10011,0.369995,-0.656372,-0.684326,505
29186716,10009,0.371948,-0.654663,-0.682129,511
29196700,9984,0.373657,-0.657227,-0.684082,512
29206695,9995,0.375854,-0.658081,-0.685791,507
29216700,10005,0.376099,-0.660278,-0.687256,509
29226701,10001,0.377808,-0.657715,-0.686646,511
29236697,9996,0.377686,-0.654541,-0.683838,512
29246697,10000,0.377319,-0.654053,-0.683960,510
29256715,10018,0.377075,-0.653687,-0.686768,510
29266707,9992,0.376465,-0.653687,-0.689697,510
29276704,9997,0.376221,-0.654785,-0.690918,511
29286697,9993,0.377197,-0.656982,-0.687988,511
29296723,10026,0.377441,-0.656738,-0.685547,510
29306707,9984,0.375366,-0.654419,-0.684082,511
29316714,10007,0.376343,-0.651855,-0.684814,507
29326716,10002,0.378540,-0.646973,-0.687012,513
29336701,9985,0.379761,-0.646118,-0.693481,507
29346704,10003,0.381958,-0.646362,-0.713379,508
29356712,10008,0.382446,-0.648071,-0.724487,509
29366694,9982,0.384277,-0.649902,-0.726196,515
29376713,10019,0.380005,-0.643433,-0.721558,515
29386710,9997,0.378784,-0.670410,-0.704102,512
29396702,9992,0.372192,-0.655640,-0.672241,509
29406695,9993,0.366699,-0.666992,-0.670410,511
29416720,10025,0.360840,-0.667969,-0.672363,516
29426717,9997,0.362793,-0.658936,-0.674927,517
29436715,9998,0.363281,-0.656494,-0.675537,512
29446710,9995,0.367554,-0.657715,-0.668945,521
29456721,10011,0.379028,-0.655151,-0.666992,514
29466694,9973,0.385376,-0.654907,-0.665649,515
29476700,10006,0.388184,-0.653320,-0.664551,515
29486707,10007,0.388184,-0.648926,-0.664795,513
29496709,10002,0.386597,-0.646240,-0.669922,512
29506697,9988,0.380371,-0.646606,-0.683350,512
29516702,10005,0.378052,-0.649048,-0.690552,514
29526714,10012,0.376343,-0.652100,-0.694580,510
29536696,9982,0.376343,-0.654175,-0.698120,514
29546709,10013,0.376953,-0.654053,-0.700195,525
29556723,10014,0.380493,-0.657593,-0.707153,508
29566711,9988,0.382202,-0.660278,-0.708496,510
29576712,10001,0.380981,-0.662109,-0.708008,510
29586723,10011,0.378906,-0.663574,-0.704590,508
29596707,9984,0.378296,-0.662720,-0.700684,507
29606703,9996,0.376465,-0.661743,-0.693970,511
29616700,9997,0.375854,-0.661621,-0.682007,508
29626721,10021,0.376221,-0.660645,-0.677246,511
29636704,9983,0.377930,-0.660767,-0.676758,509
29646701,9997,0.378296,-0.661011,-0.679321,509
29656715,10014,0.380737,-0.660889,-0.682007,512
29666709,9994,0.381470,-0.658325,-0.687744,514
29676723,10014,0.379517,-0.657227,-0.688354,513
29686697,9974,0.379761,-0.654053,-0.686401,509
29696740,10043,0.377441,-0.651245,-0.686646,508
29706698,9958,0.377808,-0.648437,-0.684448,513
29716698,10000,0.377808,-0.646484,-0.686157,511
29726712,10014,0.380981,-0.646484,-0.688354,505
29736702,9990,0.381470,-0.647461,-0.689575,510
29746703,10001,0.383057,-0.648926,-0.692261,512
29756712,10009,0.383301,-0.649536,-0.695068,506
29766715,10003,0.380371,-0.650146,-0.699219,505
29776722,10007,0.376709,-0.650391,-0.698975,513
29786700,9978,0.374878,-0.650024,-0.699097,512
29796724,10024,0.373291,-0.647827,-0.699097,512
29806709,9985,0.370361,-0.652588,-0.694946,512
29816699,9990,0.369141,-0.656738,-0.692383,507
29826699,10000,0.366577,-0.663208,-0.687744,511
29836706,10007,0.366089,-0.660889,-0.683716,510
29846698,9992,0.367554,-0.659668,-0.682251,507
29856711,10013,0.368286,-0.665771,-0.681274,511
29866716,10005,0.368164,-0.663696,-0.680420,508
29876712,9996,0.368652,-0.660645,-0.680420,513
29886699,9987,0.370605,-0.655029,-0.684082,507
29896718,10019,0.371094,-0.654053,-0.686035,513
29906705,9987,0.373535,-0.653442,-0.689209,510
29916711,10006,0.376831,-0.654297,-0.694092,507
29926703,9992,0.378784,-0.653931,-0.695435,512
29936718,10015,0.376709,-0.649780,-0.690186,511
29946723,10005,0.374146,-0.647583,-0.686523,513
29956721,9998,0.371826,-0.645630,-0.683716,511
29966709,9988,0.370361,-0.645996,-0.682983,512
29976712,10003,0.368408,-0.644897,-0.685181,511
29986699,9987,0.365112,-0.647705,-0.683350,511
29996720,10021,0.363525,-0.650146,-0.682251,510
30006710,9990,0.361206,-0.653320,-0.683350,512
30016698,9988,0.360474,-0.656250,-0.685425,514
30026723,10025,0.360107,-0.659790,-0.688721,509
30036700,9977,0.358032,-0.661499,-0.691650,515
30046719,10019,0.359253,-0.661499,-0.697021,514
30056703,9984,0.358765,-0.660645,-0.701050,515
30066717,10014,0.359131,-0.658813,-0.705811,515
30076704,9987,0.357056,-0.656738,-0.709717,516
30086701,9997,0.359009,-0.656494,-0.712769,516
