t_us,dt_us,ax,ay,az,ppg
33367072,9976,-0.226074,-0.073242,0.961914,516
33377076,10004,-0.226562,-0.072388,0.961792,510
33387087,10011,-0.225708,-0.072510,0.960693,516
33397098,10011,-0.225830,-0.071655,0.959229,518
33407078,9980,-0.226440,-0.072021,0.957886,512
33417097,10019,-0.227539,-0.070801,0.958862,518
33427086,9989,-0.227051,-0.070068,0.958740,520
33437099,10013,-0.227783,-0.069702,0.960205,520
33447094,9995,-0.226929,-0.070801,0.961914,512
33457080,9986,-0.227661,-0.070190,0.960937,521
33467099,10019,-0.228271,-0.072021,0.961304,518
33477088,9989,-0.229248,-0.071167,0.960815,519
33487073,9985,-0.229736,-0.072388,0.960571,516
33497083,10010,-0.228149,-0.072266,0.960693,516
33507087,10004,-0.227539,-0.073853,0.962158,516
33517078,9991,-0.226929,-0.073853,0.963745,510
33527098,10020,-0.226196,-0.074707,0.963867,513
33537083,9985,-0.226318,-0.074341,0.963989,516
33547079,9996,-0.223999,-0.074463,0.963013,510
33557083,10004,-0.224365,-0.074707,0.961792,504
33567075,9992,-0.223145,-0.073975,0.959961,511
33577085,10010,-0.223511,-0.073120,0.961426,510
33587096,10011,-0.222046,-0.071533,0.962402,503
33597098,10002,-0.221802,-0.070801,0.961548,510
33607085,9987,-0.222290,-0.071777,0.959229,504
33617099,10014,-0.222412,-0.072021,0.959595,511
33627092,9993,-0.222168,-0.072876,0.958862,508
33637094,10002,-0.221924,-0.071167,0.960205,506
33647081,9987,-0.222412,-0.072144,0.960449,503
33657072,9991,-0.223022,-0.074707,0.958130,511
33667074,10002,-0.221924,-0.075439,0.958252,511
33677080,10006,-0.221313,-0.074219,0.960937,511
33687107,10027,-0.222656,-0.073242,0.962280,510
33697100,9993,-0.222290,-0.072998,0.961060,507
33707077,9977,-0.221924,-0.072510,0.960571,506
33717096,10019,-0.222412,-0.067993,0.959229,512
33727072,9976,-0.220581,-0.071411,0.958862,512
33737099,10027,-0.221924,-0.085449,0.958008,513
33747094,9995,-0.220459,-0.078979,0.958496,509
33757097,10003,-0.223511,-0.069580,0.960205,511
33767097,10000,-0.223267,-0.065430,0.962036,512
33777078,9981,-0.224854,-0.063110,0.962280,512
33787095,10017,-0.225830,-0.074341,0.963745,515
33797112,10017,-0.227417,-0.077026,0.963867,516
33807089,9977,-0.229004,-0.074341,0.963135,520
33817088,9999,-0.229004,-0.072510,0.964844,524
33827091,10003,-0.228149,-0.073730,0.965332,530
33837095,10004,-0.229614,-0.080078,0.963501,528
33847086,9991,-0.229370,-0.079956,0.963257,539
33857073,9987,-0.229126,-0.078735,0.964600,547
33867084,10011,-0.229492,-0.076782,0.960327,546
33877071,9987,-0.230347,-0.075928,0.958862,548
33887078,10007,-0.230469,-0.075439,0.956909,560
33897097,10019,-0.229370,-0.074463,0.956787,552
33907074,9977,-0.230225,-0.073853,0.956543,556
33917074,10000,-0.231323,-0.073730,0.955444,559
33927077,10003,-0.229858,-0.074463,0.956421,554
33937707,10630,-0.230469,-0.075195,0.956421,555
33948797,11090,-0.229980,-0.075684,0.958130,552
33957117,8320,-0.229126,-0.073486,0.960571,551
33967086,9969,-0.229126,-0.070923,0.960327,540
33977097,10011,-0.230103,-0.070679,0.962280,543
33987092,9995,-0.230225,-0.070679,0.961792,543
33997078,9986,-0.230469,-0.073853,0.962036,539
34007078,10000,-0.227173,-0.073120,0.962158,532
34017093,10015,-0.228149,-0.072510,0.962402,530
34027084,9991,-0.227539,-0.073364,0.963623,527
34037096,10012,-0.227417,-0.072876,0.963013,531
34047099,10003,-0.226562,-0.073242,0.962402,527
34057085,9986,-0.226685,-0.073608,0.960449,528
34067082,9997,-0.226318,-0.072021,0.961182,529
34077096,10014,-0.226807,-0.072510,0.960327,522
34087093,9997,-0.227783,-0.073975,0.959106,526
34097079,9986,-0.226562,-0.073730,0.958618,525
34107091,10012,-0.226318,-0.075073,0.958618,519
34117084,9993,-0.225342,-0.076294,0.958740,519
34127081,9997,-0.225464,-0.076538,0.959839,514
34137074,9993,-0.224854,-0.074829,0.961548,521
34147090,10016,-0.225342,-0.073853,0.962524,518
34157097,10007,-0.226440,-0.074219,0.962402,518
34167076,9979,-0.226074,-0.072998,0.961670,518
34177118,10042,-0.226440,-0.071411,0.960449,517
34187084,9966,-0.226929,-0.072144,0.959473,520
34197094,10010,-0.226807,-0.071167,0.958496,517
34207078,9984,-0.226929,-0.072021,0.958130,517
34217093,10015,-0.227417,-0.073242,0.958984,519
34227074,9981,-0.226929,-0.073364,0.959717,511
34237091,10017,-0.229858,-0.072998,0.960205,519
34247071,9980,-0.229736,-0.073730,0.959717,515
34257072,10001,-0.229980,-0.073608,0.959351,536
34267077,10005,-0.230835,-0.073120,0.961304,516
34277093,10016,-0.229126,-0.075317,0.961548,515
34287099,10006,-0.229004,-0.075562,0.961548,516
34297090,9991,-0.229614,-0.076172,0.961914,512
34307075,9985,-0.229736,-0.076538,0.961914,509
34317078,10003,-0.228516,-0.076172,0.961182,511
34327085,10007,-0.228149,-0.074951,0.960815,511
34337082,9997,-0.226562,-0.073853,0.961182,508
34347074,9992,-0.227051,-0.072998,0.963257,511
34357072,9998,-0.225586,-0.073608,0.960937,508
34367084,10012,-0.225952,-0.072876,0.961914,508
34377078,9994,-0.225708,-0.075073,0.962524,508
34387072,9994,-0.226318,-0.074585,0.961670,511
34397098,10026,-0.227295,-0.074463,0.961060,504
34407100,10002,-0.226440,-0.073853,0.960815,506
34417094,9994,-0.227661,-0.074097,0.959595,503
34427075,9981,-0.228516,-0.074097,0.959106,510
34437097,10022,-0.228760,-0.074341,0.959351,505
34447109,10012,-0.230103,-0.075928,0.959106,505
34457085,9976,-0.229126,-0.076050,0.960815,506
34467080,9995,-0.228271,-0.075928,0.961792,506
34477092,10012,-0.227661,-0.075439,0.961060,505
34487078,9986,-0.227905,-0.076172,0.960815,509
34497086,10008,-0.228149,-0.074829,0.960327,509
34507100,10014,-0.229370,-0.073486,0.958374,507
34517076,9976,-0.228027,-0.073364,0.958374,503
34527095,10019,-0.230591,-0.072144,0.958984,510
34537098,10003,-0.230713,-0.072266,0.958740,508
34547099,10001,-0.229614,-0.073364,0.957886,507
34557076,9977,-0.228149,-0.073364,0.956909,505
34567073,9997,-0.227783,-0.072144,0.956909,506
34577078,10005,-0.227417,-0.073120,0.957886,505
34587092,10014,-0.227051,-0.075317,0.958008,500
34597098,10006,-0.226562,-0.078369,0.959473,505
34607123,10025,-0.227661,-0.079590,0.960327,507
34617090,9967,-0.227173,-0.077515,0.961792,506
34627079,9989,-0.226685,-0.077026,0.961792,512
34637088,10009,-0.226685,-0.076660,0.961304,512
34647093,10005,-0.226929,-0.076538,0.963135,522
34657076,9983,-0.226929,-0.074829,0.962402,527
34667072,9996,-0.226685,-0.075073,0.961914,538
34677076,10004,-0.226929,-0.077637,0.963501,546
34687088,10012,-0.225952,-0.076782,0.964478,553
34697081,9993,-0.225342,-0.073853,0.964722,555
34707090,10009,-0.225952,-0.073120,0.961426,561
34717092,10002,-0.227173,-0.073608,0.961792,564
34727081,9989,-0.226562,-0.073730,0.962402,567
34737090,10009,-0.226807,-0.074585,0.962524,568
34747071,9981,-0.227051,-0.075195,0.963135,567
34757086,10015,-0.225952,-0.075073,0.961426,566
34767124,10038,-0.226929,-0.074463,0.958862,560
34777093,9969,-0.226562,-0.074463,0.957642,559
34787076,9983,-0.226318,-0.074341,0.957520,551
34797090,10014,-0.225830,-0.073364,0.957520,546
34807071,9981,-0.226196,-0.073242,0.957275,549
34817077,10006,-0.227051,-0.075562,0.958008,545
34827111,10034,-0.226929,-0.078979,0.958374,545
34837081,9970,-0.226807,-0.078003,0.959229,538
34847088,10007,-0.228149,-0.077515,0.958862,540
34857095,10007,-0.228516,-0.077881,0.958740,539
34867071,9976,-0.229126,-0.079956,0.958862,530
34877095,10024,-0.228271,-0.079590,0.959229,536
34887082,9987,-0.229126,-0.077637,0.958984,536
34897094,10012,-0.229004,-0.076416,0.959229,532
34907098,10004,-0.229248,-0.074829,0.960449,527
34917071,9973,-0.230713,-0.076416,0.961304,527
34927085,10014,-0.230225,-0.077271,0.960693,521
34937084,9999,-0.230225,-0.077271,0.960937,524
34947077,9993,-0.230347,-0.078125,0.961426,524
34957080,10003,-0.230591,-0.077759,0.963257,519
34967088,10008,-0.229126,-0.077148,0.964478,523
34977098,10010,-0.227173,-0.074707,0.962524,518
34987071,9973,-0.227173,-0.075073,0.964478,525
34997102,10031,-0.226929,-0.076416,0.963745,526
35007083,9981,-0.227051,-0.074707,0.961548,519
35017078,9995,-0.227295,-0.073975,0.962646,520
35027096,10018,-0.226196,-0.073975,0.962036,522
35037075,9979,-0.227051,-0.074341,0.959473,525
35047071,9996,-0.227783,-0.073242,0.959106,525
35057080,10009,-0.227051,-0.073120,0.957642,524
35067095,10015,-0.228027,-0.072510,0.957275,520
35077095,10000,-0.227173,-0.074585,0.957397,515
35087081,9986,-0.228027,-0.078003,0.957153,517
35097076,9995,-0.228638,-0.079956,0.957642,524
35107080,10004,-0.228271,-0.081177,0.958374,520
35117090,10010,-0.227905,-0.081299,0.957397,519
35127086,9996,-0.226196,-0.082031,0.958008,511
35137097,10011,-0.229492,-0.079712,0.956909,516
35147076,9979,-0.229248,-0.078979,0.956543,515
35157098,10022,-0.229492,-0.079346,0.957520,514
35167080,9982,-0.230225,-0.079346,0.958130,512
35177077,9997,-0.231079,-0.079346,0.958984,507
35187094,10017,-0.231445,-0.079102,0.961060,511
35197081,9987,-0.229370,-0.078003,0.960327,512
35207087,10006,-0.230591,-0.076782,0.960083,511
35217097,10010,-0.229614,-0.076782,0.959961,507
35227099,10002,-0.228394,-0.076904,0.961792,507
35237076,9977,-0.227173,-0.076294,0.962402,510
35247092,10016,-0.226929,-0.075684,0.961060,508
35257079,9987,-0.225952,-0.074585,0.962036,502
35267074,9995,-0.226196,-0.076416,0.963501,510
35277099,10025,-0.226807,-0.074707,0.963379,508
35287086,9987,-0.227173,-0.072998,0.961792,503
35297085,9999,-0.229370,-0.071777,0.960815,503
35307079,9994,-0.230225,-0.071411,0.961670,502
35317078,9999,-0.229370,-0.072021,0.961426,501
35327096,10018,-0.229614,-0.073120,0.961792,509
35337088,9992,-0.229858,-0.075928,0.961182,509
35347099,10011,-0.230469,-0.076660,0.960937,510
35357091,9992,-0.230469,-0.079468,0.961304,512
35367097,10006,-0.230591,-0.080688,0.960083,509
35377097,10000,-0.231079,-0.078735,0.960815,509
35387083,9986,-0.231323,-0.076294,0.959473,507
35397078,9995,-0.231567,-0.075928,0.957397,508
35407105,10027,-0.230591,-0.078857,0.957275,506
35417099,9994,-0.230713,-0.078857,0.954834,502
35427074,9975,-0.231445,-0.078369,0.956421,506
35437085,10011,-0.233398,-0.078613,0.956787,502
35447098,10013,-0.233276,-0.079956,0.956787,500
35457090,9992,-0.234863,-0.078491,0.956299,498
35467078,9988,-0.233398,-0.078491,0.957642,502
35477094,10016,-0.233276,-0.077881,0.957031,501
35487075,9981,-0.234619,-0.078369,0.957886,502
35497075,10000,-0.233765,-0.077881,0.959595,495
35507087,10012,-0.233765,-0.077881,0.959839,501
35517082,9995,-0.233276,-0.078491,0.962036,500
35527087,10005,-0.233643,-0.078979,0.964355,495
35537081,9994,-0.231567,-0.079468,0.965454,503
35547082,10001,-0.231323,-0.080444,0.965698,508
35557089,10007,-0.228882,-0.078979,0.966919,513
35567110,10021,-0.227051,-0.075928,0.968506,521
35577098,9988,-0.226562,-0.076660,0.966797,526
35587071,9973,-0.226074,-0.076416,0.966187,525
35597080,10009,-0.225342,-0.077881,0.965454,536
35607099,10019,-0.225708,-0.078735,0.964966,542
35617079,9980,-0.224731,-0.077759,0.962769,552
35627100,10021,-0.226807,-0.074707,0.961060,555
35637098,9998,-0.225220,-0.072754,0.960205,556
35647088,9990,-0.227051,-0.072021,0.962402,555
35657076,9988,-0.226318,-0.073242,0.961548,551
35667083,10007,-0.226318,-0.074829,0.960449,554
35677076,9993,-0.226074,-0.074829,0.959351,553
35687081,10005,-0.226196,-0.075562,0.960937,544
35697089,10008,-0.226685,-0.076294,0.960571,547
35707090,10001,-0.227905,-0.075684,0.960937,547
35717071,9981,-0.228271,-0.076050,0.959595,536
35727074,10003,-0.227417,-0.075073,0.959595,539
35737078,10004,-0.230225,-0.077026,0.959351,540
35747091,10013,-0.229248,-0.078369,0.959106,536
35757096,10005,-0.228271,-0.078125,0.960693,533
35767082,9986,-0.227783,-0.079468,0.960937,531
35777092,10010,-0.227539,-0.079834,0.959106,529
35787087,9995,-0.226196,-0.079590,0.957886,527
35801040,13953,-0.226685,-0.079590,0.958984,519
35807096,6056,-0.227295,-0.078491,0.959351,517
35817081,9985,-0.226807,-0.077393,0.958008,524
35827082,10001,-0.228638,-0.074219,0.958862,516
35837076,9994,-0.229126,-0.073486,0.957520,516
35847080,10004,-0.227417,-0.071045,0.956909,516
35857089,10009,-0.228149,-0.068970,0.958008,518
35867086,9997,-0.228271,-0.070435,0.957764,516
35877098,10012,-0.227783,-0.071777,0.958008,512
35887084,9986,-0.226929,-0.072266,0.957520,517
35897073,9989,-0.227905,-0.073120,0.958862,516
35907073,10000,-0.228394,-0.072754,0.958008,514
35917075,10002,-0.227539,-0.073486,0.959595,516
35927080,10005,-0.228027,-0.074341,0.960815,515
35937094,10014,-0.228882,-0.077759,0.960327,510
35947100,10006,-0.229614,-0.076294,0.960327,510
35957076,9976,-0.229248,-0.074707,0.960449,514
35967097,10021,-0.229736,-0.074585,0.961548,512
35977073,9976,-0.228149,-0.074219,0.960083,512
35987096,10023,-0.228760,-0.071533,0.959351,512
35997088,9992,-0.229126,-0.071655,0.958374,510
36007098,10010,-0.230713,-0.070435,0.957886,509
36017092,9994,-0.230591,-0.070190,0.958862,509
36027094,10002,-0.228638,-0.070190,0.960815,501
36037072,9978,-0.228882,-0.071533,0.958252,505
36047097,10025,-0.229858,-0.073242,0.958984,506
36057101,10004,-0.228149,-0.076782,0.960571,500
36067092,9991,-0.228027,-0.076416,0.962036,506
36077075,9983,-0.228027,-0.076538,0.960449,500
36087085,10010,-0.228394,-0.075439,0.959595,503
36097091,10006,-0.226807,-0.075928,0.960327,503
36107096,10005,-0.226685,-0.078735,0.958252,503
36117076,9980,-0.225830,-0.077881,0.957764,496
36127099,10023,-0.225342,-0.077393,0.959839,500
36137072,9973,-0.223755,-0.078857,0.960083,498
36147080,10008,-0.221802,-0.077759,0.959595,494
36157094,10014,-0.221191,-0.077271,0.960937,496
36167084,9990,-0.219482,-0.073364,0.958618,498
36177084,10000,-0.219360,-0.072266,0.959351,500
36187088,10004,-0.219116,-0.070679,0.959839,501
36197078,9990,-0.218872,-0.069214,0.960815,502
36207079,10001,-0.218994,-0.069702,0.961426,499
36217095,10016,-0.219971,-0.071289,0.960937,500
36227082,9987,-0.220093,-0.069458,0.963623,502
36237097,10015,-0.219360,-0.068848,0.964722,505
36247097,10000,-0.220093,-0.070068,0.964844,504
36257099,10002,-0.221436,-0.071777,0.963623,504
36267078,9979,-0.223755,-0.074707,0.962646,504
36277078,10000,-0.223145,-0.075684,0.960693,502
36287078,10000,-0.224487,-0.074707,0.960571,502
36297078,10000,-0.225220,-0.074463,0.960571,501
36307088,10010,-0.226562,-0.073242,0.958618,500
36317071,9983,-0.227173,-0.072021,0.958130,498
36327092,10021,-0.230103,-0.072144,0.957764,500
36337099,10007,-0.230713,-0.073608,0.955566,490
36347078,9979,-0.231567,-0.072998,0.956299,497
36357073,9995,-0.231567,-0.073608,0.959595,496
36367079,10006,-0.231323,-0.072632,0.959717,488
36377081,10002,-0.231323,-0.073242,0.961426,496
36387077,9996,-0.233032,-0.076904,0.960205,489
36397084,10007,-0.232422,-0.078369,0.960693,492
36407088,10004,-0.232056,-0.078735,0.962646,496
36417087,9999,-0.232544,-0.077148,0.962280,494
36427092,10005,-0.232666,-0.076416,0.960693,494
36437079,9987,-0.231323,-0.074585,0.962158,496
36447103,10024,-0.232788,-0.072998,0.961304,503
36457079,9976,-0.231934,-0.072266,0.961548,509
36467087,10008,-0.231201,-0.072998,0.961182,511
36477091,10004,-0.230957,-0.073975,0.961304,522
36487085,9994,-0.229004,-0.074341,0.959351,524
36497094,10009,-0.229492,-0.074829,0.957764,532
36507100,10006,-0.228394,-0.076904,0.959106,536
36517081,9981,-0.226440,-0.078369,0.958496,548
36527072,9991,-0.225952,-0.078369,0.957397,551
36537087,10015,-0.225098,-0.077515,0.956177,553
36547114,10027,-0.225830,-0.075317,0.956909,556
36557098,9984,-0.224854,-0.075195,0.958496,555
36567084,9986,-0.224976,-0.074707,0.958252,545
36577100,10016,-0.227295,-0.075684,0.957886,551
36587077,9977,-0.226562,-0.075928,0.960693,547
36597089,10012,-0.224731,-0.078735,0.960693,546
36607081,9992,-0.224121,-0.077271,0.961670,544
36617094,10013,-0.224121,-0.076416,0.963379,535
36627093,9999,-0.224243,-0.076172,0.963257,529
36637092,9999,-0.222168,-0.076904,0.964111,532
36647090,9998,-0.221680,-0.076904,0.961060,529
36657072,9982,-0.222046,-0.073853,0.962036,525
36667072,10000,-0.222046,-0.073242,0.961670,522
36677078,10006,-0.223999,-0.074463,0.960205,519
36687084,10006,-0.223511,-0.075195,0.961060,517
36697092,10008,-0.223755,-0.075195,0.961792,513
36707118,10026,-0.224609,-0.076172,0.961792,513
36717085,9967,-0.223999,-0.075073,0.962158,514
36727076,9991,-0.223755,-0.073853,0.961792,511
36737077,10001,-0.225708,-0.074097,0.963379,503
36747074,9997,-0.225220,-0.075806,0.962891,507
36757079,10005,-0.225830,-0.076904,0.960693,505
36767104,10025,-0.226685,-0.075317,0.957764,509
36777096,9992,-0.227173,-0.074219,0.957764,509
36787076,9980,-0.228149,-0.073242,0.956543,512
36797079,10003,-0.229980,-0.071777,0.956909,511
36807076,9997,-0.230347,-0.072510,0.955933,511
36817089,10013,-0.230591,-0.073486,0.959839,504
36827072,9983,-0.230591,-0.072632,0.960937,509
36837094,10022,-0.231567,-0.073242,0.961182,509
36847098,10004,-0.232544,-0.075195,0.963745,503
36857104,10006,-0.231812,-0.076538,0.962769,501
36867100,9996,-0.233398,-0.078491,0.961426,504
36877076,9976,-0.232544,-0.078735,0.962891,507
36887071,9995,-0.231812,-0.078857,0.964722,508
36897082,10011,-0.231079,-0.078857,0.965454,503
36907074,9992,-0.230835,-0.079956,0.965088,504
36917071,9997,-0.231812,-0.080322,0.963135,499
36927096,10025,-0.229614,-0.079712,0.962646,493
36937089,9993,-0.228516,-0.077026,0.961304,496
36947079,9990,-0.227173,-0.075928,0.960693,494
36957082,10003,-0.225708,-0.073853,0.959961,490
36967093,10011,-0.226318,-0.073730,0.960083,493
36977090,9997,-0.224854,-0.075806,0.955811,493
36987080,9990,-0.225098,-0.075439,0.956665,493
36997096,10016,-0.223511,-0.076172,0.956177,489
37007091,9995,-0.223633,-0.075439,0.956177,497
37017076,9985,-0.224243,-0.073853,0.956909,497
37027090,10014,-0.224609,-0.076416,0.958374,498
37037072,9982,-0.223755,-0.080078,0.957886,500
37047098,10026,-0.223633,-0.080811,0.958496,501
37057082,9984,-0.224487,-0.081665,0.956665,500
37067099,10017,-0.224487,-0.082031,0.954712,493
37077092,9993,-0.224243,-0.081421,0.955444,492
37087090,9998,-0.221924,-0.075439,0.956177,492
37097085,9995,-0.222534,-0.074707,0.958008,500
37107071,9986,-0.222534,-0.074219,0.961304,498
37117085,10014,-0.223145,-0.073975,0.962769,498
37127092,10007,-0.225708,-0.075195,0.963501,496
37137075,9983,-0.225586,-0.074951,0.966553,495
37147074,9999,-0.225586,-0.076660,0.968140,494
37157089,10015,-0.226562,-0.077515,0.968262,497
37167104,10015,-0.226318,-0.076782,0.967041,497
37177082,9978,-0.224243,-0.076294,0.968018,492
37187079,9997,-0.224243,-0.075806,0.964233,487
37197088,10009,-0.221436,-0.075195,0.962646,493
37207073,9985,-0.221191,-0.076050,0.961060,493
37217084,10011,-0.223633,-0.077881,0.959717,489
37227075,9991,-0.223389,-0.078491,0.961060,491
37237080,10005,-0.223999,-0.076416,0.959839,490
37247082,10002,-0.226929,-0.077759,0.958862,495
37257092,10010,-0.227295,-0.077759,0.957764,498
37267087,9995,-0.227661,-0.077759,0.957886,503
37277096,10009,-0.230103,-0.079956,0.959351,507
37287100,10004,-0.227905,-0.081909,0.962524,510
37297094,9994,-0.228027,-0.082275,0.963989,521
37307098,10004,-0.226929,-0.082153,0.963623,528
37317126,10028,-0.227173,-0.080811,0.962891,530
37327101,9975,-0.226074,-0.079956,0.961426,536
37337093,9992,-0.224487,-0.077759,0.961792,546
37347098,10005,-0.226807,-0.077148,0.960815,547
37357097,9999,-0.226196,-0.074585,0.957886,555
37367088,9991,-0.226318,-0.074219,0.956665,550
37377074,9986,-0.227173,-0.072388,0.957275,549
37387092,10018,-0.227173,-0.073486,0.958374,554
37397095,10003,-0.227661,-0.075562,0.959229,548
37407085,9990,-0.228638,-0.078125,0.958618,546
37417099,10014,-0.229492,-0.081055,0.958496,537
37427097,9998,-0.230347,-0.081909,0.959595,539
37437076,9979,-0.229492,-0.081909,0.959229,532
37447086,10010,-0.229736,-0.083008,0.959839,532
37457099,10013,-0.230957,-0.082275,0.959839,526
