t_us,dt_us,ax,ay,az,ppg
56287706,10004,0.255371,-0.984619,0.010742,474
56297718,10012,0.255981,-0.984985,0.011230,473
56307714,9996,0.256836,-0.986206,0.013184,467
56317709,9995,0.257813,-0.985596,0.013428,471
56327724,10015,0.258057,-0.985474,0.012085,470
56337716,9992,0.256592,-0.984619,0.009155,473
56347713,9997,0.257202,-0.985962,0.006226,473
56357724,10011,0.255249,-0.987549,0.006958,476
56367720,9996,0.255737,-0.988525,0.007202,487
56377698,9978,0.254395,-0.991089,0.007202,496
56387721,10023,0.253052,-0.991089,0.004639,507
56397705,9984,0.252808,-0.989380,0.005859,519
56407718,10013,0.252808,-0.988892,0.006714,540
56417707,9989,0.252808,-0.987915,0.008179,557
56427708,10001,0.253662,-0.985840,0.010498,572
56437719,10011,0.255371,-0.986450,0.012207,582
56447707,9988,0.256226,-0.987061,0.011597,586
56457723,10016,0.258301,-0.986572,0.011353,596
56467717,9994,0.258911,-0.984863,0.009766,595
56477705,9988,0.260010,-0.984741,0.009521,592
56487705,10000,0.259644,-0.984619,0.009399,582
56497697,9992,0.260132,-0.987305,0.008057,575
56507716,10019,0.260010,-0.988403,0.007813,568
56517715,9999,0.258667,-0.987549,0.007080,555
56527695,9980,0.258789,-0.987915,0.007080,545
56537703,10008,0.258423,-0.988403,0.007690,527
56547720,10017,0.257202,-0.987549,0.007690,524
56557706,9986,0.256226,-0.987061,0.008179,508
56567737,10031,0.254272,-0.987183,0.009033,497
56577699,9962,0.254517,-0.986816,0.009277,496
56587719,10020,0.254150,-0.987061,0.009766,482
56597703,9984,0.253418,-0.987793,0.009277,471
56607714,10011,0.254272,-0.989502,0.007568,470
56617712,9998,0.253418,-0.989502,0.006836,469
56627722,10010,0.252930,-0.988892,0.006226,466
56637708,9986,0.253540,-0.989380,0.007568,465
56647712,10004,0.252686,-0.988281,0.007324,464
56657702,9990,0.252808,-0.987915,0.008423,470
56667718,10016,0.254272,-0.987549,0.011353,470
56677738,10020,0.255127,-0.986572,0.012451,477
56687724,9986,0.255127,-0.984863,0.010620,474
56697709,9985,0.255371,-0.984863,0.010254,483
56707724,10015,0.256714,-0.984863,0.010742,498
56717696,9972,0.258179,-0.987061,0.009399,486
56727724,10028,0.258301,-0.988403,0.007813,492
56737705,9981,0.258179,-0.987793,0.008423,493
56747719,10014,0.257202,-0.987305,0.009033,494
56757700,9981,0.257690,-0.987305,0.009277,487
56767707,10007,0.256958,-0.989258,0.009399,492
56777705,9998,0.255615,-0.989014,0.009644,486
56787708,10003,0.253784,-0.989380,0.010132,493
56797717,10009,0.254761,-0.988525,0.008179,488
56807702,9985,0.255005,-0.987183,0.008789,487
56817697,9995,0.254150,-0.988525,0.007324,486
56827720,10023,0.255615,-0.988892,0.008179,479
56837703,9983,0.255737,-0.988770,0.009155,480
56847711,10008,0.256226,-0.987671,0.008057,477
56859602,11891,0.256104,-0.987183,0.009155,476
56867719,8117,0.255493,-0.987427,0.008057,473
56877698,9979,0.254761,-0.986572,0.010376,473
56887706,10008,0.256226,-0.988037,0.011475,466
56897697,9991,0.256470,-0.988403,0.012573,466
56907720,10023,0.257202,-0.987183,0.011230,467
56917705,9985,0.258179,-0.985352,0.011353,482
56927716,10011,0.257202,-0.985840,0.008789,475
56937716,10000,0.255737,-0.988281,0.009033,477
56947701,9985,0.254272,-0.988892,0.008789,482
56957717,10016,0.253174,-0.989990,0.008911,491
56967711,9994,0.251709,-0.989380,0.007935,496
56977699,9988,0.251343,-0.989746,0.008545,518
56987714,10015,0.251709,-0.988403,0.008179,526
56997709,9995,0.253296,-0.986572,0.007568,544
57007713,10004,0.253662,-0.986328,0.009277,561
57017710,9997,0.254272,-0.986572,0.009766,579
57027702,9992,0.256470,-0.987305,0.009766,587
57037718,10016,0.257202,-0.987183,0.009399,596
57047709,9991,0.259399,-0.987671,0.007935,603
57057717,10008,0.260498,-0.987061,0.008057,601
57067719,10002,0.262329,-0.986694,0.008423,592
57077700,9981,0.261719,-0.987305,0.008423,588
57087700,10000,0.261841,-0.987183,0.008301,581
57097702,10002,0.261475,-0.987061,0.009277,570
57107720,10018,0.259766,-0.986206,0.009399,560
57117698,9978,0.258301,-0.985840,0.010986,548
57127695,9997,0.257324,-0.985107,0.011108,536
57137706,10011,0.256958,-0.986206,0.011963,523
57147699,9993,0.254517,-0.986816,0.010498,507
57157723,10024,0.254272,-0.987061,0.009644,499
57167703,9980,0.251831,-0.989014,0.009766,486
57177704,10001,0.251831,-0.989136,0.009766,487
57187700,9996,0.251343,-0.990356,0.010498,479
57197703,10003,0.250488,-0.990601,0.009033,471
57207711,10008,0.250610,-0.990723,0.007446,469
57217709,9998,0.250000,-0.990967,0.008179,468
57227697,9988,0.251465,-0.991821,0.008423,469
57237725,10028,0.250732,-0.990601,0.008057,483
57247699,9974,0.252319,-0.989624,0.008911,475
57257695,9996,0.251953,-0.989136,0.010254,477
57267722,10027,0.253418,-0.987915,0.012207,481
57277708,9986,0.255493,-0.988037,0.013184,482
57287725,10017,0.256714,-0.985718,0.014771,487
57297702,9977,0.257813,-0.986206,0.015503,492
57307721,10019,0.259888,-0.985840,0.017212,489
57317715,9994,0.259521,-0.985229,0.016968,497
57327704,9989,0.261108,-0.985352,0.014282,498
57337700,9996,0.261108,-0.984863,0.012939,495
57347719,10019,0.260620,-0.984619,0.012695,492
57357698,9979,0.260132,-0.985229,0.012329,496
57367707,10009,0.259277,-0.984375,0.011230,496
57377700,9993,0.258423,-0.985107,0.010498,490
57387714,10014,0.257202,-0.986084,0.009399,490
57397698,9984,0.256226,-0.988647,0.009277,485
57407723,10025,0.255493,-0.988159,0.008911,485
57417718,9995,0.256470,-0.989014,0.009521,477
57427723,10005,0.255737,-0.989624,0.009521,479
57437714,9991,0.255005,-0.988037,0.009033,476
57447701,9987,0.254028,-0.986572,0.008423,474
57457711,10010,0.253906,-0.985718,0.009033,467
57467707,9996,0.254517,-0.986206,0.009277,467
57477704,9997,0.255737,-0.988647,0.011597,466
57487719,10015,0.258057,-0.988525,0.013062,461
57497703,9984,0.257813,-0.987549,0.011963,466
57507703,10000,0.257324,-0.988037,0.013184,467
57517715,10012,0.258057,-0.988159,0.014404,472
57527714,9999,0.257813,-0.989624,0.014893,477
57537722,10008,0.256836,-0.990479,0.015259,482
57547703,9981,0.256592,-0.989990,0.014526,501
57557714,10011,0.255859,-0.988892,0.012573,512
57567703,9989,0.256470,-0.987915,0.011353,525
57577707,10004,0.257446,-0.986450,0.010498,542
57587706,9999,0.258179,-0.985962,0.008545,556
57597723,10017,0.258423,-0.984131,0.009155,568
57607706,9983,0.260620,-0.983887,0.009033,581
57617700,9994,0.260986,-0.984741,0.009888,580
57627720,10020,0.261230,-0.984741,0.010498,590
57637707,9987,0.260986,-0.984619,0.011108,590
57647704,9997,0.260986,-0.984741,0.013672,586
57657720,10016,0.261108,-0.984741,0.015015,578
57667706,9986,0.260742,-0.985840,0.014282,573
57677697,9991,0.260498,-0.987061,0.013550,556
57687716,10019,0.260254,-0.987183,0.011963,550
57697695,9979,0.260986,-0.987671,0.012817,542
57707705,10010,0.260742,-0.987061,0.011108,531
57717714,10009,0.260132,-0.985107,0.009888,519
57727715,10001,0.259521,-0.985474,0.008667,509
57737717,10002,0.259888,-0.986450,0.010010,504
57747719,10002,0.259155,-0.987549,0.011475,488
57757724,10005,0.258423,-0.988647,0.012939,485
57767722,9998,0.257446,-0.989380,0.015869,482
57777721,9999,0.256714,-0.989380,0.015869,478
57787706,9985,0.257202,-0.989014,0.016724,475
57797708,10002,0.257202,-0.987915,0.015259,473
57807707,9999,0.257446,-0.987183,0.014893,475
57817711,10004,0.258301,-0.987793,0.011475,477
57827720,10009,0.259277,-0.986206,0.010132,474
57837709,9989,0.258057,-0.985474,0.011108,474
57847703,9994,0.259277,-0.984863,0.009644,484
57857712,10009,0.258423,-0.984863,0.009644,485
57867714,10002,0.258545,-0.985596,0.010498,491
57877719,10005,0.259277,-0.985718,0.012573,494
57887710,9991,0.259521,-0.987061,0.013794,497
57897695,9985,0.260864,-0.986572,0.014526,501
57907722,10027,0.260742,-0.986328,0.014893,496
57917716,9994,0.262207,-0.987061,0.015381,500
57927712,9996,0.261719,-0.986816,0.015503,506
57937708,9996,0.262085,-0.985229,0.013916,492
57947702,9994,0.260986,-0.984009,0.013916,493
57957724,10022,0.262207,-0.984375,0.013550,492
57967717,9993,0.260132,-0.984497,0.012451,489
57977702,9985,0.261719,-0.985840,0.012817,487
57987696,9994,0.261719,-0.987183,0.011963,486
57997721,10025,0.261963,-0.987793,0.011475,482
58007700,9979,0.262085,-0.986328,0.012939,481
58017710,10010,0.262085,-0.985229,0.013794,473
58027701,9991,0.260620,-0.984375,0.014404,472
58037740,10039,0.260620,-0.984131,0.014282,476
58047695,9955,0.261597,-0.984985,0.013672,471
58057710,10015,0.261597,-0.986450,0.013916,476
58067720,10010,0.263550,-0.988525,0.014404,471
58077723,10003,0.262939,-0.989014,0.013550,476
58087711,9988,0.261230,-0.988281,0.013672,468
58097698,9987,0.257813,-0.989624,0.013672,476
58107716,10018,0.257080,-0.990479,0.015381,482
58117707,9991,0.256104,-0.989990,0.015137,486
58127716,10009,0.254639,-0.990356,0.017090,497
58137710,9994,0.255615,-0.988403,0.016724,505
58147747,10037,0.255249,-0.988403,0.016235,521
58157695,9948,0.257935,-0.985474,0.012939,536
58167719,10024,0.260620,-0.984253,0.012207,548
58177724,10005,0.263306,-0.983521,0.012451,563
58187718,9994,0.263672,-0.983276,0.010986,568
58197696,9978,0.264771,-0.982788,0.010864,584
58207702,10006,0.266968,-0.981567,0.012207,582
58217695,9993,0.265625,-0.980591,0.014160,588
58227695,10000,0.265869,-0.981079,0.015259,585
58237716,10021,0.265747,-0.980713,0.017700,576
58247703,9987,0.264648,-0.981812,0.018188,576
58257698,9995,0.265259,-0.982788,0.018799,570
58267706,10008,0.262695,-0.985229,0.016724,549
58277707,10001,0.262085,-0.984619,0.014893,546
58287697,9990,0.261719,-0.987061,0.014404,534
58297716,10019,0.261475,-0.986328,0.012939,521
58307711,9995,0.260986,-0.986694,0.013428,507
58317723,10012,0.260986,-0.985229,0.010498,502
58327714,9991,0.260132,-0.986084,0.010132,491
58337710,9996,0.260010,-0.985840,0.012695,480
58347739,10029,0.259399,-0.986816,0.013550,480
58357711,9972,0.259033,-0.986328,0.015015,469
58367715,10004,0.259399,-0.986938,0.014893,471
58377700,9985,0.259521,-0.987427,0.015015,465
58387701,10001,0.259277,-0.987305,0.016357,471
58397701,10000,0.257813,-0.985229,0.014771,475
58407710,10009,0.258301,-0.987671,0.014771,477
58417707,9997,0.258423,-0.986328,0.013062,476
58427705,9998,0.258667,-0.986328,0.012085,480
58437717,10012,0.259155,-0.986694,0.012329,485
58447701,9984,0.259399,-0.985840,0.011597,490
58457705,10004,0.260742,-0.987427,0.011597,492
58467718,10013,0.261719,-0.987549,0.012939,494
58477697,9979,0.261353,-0.987793,0.012695,493
58487716,10019,0.261719,-0.985718,0.013672,497
58497705,9989,0.260010,-0.985352,0.014038,497
58507717,10012,0.259888,-0.986206,0.014282,495
58517695,9978,0.260010,-0.985107,0.014771,496
58527711,10016,0.259766,-0.984253,0.014648,494
58537716,10005,0.257935,-0.985596,0.011597,489
58547720,10004,0.258057,-0.986206,0.011108,487
58557700,9980,0.257935,-0.984985,0.009521,484
58567707,10007,0.258179,-0.987427,0.008057,487
58577721,10014,0.258667,-0.989502,0.007080,479
58587714,9993,0.258545,-0.989380,0.007568,482
58597708,9994,0.257935,-0.989258,0.010498,475
58607711,10003,0.258423,-0.989502,0.011963,475
58617701,9990,0.257324,-0.988281,0.013916,469
58627706,10005,0.257690,-0.987305,0.014404,476
58637698,9992,0.257813,-0.987183,0.016357,474
58647703,10005,0.259155,-0.984985,0.016235,472
58657698,9995,0.261230,-0.985229,0.016113,470
58667716,10018,0.261108,-0.984741,0.013550,472
58677713,9997,0.260620,-0.984863,0.012207,467
58687725,10012,0.260620,-0.984985,0.009644,474
58697706,9981,0.260620,-0.985840,0.008057,472
58707721,10015,0.257446,-0.988647,0.008057,483
58717704,9983,0.255615,-0.988892,0.008789,481
58727711,10007,0.254761,-0.989380,0.008667,497
58737697,9986,0.255371,-0.989746,0.008179,510
58747697,10000,0.253662,-0.989624,0.008911,519
58757703,10006,0.254639,-0.986572,0.009277,530
58767708,10005,0.256470,-0.988159,0.009888,545
58777696,9988,0.257568,-0.987183,0.010620,556
58787696,10000,0.258545,-0.985840,0.009644,561
58797703,10007,0.258301,-0.985962,0.008911,570
58807722,10019,0.259766,-0.985962,0.008545,572
58817720,9998,0.261108,-0.985718,0.010010,572
58827716,9996,0.260986,-0.985352,0.010620,560
58837697,9981,0.260254,-0.985596,0.009644,561
58847705,10008,0.260132,-0.985596,0.010376,552
58857706,10001,0.259888,-0.987061,0.009277,541
58877044,19338,0.258179,-0.986572,0.009766,524
58885656,8612,0.256470,-0.986328,0.010010,520
58890922,5266,0.000000,0.000000,0.000000,512
58897702,6780,0.256714,-0.985474,0.010132,503
58907721,10019,0.256104,-0.985596,0.010498,492
58917703,9982,0.255249,-0.985474,0.010498,490
58927702,9999,0.255127,-0.987183,0.011108,482
58937720,10018,0.254761,-0.988647,0.010864,477
58947706,9986,0.254639,-0.989380,0.011719,470
58957703,9997,0.254883,-0.989502,0.009644,468
58967696,9993,0.254639,-0.989746,0.009766,465
58977701,10005,0.255615,-0.989990,0.007568,459
58987713,10012,0.255249,-0.988892,0.006592,466
58997711,9998,0.255493,-0.987549,0.006836,468
59007724,10013,0.256104,-0.987549,0.006592,470
59017714,9990,0.256714,-0.987915,0.007935,471
59027696,9982,0.256958,-0.987915,0.007935,474
59037715,10019,0.256348,-0.987183,0.009155,469
59047710,9995,0.256836,-0.987549,0.009888,474
59057717,10007,0.256592,-0.987671,0.011841,480
59067719,10002,0.256592,-0.988281,0.012451,480
59077713,9994,0.256470,-0.987549,0.011963,487
59087709,9996,0.255249,-0.986816,0.012695,489
59097719,10010,0.255127,-0.986084,0.012817,489
59107726,10007,0.255249,-0.985718,0.012451,485
59117706,9980,0.256226,-0.989258,0.010010,488
59127703,9997,0.255737,-0.989014,0.009277,486
59137711,10008,0.256714,-0.989990,0.009033,485
59147721,10010,0.257690,-0.990845,0.008057,486
59157725,10004,0.256836,-0.989868,0.006836,483
59167713,9988,0.256592,-0.989502,0.006592,475
59177713,10000,0.256470,-0.988403,0.005371,475
59187722,10009,0.255981,-0.987305,0.006348,476
59197724,10002,0.255859,-0.988159,0.006226,478
59207706,9982,0.257690,-0.986572,0.009277,477
59217720,10014,0.256470,-0.986816,0.009766,467
59227709,9989,0.255981,-0.987061,0.010376,473
59237724,10015,0.256714,-0.986206,0.010742,473
59247706,9982,0.256226,-0.985718,0.010498,468
59257722,10016,0.257080,-0.984741,0.012207,466
59267703,9981,0.258057,-0.985107,0.011475,471
59277697,9994,0.257568,-0.984497,0.011108,468
59287724,10027,0.256348,-0.984619,0.010010,468
59297720,9996,0.256348,-0.983643,0.009033,473
59307732,10012,0.255249,-0.984741,0.009399,476
59317710,9978,0.255859,-0.987061,0.009277,481
59327720,10010,0.256348,-0.988525,0.009766,487
59337717,9997,0.255005,-0.988770,0.009033,495
59347713,9996,0.257080,-0.989868,0.008423,500
59357709,9996,0.256958,-0.989136,0.006836,514
59367702,9993,0.257935,-0.986938,0.007446,526
59377709,10007,0.257568,-0.986694,0.008057,536
59387706,9997,0.257446,-0.987061,0.008789,554
59397740,10034,0.257324,-0.988892,0.008667,550
59407716,9976,0.256714,-0.989624,0.009766,549
59417706,9990,0.255737,-0.989990,0.010254,558
59427721,10015,0.257324,-0.989380,0.011108,552
59437714,9993,0.256592,-0.989868,0.010986,550
59447716,10002,0.256348,-0.990112,0.009277,542
59457699,9983,0.256470,-0.989990,0.008911,537
59467713,10014,0.257324,-0.989990,0.009033,535
59477709,9996,0.257446,-0.988281,0.008057,527
59487720,10011,0.255371,-0.987183,0.009277,519
59497698,9978,0.256836,-0.986206,0.009033,507
59507707,10009,0.257324,-0.985229,0.008667,504
59517709,10002,0.256958,-0.983887,0.008057,496
59527699,9990,0.255981,-0.982544,0.008423,493
59537697,9998,0.255493,-0.983276,0.010010,483
59547721,10024,0.255493,-0.984375,0.011475,474
59557707,9986,0.255371,-0.985474,0.010376,476
59567720,10013,0.255127,-0.986938,0.010376,474
59577710,9990,0.254395,-0.989380,0.010620,472
59587712,10002,0.254517,-0.989990,0.009521,473
59597723,10011,0.253174,-0.989502,0.008911,474
59607704,9981,0.254517,-0.989624,0.008667,469
59617698,9994,0.254395,-0.988892,0.008179,475
59627720,10022,0.254517,-0.989624,0.008667,458
59637719,9999,0.254517,-0.988647,0.008545,479
59647696,9977,0.254883,-0.987793,0.010498,484
59657708,10012,0.255737,-0.987915,0.012451,480
59667702,9994,0.255371,-0.988525,0.014648,485
59677712,10010,0.255493,-0.988281,0.015015,487
59687719,10007,0.256226,-0.989136,0.014771,484
59697714,9995,0.256226,-0.988525,0.012939,491
59707723,10009,0.256592,-0.987915,0.011841,490
59717720,9997,0.255005,-0.987793,0.009399,494
59727723,10003,0.255127,-0.986328,0.008423,491
59737722,9999,0.255127,-0.986206,0.007568,486
59747695,9973,0.255127,-0.988281,0.006470,490
59757719,10024,0.254639,-0.989502,0.007202,482
59767706,9987,0.253052,-0.989258,0.007935,485
59777708,10002,0.254028,-0.989502,0.008911,484
59787705,9997,0.253662,-0.989990,0.008789,482
59797697,9992,0.253052,-0.990112,0.009521,479
59807723,10026,0.255493,-0.987061,0.009521,480
59817722,9999,0.255737,-0.985840,0.009155,476
59827720,9998,0.257568,-0.985229,0.010620,473
59837706,9986,0.259155,-0.985352,0.009644,477
59847723,10017,0.258789,-0.984619,0.009399,471
59858445,10722,0.259155,-0.984009,0.009766,470
59867703,9258,0.259399,-0.985718,0.009888,475
59877732,10029,0.259766,-0.984619,0.009521,468
59887696,9964,0.260132,-0.985962,0.011230,474
59897700,10004,0.259277,-0.985962,0.010986,472
59907715,10015,0.259155,-0.986450,0.010498,477
59917709,9994,0.255371,-0.989014,0.010010,480
59927712,10003,0.254395,-0.988525,0.010742,482
59937704,9992,0.252930,-0.989746,0.010742,485
59947724,10020,0.251343,-0.990967,0.011230,493
59957752,10028,0.251099,-0.991333,0.010620,502
59967752,10000,0.251709,-0.991943,0.008179,507
59977729,9977,0.251587,-0.989502,0.007690,514
59987711,9982,0.251953,-0.986328,0.008911,531
59997710,9999,0.251953,-0.987061,0.009155,540
60007713,10003,0.254272,-0.987549,0.010376,549
60017716,10003,0.256104,-0.987305,0.010620,556
60027709,9993,0.257568,-0.986206,0.009399,552
60037710,10001,0.257935,-0.985718,0.010254,559
60047716,10006,0.258789,-0.986328,0.010986,554
60057706,9990,0.259888,-0.986816,0.010986,557
60067717,10011,0.260376,-0.987549,0.010620,549
60077721,10004,0.259155,-0.987915,0.011108,548
60087710,9989,0.258179,-0.987793,0.010864,540
60097714,10004,0.258911,-0.987793,0.010986,532
60107718,10004,0.257202,-0.987671,0.010132,521
60117701,9983,0.255615,-0.987183,0.009399,516
60127704,10003,0.255859,-0.985474,0.009277,510
60137720,10016,0.253052,-0.985596,0.009888,504
60147700,9980,0.253418,-0.986328,0.010620,498
60157718,10018,0.252441,-0.988037,0.011475,488
60167696,9978,0.252197,-0.988525,0.011719,489
60177737,10041,0.251953,-0.989624,0.011963,485
60187711,9974,0.252686,-0.990112,0.011963,480
60197710,9999,0.254028,-0.990723,0.010742,477
60207714,10004,0.253662,-0.989746,0.011475,479
60217706,9992,0.253662,-0.988647,0.011230,483
60227721,10015,0.255127,-0.988770,0.009888,486
60237699,9978,0.254028,-0.987427,0.011475,487
60247697,9998,0.256104,-0.986084,0.011963,488
60257709,10012,0.256348,-0.988037,0.012939,487
60267702,9993,0.256714,-0.988281,0.014160,491
60277706,10004,0.256348,-0.988892,0.013672,495
60287695,9989,0.257202,-0.989258,0.015381,496
60297723,10028,0.258057,-0.989502,0.016724,494
60307699,9976,0.257813,-0.987915,0.015747,499
60317711,10012,0.259033,-0.987183,0.015381,499
60327725,10014,0.258789,-0.985229,0.014771,498
60337720,9995,0.258667,-0.984741,0.014648,493
60347723,10003,0.258545,-0.983276,0.013672,498
60357721,9998,0.258179,-0.983643,0.011841,497
60367703,9982,0.258667,-0.984131,0.011597,489
60377714,10011,0.257935,-0.985474,0.010620,492
60387702,9988,0.257324,-0.986694,0.010010,491
60397700,9998,0.257935,-0.986694,0.011719,485
60407698,9998,0.257446,-0.987915,0.012695,487
60417695,9997,0.256104,-0.986450,0.013550,484
60427707,10012,0.257324,-0.988037,0.013794,478
60437701,9994,0.257080,-0.988037,0.014404,478
60447724,10023,0.257202,-0.988037,0.014526,475
60457717,9993,0.257813,-0.988647,0.013794,480
60467698,9981,0.259033,-0.988037,0.014404,476
60477702,10004,0.259399,-0.987671,0.014404,475
60487712,10010,0.258911,-0.985718,0.013062,472
60497717,10005,0.259033,-0.984741,0.012939,475
60507712,9995,0.260864,-0.985229,0.013794,480
60517698,9986,0.260376,-0.984985,0.015015,479
60527721,10023,0.262817,-0.985352,0.015747,479
60537716,9995,0.261475,-0.985718,0.016113,477
60547704,9988,0.260620,-0.985596,0.015991,483
60557722,10018,0.259766,-0.987305,0.016235,483
60567702,9980,0.256714,-0.989136,0.015625,487
60577698,9996,0.255249,-0.990601,0.018921,491
60587712,10014,0.253784,-0.989136,0.018066,501
60597704,9992,0.252930,-0.989258,0.015625,508
60607723,10019,0.253174,-0.988159,0.014038,513
60617707,9984,0.255005,-0.987793,0.013550,529
60627724,10017,0.255615,-0.984985,0.012451,541
60637700,9976,0.259644,-0.983276,0.011963,550
60647698,9998,0.261475,-0.983398,0.013306,552
60657698,10000,0.263550,-0.984863,0.013916,564
60667710,10012,0.264771,-0.984253,0.013550,570
60677717,10007,0.265503,-0.983276,0.014526,570
60687713,9996,0.265625,-0.981567,0.018188,567
60697704,9991,0.266235,-0.981689,0.019775,569
60707702,9998,0.266724,-0.982056,0.020874,561
60717713,10011,0.267212,-0.982056,0.020508,556
60727696,9983,0.266846,-0.983398,0.018799,551
60737723,10027,0.265625,-0.983521,0.016724,543
60747718,9995,0.264526,-0.984497,0.013794,535
60757701,9983,0.263306,-0.985107,0.012817,528
60767721,10020,0.259644,-0.985107,0.012207,516
60777698,9977,0.259888,-0.985718,0.012817,505
60787706,10008,0.257813,-0.988037,0.011597,503
60797704,9998,0.255005,-0.990356,0.015625,498
60807714,10010,0.255127,-0.991455,0.015869,489
60817714,10000,0.254395,-0.989624,0.018677,488
60827708,9994,0.255127,-0.989624,0.019043,488
60837708,10000,0.254639,-0.988037,0.018066,486
60847714,10006,0.256104,-0.987915,0.017822,489
60857720,10006,0.258789,-0.987671,0.015625,484
60867718,9998,0.260986,-0.986206,0.014771,491
60877706,9988,0.260864,-0.986206,0.012695,494
60887712,10006,0.263184,-0.985718,0.012695,487
60897699,9987,0.263428,-0.985718,0.013428,492
60907719,10020,0.264526,-0.985229,0.015015,502
60917721,10002,0.264771,-0.984985,0.016846,504
60927703,9982,0.264404,-0.984375,0.017212,508
60937698,9995,0.264404,-0.984863,0.017090,506
60947724,10026,0.264160,-0.984253,0.018677,509
60957701,9977,0.263306,-0.983643,0.019409,505
60967703,10002,0.262573,-0.984619,0.018555,505
60977716,10013,0.263062,-0.983643,0.017578,504
60987703,9987,0.260498,-0.984375,0.015625,501
60997704,10001,0.260864,-0.985352,0.014160,503
61007697,9993,0.260254,-0.985229,0.013672,501
61017699,10002,0.259888,-0.986084,0.012939,501
61027719,10020,0.260376,-0.986694,0.013550,494
61037703,9984,0.258667,-0.986816,0.013550,493
61047710,10007,0.259155,-0.986572,0.014282,492
61057716,10006,0.259155,-0.985962,0.014771,491
61067710,9994,0.259766,-0.987427,0.015015,489
61077699,9989,0.261108,-0.988281,0.016724,482
61087695,9996,0.262085,-0.987793,0.016357,483
61097711,10016,0.263306,-0.986572,0.016724,485
61107705,9994,0.262573,-0.985596,0.016479,484
61117703,9998,0.262207,-0.983276,0.017334,483
61127695,9992,0.263428,-0.981934,0.016602,482
61137709,10014,0.264160,-0.984131,0.017090,479
61147720,10011,0.264648,-0.984741,0.017944,484
61157712,9992,0.265625,-0.984741,0.018799,485
61167721,10009,0.264160,-0.984985,0.017456,486
61177717,9996,0.262817,-0.984741,0.016479,486
61187716,9999,0.259155,-0.989014,0.018433,493
61197711,9995,0.258179,-0.990234,0.017944,495
61207724,10013,0.258667,-0.990479,0.017822,502
61217706,9982,0.258057,-0.989746,0.016235,513
61227733,10027,0.257690,-0.989380,0.015137,519
61237719,9986,0.258423,-0.986328,0.011841,531
61247719,10000,0.258545,-0.983887,0.011353,539
61257719,10000,0.259277,-0.982910,0.010742,551
61267713,9994,0.260986,-0.981323,0.011841,561
61277701,9988,0.262451,-0.981323,0.012817,575
61287697,9996,0.263794,-0.981812,0.012329,579
61297713,10016,0.266113,-0.983154,0.012817,584
61307702,9989,0.266113,-0.984375,0.013184,585
61317703,10001,0.265137,-0.984497,0.015503,577
61327708,10005,0.265381,-0.984741,0.017090,578
61337718,10010,0.264648,-0.985229,0.016968,572
61347696,9978,0.263672,-0.984741,0.015869,566
61357713,10017,0.262451,-0.983765,0.015625,560
61367701,9988,0.261963,-0.984497,0.015625,548
61377708,10007,0.261475,-0.985229,0.015137,542
61387712,10004,0.260620,-0.986206,0.013184,528
61397722,10010,0.260742,-0.986938,0.012573,523
61407695,9973,0.260010,-0.988403,0.012207,513
61417722,10027,0.258545,-0.988770,0.010864,508
61427715,9993,0.256592,-0.989014,0.011108,503
61437718,10003,0.256470,-0.990601,0.012939,493
61447707,9989,0.255615,-0.989746,0.013428,497
61457713,10006,0.255493,-0.988403,0.012939,492
61467696,9983,0.254272,-0.988281,0.013306,487
61477713,10017,0.255493,-0.988159,0.014038,488
61487723,10010,0.256104,-0.987915,0.013794,488
61497710,9987,0.257202,-0.988037,0.013184,491
61507702,9992,0.257813,-0.988159,0.014038,495
61517708,10006,0.259155,-0.988525,0.012817,500
61527715,10007,0.259277,-0.988037,0.011963,502
61537704,9989,0.258667,-0.986938,0.011230,497
61547715,10011,0.258789,-0.986206,0.011597,503
61557720,10005,0.259766,-0.985718,0.013062,505
61567744,10024,0.259644,-0.984863,0.014160,502
61577700,9956,0.258789,-0.984741,0.014526,504
61587718,10018,0.260254,-0.984985,0.013672,500
61597723,10005,0.258789,-0.984253,0.014526,499
61607712,9989,0.259155,-0.984863,0.013794,504
61617703,9991,0.257690,-0.985229,0.013306,500
61627698,9995,0.255859,-0.985596,0.012939,500
61637708,10010,0.256470,-0.986694,0.013428,495
61647699,9991,0.255737,-0.986694,0.011597,491
61657698,9999,0.255615,-0.986694,0.011719,493
61667707,10009,0.256470,-0.986694,0.011353,488
61677718,10011,0.256958,-0.987305,0.010620,486
61687705,9987,0.256714,-0.987427,0.009033,484
61697707,10002,0.257935,-0.987793,0.010132,484
61707703,9996,0.257324,-0.988770,0.009644,484
61717723,10020,0.258301,-0.987305,0.012817,482
61727711,9988,0.257690,-0.988281,0.011841,482
61737718,10007,0.259644,-0.988403,0.010986,476
61747700,9982,0.258911,-0.988647,0.010864,483
61757723,10023,0.257446,-0.989014,0.011230,484
61767723,10000,0.259521,-0.988159,0.012451,477
61777695,9972,0.259399,-0.987427,0.011841,478
61787695,10000,0.258179,-0.985840,0.010376,486
61797709,10014,0.255249,-0.986450,0.008667,490
61807703,9994,0.255005,-0.987183,0.008911,489
61817722,10019,0.253418,-0.988647,0.009521,489
61827702,9980,0.252930,-0.988770,0.009888,505
61837728,10026,0.252197,-0.990112,0.009888,508
61847721,9993,0.250854,-0.991699,0.008301,523
61857724,10003,0.251587,-0.990601,0.008911,529
61867708,9984,0.251709,-0.989258,0.008667,543
