t_us,dt_us,ax,ay,az,ppg
13122518,9990,0.852295,0.461670,0.283081,509
13132522,10004,0.859375,0.462280,0.281738,511
13142514,9992,0.875732,0.474487,0.278320,508
13152511,9997,0.878906,0.482910,0.278564,509
13162536,10025,0.875854,0.504272,0.285156,504
13172535,9999,0.870728,0.520142,0.291138,509
13182531,9996,0.863647,0.522705,0.293823,505
13192528,9997,0.861206,0.510254,0.300049,503
13202549,10021,0.856689,0.496704,0.303955,505
13212512,9963,0.845703,0.480347,0.302490,506
13222537,10025,0.839111,0.466309,0.300903,508
13232535,9998,0.829102,0.468628,0.305664,509
13242538,10003,0.821533,0.467651,0.313477,505
13252530,9992,0.821289,0.466675,0.316406,507
13262525,9995,0.821289,0.469727,0.314575,512
13272535,10010,0.832031,0.445068,0.311279,513
13282515,9980,0.838501,0.444458,0.307251,513
13292524,10009,0.840210,0.438110,0.305054,516
13302522,9998,0.840576,0.437866,0.299072,511
13312511,9989,0.842407,0.438965,0.290405,518
13322525,10014,0.847900,0.437500,0.250366,518
13332517,9992,0.861328,0.448975,0.259399,520
13342531,10014,0.873657,0.445312,0.252930,514
13352540,10009,0.889038,0.435059,0.249390,509
13362523,9983,0.913330,0.426147,0.243530,514
13372517,9994,0.953857,0.415894,0.236450,514
13382539,10022,1.067505,0.406860,0.235107,513
13392537,9998,1.130737,0.414185,0.240845,512
13402530,9993,1.181763,0.423218,0.253784,513
13412533,10003,1.200928,0.426758,0.273193,516
13422557,10024,1.183105,0.416992,0.285400,521
13432524,9967,1.139526,0.414307,0.276001,527
13442522,9998,1.010132,0.444824,0.251343,530
13452518,9996,0.959839,0.452515,0.227539,536
13462533,10015,0.929810,0.454346,0.211914,541
13472530,9997,0.919189,0.452759,0.205078,540
13482524,9994,0.930908,0.435669,0.206177,548
13492518,9994,0.959961,0.363647,0.210327,544
13502517,9999,0.981079,0.341431,0.208740,547
13512514,9997,1.001953,0.328247,0.196289,538
13522534,10020,1.024536,0.317993,0.184326,537
13532522,9988,1.060913,0.311646,0.173462,534
13542513,9991,1.117920,0.316162,0.166504,533
13552523,10010,1.187378,0.326050,0.171997,527
13562512,9989,1.191528,0.334351,0.184326,523
13572532,10020,1.180542,0.347778,0.199707,524
13582511,9979,1.155151,0.360474,0.206421,521
13592529,10018,1.105591,0.363525,0.209717,520
13602538,10009,1.016113,0.300537,0.182373,517
13612527,9989,0.997192,0.327637,0.165771,513
13622517,9990,0.970093,0.358887,0.160645,519
13632528,10011,0.925171,0.317383,0.164917,520
13642535,10007,0.890503,0.288574,0.165649,521
13652542,10007,0.871216,0.283325,0.170532,524
13662517,9975,0.832153,0.275024,0.172729,514
13672511,9994,0.814453,0.259277,0.172485,519
13682532,10021,0.801880,0.247681,0.168823,518
13692526,9994,0.792969,0.240601,0.161743,514
13702521,9995,0.782715,0.230957,0.154785,507
13712540,10019,0.781860,0.213745,0.142456,507
13722533,9993,0.782959,0.210327,0.135742,497
13732526,9993,0.784180,0.204590,0.128662,490
13742525,9999,0.778442,0.196411,0.128540,487
13752514,9989,0.775024,0.190796,0.137817,488
13762517,10003,0.777222,0.185547,0.174927,489
13772534,10017,0.763672,0.183960,0.184692,486
13782533,9999,0.753174,0.191040,0.187012,486
13792532,9999,0.741211,0.206543,0.181763,486
13802531,9999,0.728271,0.222168,0.174927,486
13812537,10006,0.716064,0.226074,0.170410,489
13822512,9975,0.712402,0.220093,0.172241,490
13832530,10018,0.720337,0.229614,0.175781,493
13842526,9996,0.726807,0.252686,0.180664,489
13852540,10014,0.735718,0.276978,0.190918,494
13862528,9988,0.750244,0.293823,0.205322,500
13872529,10001,0.769775,0.311157,0.229126,497
13882540,10011,0.771973,0.323730,0.219727,494
13892536,9996,0.784424,0.344604,0.216675,499
13902511,9975,0.807495,0.377319,0.211914,499
13912537,10026,0.840576,0.394897,0.213379,495
13922511,9974,0.887451,0.400269,0.219971,499
13932518,10007,1.025024,0.424805,0.252441,500
13942532,10014,1.088867,0.450684,0.266602,504
13952539,10007,1.124146,0.469849,0.281738,502
13962538,9999,1.124634,0.479858,0.297363,502
13972537,9999,1.089233,0.480835,0.310425,501
13982523,9986,0.964111,0.494995,0.323730,510
13992518,9995,0.908447,0.512695,0.319092,519
14002513,9995,0.855835,0.522095,0.314087,527
14012538,10025,0.817627,0.507935,0.307861,528
14022530,9992,0.802490,0.484131,0.307007,531
14032539,10009,0.812744,0.458130,0.308838,536
14042525,9986,0.840454,0.440308,0.297119,545
14052530,10005,0.848877,0.426636,0.294189,542
14062525,9995,0.864624,0.422852,0.299194,540
14072534,10009,0.889282,0.423584,0.304077,534
14082523,9989,0.918091,0.417847,0.309448,530
14092542,10019,0.982056,0.406250,0.312622,526
14102539,9997,1.004883,0.413452,0.316895,517
14112540,10001,1.018433,0.421143,0.318848,508
14122525,9985,1.017090,0.425903,0.322876,514
14132538,10013,0.999512,0.427612,0.325928,509
14142512,9974,0.972168,0.428101,0.325073,509
14152528,10016,0.921021,0.437866,0.324341,503
14162529,10001,0.896851,0.440552,0.325073,506
14172515,9986,0.875122,0.441650,0.329590,510
14182527,10012,0.859131,0.437134,0.335327,501
14192518,9991,0.844360,0.429810,0.341064,505
14202523,10005,0.830933,0.406494,0.349609,502
14212536,10013,0.827026,0.401611,0.351196,506
14222519,9983,0.826050,0.404663,0.351685,505
14232540,10021,0.824341,0.410645,0.353760,505
14242515,9975,0.822266,0.412720,0.357300,505
14252533,10018,0.820435,0.416870,0.361694,505
14262514,9981,0.828003,0.426270,0.370605,504
14272511,9997,0.833374,0.427124,0.377808,505
14282531,10020,0.833374,0.422607,0.381592,498
14292525,9994,0.840942,0.427490,0.387817,502
14302526,10001,0.845825,0.433716,0.394287,502
14312522,9996,0.840698,0.443359,0.403687,508
14322517,9995,0.839844,0.446045,0.399780,508
14332534,10017,0.831909,0.443237,0.392700,505
14342540,10006,0.825073,0.440430,0.392090,505
14352530,9990,0.817993,0.442993,0.391113,514
14362538,10008,0.819336,0.442383,0.391357,506
14372534,9996,0.825806,0.427612,0.392090,509
14382530,9996,0.834351,0.420166,0.392578,514
14392531,10001,0.845947,0.413330,0.389404,512
14402531,10000,0.855225,0.412109,0.387817,512
14412523,9992,0.865112,0.410767,0.380981,512
14422525,10002,0.888550,0.407959,0.356934,513
14432525,10000,0.892578,0.404053,0.345825,511
14442534,10009,0.890747,0.399536,0.339966,508
14452517,9983,0.887817,0.394287,0.331177,517
14462512,9995,0.890259,0.390869,0.322998,517
14472526,10014,0.892822,0.389160,0.312256,515
14482526,10000,0.903198,0.373657,0.280396,522
14492519,9993,0.936890,0.366211,0.260742,526
14502537,10018,0.998291,0.354370,0.245239,526
14512540,10003,1.072754,0.341797,0.244385,529
14522514,9974,1.133545,0.327881,0.259155,529
14532517,10003,1.181396,0.323364,0.299805,525
14542534,10017,1.158691,0.347656,0.305664,533
14552512,9978,1.116089,0.362427,0.296509,532
14562527,10015,1.047729,0.364990,0.274048,531
14572535,10008,0.986206,0.370239,0.246216,541
14582525,9990,0.928711,0.370605,0.196899,537
14592523,9998,0.858887,0.329956,0.183594,539
14602534,10011,0.851074,0.305664,0.174561,536
14612515,9981,0.858521,0.281738,0.178467,537
14622535,10020,0.883789,0.262573,0.177612,531
14632516,9981,0.912720,0.254883,0.178833,525
14642512,9996,0.982910,0.243652,0.177246,523
14652513,10001,1.004639,0.233032,0.184570,516
14662511,9998,1.045288,0.229858,0.192383,514
14672530,10019,1.082886,0.235718,0.199829,513
14682536,10006,1.114014,0.250244,0.208008,511
14692523,9987,1.137207,0.284790,0.212402,504
14702537,10014,1.167236,0.275879,0.223389,510
14712522,9985,1.174194,0.318359,0.221313,510
14722540,10018,1.152100,0.332397,0.231934,511
14732523,9983,1.109497,0.310913,0.239746,509
14742512,9989,1.069214,0.301392,0.232910,513
14752512,10000,0.986206,0.281372,0.224243,519
14762528,10016,0.942139,0.275635,0.221436,520
14772532,10004,0.904541,0.269165,0.217773,525
14782535,10003,0.869629,0.259888,0.218384,531
14792533,9998,0.839722,0.245728,0.219116,533
14802533,10000,0.814819,0.232544,0.216187,529
14812558,10025,0.778198,0.213257,0.216064,528
14822525,9967,0.766357,0.208618,0.215698,527
14832537,10012,0.759155,0.206177,0.215698,521
14842534,9997,0.755493,0.205688,0.217041,513
14852538,10004,0.755615,0.207275,0.219360,510
14862536,9998,0.757568,0.212524,0.221069,502
14872518,9982,0.761475,0.213867,0.223755,493
14882524,10006,0.768921,0.215820,0.226929,491
14892528,10004,0.772217,0.218262,0.228271,488
14902536,10008,0.772217,0.219238,0.226685,487
14912523,9987,0.772461,0.250000,0.232788,489
14922511,9988,0.771118,0.259766,0.225708,482
14932527,10016,0.772217,0.268433,0.226196,487
14942532,10005,0.776367,0.281738,0.227417,485
14952532,10000,0.781250,0.290527,0.228882,494
14962534,10002,0.790527,0.296997,0.233643,494
14972513,9979,0.817017,0.314087,0.239746,489
14982515,10002,0.823975,0.318237,0.239502,497
14992538,10023,0.834106,0.328857,0.239380,500
15002529,9991,0.849731,0.354370,0.237183,503
15012524,9995,0.858154,0.380249,0.237549,507
15022517,9993,0.865723,0.409058,0.243042,507
15032537,10020,0.876343,0.425415,0.245483,514
15042532,9995,0.871460,0.437622,0.245361,520
15052528,9996,0.864868,0.437378,0.245850,515
15062530,10002,0.862671,0.424194,0.242798,527
15072512,9982,0.864868,0.415283,0.238403,532
15082516,10004,0.865967,0.408081,0.239990,532
15092515,9999,0.871094,0.401123,0.238892,533
15102511,9996,0.895630,0.402710,0.222900,531
15112540,10029,0.948608,0.410400,0.209229,531
15122515,9975,1.016479,0.419678,0.208252,527
15132532,10017,1.163452,0.442993,0.234741,528
15142525,9993,1.195679,0.451660,0.259521,523
15152535,10010,1.173462,0.453003,0.294434,519
15162539,10004,1.096558,0.468140,0.321533,524
15172522,9983,0.997925,0.489624,0.321533,524
15182529,10007,0.892578,0.485352,0.307983,522
15192541,10012,0.731934,0.474487,0.274780,525
15202538,9997,0.679687,0.468628,0.266479,525
15212519,9981,0.664062,0.446655,0.265381,525
15222525,10006,0.666626,0.407837,0.272095,527
15232533,10008,0.679077,0.375610,0.287720,528
15242539,10006,0.735596,0.355225,0.328491,526
15252535,9996,0.772949,0.359009,0.345093,521
15262531,9996,0.819702,0.369751,0.355347,523
15272522,9991,0.872192,0.392944,0.363647,510
15282518,9996,0.923706,0.428467,0.369507,497
15292518,10000,0.969116,0.462646,0.381348,500
15302519,10001,1.001221,0.509888,0.406616,495
15312525,10006,0.994995,0.515747,0.408203,494
15322521,9996,0.975952,0.519409,0.398682,488
15332537,10016,0.955078,0.521484,0.391479,494
15342513,9976,0.931885,0.528442,0.380127,496
15352540,10027,0.880859,0.551147,0.345459,502
15362520,9980,0.856567,0.534912,0.338013,507
15372517,9997,0.836670,0.503418,0.342529,509
15382514,9997,0.824097,0.462891,0.350464,510
15392524,10010,0.818481,0.432373,0.353638,514
15402512,9988,0.822144,0.411987,0.351440,514
15412534,10022,0.825806,0.371948,0.343506,514
15422520,9986,0.832275,0.356689,0.347778,505
15432540,10020,0.839966,0.353394,0.346069,507
15442533,9993,0.845093,0.361694,0.342896,501
15452540,10007,0.849731,0.372192,0.335693,499
15462539,9999,0.870239,0.385620,0.325195,493
15472540,10001,0.879272,0.384888,0.327759,493
15482511,9971,0.885132,0.387695,0.335571,503
15492511,10000,0.890015,0.381592,0.346436,505
15502518,10007,0.895508,0.384644,0.350708,509
15512546,10028,0.891357,0.393066,0.350464,510
15522518,9972,0.880981,0.393188,0.355103,516
15532512,9994,0.879639,0.395020,0.357300,525
15542518,10006,0.881958,0.401978,0.354370,525
15552532,10014,0.887329,0.403076,0.351563,529
15562514,9982,0.893921,0.395752,0.350342,537
15572511,9997,0.906982,0.372925,0.351807,542
15582514,10003,0.907349,0.367554,0.352417,541
15592536,10022,0.899658,0.366211,0.348022,539
15602516,9980,0.890015,0.367065,0.342407,538
15612512,9996,0.879883,0.367798,0.333252,543
15622526,10014,0.873291,0.370605,0.320923,539
15632537,10011,0.870605,0.362793,0.303223,537
15642528,9991,0.871460,0.354248,0.296631,534
15652529,10001,0.869995,0.348022,0.287476,531
15662526,9997,0.877930,0.344849,0.274414,526
15672530,10004,0.903931,0.344238,0.255005,523
15682535,10005,1.060425,0.341309,0.226929,522
15692522,9987,1.149170,0.341187,0.242187,520
15702523,10001,1.207764,0.336670,0.268921,519
15712524,10001,1.234741,0.342163,0.294312,517
15722525,10001,1.225586,0.362305,0.307373,521
15732524,9999,1.188965,0.383179,0.269409,519
15742526,10002,1.052124,0.399902,0.240356,527
15752536,10010,0.994873,0.406860,0.201538,525
15762539,10003,0.955200,0.401489,0.170288,534
15772531,9992,0.937988,0.367798,0.151978,536
15782518,9987,0.934204,0.321777,0.145142,530
15792529,10011,0.964844,0.253296,0.141235,535
15802515,9986,0.987061,0.244385,0.142944,531
15812525,10010,0.999023,0.234497,0.136841,531
15822522,9997,1.006958,0.232056,0.139160,522
15832528,10006,1.037720,0.228760,0.151001,524
15842527,9999,1.063599,0.188599,0.140869,518
15852518,9991,1.151733,0.237671,0.165039,516
15862527,10009,1.180054,0.306274,0.163818,511
15872517,9990,1.185181,0.333618,0.173218,504
15882539,10022,1.156982,0.304932,0.179687,510
15892537,9998,1.125854,0.295654,0.177979,508
15902538,10001,1.029785,0.287598,0.180176,506
15912519,9981,0.982178,0.269287,0.181152,512
15922530,10011,0.943115,0.248657,0.182373,510
15932528,9998,0.907837,0.230835,0.186401,508
15942533,10005,0.862671,0.224365,0.181763,502
15952561,10028,0.820801,0.204956,0.152466,496
15962522,9961,0.759888,0.194336,0.136597,488
15972519,9997,0.741333,0.186890,0.124756,480
15982517,9998,0.724487,0.181274,0.124512,475
15992520,10003,0.710693,0.179443,0.132812,471
16002525,10005,0.705566,0.182861,0.141968,467
16012522,9997,0.707886,0.193237,0.152832,460
16022525,10003,0.713745,0.195312,0.152222,462
16032533,10008,0.720825,0.194946,0.155029,473
16042511,9978,0.728882,0.196655,0.157837,477
16052515,10004,0.735229,0.193848,0.160156,484
16062514,9999,0.741943,0.196167,0.165405,492
16072538,10024,0.757446,0.203125,0.166382,502
16082526,9988,0.770874,0.213989,0.167236,505
16092512,9986,0.788574,0.225220,0.168457,516
16102528,10016,0.802246,0.235107,0.168457,518
16112534,10006,0.831665,0.254517,0.168579,525
16122537,10003,0.858276,0.277588,0.162842,530
16132516,9979,0.878296,0.287720,0.162842,530
16142534,10018,0.892944,0.295776,0.166260,533
16152530,9996,0.901733,0.307617,0.166626,537
16162516,9986,0.913696,0.326050,0.167236,539
16172568,10052,0.933960,0.351807,0.175659,539
16182532,9964,0.936157,0.348022,0.179687,544
16192513,9981,0.938110,0.345337,0.181396,546
16202526,10013,0.935547,0.344727,0.180908,550
16212523,9997,0.931885,0.347656,0.183105,553
16222516,9993,0.922485,0.348999,0.184814,551
16232522,10006,0.914429,0.347534,0.195679,555
16242527,10005,0.913208,0.347290,0.199585,548
16252532,10005,0.920776,0.350830,0.199585,552
16262536,10004,0.945312,0.354736,0.187744,552
16272518,9982,1.001343,0.362793,0.171875,546
16282537,10019,1.135742,0.365723,0.179810,540
16292515,9978,1.184814,0.371704,0.183716,543
16302522,10007,1.230225,0.379639,0.192505,542
16312522,10000,1.250977,0.384521,0.211792,540
16322521,9999,1.223999,0.394043,0.232544,536
16332522,10001,1.159546,0.406006,0.251221,534
16342519,9997,0.989868,0.426270,0.264038,529
16352539,10020,0.900024,0.406250,0.260498,526
16362517,9978,0.823364,0.390259,0.260864,529
16372532,10015,0.780151,0.377930,0.260132,524
16382567,10035,0.760254,0.360962,0.260254,516
16392529,9962,0.763062,0.336060,0.264282,520
16402511,9982,0.786255,0.329712,0.269043,515
16412525,10014,0.822144,0.331543,0.278564,512
16422516,9991,0.864380,0.345093,0.293701,510
16432534,10018,0.911133,0.357544,0.306030,506
16442513,9979,0.968506,0.368530,0.318604,505
16452523,10010,1.060791,0.404541,0.348755,499
16462514,9991,1.080933,0.424561,0.361206,497
16472521,10007,1.079956,0.444580,0.363770,498
16482515,9994,1.066284,0.447998,0.359741,499
16492529,10014,1.039185,0.435547,0.352905,502
16502537,10008,0.986816,0.448120,0.337524,505
16512512,9975,0.954468,0.461914,0.335571,511
16522520,10008,0.924072,0.461670,0.340698,517
16532531,10011,0.896729,0.443604,0.350464,522
16542513,9982,0.873535,0.424438,0.361572,528
16552513,10000,0.859131,0.409302,0.367920,529
16562519,10006,0.833496,0.371582,0.370361,532
16572530,10011,0.823486,0.363770,0.366455,532
16582516,9986,0.817871,0.362915,0.361206,539
16592532,10016,0.812500,0.364502,0.358032,531
16602559,10027,0.813599,0.369263,0.354248,541
16612532,9973,0.817505,0.372803,0.349121,530
16622512,9980,0.821411,0.374878,0.349609,537
16632555,10043,0.819336,0.373047,0.350098,534
16642530,9975,0.823242,0.368042,0.349365,527
16652515,9985,0.829590,0.364990,0.348633,529
16662533,10018,0.840210,0.364502,0.342773,520
16672514,9981,0.874146,0.363037,0.343628,526
16682511,9997,0.888794,0.361694,0.348267,524
16692526,10015,0.894165,0.363403,0.348877,522
16702516,9990,0.898193,0.363403,0.350830,517
16712529,10013,0.897095,0.363403,0.352051,514
16722520,9991,0.890137,0.369019,0.340942,515
16732529,10009,0.885376,0.367188,0.330688,520
16742514,9985,0.886230,0.364136,0.323975,520
16752531,10017,0.888062,0.359985,0.319824,520
16762517,9986,0.895142,0.359131,0.316650,520
16772537,10020,0.901611,0.360107,0.308716,514
16782527,9990,0.907471,0.354614,0.301514,520
16792538,10011,0.906372,0.355347,0.294189,521
16802535,9997,0.898560,0.354004,0.283325,518
16812524,9989,0.891235,0.348511,0.271118,527
16822561,10037,0.887329,0.345703,0.257446,523
16832530,9969,0.904053,0.332886,0.235596,519
16842518,9988,0.931396,0.317383,0.225220,528
16852548,10030,0.983643,0.302979,0.211182,525
16862512,9964,1.072632,0.294678,0.201294,526
16872537,10025,1.161255,0.280273,0.214355,522
16882534,9997,1.253052,0.267700,0.262939,526
16892524,9990,1.282837,0.292358,0.274902,526
16902535,10011,1.278442,0.322510,0.279541,526
16912527,9992,1.245483,0.331665,0.272949,529
16922528,10001,1.187378,0.338989,0.250732,528
16932535,10007,1.119507,0.346802,0.219604,531
16942517,9982,1.009399,0.339722,0.159302,530
16952527,10010,0.978638,0.309448,0.142212,538
16962539,10012,0.961914,0.272461,0.131836,536
16972520,9981,0.951172,0.241333,0.128662,534
16982530,10010,0.955566,0.220337,0.127563,525
16992520,9990,0.956177,0.208618,0.154175,525
17002533,10013,0.961182,0.180054,0.149048,517
17012540,10007,0.980469,0.212280,0.135376,512
17022516,9976,0.998291,0.245605,0.144897,506
17032511,9995,1.000610,0.233643,0.159546,503
17042531,10020,0.992432,0.220093,0.159180,497
17052525,9994,1.028564,0.247192,0.143799,495
17062549,10024,1.040527,0.246948,0.147705,494
17072526,9977,1.042236,0.234009,0.148315,494
17082516,9990,1.030396,0.222290,0.156006,503
17092544,10028,1.014771,0.219849,0.168457,511
17102528,9984,0.969604,0.225952,0.176147,513
17112514,9986,0.935181,0.233276,0.169312,524
17122541,10027,0.904907,0.245361,0.163574,528
17132538,9997,0.872925,0.258423,0.161743,536
17142519,9981,0.843140,0.269531,0.160522,534
17152527,10008,0.818604,0.270874,0.162720,545
17162526,9999,0.775024,0.255981,0.169067,547
17172531,10005,0.756836,0.251343,0.169434,545
17182515,9984,0.742065,0.249023,0.168945,546
17192525,10010,0.731445,0.245117,0.167969,540
17202531,10006,0.728027,0.239136,0.167603,537
17212528,9997,0.734741,0.228760,0.169434,528
17222529,10001,0.747192,0.227905,0.173096,514
17232515,9986,0.758789,0.232666,0.177368,516
17242511,9996,0.771851,0.234497,0.186035,509
17252519,10008,0.786255,0.238525,0.192139,499
