t_us,dt_us,ax,ay,az,gx,gy,gz,mx,my,mz,ppg,condition
35856060,14560,0.050293,-1.004517,0.157837,2.685547,-0.915527,4.760742,0.000000,0.000000,0.000000,498,static
35870105,14045,0.049438,-1.004517,0.156860,2.807617,-0.793457,4.821777,27.258301,30.700684,0.195312,490,static
35885567,15462,0.049561,-1.004028,0.156738,2.685547,-0.732422,4.821777,0.000000,0.000000,0.000000,477,static
35899950,14383,0.047241,-1.004883,0.159180,2.441406,-0.671387,4.699707,0.000000,0.000000,0.000000,472,static
35914526,14576,0.046021,-1.006592,0.159180,2.502441,-0.671387,4.943848,26.977539,30.834961,-0.244141,468,static
35930369,15843,0.046753,-1.005737,0.157959,2.319336,-0.671387,5.004883,0.000000,0.000000,0.000000,468,static
35944961,14592,0.046143,-1.005981,0.157104,2.197266,-0.671387,5.004883,0.000000,0.000000,0.000000,474,static
35959455,14494,0.048218,-1.004639,0.155884,1.831055,-0.610352,5.310059,0.000000,0.000000,0.000000,481,static
35973714,14259,0.049072,-1.005005,0.155640,1.647949,-0.549316,5.310059,27.075195,30.749512,0.231934,481,static
35988841,15127,0.049805,-1.004883,0.156494,1.281738,-0.488281,5.432129,0.000000,0.000000,0.000000,494,static
36002849,14008,0.051025,-1.004883,0.156494,1.281738,-0.366211,5.493164,0.000000,0.000000,0.000000,500,static
36017781,14932,0.052490,-1.005859,0.158081,1.098633,-0.244141,5.432129,26.867676,30.371094,-0.659180,504,static
36033093,15312,0.053467,-1.004395,0.159546,1.037598,-0.183105,5.432129,0.000000,0.000000,0.000000,524,static
36046880,13787,0.053711,-1.005249,0.160522,1.098633,-0.061035,5.554199,0.000000,0.000000,0.000000,500,static
36060811,13931,0.053833,-1.003174,0.158936,1.159668,0.122070,5.371094,26.757812,30.346680,-0.219727,503,static
36075825,15014,0.052612,-1.003296,0.160278,1.647949,0.061035,5.371094,0.000000,0.000000,0.000000,508,static
36090536,14711,0.052002,-1.003418,0.159668,1.770020,0.000000,5.432129,0.000000,0.000000,0.000000,507,static
36105127,14591,0.050903,-1.003296,0.160034,1.953125,-0.183105,5.432129,0.000000,0.000000,0.000000,499,static
36119741,14614,0.051270,-1.001709,0.157715,1.953125,0.061035,5.249023,26.867676,30.798340,-0.805664,492,static
36134846,15105,0.050415,-1.004028,0.158447,1.892090,-0.122070,5.249023,0.000000,0.000000,0.000000,494,static
36148883,14037,0.050903,-1.003906,0.159302,1.770020,-0.183105,5.371094,0.000000,0.000000,0.000000,486,static
36163244,14361,0.052002,-1.003906,0.157715,1.708984,-0.183105,5.432129,26.464844,30.383301,0.183105,487,static
36178676,15432,0.052002,-1.005493,0.157715,1.953125,-0.244141,5.432129,0.000000,0.000000,0.000000,485,static
36192489,13813,0.052368,-1.004761,0.157593,2.136230,-0.305176,5.432129,0.000000,0.000000,0.000000,478,static
36207031,14542,0.052856,-1.004639,0.156982,2.075195,-0.427246,5.432129,0.000000,0.000000,0.000000,486,static
36221278,14247,0.053589,-1.005005,0.158813,2.014160,-0.305176,5.187988,27.111816,30.700684,0.354004,484,static
36236371,15093,0.053101,-1.003784,0.158447,2.136230,-0.427246,5.493164,0.000000,0.000000,0.000000,482,static
36250611,14240,0.054443,-1.001831,0.159302,2.502441,-0.305176,5.371094,0.000000,0.000000,0.000000,486,static
36265100,14489,0.053101,-1.001953,0.160156,2.319336,-0.427246,5.371094,26.806641,30.847168,1.440430,487,static
36280659,15559,0.054565,-1.004639,0.162476,1.586914,-0.305176,5.310059,0.000000,0.000000,0.000000,486,static
36294950,14291,0.054443,-1.005127,0.161743,1.159668,-0.427246,5.371094,0.000000,0.000000,0.000000,484,static
36309338,14388,0.052612,-1.005249,0.160522,1.220703,-0.427246,5.493164,26.892090,31.469727,0.610352,496,static
36324965,15627,0.050903,-1.008911,0.160278,1.342773,-0.305176,5.432129,0.000000,0.000000,0.000000,502,static
36339122,14157,0.048584,-1.005981,0.160767,1.342773,-0.305176,5.554199,0.000000,0.000000,0.000000,518,static
36353421,14299,0.049683,-1.003296,0.161377,1.586914,-0.061035,5.493164,0.000000,0.000000,0.000000,533,static
36367704,14283,0.050293,-1.003052,0.160767,1.708984,-0.122070,5.493164,27.233887,31.250000,-0.537109,552,static
36383328,15624,0.052368,-1.000854,0.157593,1.647949,-0.305176,5.493164,0.000000,0.000000,0.000000,570,static
36397893,14565,0.055664,-1.000610,0.159302,1.403809,-0.305176,5.554199,0.000000,0.000000,0.000000,578,static
36412708,14815,0.057861,-1.000610,0.161011,1.281738,-0.366211,5.554199,27.453613,32.531738,-0.659180,591,static
36428726,16018,0.057251,-1.000977,0.161621,1.525879,-0.305176,5.554199,0.000000,0.000000,0.000000,590,static
36443001,14275,0.058716,-1.002563,0.159302,1.647949,-0.366211,5.493164,0.000000,0.000000,0.000000,575,static
36457918,14917,0.059814,-1.001099,0.161255,1.586914,-0.427246,5.187988,27.526855,32.275391,0.720215,572,static
36473855,15937,0.058838,-1.001587,0.162842,2.319336,-0.488281,5.065918,0.000000,0.000000,0.000000,554,static
36488381,14526,0.056885,-1.002808,0.162109,2.624512,-0.488281,5.065918,0.000000,0.000000,0.000000,536,static
36502928,14547,0.055420,-1.003296,0.161987,2.563477,-0.610352,5.065918,0.000000,0.000000,0.000000,517,static
36517467,14539,0.054687,-1.003418,0.163696,2.807617,-0.610352,4.943848,27.233887,32.580566,-0.292969,502,static
36532694,15227,0.053101,-1.002808,0.161865,3.051758,-0.671387,5.187988,0.000000,0.000000,0.000000,491,static
36547385,14691,0.052612,-1.003052,0.160645,2.807617,-0.488281,5.065918,0.000000,0.000000,0.000000,481,static
36562194,14809,0.052002,-1.003662,0.161133,2.685547,-0.488281,4.882812,26.977539,32.604980,0.866699,468,static
36578848,16654,0.051514,-1.004761,0.160645,2.502441,-0.610352,5.126953,0.000000,0.000000,0.000000,473,static
36594888,16040,0.051025,-1.005981,0.161255,2.258301,-0.610352,5.004883,0.000000,0.000000,0.000000,471,static
36610699,15811,0.051636,-1.005981,0.161133,2.380371,-0.549316,5.187988,27.026367,33.374023,-0.073242,476,static
36627175,16476,0.053589,-1.003418,0.161743,2.197266,-0.305176,5.310059,0.000000,0.000000,0.000000,479,static
36642441,15266,0.054077,-1.003784,0.161499,2.075195,-0.305176,5.371094,0.000000,0.000000,0.000000,482,static
36657540,15099,0.055786,-1.003540,0.160889,2.197266,-0.427246,5.371094,27.148437,33.166504,0.280762,493,static
36673687,16147,0.056030,-1.002686,0.160034,1.953125,-0.305176,5.310059,0.000000,0.000000,0.000000,503,static
36689991,16304,0.056885,-1.002686,0.160400,1.770020,-0.366211,5.371094,0.000000,0.000000,0.000000,507,static
36707024,17033,0.057617,-1.003418,0.161011,1.708984,-0.305176,5.187988,27.575684,33.483887,-0.109863,504,static
36723623,16599,0.057983,-1.002563,0.161133,1.647949,-0.244141,5.249023,0.000000,0.000000,0.000000,505,static
36739586,15963,0.057617,-1.002686,0.162842,1.953125,-0.183105,5.249023,0.000000,0.000000,0.000000,510,static
36755765,16179,0.057861,-1.003540,0.163330,2.136230,-0.305176,5.249023,27.246094,33.801270,-0.207520,506,static
36771989,16224,0.056030,-1.002930,0.162354,2.075195,-0.244141,5.126953,0.000000,0.000000,0.000000,501,static
36787857,15868,0.056152,-1.003662,0.160522,2.014160,-0.366211,5.249023,0.000000,0.000000,0.000000,497,static
36802947,15090,0.056030,-1.004517,0.159668,2.136230,-0.305176,5.065918,27.331543,34.106445,-0.048828,494,static
36819747,16800,0.053833,-1.002808,0.159058,2.136230,-0.366211,5.065918,0.000000,0.000000,0.000000,491,static
36835353,15606,0.054687,-1.004028,0.157471,2.197266,-0.366211,5.004883,0.000000,0.000000,0.000000,487,static
36851027,15674,0.054810,-1.004883,0.156616,2.136230,-0.488281,5.126953,0.000000,0.000000,0.000000,485,static
36868133,17106,0.056396,-1.003662,0.157349,1.831055,-0.549316,5.126953,27.526855,34.216309,-1.269531,485,static
36885518,17385,0.057373,-1.003418,0.159668,2.197266,-0.610352,5.004883,0.000000,0.000000,0.000000,482,static
36899780,14262,0.057007,-1.000977,0.160156,2.624512,-0.488281,4.943848,0.000000,0.000000,0.000000,482,static
36913700,13920,0.055542,-1.000854,0.162476,2.563477,-0.549316,5.065918,27.844238,34.436035,-0.793457,487,static
36930068,16368,0.057495,-1.003662,0.163330,2.258301,-0.671387,5.065918,0.000000,0.000000,0.000000,483,static
36944564,14496,0.058350,-1.003540,0.165405,2.258301,-0.671387,5.004883,0.000000,0.000000,0.000000,489,static
36959266,14702,0.055176,-1.004028,0.164307,2.441406,-0.549316,4.943848,27.282715,34.399414,-0.561523,494,static
36978042,18776,0.051270,-1.005737,0.161865,2.502441,-0.488281,4.882812,0.000000,0.000000,0.000000,503,static
36993782,15740,0.049805,-1.007568,0.163330,2.441406,-0.610352,4.882812,0.000000,0.000000,0.000000,511,static
37010510,16728,0.050659,-1.006348,0.162720,2.380371,-0.488281,5.432129,27.062988,35.351562,-0.708008,535,static
37026618,16108,0.052368,-1.005371,0.158081,2.014160,-0.366211,5.432129,0.000000,0.000000,0.000000,548,static
37042562,15944,0.055420,-1.003418,0.156982,1.464844,-0.366211,5.310059,0.000000,0.000000,0.000000,567,static
37057976,15414,0.059326,-1.002319,0.157593,1.159668,-0.488281,5.371094,27.612305,35.559082,0.524902,578,static
37075131,17155,0.060669,-1.000610,0.158813,1.403809,-0.488281,5.249023,0.000000,0.000000,0.000000,582,static
37090112,14981,0.062256,-1.000610,0.162109,1.464844,-0.366211,5.126953,0.000000,0.000000,0.000000,585,static
37105588,15476,0.093628,-1.000610,0.163696,1.953125,-0.549316,5.004883,27.429199,35.839844,-0.305176,576,static
37122249,16661,0.062134,-1.000732,0.161743,2.563477,-0.610352,4.516602,0.000000,0.000000,0.000000,561,static
37137166,14917,0.058716,-1.002319,0.161987,2.990723,-0.610352,4.577637,0.000000,0.000000,0.000000,543,static
37152706,15540,0.056152,-1.003052,0.161133,3.356934,-0.915527,4.577637,27.197266,36.291504,0.256348,525,static
37168758,16052,0.054810,-1.004028,0.161377,3.417969,-0.976562,4.638672,0.000000,0.000000,0.000000,505,static
37183952,15194,0.053589,-1.003540,0.160400,3.479004,-0.793457,4.638672,0.000000,0.000000,0.000000,493,static
37199100,15148,0.052979,-1.003784,0.158936,3.051758,-0.732422,4.638672,27.185059,37.121582,0.024414,477,static
37214926,15826,0.053833,-1.004028,0.159424,3.051758,-0.671387,4.455566,0.000000,0.000000,0.000000,473,static
37229554,14628,0.052490,-1.004517,0.159912,3.112793,-0.732422,4.272461,0.000000,0.000000,0.000000,465,static
37244914,15360,0.052490,-1.005371,0.160767,2.868652,-0.793457,4.638672,0.000000,0.000000,0.000000,463,static
37262408,17494,0.052490,-1.005249,0.160278,2.685547,-0.915527,4.882812,26.879883,36.865234,-0.061035,470,static
37279062,16654,0.051880,-1.004150,0.158447,2.319336,-0.854492,4.760742,0.000000,0.000000,0.000000,473,static
37294392,15330,0.053833,-1.004395,0.159790,2.075195,-0.610352,4.882812,0.000000,0.000000,0.000000,485,static
37310081,15689,0.054199,-1.004639,0.159302,2.136230,-0.732422,4.821777,26.782227,36.853027,-0.256348,494,static
37326244,16163,0.056274,-1.004150,0.158325,2.319336,-0.854492,4.638672,0.000000,0.000000,0.000000,512,static
37341232,14988,0.057251,-1.003662,0.158203,2.380371,-0.610352,4.760742,0.000000,0.000000,0.000000,505,static
37356438,15206,0.056885,-1.004517,0.159546,2.136230,-0.793457,4.699707,26.892090,37.072754,1.354980,501,static
37372364,15926,0.056641,-1.003296,0.160889,2.319336,-0.793457,4.821777,0.000000,0.000000,0.000000,508,static
37387294,14930,0.054687,-1.002319,0.160889,2.380371,-0.732422,4.760742,0.000000,0.000000,0.000000,508,static
37402891,15597,0.054199,-1.002563,0.161011,2.441406,-0.854492,5.004883,27.087402,37.097168,-0.195312,507,static
37420387,17496,0.053101,-1.002686,0.159912,2.441406,-0.854492,4.760742,0.000000,0.000000,0.000000,500,static
37434825,14438,0.053345,-1.003174,0.159058,2.685547,-1.037598,4.699707,0.000000,0.000000,0.000000,494,static
37450172,15347,0.054199,-1.002808,0.157837,2.868652,-0.854492,4.699707,27.355957,37.878418,0.390625,486,static
37466449,16277,0.052734,-1.004395,0.158081,2.563477,-0.854492,4.821777,0.000000,0.000000,0.000000,488,static
37482387,15938,0.052124,-1.002930,0.157227,2.746582,-0.793457,4.699707,0.000000,0.000000,0.000000,485,static
37497877,15490,0.052856,-1.003906,0.157837,2.990723,-0.793457,4.699707,26.953125,37.609863,0.610352,482,static
37514391,16514,0.053833,-1.003296,0.158325,2.624512,-0.671387,4.699707,0.000000,0.000000,0.000000,480,static
37528672,14281,0.053467,-1.004150,0.157837,2.746582,-0.854492,4.821777,0.000000,0.000000,0.000000,480,static
37542959,14287,0.052734,-1.001953,0.157104,2.929688,-0.793457,4.882812,0.000000,0.000000,0.000000,479,static
37557791,14832,0.053955,-1.003540,0.157471,3.173828,-0.915527,4.943848,27.685547,37.536621,0.805664,482,static
37573184,15393,0.054077,-1.003662,0.159790,2.441406,-0.854492,4.699707,0.000000,0.000000,0.000000,481,static
37587221,14037,0.054443,-1.005737,0.160522,2.319336,-0.732422,4.638672,0.000000,0.000000,0.000000,489,static
37601913,14692,0.053467,-1.005371,0.159912,2.441406,-0.671387,4.577637,26.623535,37.988281,0.549316,488,static
37617294,15381,0.051147,-1.006836,0.156860,2.685547,-0.671387,4.882812,0.000000,0.000000,0.000000,496,static
37631596,14302,0.047974,-1.007935,0.158447,2.563477,-0.793457,4.577637,0.000000,0.000000,0.000000,504,static
37645871,14275,0.047607,-1.007813,0.158081,2.563477,-0.854492,4.943848,26.965332,37.280273,1.245117,520,static
37661445,15574,0.048584,-1.006348,0.156372,2.319336,-0.549316,5.126953,0.000000,0.000000,0.000000,537,static
37676189,14744,0.047852,-1.004395,0.153442,2.136230,-0.671387,5.126953,0.000000,0.000000,0.000000,555,static
37691474,15285,0.051270,-1.001831,0.154175,1.831055,-0.732422,5.187988,0.000000,0.000000,0.000000,574,static
37705625,14151,0.053101,-1.002686,0.154785,1.586914,-0.793457,5.187988,26.953125,37.365723,0.158691,581,static
37721051,15426,0.054687,-1.002441,0.156372,1.525879,-0.671387,5.126953,0.000000,0.000000,0.000000,587,static
37735373,14322,0.055298,-1.003296,0.157349,1.892090,-0.854492,4.760742,0.000000,0.000000,0.000000,587,static
37749500,14127,0.055786,-1.003174,0.157837,2.014160,-0.732422,4.821777,27.441406,37.280273,0.415039,571,static
37765893,16393,0.055542,-1.002319,0.157227,2.563477,-0.854492,4.760742,0.000000,0.000000,0.000000,563,static
37782369,16476,0.053589,-1.002930,0.157227,2.868652,-0.976562,4.760742,0.000000,0.000000,0.000000,543,static
37798252,15883,0.052856,-1.003784,0.157104,3.051758,-0.793457,4.577637,26.733398,36.145020,-0.830078,525,static
37813910,15658,0.051758,-1.004639,0.156616,2.990723,-0.793457,4.577637,0.000000,0.000000,0.000000,500,static
37828029,14119,0.049683,-1.004028,0.156250,3.112793,-0.915527,4.699707,0.000000,0.000000,0.000000,493,static
37843081,15052,0.049683,-1.004028,0.156250,3.112793,-0.915527,4.577637,26.940918,36.267090,-1.220703,480,static
37859109,16028,0.049194,-1.006104,0.154907,2.807617,-0.793457,4.699707,0.000000,0.000000,0.000000,476,static
37874553,15444,0.049194,-1.005493,0.155396,2.563477,-0.793457,4.577637,0.000000,0.000000,0.000000,471,static
37890180,15627,0.048340,-1.007813,0.157104,2.380371,-0.732422,4.638672,0.000000,0.000000,0.000000,468,static
37905967,15787,0.047974,-1.007690,0.156006,2.441406,-0.854492,4.882812,27.832031,35.778809,0.244141,475,static
37922207,16240,0.047974,-1.005249,0.156860,2.258301,-0.671387,4.821777,0.000000,0.000000,0.000000,483,static
37937387,15180,0.048828,-1.004395,0.154785,2.075195,-0.854492,5.004883,0.000000,0.000000,0.000000,489,static
37951620,14233,0.049927,-1.004883,0.156006,1.953125,-0.793457,5.004883,27.294922,35.241699,-0.036621,494,static
37967925,16305,0.049927,-1.005005,0.154785,1.770020,-0.732422,5.249023,0.000000,0.000000,0.000000,500,static
37982000,14075,0.051270,-1.005127,0.155273,1.892090,-0.549316,5.187988,0.000000,0.000000,0.000000,504,static
37996381,14381,0.050903,-1.005127,0.155884,1.770020,-0.427246,5.126953,27.075195,35.412598,0.048828,505,static
38011623,15242,0.050659,-1.004883,0.157104,1.770020,-0.366211,5.249023,0.000000,0.000000,0.000000,505,static
38025991,14368,0.050293,-1.003540,0.156616,1.892090,-0.427246,5.126953,0.000000,0.000000,0.000000,506,static
38040131,14140,0.051392,-1.004883,0.156982,2.197266,-0.366211,5.126953,27.185059,35.510254,1.135254,505,static
38054985,14854,0.049683,-1.005371,0.156372,2.441406,-0.305176,5.126953,0.000000,0.000000,0.000000,502,static
38069418,14433,0.050171,-1.004028,0.156494,2.197266,-0.427246,5.004883,0.000000,0.000000,0.000000,500,static
38084189,14771,0.050415,-1.003906,0.154907,2.380371,-0.549316,5.004883,0.000000,0.000000,0.000000,495,static
38098630,14441,0.051025,-1.003662,0.156250,2.136230,-0.488281,5.065918,27.392578,35.314941,0.341797,491,static
38113518,14888,0.051636,-1.002686,0.155151,2.380371,-0.610352,4.943848,0.000000,0.000000,0.000000,489,static
38127811,14293,0.052246,-1.004028,0.153564,2.441406,-0.610352,5.065918,0.000000,0.000000,0.000000,487,static
38141883,14072,0.051392,-1.003296,0.154297,2.502441,-0.854492,4.882812,27.246094,34.936523,0.549316,485,static
38157238,15355,0.051025,-1.003784,0.154663,2.685547,-1.037598,5.065918,0.000000,0.000000,0.000000,480,static
38172350,15112,0.052002,-1.006104,0.155518,2.197266,-1.098633,5.004883,0.000000,0.000000,0.000000,482,static
38187812,15462,0.051636,-1.005371,0.155029,2.746582,-0.793457,5.065918,0.000000,0.000000,0.000000,484,static
38202954,15142,0.050415,-1.005371,0.154785,2.807617,-0.793457,5.126953,27.038574,34.826660,-0.488281,480,static
38220466,17512,0.049927,-1.004761,0.154907,2.502441,-0.671387,5.004883,0.000000,0.000000,0.000000,487,static
38235198,14732,0.051514,-1.005371,0.159058,1.770020,-0.610352,4.943848,0.000000,0.000000,0.000000,490,static
38249429,14231,0.049683,-1.004517,0.157593,1.770020,-0.549316,4.760742,27.307129,34.680176,0.244141,488,static
38264684,15255,0.048340,-1.006226,0.156372,1.831055,-0.488281,4.760742,0.000000,0.000000,0.000000,495,static
38278999,14315,0.047607,-1.006592,0.156616,2.014160,-0.671387,4.699707,0.000000,0.000000,0.000000,509,static
38293678,14679,0.046387,-1.005859,0.156860,1.953125,-0.610352,5.065918,27.392578,33.825684,-0.219727,516,static
38309260,15582,0.046997,-1.007080,0.156006,2.014160,-0.488281,5.187988,0.000000,0.000000,0.000000,535,static
38324455,15195,0.049438,-1.003784,0.153442,1.892090,-0.732422,5.310059,0.000000,0.000000,0.000000,560,static
38340166,15711,0.051025,-1.002075,0.151978,1.647949,-0.854492,5.249023,26.879883,34.130859,0.708008,576,static
38356635,16469,0.052734,-1.001221,0.154785,1.281738,-0.793457,5.065918,0.000000,0.000000,0.000000,590,static
38372289,15654,0.052856,-1.002441,0.154785,1.403809,-0.793457,5.126953,0.000000,0.000000,0.000000,592,static
38387980,15691,0.052856,-1.002808,0.156616,1.525879,-0.732422,5.004883,27.453613,33.471680,-0.817871,585,static
38404392,16412,0.053711,-1.004150,0.158203,1.953125,-0.671387,5.065918,0.000000,0.000000,0.000000,579,static
38419488,15096,0.052979,-1.004761,0.157349,2.136230,-0.671387,5.065918,0.000000,0.000000,0.000000,565,static
38434433,14945,0.051880,-1.005249,0.155762,2.624512,-0.732422,5.126953,0.000000,0.000000,0.000000,548,static
38449560,15127,0.050659,-1.004272,0.155273,2.868652,-0.671387,4.882812,26.953125,34.118652,0.292969,528,static
