t_us,dt_us,ax,ay,az,ppg
64189072,9635,-0.348145,0.709106,0.572144,502
64199093,10021,-0.344482,0.711060,0.575317,497
64209089,9996,-0.341675,0.714966,0.575928,497
64219089,10000,-0.339966,0.717041,0.577026,506
64230876,11787,-0.339844,0.717529,0.578369,505
64239064,8188,0.000000,0.000000,0.000000,507
64250144,11080,-0.344727,0.707397,0.574341,507
64259067,8923,-0.349731,0.702148,0.572876,511
64269064,9997,-0.350952,0.697876,0.572510,515
64279090,10026,-0.352173,0.697754,0.570435,510
64289079,9989,-0.352661,0.699585,0.567627,520
64299089,10010,-0.348267,0.708984,0.566284,518
64309090,10001,-0.344971,0.716187,0.568970,521
64319081,9991,-0.343140,0.722778,0.569336,528
64329071,9990,-0.341431,0.726318,0.569580,529
64339088,10017,-0.341919,0.726807,0.570435,526
64349137,10049,-0.341919,0.723633,0.569458,529
64359102,9965,-0.344849,0.716553,0.568848,524
64369078,9976,-0.344482,0.711060,0.571533,528
64379073,9995,-0.346680,0.708862,0.571167,522
64389067,9994,-0.346191,0.707764,0.571533,526
64399091,10024,-0.346191,0.706909,0.571167,525
64409073,9982,-0.346069,0.707397,0.572632,524
64419089,10016,-0.347900,0.708862,0.572998,515
64429090,10001,-0.347900,0.707642,0.574829,513
64439087,9997,-0.347534,0.707642,0.573120,517
64449086,9999,-0.347534,0.707886,0.571533,513
64467628,18542,-0.347656,0.707153,0.567139,508
64473026,5398,0.000000,0.000000,0.000000,507
64479082,6056,-0.346924,0.708130,0.566650,510
64489083,10001,-0.347290,0.708252,0.563477,513
64499079,9996,-0.346313,0.707642,0.561401,515
64509085,10006,-0.347656,0.707397,0.560669,507
64519089,10004,-0.345703,0.707275,0.561401,512
64529089,10000,-0.345337,0.706787,0.565186,507
64541729,12640,-0.344238,0.708008,0.567139,514
64549077,7348,-0.341187,0.708862,0.567383,510
64559104,10027,-0.342529,0.711670,0.569336,505
64569093,9989,-0.344238,0.715820,0.573853,516
64579083,9990,-0.342163,0.715820,0.575195,516
64589074,9991,-0.339233,0.714478,0.577026,516
64599088,10014,-0.338135,0.709839,0.577515,511
64609067,9979,-0.338013,0.707031,0.578979,511
64619071,10004,-0.337646,0.707031,0.579590,514
64629083,10012,-0.342407,0.713379,0.582397,510
64639065,9982,-0.344727,0.713989,0.583984,510
64665784,26719,-0.346558,0.706909,0.585083,507
64671381,5597,-0.348145,0.706909,0.585083,508
64678986,7605,0.000000,0.000000,0.000000,505
64684474,5488,-0.349365,0.707520,0.585327,509
64690145,5671,-0.350952,0.707886,0.585815,512
64699088,8943,-0.352539,0.708496,0.584351,504
64709077,9989,-0.352905,0.709106,0.581787,504
64719089,10012,-0.352173,0.708862,0.578613,503
64729070,9981,-0.351685,0.707886,0.575195,510
64739075,10005,-0.350708,0.707275,0.569458,505
64749088,10013,-0.348511,0.709473,0.567627,499
64759072,9984,-0.345825,0.709717,0.565674,500
64769069,9997,-0.344238,0.708252,0.563354,491
64779071,10002,-0.341919,0.707275,0.559937,499
64789074,10003,-0.343262,0.709717,0.557861,493
64799068,9994,-0.343140,0.710937,0.559204,491
64809075,10007,-0.342896,0.711914,0.559937,496
64819067,9992,-0.341553,0.711670,0.560059,496
64829064,9997,-0.341064,0.708984,0.562500,496
64839078,10014,-0.342407,0.707886,0.563721,491
64849064,9986,-0.344849,0.705200,0.569580,494
64859094,10030,-0.346313,0.702881,0.571655,501
64869082,9988,-0.348755,0.700439,0.572388,498
64879076,9994,-0.350098,0.697510,0.572266,510
64889070,9994,-0.351807,0.696533,0.572510,512
64899093,10023,-0.352905,0.698486,0.572144,516
64909093,10000,-0.351318,0.701172,0.571045,514
64919076,9983,-0.349487,0.706909,0.569824,525
64929071,9995,-0.347900,0.714111,0.570923,527
64939128,10057,-0.346069,0.718994,0.571777,531
64951090,11962,-0.344116,0.722168,0.576660,529
64959085,7995,-0.344360,0.719482,0.573975,534
64970123,11038,-0.347900,0.714966,0.572998,535
64979071,8948,-0.348145,0.711304,0.572266,534
64989078,10007,-0.351074,0.707520,0.572266,524
64999084,10006,-0.352051,0.703613,0.571533,523
65009082,9998,-0.352295,0.703491,0.569214,532
65019073,9991,-0.352661,0.703735,0.567627,530
65029074,10001,-0.350220,0.705933,0.569214,526
65039064,9990,-0.350464,0.704956,0.570557,526
65049074,10010,-0.350342,0.705566,0.569214,517
65059065,9991,-0.349854,0.707031,0.570312,523
65069239,10174,-0.347778,0.710205,0.570923,520
65079082,9843,-0.348267,0.713501,0.572876,518
65089072,9990,-0.348022,0.716431,0.573242,518
65099079,10007,-0.347656,0.717407,0.574097,512
65109075,9996,-0.347900,0.715088,0.572632,519
65119078,10003,-0.352173,0.706299,0.570190,508
65129084,10006,-0.356079,0.700317,0.570435,519
65139088,10004,-0.357544,0.695557,0.568359,517
65149074,9986,-0.357178,0.694702,0.567749,514
65159093,10019,-0.355957,0.696777,0.567261,508
65169080,9987,-0.349609,0.713623,0.570557,516
65181783,12703,-0.347168,0.723389,0.571655,515
65189071,7288,-0.343506,0.730347,0.573486,515
65199084,10013,-0.339966,0.732056,0.574585,504
65209081,9997,-0.339111,0.731689,0.571411,515
65219066,9985,-0.340698,0.727661,0.569336,514
65229068,10002,-0.343628,0.714478,0.567993,514
65239068,10000,-0.343506,0.708130,0.569946,514
65249085,10017,-0.344360,0.705200,0.568726,504
65259072,9987,-0.344482,0.704956,0.570557,512
65269327,10255,-0.342896,0.705444,0.573608,516
65279090,9763,-0.343506,0.706543,0.575073,514
65289085,9995,-0.342773,0.707275,0.576538,512
65299066,9981,-0.343140,0.708740,0.578369,514
65309089,10023,-0.343506,0.708984,0.579346,514
65319084,9995,-0.341309,0.709839,0.579712,511
65329132,10048,-0.340332,0.710205,0.580811,511
65339091,9959,-0.341431,0.712402,0.582153,510
65349067,9976,-0.343750,0.711182,0.583496,506
65359068,10001,-0.342529,0.710815,0.586060,504
65369066,9998,-0.342407,0.707886,0.584473,507
65379093,10027,-0.343506,0.705322,0.582275,498
65389073,9980,-0.346558,0.699341,0.579346,509
65399074,10001,-0.347168,0.699463,0.577271,502
65409078,10004,-0.348022,0.699951,0.572144,500
65419093,10015,-0.349243,0.703003,0.570435,507
65429076,9983,-0.346802,0.706177,0.569946,506
65439086,10010,-0.344971,0.709473,0.567749,504
65449083,9997,-0.344971,0.715332,0.565796,507
65459073,9990,-0.346436,0.717163,0.564209,501
65470960,11887,-0.347046,0.718018,0.562744,509
65479085,8125,-0.346924,0.717773,0.559814,501
65489086,10001,-0.344727,0.715210,0.558838,504
65499084,9998,-0.343262,0.711914,0.559082,513
65509064,9980,-0.344238,0.711060,0.559326,514
65519086,10022,-0.343872,0.709106,0.562378,512
65529066,9980,-0.343628,0.707031,0.565674,514
65539076,10010,-0.344727,0.705322,0.567505,523
65549071,9995,-0.346313,0.705811,0.574097,526
65559070,9999,-0.346436,0.706421,0.575439,529
65571527,12457,-0.346191,0.707275,0.575684,529
65579075,7548,-0.347412,0.708130,0.576782,533
65589087,10012,-0.347656,0.708984,0.579224,532
65599089,10002,-0.347046,0.709229,0.580566,534
65609071,9982,-0.347534,0.707520,0.581787,536
65619068,9997,-0.347046,0.707397,0.579956,534
65629081,10013,-0.346313,0.705933,0.579712,531
65639067,9986,-0.347534,0.703979,0.577637,530
65649089,10022,-0.348755,0.701172,0.575928,527
65663269,14180,-0.354736,0.694824,0.573853,526
65669327,6058,-0.356689,0.693359,0.572632,526
65682683,13356,-0.358643,0.694946,0.570679,520
65695912,13229,-0.358276,0.703735,0.571777,515
65701692,5780,0.000000,0.000000,0.000000,519
65709077,7385,-0.357056,0.711792,0.572754,512
65719078,10001,-0.357788,0.727051,0.576172,517
65729072,9994,-0.355957,0.731812,0.578003,515
65739094,10022,-0.354858,0.732300,0.578247,518
65749071,9977,-0.353760,0.730835,0.579102,514
65759087,10016,-0.354858,0.728149,0.579102,508
65769069,9982,-0.352051,0.718018,0.577881,508
65779067,9998,-0.350586,0.712524,0.575806,506
65789087,10020,-0.347900,0.705078,0.575073,513
65799088,10001,-0.345215,0.700684,0.573242,517
65809074,9986,-0.343628,0.695801,0.571655,509
65819093,10019,-0.340942,0.692261,0.570679,519
65829069,9976,-0.341309,0.687134,0.570312,511
65839076,10007,-0.341919,0.684937,0.568115,518
65849068,9992,-0.340698,0.683472,0.567139,522
65859076,10008,-0.342407,0.683960,0.566650,524
65869091,10015,-0.345337,0.684326,0.565186,520
65879065,9974,-0.345215,0.688354,0.563965,521
65889073,10008,-0.345947,0.690430,0.561768,507
65899086,10013,-0.348511,0.694702,0.560425,518
65909080,9994,-0.348877,0.697754,0.561035,516
65919121,10041,-0.347534,0.700562,0.562378,514
65929077,9956,-0.346924,0.703613,0.563965,511
65939068,9991,-0.349731,0.707397,0.564819,501
65949086,10018,-0.351563,0.710449,0.565552,508
65959076,9990,-0.352173,0.712524,0.568970,507
65969092,10016,-0.352661,0.712891,0.571533,503
65979069,9977,-0.352173,0.713623,0.575073,498
65989735,10666,-0.351563,0.711670,0.578857,506
65999068,9333,-0.351440,0.709595,0.582642,498
66009065,9997,-0.347412,0.709717,0.586548,505
66019073,10008,-0.345581,0.711426,0.587646,506
66029065,9992,-0.344727,0.711670,0.591187,501
66039080,10015,-0.342407,0.712646,0.594238,509
66049091,10011,-0.338989,0.713379,0.595825,506
66059083,9992,-0.336914,0.712769,0.594727,505
66069082,9999,-0.336182,0.715332,0.595093,501
66079079,9997,-0.336670,0.716797,0.595825,497
66089081,10002,-0.333374,0.715210,0.595703,506
66099092,10011,-0.329346,0.710693,0.595093,502
66109132,10040,-0.331055,0.709473,0.595825,510
66119113,9981,-0.330933,0.705688,0.595459,511
66129071,9958,-0.331299,0.702148,0.595825,512
66139068,9997,-0.333740,0.696899,0.595825,510
66149084,10016,-0.337769,0.685669,0.595093,524
66159075,9991,-0.337158,0.682983,0.594727,528
66173836,14761,-0.335571,0.685669,0.598511,533
66179689,5853,-0.333374,0.690674,0.598999,535
66189079,9390,-0.334351,0.696411,0.598389,531
66199091,10012,-0.335449,0.703003,0.598022,540
66209069,9978,-0.333496,0.709106,0.594604,539
66219072,10003,-0.335205,0.707886,0.590698,541
66229078,10006,-0.338867,0.703857,0.584717,544
66239064,9986,-0.340942,0.700562,0.578491,540
66249073,10009,-0.342041,0.697021,0.574585,544
66259077,10004,-0.348755,0.690430,0.565430,548
66269081,10004,-0.351929,0.688599,0.562622,542
66284369,15288,-0.359009,0.690063,0.557495,532
66292092,7723,0.000000,0.000000,0.000000,538
66299137,7045,-0.361328,0.692871,0.556396,535
66309114,9977,-0.362793,0.698242,0.554932,531
66319080,9966,-0.365356,0.707520,0.551025,529
66329083,10003,-0.367310,0.713379,0.548462,524
66339073,9990,-0.368652,0.719116,0.547119,518
66349068,9995,-0.370605,0.720947,0.546753,517
66359078,10010,-0.369995,0.721680,0.545410,509
66369086,10008,-0.367920,0.718628,0.548828,516
66379067,9981,-0.365723,0.716553,0.551758,513
66389080,10013,-0.363403,0.715454,0.555908,512
66399068,9988,-0.360718,0.715454,0.562134,503
66409070,10002,-0.359985,0.716919,0.566772,511
66419090,10020,-0.362183,0.718018,0.573486,509
66429073,9983,-0.357544,0.719238,0.576050,510
66439065,9992,-0.355957,0.718018,0.578369,509
66449083,10018,-0.355103,0.718628,0.579834,508
66459070,9987,-0.355713,0.716919,0.580811,509
66469082,10012,-0.353149,0.712036,0.581787,508
66479077,9995,-0.349243,0.701782,0.580688,510
66489093,10016,-0.348145,0.699219,0.580078,511
66499101,10008,-0.346191,0.697754,0.578857,512
66509066,9965,-0.344360,0.699341,0.578979,512
66519073,10007,-0.342285,0.701050,0.578613,512
66529090,10017,-0.340332,0.708740,0.578247,508
66539064,9974,-0.335083,0.711060,0.578125,505
66549086,10022,-0.332764,0.713623,0.579712,512
66559089,10003,-0.332031,0.713989,0.582275,512
66569066,9977,-0.332520,0.713257,0.583618,512
66579093,10027,-0.333252,0.711426,0.583740,511
66589080,9987,-0.338745,0.704590,0.585693,511
66599077,9997,-0.340576,0.700073,0.585693,503
66609064,9987,-0.343262,0.697754,0.583740,502
66619072,10008,-0.343994,0.697510,0.583496,510
66629076,10004,-0.345581,0.698608,0.583252,504
66639092,10016,-0.347168,0.703247,0.579346,511
66649066,9974,-0.348267,0.704590,0.578247,511
66659091,10025,-0.350098,0.706787,0.577637,505
66669085,9994,-0.350342,0.707520,0.577393,511
66679079,9994,-0.348267,0.708496,0.576538,512
66689071,9992,-0.349731,0.707153,0.575928,509
66699093,10022,-0.353271,0.706909,0.571411,507
66709120,10027,-0.355103,0.706055,0.567749,507
66719068,9948,-0.354736,0.705078,0.567017,505
66729093,10025,-0.354126,0.703613,0.566040,503
66739070,9977,-0.351929,0.701538,0.564087,501
66749073,10003,-0.346558,0.703369,0.563232,502
66759086,10013,-0.345581,0.705322,0.563110,502
66769087,10001,-0.342896,0.708252,0.563721,501
66779084,9997,-0.340332,0.710083,0.564575,497
66790726,11642,-0.338013,0.713501,0.565430,497
66799071,8345,-0.336792,0.717285,0.566284,506
66809073,10002,-0.334839,0.715942,0.571411,506
66819077,10004,-0.334106,0.712646,0.572632,506
66829071,9994,-0.333984,0.710449,0.574707,516
66839090,10019,-0.337158,0.708130,0.577637,519
66849074,9984,-0.338379,0.706299,0.579956,516
66859084,10010,-0.341064,0.706055,0.585937,526
66869076,9992,-0.342407,0.707031,0.588745,533
66879077,10001,-0.342407,0.706421,0.591675,538
66889064,9987,-0.342285,0.706299,0.592651,541
66899090,10026,-0.342041,0.706177,0.591919,534
66909075,9985,-0.343872,0.704590,0.591553,542
66919111,10036,-0.343872,0.702026,0.593018,543
66929072,9961,-0.343994,0.703003,0.590454,537
66939072,10000,-0.344238,0.701416,0.589111,542
66949066,9994,-0.346558,0.701050,0.584106,542
66959084,10018,-0.347046,0.700928,0.582153,540
66969065,9981,-0.345703,0.703125,0.572632,528
66979089,10024,-0.343872,0.705078,0.569092,534
66989082,9993,-0.342407,0.705933,0.566895,519
66999076,9994,-0.341675,0.708008,0.563110,523
67014592,15516,-0.339844,0.712524,0.561646,508
67021938,7346,-0.339355,0.714600,0.563354,515
67029078,7140,-0.340698,0.716064,0.566528,511
67039069,9991,-0.341553,0.716187,0.567871,510
67049068,9999,-0.342651,0.715576,0.569092,504
67059067,9999,-0.345459,0.717407,0.571655,500
67069091,10024,-0.347778,0.715820,0.573853,499
67079072,9981,-0.349976,0.713989,0.579224,503
67089084,10012,-0.350952,0.710449,0.581055,510
67099073,9989,-0.350464,0.706787,0.582642,509
67113607,14534,-0.348755,0.696899,0.584717,509
67119073,5466,0.000000,0.000000,0.000000,508
67129073,10000,-0.349731,0.693115,0.585937,519
67139077,10004,-0.345581,0.694580,0.587769,520
67149082,10005,-0.343018,0.695923,0.587769,521
67159087,10005,-0.339966,0.698730,0.587891,518
67169069,9982,-0.338135,0.700806,0.587769,527
67179092,10023,-0.336304,0.703369,0.587769,517
67189090,9998,-0.331909,0.706543,0.588379,524
67203144,14054,-0.331177,0.705078,0.587524,519
67211087,7943,-0.331543,0.703857,0.585205,520
67220397,9310,-0.330933,0.703491,0.585571,507
67229093,8696,-0.330811,0.703613,0.585083,514
67239083,9990,-0.333618,0.701782,0.584106,513
67249091,10008,-0.334595,0.699829,0.582031,512
67259081,9990,-0.336304,0.699585,0.580566,501
67269069,9988,-0.336670,0.697998,0.577881,509
67279081,10012,-0.337402,0.696167,0.577759,505
67289093,10012,-0.337891,0.695923,0.575928,495
67299088,9995,-0.340698,0.696533,0.572266,505
67309066,9978,-0.342407,0.699585,0.571411,499
67319070,10004,-0.345825,0.700317,0.571777,497
67329077,10007,-0.349243,0.703491,0.572998,497
67339085,10008,-0.349365,0.706665,0.572388,496
67349092,10007,-0.351318,0.711304,0.572510,496
67359065,9973,-0.352051,0.713013,0.573608,496
67369084,10019,-0.353027,0.713989,0.575195,496
67379077,9993,-0.351563,0.714844,0.574829,494
67389092,10015,-0.350220,0.714966,0.576416,494
67399076,9984,-0.347168,0.712402,0.575928,495
67409078,10002,-0.340698,0.708374,0.576538,488
67419079,10001,-0.338135,0.706787,0.576904,486
67429084,10005,-0.339111,0.705322,0.577759,495
67439077,9993,-0.340088,0.702881,0.578735,496
67449085,10008,-0.341309,0.700562,0.579224,495
67459067,9982,-0.340576,0.695312,0.582520,501
67469086,10019,-0.340454,0.693115,0.584351,504
67479081,9995,-0.341919,0.693237,0.587036,507
67489080,9999,-0.344116,0.696045,0.587402,510
67499092,10012,-0.344849,0.698364,0.588257,515
67509080,9988,-0.344482,0.701660,0.588501,521
67519392,10312,-0.343628,0.706177,0.587769,523
67529067,9675,-0.341187,0.708130,0.587036,520
67539076,10009,-0.341309,0.712036,0.586670,529
67549114,10038,-0.342529,0.714355,0.585937,529
67559088,9974,-0.343140,0.715454,0.584961,534
67569086,9998,-0.345215,0.720337,0.585205,522
67579068,9982,-0.344482,0.722900,0.584106,527
67589067,9999,-0.342896,0.726685,0.583862,526
67599079,10012,-0.341187,0.730347,0.584351,526
67609071,9992,-0.339111,0.730835,0.583984,525
67621392,12321,-0.334351,0.719604,0.583130,522
67629080,7688,-0.334229,0.710205,0.579224,519
67639088,10008,-0.333740,0.698730,0.575562,511
67649082,9994,-0.333984,0.688477,0.573486,518
67659073,9991,-0.334106,0.680054,0.569946,517
67669076,10003,-0.336426,0.675049,0.567749,516
67679078,10002,-0.339844,0.670776,0.566772,509
67697176,18098,-0.342041,0.668823,0.566284,511
67704119,6943,0.000000,0.000000,0.000000,516
67709071,4952,-0.343506,0.672119,0.566162,511
67719072,10001,-0.345581,0.678223,0.566162,516
67729065,9993,-0.348389,0.685791,0.569214,514
67739130,10065,-0.355591,0.704590,0.568726,515
67749082,9952,-0.358398,0.713135,0.568604,512
67759078,9996,-0.361206,0.718994,0.567993,512
67769080,10002,-0.364380,0.726685,0.569946,503
67779070,9990,-0.367310,0.727051,0.569580,512
67789070,10000,-0.364258,0.723999,0.571289,510
67799071,10001,-0.364990,0.721313,0.570679,512
67809070,9999,-0.364258,0.723633,0.572021,511
67819082,10012,-0.360718,0.724976,0.572144,512
67829067,9985,-0.360840,0.726318,0.572876,502
67839091,10024,-0.357178,0.724609,0.572388,511
67849078,9987,-0.347900,0.719238,0.571777,509
67859091,10013,-0.342651,0.714722,0.573242,498
67869074,9983,-0.337524,0.713013,0.575317,502
67879087,10013,-0.333130,0.711182,0.578613,504
67889087,10000,-0.329834,0.710937,0.579468,502
67899075,9988,-0.326660,0.705322,0.583252,498
67909093,10018,-0.326782,0.700684,0.583496,493
67919073,9980,-0.326660,0.697632,0.585449,502
67929081,10008,-0.324829,0.692627,0.588501,502
67939137,10056,-0.324097,0.688599,0.590820,494
67949075,9938,-0.325439,0.687988,0.590698,505
67959083,10008,-0.326294,0.689331,0.591064,498
67969079,9996,-0.324585,0.691650,0.593506,507
67979070,9991,-0.323364,0.695190,0.594849,508
67989069,9999,-0.323242,0.699585,0.593018,507
67999067,9998,-0.324097,0.702881,0.591919,504
68009092,10025,-0.329102,0.707520,0.591797,508
68019087,9995,-0.332520,0.708374,0.589722,509
68029087,10000,-0.333740,0.707397,0.587280,507
68039094,10007,-0.335327,0.706909,0.584961,498
68049080,9986,-0.336548,0.705566,0.584106,506
68059071,9991,-0.338379,0.708374,0.582642,506
68069077,10006,-0.338989,0.711792,0.581299,496
68079089,10012,-0.340088,0.714722,0.579712,496
68089086,9997,-0.340454,0.716431,0.578857,503
68099083,9997,-0.341797,0.718506,0.577393,499
68110804,11721,-0.343384,0.719604,0.579346,510
68124062,13258,-0.343628,0.719482,0.579590,512
68132347,8285,-0.344482,0.716919,0.579346,506
68139118,6771,-0.344849,0.714844,0.578979,511
68149092,9974,-0.343384,0.711670,0.579590,518
68159092,10000,-0.343750,0.710815,0.578247,518
68169081,9989,-0.343384,0.709961,0.575317,523
68179092,10011,-0.343262,0.709473,0.572021,526
68189083,9991,-0.341187,0.707764,0.570068,523
68199088,10005,-0.338623,0.706665,0.568604,529
68209074,9986,-0.336304,0.704590,0.569214,529
68221067,11993,-0.333008,0.703125,0.570435,524
68229081,8014,-0.333984,0.703491,0.568726,520
68239093,10012,-0.333008,0.704102,0.567871,519
68249072,9979,-0.333252,0.704590,0.569214,525
68259069,9997,-0.333374,0.707031,0.569336,524
68269064,9995,-0.333374,0.707642,0.571289,522
68279065,10001,-0.335938,0.707275,0.571167,521
68289066,10001,-0.337402,0.706055,0.572144,511
68299080,10014,-0.337769,0.705078,0.573608,508
68309093,10013,-0.338623,0.704346,0.574341,517
68319069,9976,-0.339966,0.706299,0.573364,517
68329085,10016,-0.342529,0.705444,0.572998,504
68339073,9988,-0.344238,0.704224,0.573486,514
68349090,10017,-0.347290,0.704468,0.571777,505
68359085,9995,-0.346924,0.705200,0.572876,508
68369078,9993,-0.346680,0.708008,0.572632,512
68379092,10014,-0.347534,0.710937,0.575806,511
68389068,9976,-0.349854,0.713745,0.574829,504
68399069,10001,-0.351318,0.716064,0.574829,510
68409090,10021,-0.351318,0.718140,0.574707,501
68421760,12670,-0.351440,0.720215,0.574219,507
68434182,12422,-0.349609,0.721680,0.574707,508
68439764,5582,0.000000,0.000000,0.000000,508
68449064,9300,-0.346558,0.720703,0.575317,509
68459083,10019,-0.344604,0.719482,0.575928,501
68469072,9989,-0.343628,0.717163,0.575562,508
68479070,9998,-0.343628,0.715576,0.575928,501
68489088,10018,-0.340942,0.712891,0.575806,505
68499092,10004,-0.338867,0.707764,0.574341,510
68509092,10000,-0.337769,0.706543,0.572876,490
68519086,9994,-0.338501,0.705444,0.571777,508
68529086,10000,-0.338745,0.707397,0.572510,511
68539747,10661,-0.339478,0.707886,0.574097,504
68549117,9370,-0.337158,0.704346,0.574585,501
68559072,9955,-0.336304,0.705688,0.575562,511
68569089,10017,-0.336304,0.708496,0.577148,508
68579087,9998,-0.336304,0.710571,0.579468,509
68589090,10003,-0.338013,0.710937,0.578613,500
68599065,9975,-0.338013,0.711060,0.577026,509
68609079,10014,-0.337524,0.711670,0.576782,507
68619076,9997,-0.336060,0.711060,0.574951,511
68629065,9989,-0.334961,0.710083,0.574219,510
68639093,10028,-0.333740,0.707764,0.574097,502
68649075,9982,-0.335693,0.707275,0.572632,502
68659084,10009,-0.336914,0.707031,0.571167,506
68669087,10003,-0.337280,0.706421,0.571045,511
68679085,9998,-0.337280,0.707031,0.571167,508
68689070,9985,-0.334106,0.706421,0.571289,502
68699081,10011,-0.334106,0.706055,0.572144,503
68709065,9984,-0.333008,0.707275,0.572754,500
68719085,10020,-0.331787,0.709595,0.573730,500
68729075,9990,-0.332642,0.709839,0.576172,499
68739071,9996,-0.333374,0.709717,0.578003,499
68749091,10020,-0.334473,0.710571,0.579590,493
68759088,9997,-0.336670,0.709595,0.579468,502
68769066,9978,-0.340576,0.705566,0.582275,506
68779073,10007,-0.341675,0.704102,0.582275,511
68789090,10017,-0.343872,0.704224,0.584106,514
68799085,9995,-0.343994,0.706177,0.585571,513
68809091,10006,-0.343872,0.709351,0.587158,521
68819065,9974,-0.343140,0.711792,0.589111,514
68829064,9999,-0.340820,0.718506,0.591309,524
68839069,10005,-0.338623,0.719971,0.592407,527
68849068,9999,-0.338257,0.718140,0.592163,528
68859075,10007,-0.339478,0.716797,0.589844,523
68869067,9992,-0.341309,0.715454,0.584473,531
68879078,10011,-0.344482,0.710083,0.578735,521
68889073,9995,-0.345703,0.706055,0.577759,525
68899082,10009,-0.346069,0.705444,0.575562,523
68909088,10006,-0.343262,0.705688,0.576294,520
68919081,9993,-0.342896,0.708008,0.577271,520
68938683,19602,-0.338257,0.705566,0.579590,519
68945548,6865,0.000000,0.000000,0.000000,515
68949849,4301,-0.337158,0.702881,0.578247,508
68959080,9231,-0.337280,0.698853,0.575439,515
68969080,10000,-0.337524,0.697144,0.572021,512
68979085,10005,-0.338989,0.695923,0.569580,511
68989091,10006,-0.336304,0.698975,0.567383,514
68999071,9980,-0.334595,0.701416,0.565918,512
69009075,10004,-0.332642,0.706055,0.567871,511
69019092,10017,-0.329590,0.711670,0.570801,506
69029072,9980,-0.327393,0.719971,0.574707,513
69040789,11717,-0.324585,0.727661,0.579224,504
69049087,8298,-0.323608,0.727295,0.581055,512
69059090,10003,-0.322388,0.724487,0.583130,511
69069084,9994,-0.324097,0.719971,0.584717,509
69079076,9992,-0.325562,0.714600,0.585571,510
69089083,10007,-0.325562,0.710083,0.587524,512
69099065,9982,-0.327881,0.704956,0.590942,509
69109087,10022,-0.327881,0.705933,0.592773,513
69119087,10000,-0.330200,0.706299,0.591064,515
69129079,9992,-0.331177,0.706787,0.591187,517
69139077,9998,-0.333374,0.705688,0.589966,516
69149132,10055,-0.334717,0.699219,0.583740,518
69159074,9942,-0.335938,0.694092,0.578979,519
69169087,10013,-0.339600,0.691528,0.575562,520
69179079,9992,-0.342773,0.690308,0.574707,511
69189074,9995,-0.344727,0.688843,0.572266,518
69199086,10012,-0.346802,0.688354,0.569336,518
69209081,9995,-0.347656,0.692383,0.566772,517
69219090,10009,-0.346558,0.699097,0.567627,517
69229074,9984,-0.346680,0.706909,0.567017,509
69239074,10000,-0.345947,0.714478,0.569214,509
69249068,9994,-0.344360,0.719482,0.572388,507
69259068,10000,-0.339111,0.722046,0.575684,500
69269081,10013,-0.335938,0.719482,0.578003,492
69279093,10012,-0.336182,0.714722,0.578979,500
69289066,9973,-0.338623,0.709839,0.578369,498
69299071,10005,-0.338745,0.703369,0.578857,491
69309071,10000,-0.338257,0.698364,0.579468,491
69319070,9999,-0.335083,0.693115,0.580566,496
69329082,10012,-0.331787,0.698242,0.583618,500
69339084,10002,-0.327393,0.707031,0.586182,496
69349075,9991,-0.324951,0.719971,0.590576,494
69359084,10009,-0.323730,0.730957,0.594116,506
69369089,10005,-0.324097,0.744019,0.594971,508
69379091,10002,-0.326904,0.741577,0.593628,503
69389080,9989,-0.327148,0.735596,0.592651,512
69399078,9998,-0.329834,0.726562,0.591675,516
69409083,10005,-0.332886,0.714600,0.589966,518
69419072,9989,-0.335693,0.703003,0.586792,519
69429074,10002,-0.339111,0.684082,0.580200,526
69439075,10001,-0.336548,0.677856,0.579590,522
69449073,9998,-0.334961,0.674683,0.578613,523
69459065,9992,-0.336670,0.673584,0.577759,532
69469069,10004,-0.340698,0.676270,0.577393,531
69479085,10016,-0.343262,0.680664,0.576660,533
69489088,10003,-0.346191,0.682617,0.574097,528
69499092,10004,-0.350952,0.683716,0.572266,535
69509094,10002,-0.350586,0.684937,0.570679,529
69519093,9999,-0.350952,0.688721,0.567139,525
69529068,9975,-0.348877,0.693604,0.562256,524
69539069,10001,-0.345581,0.709473,0.559692,518
69549119,10050,-0.343872,0.716431,0.560791,511
69559086,9967,-0.343506,0.721069,0.560791,510
69569090,10004,-0.342651,0.723633,0.562500,510
69579081,9991,-0.341431,0.723022,0.561279,502
69589073,9992,-0.338135,0.719116,0.565308,501
69599083,10010,-0.336914,0.719238,0.564819,506
69609081,9998,-0.336670,0.720337,0.565674,505
69619074,9993,-0.338623,0.720703,0.564331,508
69629076,10002,-0.339233,0.721069,0.562744,507
69641907,12831,-0.334595,0.721436,0.562866,499
69649075,7168,-0.334106,0.721313,0.565552,499
69659090,10015,-0.333740,0.717285,0.569580,508
69669074,9984,-0.334106,0.716675,0.574585,510
69679085,10011,-0.336792,0.714355,0.578125,505
69689083,9998,-0.337158,0.712524,0.582275,507
69699072,9989,-0.338135,0.708130,0.594360,509
69709064,9992,-0.340820,0.707520,0.598022,510
69719080,10016,-0.338867,0.707886,0.599121,509
69729074,9994,-0.335693,0.703979,0.597412,509
69739069,9995,-0.334351,0.705078,0.598633,504
69749080,10011,-0.334351,0.709595,0.599854,508
69759111,10031,-0.333496,0.711182,0.598022,507
69769068,9957,-0.332764,0.709961,0.594604,506
