t_us,dt_us,ax,ay,az,ppg
36173516,10003,-0.121216,-1.001221,0.151489,509
36183526,10010,-0.121582,-1.000977,0.152344,516
36193531,10005,-0.121338,-1.001221,0.152710,508
36203528,9997,-0.121582,-1.001831,0.152466,510
36213513,9985,-0.121704,-1.000977,0.152954,507
36223510,9997,-0.121582,-1.000732,0.152222,506
36233521,10011,-0.122314,-1.001343,0.152954,507
36243517,9996,-0.122314,-1.001709,0.152466,510
36253514,9997,-0.121338,-1.000977,0.151611,513
36263518,10004,-0.122192,-1.001343,0.152100,505
36273527,10009,-0.122437,-1.000732,0.152100,511
36283521,9994,-0.121704,-1.001587,0.152710,512
36293519,9998,-0.122192,-1.001343,0.152954,509
36303512,9993,-0.122070,-1.001099,0.152222,511
36313556,10044,-0.122559,-1.001343,0.152344,508
36323510,9954,-0.121704,-1.000854,0.152344,509
36333518,10008,-0.121094,-1.001221,0.151245,508
36343536,10018,-0.122192,-1.001831,0.152466,507
36353531,9995,-0.122314,-1.001099,0.152954,508
36363507,9976,-0.121338,-1.001343,0.152100,510
36373511,10004,-0.120728,-1.001465,0.152222,503
36383512,10001,-0.122559,-1.001465,0.152588,508
36393533,10021,-0.122192,-1.001221,0.152954,512
36403511,9978,-0.122559,-1.001587,0.151611,503
36413507,9996,-0.122681,-1.000854,0.151611,505
36423515,10008,-0.122070,-1.001465,0.151245,508
36433536,10021,-0.120605,-1.000977,0.151611,505
36443534,9998,-0.122559,-1.001099,0.151611,509
36453511,9977,-0.120728,-1.001221,0.152466,509
36463519,10008,-0.122070,-1.001465,0.152588,508
36473527,10008,-0.121826,-1.001343,0.152222,509
36483513,9986,-0.121826,-1.001465,0.151489,502
36493536,10023,-0.121704,-1.001343,0.153442,507
36503519,9983,-0.122070,-1.000977,0.151611,504
36513515,9996,-0.121948,-1.000977,0.152344,511
36523536,10021,-0.120361,-1.001099,0.152344,505
36533516,9980,-0.119995,-1.000854,0.152222,510
36543518,10002,-0.121094,-1.002197,0.152344,509
36553519,10001,-0.122314,-1.001465,0.153198,507
36563519,10000,-0.121948,-1.001221,0.151978,507
36573515,9996,-0.122559,-1.001465,0.151855,510
36583528,10013,-0.122314,-1.000732,0.151733,509
36593536,10008,-0.123291,-1.000854,0.151367,509
36603524,9988,-0.121704,-1.001343,0.152222,511
36613525,10001,-0.122070,-1.000977,0.151855,510
36623525,10000,-0.121948,-1.001465,0.152344,514
36633519,9994,-0.121582,-1.001099,0.151978,515
36643527,10008,-0.121460,-1.001099,0.152588,518
36653535,10008,-0.121948,-1.001221,0.153320,515
36663514,9979,-0.121460,-1.001465,0.152832,515
36673513,9999,-0.121094,-1.001587,0.151978,519
36683510,9997,-0.122803,-1.001099,0.152344,512
36693511,10001,-0.122559,-1.000732,0.152588,519
36703533,10022,-0.122314,-1.001465,0.152466,511
36713522,9989,-0.122314,-1.000854,0.153076,514
36723525,10003,-0.122681,-1.000854,0.153198,512
36733533,10008,-0.121460,-1.000977,0.153198,518
36743536,10003,-0.121582,-1.000977,0.152466,518
36753511,9975,-0.122681,-1.000977,0.151855,510
36763523,10012,-0.121704,-1.000610,0.151978,515
36773536,10013,-0.122925,-1.000854,0.151978,506
36783535,9999,-0.123413,-1.000854,0.153564,509
36793518,9983,-0.123413,-1.002075,0.152222,511
36803517,9999,-0.122314,-1.000854,0.152344,509
36813536,10019,-0.122192,-1.000854,0.152222,506
36823532,9996,-0.121338,-1.001099,0.152222,505
36833532,10000,-0.121460,-1.001343,0.151611,510
36843531,9999,-0.122314,-1.001343,0.151733,503
36853528,9997,-0.121826,-1.001343,0.152832,504
36863532,10004,-0.122559,-1.001099,0.151855,509
36873531,9999,-0.122681,-1.000732,0.152832,505
36883524,9993,-0.123047,-1.000854,0.153687,507
36893514,9990,-0.123169,-1.000977,0.153931,510
36903521,10007,-0.123413,-1.000732,0.152588,516
36913533,10012,-0.122070,-1.000610,0.152222,510
36923531,9998,-0.122314,-1.000854,0.152222,510
36933536,10005,-0.123169,-1.000977,0.151733,510
36943536,10000,-0.123047,-1.000977,0.151367,508
36953520,9984,-0.121826,-1.000732,0.151978,509
36963515,9995,-0.122803,-1.000854,0.153076,513
36973511,9996,-0.122925,-1.001099,0.152344,509
36983524,10013,-0.122314,-1.001099,0.152832,512
36993523,9999,-0.121826,-1.000854,0.152344,510
37003549,10026,-0.122681,-1.000732,0.151978,508
37013509,9960,-0.122070,-1.000610,0.152100,512
37023508,9999,-0.123047,-1.001221,0.153564,509
37033516,10008,-0.122925,-1.000854,0.152344,507
37043512,9996,-0.122803,-1.001709,0.151855,510
37053523,10011,-0.121704,-1.002197,0.152832,507
37063520,9997,-0.121582,-1.001099,0.152588,510
37073532,10012,-0.122803,-1.000732,0.152100,510
37083527,9995,-0.123779,-1.001221,0.152344,511
37093513,9986,-0.122925,-1.000732,0.151978,508
37103520,10007,-0.122925,-1.000854,0.151855,510
37113520,10000,-0.122070,-1.001343,0.152222,509
37123520,10000,-0.122559,-1.000854,0.153320,509
37133511,9991,-0.122925,-1.000854,0.151855,504
37143533,10022,-0.122925,-1.001099,0.152222,510
37153529,9996,-0.123535,-1.001099,0.152832,509
37163520,9991,-0.122437,-1.001465,0.152222,513
37173552,10032,-0.122803,-1.001831,0.152588,510
37183512,9960,-0.123535,-1.001221,0.152466,510
37193528,10016,-0.124146,-1.001343,0.151489,510
37203512,9984,-0.124878,-1.000854,0.151855,508
37213525,10013,-0.124146,-1.000854,0.151855,517
37223530,10005,-0.124634,-1.000732,0.151855,509
37233519,9989,-0.123657,-1.000854,0.150635,508
37243524,10005,-0.123779,-1.000854,0.151123,511
37253524,10000,-0.122559,-1.001953,0.152344,510
37263514,9990,-0.122803,-1.001953,0.151855,509
37273509,9995,-0.122559,-1.001465,0.152954,509
37283517,10008,-0.122925,-1.001587,0.152344,510
37293525,10008,-0.123413,-1.000854,0.152588,512
37303508,9983,-0.123413,-1.000732,0.151001,510
37313517,10009,-0.124146,-1.001099,0.152954,504
37323526,10009,-0.124023,-1.000854,0.151611,512
37333532,10006,-0.124023,-1.000977,0.151733,507
37343561,10029,-0.122559,-1.000977,0.152222,488
37353513,9952,-0.123291,-1.001099,0.151367,514
37363529,10016,-0.122559,-1.001465,0.151733,515
37373530,10001,-0.122803,-1.000854,0.152954,518
37383530,10000,-0.123047,-1.000977,0.152832,514
37393521,9991,-0.123169,-1.001099,0.152588,517
37403536,10015,-0.122437,-1.001709,0.151978,516
37413513,9977,-0.124268,-1.000732,0.151611,518
37423521,10008,-0.122681,-1.001343,0.151733,528
37433513,9992,-0.123169,-1.001221,0.152954,516
37443522,10009,-0.122437,-1.000610,0.152466,519
37453528,10006,-0.123779,-1.000732,0.152832,520
37463525,9997,-0.124023,-1.001099,0.153076,515
37473507,9982,-0.123047,-1.001099,0.151489,516
37483513,10006,-0.122925,-1.001099,0.151978,515
37493515,10002,-0.122314,-1.000732,0.151733,514
37503525,10010,-0.123047,-1.000977,0.151733,516
37513512,9987,-0.124023,-1.000854,0.151855,509
37523529,10017,-0.123535,-1.000977,0.152710,511
37533517,9988,-0.123047,-1.000854,0.152222,511
37543533,10016,-0.123047,-1.000854,0.152344,511
37553536,10003,-0.123901,-1.000854,0.151733,506
37563524,9988,-0.123901,-1.001221,0.152588,506
37573513,9989,-0.122314,-1.000977,0.153198,509
37583509,9996,-0.122681,-1.001343,0.152954,508
37593526,10017,-0.124512,-1.000732,0.152588,503
37603516,9990,-0.124023,-1.001709,0.152954,508
37613521,10005,-0.125488,-1.001343,0.152710,510
37623512,9991,-0.124756,-1.000977,0.152222,511
37633530,10018,-0.124512,-1.000977,0.152222,507
37643528,9998,-0.123901,-1.000732,0.151001,506
37653514,9986,-0.123901,-1.000854,0.152466,512
37663517,10003,-0.123413,-1.001343,0.153076,512
37673522,10005,-0.124390,-1.000732,0.152100,511
37683573,10051,-0.124023,-1.001099,0.152222,511
37693529,9956,-0.123779,-1.001099,0.153687,511
37703507,9978,-0.124634,-1.000732,0.152710,512
37713517,10010,-0.124634,-1.001099,0.153320,512
37723522,10005,-0.123779,-1.000977,0.151489,512
37733524,10002,-0.123901,-1.000977,0.152832,511
37743522,9998,-0.124390,-1.001099,0.151855,510
37753523,10001,-0.124268,-1.000854,0.152100,511
37763533,10010,-0.124146,-1.000854,0.152710,510
37773510,9977,-0.125000,-1.000854,0.151978,512
37783508,9998,-0.124634,-1.001099,0.152710,511
37793534,10026,-0.124146,-1.000732,0.153320,510
37803517,9983,-0.124146,-1.000977,0.153320,511
37813509,9992,-0.124512,-1.000732,0.152588,510
37823507,9998,-0.124268,-1.001099,0.151978,512
37833517,10010,-0.124023,-1.000854,0.152222,510
37843532,10015,-0.124756,-1.001099,0.152100,504
37853525,9993,-0.124634,-1.000854,0.152466,508
37863528,10003,-0.123779,-1.000977,0.152954,506
37873517,9989,-0.124878,-1.001343,0.152954,505
37883508,9991,-0.123169,-1.000854,0.152100,511
37893513,10005,-0.123169,-1.000732,0.152954,509
37903508,9995,-0.123657,-1.001099,0.152222,509
37913521,10013,-0.124146,-1.000977,0.152222,508
37923533,10012,-0.124756,-1.000977,0.152222,510
37933508,9975,-0.125122,-1.000732,0.152588,507
37943522,10014,-0.125122,-1.000854,0.152710,508
37953514,9992,-0.124146,-1.000977,0.151978,508
37963533,10019,-0.124268,-1.000977,0.152100,508
37973513,9980,-0.124512,-1.001099,0.152588,512
37983511,9998,-0.124146,-1.001343,0.153198,503
37993516,10005,-0.123291,-1.001587,0.152222,511
38003530,10014,-0.123901,-1.001465,0.152100,510
38013542,10012,-0.124878,-1.000732,0.152466,504
38023528,9986,-0.125488,-1.000854,0.152954,511
38033516,9988,-0.125610,-1.000854,0.151733,511
38043521,10005,-0.124512,-1.000977,0.152588,511
38053517,9996,-0.124146,-1.001099,0.153320,512
38063529,10012,-0.124756,-1.000977,0.151733,512
38073517,9988,-0.124756,-1.000977,0.152588,511
38083528,10011,-0.124756,-1.001099,0.153198,512
38093523,9995,-0.124146,-1.001221,0.152710,516
38103518,9995,-0.124023,-1.001343,0.153076,519
38113534,10016,-0.123779,-1.000732,0.152832,517
38123529,9995,-0.123047,-1.000977,0.152344,513
38133521,9992,-0.124634,-1.001099,0.152954,519
38143518,9997,-0.124390,-1.001343,0.153442,520
38153513,9995,-0.123779,-1.000977,0.153198,521
38163518,10005,-0.123169,-1.000732,0.152588,512
38173518,10000,-0.124146,-1.000854,0.152344,517
38183566,10048,-0.124146,-1.000610,0.151733,516
38193510,9944,-0.124756,-1.000977,0.152100,516
38203516,10006,-0.124634,-1.001099,0.153076,513
38213519,10003,-0.124023,-1.001343,0.152832,511
38223531,10012,-0.124146,-1.000977,0.153076,513
38233515,9984,-0.124512,-1.001099,0.152588,512
38243517,10002,-0.124268,-1.001099,0.152954,513
38253513,9996,-0.124878,-1.000977,0.153320,508
38263516,10003,-0.123779,-1.000977,0.152710,511
38273526,10010,-0.123413,-1.001343,0.152832,505
38283523,9997,-0.125000,-1.000854,0.153076,510
38293509,9986,-0.124390,-1.000854,0.152588,508
38303525,10016,-0.124390,-1.000977,0.152222,512
38313513,9988,-0.122925,-1.000732,0.152832,506
38323520,10007,-0.124512,-1.000854,0.153687,510
38333534,10014,-0.124634,-1.000977,0.152832,510
38343517,9983,-0.124634,-1.001099,0.153198,511
38353561,10044,-0.123901,-1.001465,0.152344,509
38363517,9956,-0.124390,-1.000854,0.152222,503
38373532,10015,-0.123535,-1.000977,0.152832,512
38383510,9978,-0.124512,-1.000977,0.153564,505
38393521,10011,-0.124023,-1.000977,0.151978,511
38403522,10001,-0.124390,-1.000977,0.153198,512
38413535,10013,-0.124634,-1.001099,0.152588,510
38423512,9977,-0.123779,-1.001221,0.153442,507
38433521,10009,-0.124512,-1.000977,0.152954,511
38443522,10001,-0.124756,-1.000610,0.151489,510
38453511,9989,-0.124146,-1.000977,0.151367,506
38463508,9997,-0.124268,-1.000977,0.151367,507
38473507,9999,-0.123657,-1.000732,0.152466,487
38483532,10025,-0.124023,-1.000732,0.152222,508
38493511,9979,-0.124878,-1.000732,0.153442,511
38503510,9999,-0.124634,-1.000854,0.152222,512
38513535,10025,-0.123657,-1.000854,0.152222,503
38523518,9983,-0.124268,-1.000854,0.152954,510
38533522,10004,-0.124268,-1.001587,0.152222,509
38543519,9997,-0.124023,-1.001221,0.152100,510
38553513,9994,-0.124512,-1.001099,0.153320,510
38563529,10016,-0.123779,-1.000977,0.152344,504
38573516,9987,-0.123291,-1.000854,0.152954,512
38583512,9996,-0.124146,-1.000854,0.152832,510
38593518,10006,-0.125122,-1.001343,0.153320,510
38603508,9990,-0.124390,-1.000854,0.153198,512
38613515,10007,-0.124756,-1.000732,0.153320,512
38623524,10009,-0.124390,-1.000854,0.152344,509
38633525,10001,-0.124023,-1.001587,0.151489,511
38643534,10009,-0.122681,-1.000854,0.153931,509
38653515,9981,-0.124756,-1.001099,0.151978,504
38663516,10001,-0.125610,-1.000854,0.151733,509
38673508,9992,-0.125488,-1.000610,0.151611,511
38683512,10004,-0.125610,-1.000610,0.152588,511
38693564,10052,-0.123291,-1.001099,0.152832,505
38703510,9946,-0.123047,-1.000854,0.152222,508
38713514,10004,-0.124146,-1.001221,0.153564,505
38723516,10002,-0.124756,-1.000977,0.153809,509
38733531,10015,-0.124023,-1.001465,0.152832,511
38743526,9995,-0.124390,-1.000854,0.153320,505
38753529,10003,-0.124878,-1.001099,0.152344,510
38763534,10005,-0.156128,-1.000854,0.152466,503
38773528,9994,-0.124878,-1.000854,0.152344,512
38783528,10000,-0.124023,-1.000854,0.152100,512
38793529,10001,-0.123291,-1.000732,0.152344,511
38803511,9982,-0.123535,-1.000854,0.152954,511
38813537,10026,-0.124878,-1.000977,0.153564,515
38823535,9998,-0.125732,-1.000732,0.153564,515
38833530,9995,-0.125122,-1.000732,0.153198,517
38843535,10005,-0.125122,-1.001221,0.153076,512
38853571,10036,-0.124023,-1.001343,0.152344,515
38863534,9963,-0.124390,-1.000854,0.152222,506
38873532,9998,-0.124268,-1.001221,0.152954,518
38883509,9977,-0.124878,-1.001099,0.153076,520
38893511,10002,-0.124756,-1.000854,0.152466,520
38903535,10024,-0.124512,-1.001343,0.152466,519
38913520,9985,-0.125122,-1.000977,0.152100,524
38923516,9996,-0.124756,-1.000977,0.151855,512
38933517,10001,-0.125854,-1.000732,0.151855,511
38943508,9991,-0.125610,-1.001465,0.150513,514
38953534,10026,-0.124878,-1.001343,0.152588,508
38963530,9996,-0.124634,-1.000977,0.153442,508
38973531,10001,-0.125488,-1.000854,0.151733,511
38983523,9992,-0.124634,-1.001587,0.152954,512
38993517,9994,-0.124390,-1.001465,0.152954,504
39003509,9992,-0.123779,-1.000854,0.152710,511
39013523,10014,-0.124512,-1.001221,0.152710,507
39023508,9985,-0.125244,-1.001343,0.152710,509
39033519,10011,-0.124268,-1.000610,0.151978,510
39043536,10017,-0.125488,-1.001221,0.152344,509
39053525,9989,-0.125000,-1.001221,0.152588,504
39063514,9989,-0.124878,-1.001221,0.151733,508
39073528,10014,-0.124512,-1.001343,0.151367,508
39083528,10000,-0.125488,-1.000732,0.152100,512
39093525,9997,-0.124390,-1.000977,0.153442,506
39103507,9982,-0.124268,-1.000854,0.152222,509
39113520,10013,-0.124634,-1.001343,0.152100,512
39123533,10013,-0.123779,-1.000854,0.151978,506
39133533,10000,-0.125488,-1.000854,0.151733,510
39143511,9978,-0.125122,-1.000732,0.152710,505
39153518,10007,-0.124878,-1.000732,0.152222,510
39163521,10003,-0.123779,-1.001343,0.152222,512
39173509,9988,-0.123413,-1.000854,0.153320,511
39183522,10013,-0.124146,-1.001099,0.153076,511
39193536,10014,-0.124390,-1.000854,0.151123,512
39203508,9972,-0.123657,-1.001343,0.151489,505
39213523,10015,-0.123047,-1.000732,0.152344,513
39223507,9984,-0.123657,-1.000732,0.152222,507
39233521,10014,-0.124512,-1.000854,0.151611,505
39243532,10011,-0.124268,-1.001099,0.152466,507
39253527,9995,-0.123901,-1.000977,0.152344,507
39263525,9998,-0.124268,-1.000854,0.152222,511
39273518,9993,-0.125122,-1.000610,0.152222,509
39283534,10016,-0.123779,-1.001221,0.151611,509
39293522,9988,-0.124023,-1.000610,0.151611,507
39303525,10003,-0.124023,-1.001099,0.151489,503
39313510,9985,-0.123047,-1.001465,0.152344,511
39323516,10006,-0.122803,-1.000854,0.152100,509
39333510,9994,-0.123657,-1.000854,0.151733,512
39343537,10027,-0.123779,-1.001953,0.151245,510
39353510,9973,-0.122559,-1.001099,0.153076,507
39363524,10014,-0.124634,-1.000854,0.152588,509
39373525,10001,-0.124023,-1.000977,0.151489,510
39383510,9985,-0.124878,-1.000977,0.151733,506
39393534,10024,-0.124390,-1.001221,0.152222,510
39403510,9976,-0.123291,-1.001831,0.152344,505
39413507,9997,-0.123901,-1.000977,0.152710,511
39423512,10005,-0.123779,-1.001099,0.152344,503
39433521,10009,-0.124268,-1.000977,0.151367,510
39443522,10001,-0.123657,-1.001099,0.151733,508
39453513,9991,-0.124878,-1.001343,0.151367,505
39463517,10004,-0.124268,-1.001465,0.151489,511
39473514,9997,-0.123169,-1.000854,0.151978,509
39483511,9997,-0.124512,-1.001709,0.151978,509
39493525,10014,-0.123291,-1.001099,0.151733,512
39503525,10000,-0.123169,-1.001343,0.150879,509
39513533,10008,-0.123413,-1.001099,0.151001,517
39523537,10004,-0.123779,-1.001099,0.152100,512
39533566,10029,-0.124512,-1.001099,0.151855,509
39543534,9968,-0.123413,-1.001343,0.151855,512
39553521,9987,-0.124512,-1.000977,0.151489,512
39563521,10000,-0.124146,-1.000732,0.151978,515
39573513,9992,-0.123901,-1.001099,0.152588,515
39583516,10003,-0.123779,-1.000977,0.151733,515
39593509,9993,-0.123535,-1.001099,0.151733,516
39603532,10023,-0.122803,-1.001221,0.150879,520
39613533,10001,-0.121948,-1.000977,0.151245,520
39623513,9980,-0.123047,-1.001099,0.151733,517
39633520,10007,-0.123291,-1.001099,0.151733,515
39643510,9990,-0.124268,-1.001343,0.152222,516
39653510,10000,-0.123657,-1.000732,0.152100,518
39663534,10024,-0.123657,-1.001099,0.151245,511
39673525,9991,-0.123047,-1.001343,0.151978,516
39683514,9989,-0.123657,-1.000977,0.152710,516
39693511,9997,-0.123657,-1.000977,0.151611,512
39703518,10007,-0.123901,-1.001099,0.150635,514
39713540,10022,-0.123413,-1.001953,0.152832,510
39723525,9985,-0.124268,-1.001099,0.150879,507
39733530,10005,-0.124023,-1.000732,0.151733,507
39743514,9984,-0.123535,-1.000854,0.152100,513
39753534,10020,-0.123657,-1.001221,0.151245,510
39763510,9976,-0.121948,-1.001587,0.151611,509
39773509,9999,-0.123047,-1.001099,0.152710,511
39783536,10027,-0.122070,-1.001465,0.152588,507
39793515,9979,-0.122192,-1.000732,0.151611,510
39803526,10011,-0.123047,-1.001221,0.152344,510
39813517,9991,-0.123413,-1.000854,0.151245,510
39823515,9998,-0.124268,-1.000732,0.151245,508
39833520,10005,-0.123047,-1.001099,0.151611,502
39843525,10005,-0.124023,-1.001343,0.151978,505
39853510,9985,-0.122070,-1.001221,0.152588,512
39863528,10018,-0.122681,-1.001221,0.151611,506
39873534,10006,-0.123047,-1.001221,0.149780,512
39883524,9990,-0.123413,-1.000854,0.152344,511
39893516,9992,-0.123047,-1.001221,0.152100,512
39903508,9992,-0.123901,-1.000732,0.151367,511
39913510,10002,-0.122803,-1.001099,0.151733,511
39923526,10016,-0.123291,-1.000977,0.151611,506
39933526,10000,-0.122437,-1.001709,0.150391,508
39943519,9993,-0.122314,-1.000854,0.151855,514
39953515,9996,-0.122192,-1.001099,0.152222,511
39963530,10015,-0.122681,-1.000854,0.150879,505
39973529,9999,-0.122559,-1.001465,0.151855,510
39983512,9983,-0.121826,-1.001221,0.151245,509
39993512,10000,-0.122681,-1.001099,0.151733,507
40003529,10017,-0.122437,-1.000977,0.151489,510
40013508,9979,-0.123047,-1.000977,0.151978,505
40023521,10013,-0.123535,-1.001099,0.151855,510
40033536,10015,-0.121704,-1.002197,0.152344,509
40043514,9978,-0.122681,-1.001221,0.152100,511
40053526,10012,-0.122925,-1.001465,0.151489,510
40063533,10007,-0.123047,-1.001343,0.151123,505
40073530,9997,-0.121948,-1.001465,0.151978,510
40083522,9992,-0.121826,-1.000977,0.151123,507
40093524,10002,-0.121338,-1.001221,0.152466,507
40103512,9988,-0.122437,-1.001343,0.151123,506
40113535,10023,-0.123291,-1.000977,0.150513,509
40123517,9982,-0.122559,-1.001099,0.150757,509
40133515,9998,-0.123413,-1.001343,0.151855,509
40143534,10019,-0.124878,-1.001099,0.151367,509
40153520,9986,-0.123047,-1.001221,0.151245,505
40163516,9996,-0.122437,-1.001709,0.152954,510
40173526,10010,-0.122803,-1.001099,0.151611,510
40183514,9988,-0.122437,-1.001221,0.153076,506
40193516,10002,-0.122437,-1.000854,0.152588,510
40203529,10013,-0.122437,-1.000977,0.151367,511
40213546,10017,-0.122437,-1.001221,0.151855,511
40223531,9985,-0.121948,-1.001099,0.152344,510
40233528,9997,-0.122192,-1.001099,0.151001,503
40243524,9996,-0.122559,-1.000977,0.151489,514
40253536,10012,-0.122559,-1.001831,0.152100,512
40263513,9977,-0.122437,-1.001587,0.151855,513
40273524,10011,-0.122803,-1.001343,0.151978,518
