t_us,dt_us,ax,ay,az,ppg
90015782,9988,-0.034302,-0.612915,-0.817871,511
90025809,10027,-0.038818,-0.611328,-0.822876,509
90035769,9960,-0.040405,-0.606079,-0.827881,518
90045787,10018,-0.038086,-0.602051,-0.828247,519
90055776,9989,-0.039429,-0.594116,-0.823730,519
90065772,9996,-0.035400,-0.594727,-0.822144,519
90075780,10008,-0.032959,-0.594238,-0.823608,519
90085797,10017,-0.034424,-0.594360,-0.823730,518
90095783,9986,-0.033936,-0.596313,-0.822754,515
90107946,12163,-0.035034,-0.600830,-0.825684,517
90115778,7832,-0.034302,-0.603149,-0.825562,509
90125794,10016,-0.034302,-0.607544,-0.828247,518
90135776,9982,-0.034058,-0.606812,-0.832275,520
90145783,10007,-0.035889,-0.594116,-0.832886,520
90155787,10004,-0.034790,-0.592163,-0.819824,519
90165778,9991,-0.038086,-0.597290,-0.819580,520
90175792,10014,-0.038818,-0.597046,-0.818970,520
90185786,9994,-0.035889,-0.597412,-0.817993,519
90195792,10006,-0.035034,-0.593506,-0.817749,521
90205777,9985,-0.034180,-0.593262,-0.820923,511
90215770,9993,-0.031128,-0.598511,-0.827026,519
90225797,10027,-0.026611,-0.597168,-0.824097,521
90235771,9974,-0.027588,-0.595947,-0.820435,523
90245773,10002,-0.034058,-0.594116,-0.823975,523
90255786,10013,-0.039307,-0.591797,-0.823242,518
90265787,10001,-0.042114,-0.590576,-0.821655,520
90275777,9990,-0.049683,-0.587402,-0.820435,524
90285784,10007,-0.046265,-0.592285,-0.822876,526
90295794,10010,-0.041138,-0.598145,-0.822266,526
90316731,20937,-0.034790,-0.596680,-0.829224,519
90322726,5995,-0.030396,-0.599609,-0.831421,518
90329241,6515,-0.027466,-0.605225,-0.834473,528
90335794,6553,-0.025391,-0.605835,-0.835937,529
90345770,9976,-0.023193,-0.606445,-0.831177,527
90355788,10018,-0.029663,-0.607666,-0.826416,527
90365770,9982,-0.035645,-0.607788,-0.823364,527
90375795,10025,-0.039429,-0.612305,-0.820068,526
90385798,10003,-0.044922,-0.606445,-0.815674,524
90395772,9974,-0.044800,-0.599731,-0.816162,525
90405772,10000,-0.040771,-0.600708,-0.816406,523
90415780,10008,-0.034424,-0.608765,-0.813721,525
90425788,10008,-0.028931,-0.614746,-0.815308,515
90435769,9981,-0.027222,-0.616333,-0.819824,513
90445798,10029,-0.027344,-0.605591,-0.823730,513
90455799,10001,-0.028564,-0.602051,-0.826538,513
90465787,9988,-0.028564,-0.599365,-0.823608,522
90475784,9997,-0.031860,-0.601196,-0.817871,521
90485780,9996,-0.033203,-0.605103,-0.816650,513
90495780,10000,-0.037842,-0.604004,-0.822021,521
90505773,9993,-0.038452,-0.603516,-0.818237,520
90515788,10015,-0.039795,-0.604492,-0.818115,519
90525787,9999,-0.040039,-0.604126,-0.820435,521
90535789,10002,-0.040161,-0.606445,-0.823120,517
90545773,9984,-0.037354,-0.605103,-0.823486,519
90555798,10025,-0.034180,-0.602783,-0.824097,512
90565784,9986,-0.033813,-0.600708,-0.823608,511
90575783,9999,-0.034912,-0.599609,-0.823853,512
90585770,9987,-0.036377,-0.598877,-0.823853,523
90595770,10000,-0.039917,-0.597778,-0.824219,513
90605788,10018,-0.042725,-0.591431,-0.828369,513
90615795,10007,-0.040771,-0.593994,-0.823242,511
90625811,10016,-0.037109,-0.597534,-0.816650,520
90635787,9976,-0.035889,-0.602173,-0.815430,521
90645789,10002,-0.033325,-0.602051,-0.816895,521
90655774,9985,-0.033691,-0.601562,-0.814331,520
90665795,10021,-0.031616,-0.603271,-0.813721,512
90675775,9980,-0.032593,-0.602539,-0.814331,521
90685783,10008,-0.032593,-0.600708,-0.815430,520
90695792,10009,-0.034302,-0.594727,-0.816895,511
90705796,10004,-0.033203,-0.591064,-0.817993,522
90715786,9990,-0.032471,-0.594116,-0.823608,518
90725774,9988,-0.030762,-0.595581,-0.822266,513
90735796,10022,-0.031128,-0.598999,-0.821777,520
90745772,9976,-0.033813,-0.602783,-0.824341,510
90755809,10037,-0.033203,-0.607178,-0.826782,520
90765788,9979,-0.035400,-0.609985,-0.824951,519
90775795,10007,-0.034302,-0.611450,-0.828003,519
90785793,9998,-0.033813,-0.612183,-0.834717,510
90795797,10004,-0.035034,-0.614136,-0.832031,520
90805770,9973,-0.033447,-0.617187,-0.828003,520
90815791,10021,-0.031982,-0.618652,-0.819092,511
90825787,9996,-0.042603,-0.619019,-0.808960,514
90835780,9993,-0.051514,-0.606567,-0.811890,518
90845781,10001,-0.057739,-0.582397,-0.826050,518
90855787,10006,-0.043701,-0.586426,-0.824463,518
90865785,9998,-0.030518,-0.576294,-0.820679,519
90875793,10008,-0.016602,-0.596313,-0.822510,517
90885786,9993,-0.014160,-0.603638,-0.823364,513
90895770,9984,-0.019531,-0.601929,-0.819946,514
90905773,10003,-0.025024,-0.596436,-0.819580,510
90915770,9997,-0.032227,-0.593384,-0.822388,518
90925798,10028,-0.037231,-0.593750,-0.822144,518
90935814,10016,-0.033936,-0.590454,-0.823486,519
90945799,9985,-0.028076,-0.603271,-0.818604,512
90955792,9993,-0.023926,-0.611694,-0.811279,520
90965796,10004,-0.031616,-0.617432,-0.812988,516
90975794,9998,-0.035400,-0.615356,-0.812134,522
90985770,9976,-0.053955,-0.588989,-0.825439,521
90995784,10014,-0.052856,-0.581421,-0.830078,523
91005777,9993,-0.049072,-0.581909,-0.828735,519
91015775,9998,-0.041138,-0.587891,-0.825806,519
91025777,10002,-0.036865,-0.591919,-0.824951,526
91035799,10022,-0.038086,-0.583374,-0.837402,518
91045771,9972,-0.039429,-0.579224,-0.839722,528
91055792,10021,-0.043335,-0.575928,-0.844238,528
91065779,9987,-0.041870,-0.575317,-0.850708,520
91075775,9996,-0.036011,-0.574829,-0.849609,527
91085782,10007,-0.030151,-0.574951,-0.844238,528
91095783,10001,-0.026611,-0.590210,-0.832642,527
91105780,9997,-0.026611,-0.599487,-0.826172,516
91115778,9998,-0.027710,-0.602539,-0.819824,515
91125790,10012,-0.035278,-0.601318,-0.811279,514
91135797,10007,-0.039795,-0.602905,-0.808228,515
91145780,9983,-0.036987,-0.600098,-0.803711,523
91155773,9993,-0.035522,-0.601318,-0.806763,522
91165770,9997,-0.030762,-0.598999,-0.814209,512
91175805,10035,-0.026001,-0.600464,-0.819702,520
91185791,9986,-0.020508,-0.607056,-0.819214,522
91195779,9988,-0.019775,-0.617676,-0.819580,526
91205798,10019,-0.028320,-0.616699,-0.827881,516
91215778,9980,-0.034058,-0.608032,-0.828491,519
91225776,9998,-0.037231,-0.599731,-0.829102,518
91235791,10015,-0.041626,-0.594727,-0.828979,519
91245776,9985,-0.042480,-0.593262,-0.829346,520
91255785,10009,-0.036865,-0.587158,-0.824097,517
91265772,9987,-0.037842,-0.587158,-0.824829,521
91302843,37071,-0.035522,-0.589478,-0.826172,519
91308224,5381,-0.033813,-0.590576,-0.825073,522
91313644,5420,0.000000,0.000000,0.000000,521
91317864,4220,-0.033447,-0.595825,-0.825439,519
91323490,5626,0.000000,0.000000,0.000000,521
91327729,4239,-0.033569,-0.597534,-0.826172,521
91335775,8046,-0.033691,-0.599121,-0.823364,514
91345784,10009,-0.035645,-0.601929,-0.822998,522
91383630,37846,-0.033813,-0.594727,-0.823853,521
91389180,5550,0.000000,0.000000,0.000000,515
91393121,3941,-0.028931,-0.591064,-0.827759,521
91398622,5501,0.000000,0.000000,0.000000,521
91402625,4003,-0.022461,-0.590210,-0.825928,520
91408164,5539,-0.015991,-0.591919,-0.820801,517
91415770,7606,0.000000,0.000000,0.000000,515
91425779,10009,-0.017456,-0.597534,-0.819214,519
91435777,9998,-0.021362,-0.593872,-0.824707,520
91445786,10009,-0.024780,-0.587891,-0.827271,519
91455772,9986,-0.025879,-0.588257,-0.825439,518
91465792,10020,-0.027954,-0.594238,-0.824463,508
91475783,9991,-0.031860,-0.608887,-0.821045,517
91485773,9990,-0.038574,-0.611694,-0.815918,519
91495784,10011,-0.045410,-0.614502,-0.813232,512
91505778,9994,-0.051758,-0.614380,-0.817871,520
91515788,10010,-0.064209,-0.612427,-0.821411,517
91525795,10007,-0.067261,-0.605713,-0.823975,517
91535793,9998,-0.058594,-0.601318,-0.825073,507
91545785,9992,-0.047241,-0.599365,-0.826050,516
91555794,10009,-0.037964,-0.595825,-0.826782,519
91565791,9997,-0.034912,-0.593872,-0.827271,518
91575799,10008,-0.031494,-0.593018,-0.824707,518
91585778,9979,-0.033813,-0.579102,-0.828491,513
91595798,10020,-0.036499,-0.577881,-0.831909,512
91605794,9996,-0.033325,-0.579102,-0.832275,512
91615771,9977,-0.030762,-0.582275,-0.828857,511
91625793,10022,-0.024414,-0.586670,-0.824707,519
91635795,10002,-0.023926,-0.587402,-0.824585,520
91718139,82344,-0.025391,-0.595703,-0.845825,525
91723707,5568,-0.020508,-0.595581,-0.841553,524
91729325,5618,-0.021118,-0.595947,-0.836792,527
91734669,5344,0.000000,0.000000,0.000000,527
91739005,4336,-0.024414,-0.602173,-0.832397,525
91763718,24713,-0.041748,-0.597168,-0.835815,515
91769187,5469,0.000000,0.000000,0.000000,524
91773151,3964,-0.045654,-0.597778,-0.832153,524
91778744,5593,0.000000,0.000000,0.000000,524
91782851,4107,-0.041260,-0.599243,-0.823730,513
91788290,5439,-0.037231,-0.604248,-0.823486,523
91793814,5524,0.000000,0.000000,0.000000,517
91797772,3958,-0.036377,-0.611572,-0.821045,524
91803146,5374,0.000000,0.000000,0.000000,522
91807346,4200,-0.033325,-0.614868,-0.817505,521
91813420,6074,-0.037354,-0.618042,-0.818115,523
91819082,5662,0.000000,0.000000,0.000000,520
91824713,5631,-0.036499,-0.621826,-0.812500,523
91830098,5385,0.000000,0.000000,0.000000,522
91835821,5723,-0.037598,-0.617920,-0.803589,514
91845785,9964,-0.043457,-0.615967,-0.804077,516
91855789,10004,-0.040405,-0.609375,-0.804687,511
91865796,10007,-0.038574,-0.604980,-0.805908,511
91875795,9999,-0.033569,-0.603149,-0.807251,520
91885781,9986,-0.030151,-0.600952,-0.811768,519
91895778,9997,-0.025513,-0.602539,-0.818848,523
91905786,10008,-0.019531,-0.599365,-0.831787,522
91915778,9992,-0.018921,-0.598145,-0.832764,520
91925792,10014,-0.020020,-0.599121,-0.829956,522
91935789,9997,-0.020142,-0.601196,-0.822632,522
91945787,9998,-0.022339,-0.601196,-0.816772,520
91955771,9984,-0.030029,-0.595337,-0.819458,517
91965777,10006,-0.039673,-0.588623,-0.819580,521
91975776,9999,-0.034546,-0.591431,-0.821899,516
91985797,10021,-0.029663,-0.594849,-0.820190,517
91995779,9982,-0.027466,-0.598877,-0.816528,524
92005790,10011,-0.025269,-0.602417,-0.823608,523
92015792,10002,-0.032959,-0.596558,-0.829956,523
92025787,9995,-0.032227,-0.597046,-0.828247,521
92035778,9991,-0.035767,-0.595581,-0.826538,520
92045770,9992,-0.036987,-0.598999,-0.828491,521
92055786,10016,-0.036255,-0.598633,-0.827026,510
92065785,9999,-0.036987,-0.593994,-0.824951,517
92075783,9998,-0.040283,-0.588135,-0.827026,520
92115695,39912,-0.043213,-0.593750,-0.835205,511
92121507,5812,-0.043213,-0.591309,-0.835449,511
92127421,5914,-0.039063,-0.593628,-0.828247,510
92133402,5981,0.000000,0.000000,0.000000,514
92138165,4763,-0.037231,-0.597778,-0.824219,520
92143765,5600,-0.035767,-0.603760,-0.820923,510
92149258,5493,0.000000,0.000000,0.000000,514
92155774,6516,-0.035278,-0.598389,-0.820679,521
92165773,9999,-0.034180,-0.592651,-0.816895,519
92175773,10000,-0.034424,-0.583740,-0.816772,516
92185788,10015,-0.037109,-0.585083,-0.827148,511
92195796,10008,-0.030762,-0.587158,-0.834717,519
92205798,10002,-0.024170,-0.591553,-0.834351,513
92215769,9971,-0.016846,-0.600952,-0.832153,511
92225782,10013,-0.006836,-0.611938,-0.832886,524
92235779,9997,-0.010132,-0.615723,-0.824463,521
92245780,10001,-0.016479,-0.608276,-0.815674,520
92255774,9994,-0.027832,-0.594116,-0.812256,521
92265796,10022,-0.043579,-0.584351,-0.815552,519
92275785,9989,-0.051270,-0.581299,-0.825195,519
92285777,9992,-0.037354,-0.592041,-0.820435,515
92295781,10004,-0.031006,-0.601318,-0.822021,520
92305775,9994,-0.024292,-0.610107,-0.824707,520
92315790,10015,-0.027344,-0.609985,-0.826904,521
92325794,10004,-0.031982,-0.605957,-0.827637,520
92335791,9997,-0.040405,-0.598389,-0.828735,523
92345798,10007,-0.050659,-0.587280,-0.827026,525
92355786,9988,-0.051758,-0.586914,-0.826904,525
92365774,9988,-0.049805,-0.586792,-0.829834,526
92375782,10008,-0.042603,-0.591797,-0.829712,526
92385781,9999,-0.033447,-0.597168,-0.826172,525
92395794,10013,-0.027832,-0.606812,-0.822144,526
92405784,9990,-0.028931,-0.607056,-0.825073,528
92415774,9990,-0.031128,-0.606079,-0.821411,528
92425783,10009,-0.032837,-0.605713,-0.814575,527
92435792,10009,-0.033936,-0.608276,-0.813110,526
92445770,9978,-0.036133,-0.610962,-0.812134,522
92455780,10010,-0.037354,-0.607056,-0.809448,524
92465769,9989,-0.036621,-0.604248,-0.809082,524
92475786,10017,-0.032837,-0.601807,-0.814087,522
92485780,9994,-0.029541,-0.602295,-0.812744,524
92495794,10014,-0.024902,-0.603638,-0.819092,521
92505787,9993,-0.019409,-0.602295,-0.834839,524
92515780,9993,-0.017212,-0.603760,-0.833984,522
92525774,9994,-0.018188,-0.606445,-0.832886,520
92535791,10017,-0.021484,-0.609497,-0.831055,521
92545789,9998,-0.023682,-0.609741,-0.827148,520
92555771,9982,-0.029419,-0.602783,-0.813354,520
92565789,10018,-0.041748,-0.598145,-0.811157,520
92575782,9993,-0.051025,-0.590576,-0.810547,520
92585773,9991,-0.056519,-0.586548,-0.818481,519
92595773,10000,-0.056763,-0.577515,-0.821289,519
92605778,10005,-0.047119,-0.577637,-0.822754,518
92615802,10024,-0.031006,-0.597046,-0.827026,520
92625785,9983,-0.028442,-0.604248,-0.828979,511
92635798,10013,-0.026123,-0.608398,-0.831909,519
92645790,9992,-0.025391,-0.608765,-0.829224,510
92655796,10006,-0.029785,-0.609131,-0.825195,521
92665771,9975,-0.035400,-0.606323,-0.816284,519
92675797,10026,-0.040283,-0.603638,-0.812500,521
92685792,9995,-0.038452,-0.601318,-0.812866,511
92695777,9985,-0.038330,-0.597290,-0.816895,512
92705776,9999,-0.034058,-0.592773,-0.816772,513
92715790,10014,-0.031372,-0.594604,-0.815796,516
92725785,9995,-0.024902,-0.606934,-0.822754,509
92735787,10002,-0.026001,-0.609253,-0.828247,520
92745818,10031,-0.028687,-0.607300,-0.829712,518
92758255,12437,-0.029541,-0.602417,-0.829956,518
92765842,7587,-0.031128,-0.597656,-0.828735,513
92775796,9954,-0.031616,-0.601929,-0.819580,517
92785773,9977,-0.032837,-0.604980,-0.815430,510
92795769,9996,-0.039551,-0.602051,-0.810425,518
92805798,10029,-0.043945,-0.594482,-0.808960,513
92815793,9995,-0.052979,-0.586548,-0.813843,507
92825771,9978,-0.057861,-0.580811,-0.822632,515
92835769,9998,-0.045410,-0.579102,-0.832275,509
92845785,10016,-0.035278,-0.593140,-0.828857,518
92855786,10001,-0.026855,-0.599487,-0.831421,516
92865794,10008,-0.029419,-0.604858,-0.840454,508
92875780,9986,-0.024292,-0.609985,-0.835083,521
92885782,10002,-0.035278,-0.602417,-0.830322,514
92895795,10013,-0.037720,-0.598633,-0.830322,514
92905794,9999,-0.037476,-0.593750,-0.829224,517
92915791,9997,-0.034790,-0.591675,-0.821655,515
92925790,9999,-0.031738,-0.593628,-0.813110,516
92935796,10006,-0.030762,-0.598999,-0.814209,509
92945781,9985,-0.026855,-0.605957,-0.813477,509
92955776,9995,-0.026245,-0.605591,-0.812378,519
92965776,10000,-0.025879,-0.601074,-0.813477,522
92975769,9993,-0.027588,-0.598389,-0.821045,520
92985794,10025,-0.027588,-0.596191,-0.824585,515
92995770,9976,-0.028442,-0.593872,-0.824707,522
93005789,10019,-0.028687,-0.592407,-0.828979,523
93015780,9991,-0.031494,-0.593506,-0.827026,523
93025773,9993,-0.032104,-0.598389,-0.820679,526
93035792,10019,-0.035767,-0.600220,-0.816772,527
93045784,9992,-0.040161,-0.596924,-0.818481,519
93055789,10005,-0.044800,-0.596436,-0.819458,526
93065771,9982,-0.044189,-0.596680,-0.820068,529
93075772,10001,-0.042114,-0.598511,-0.821045,521
93085775,10003,-0.038086,-0.598755,-0.823608,528
93095777,10002,-0.034302,-0.601074,-0.824829,527
93105776,9999,-0.028198,-0.604858,-0.825562,525
93115770,9994,-0.029785,-0.605957,-0.826172,517
93125808,10038,-0.035034,-0.605713,-0.829346,524
93135782,9974,-0.037109,-0.607666,-0.831299,526
93145786,10004,-0.036499,-0.609131,-0.832642,524
93155788,10002,-0.033569,-0.611938,-0.821045,524
93165769,9981,-0.031738,-0.612305,-0.813477,513
93175787,10018,-0.034790,-0.606567,-0.809326,523
93185802,10015,-0.037231,-0.599121,-0.810059,513
93195788,9986,-0.037964,-0.592896,-0.811035,520
93205788,10000,-0.038330,-0.588745,-0.809204,518
93215793,10005,-0.035400,-0.588745,-0.810669,510
93225780,9987,-0.029541,-0.594360,-0.809570,510
93235793,10013,-0.031616,-0.585327,-0.816040,519
93245791,9998,-0.034668,-0.583374,-0.823242,511
93257286,11495,-0.031738,-0.582886,-0.823975,517
93265772,8486,0.000000,0.000000,0.000000,510
93275792,10020,-0.034180,-0.591309,-0.845093,511
93285779,9987,-0.027344,-0.598999,-0.841675,518
93295796,10017,-0.023804,-0.606201,-0.838257,519
93305812,10016,-0.018433,-0.612671,-0.827637,509
93315774,9962,-0.022583,-0.610596,-0.825317,513
93325771,9997,-0.037598,-0.591919,-0.825317,520
93335793,10022,-0.043457,-0.587891,-0.824829,510
93345773,9980,-0.042236,-0.590454,-0.820679,514
93355777,10004,-0.038818,-0.594849,-0.816406,520
93365779,10002,-0.036865,-0.601318,-0.818848,518
93375802,10023,-0.027954,-0.610596,-0.828857,521
93385793,9991,-0.025513,-0.611328,-0.826904,518
93395789,9996,-0.027222,-0.612915,-0.822632,518
93405795,10006,-0.030029,-0.607910,-0.829956,518
93445885,40090,-0.036987,-0.587524,-0.831421,518
93451690,5805,0.000000,0.000000,0.000000,508
93456234,4544,-0.031372,-0.587280,-0.828735,519
93461718,5484,-0.032349,-0.585571,-0.830811,517
93467297,5579,0.000000,0.000000,0.000000,516
93471651,4354,-0.029053,-0.591064,-0.822388,519
93477264,5613,0.000000,0.000000,0.000000,518
93485787,8523,-0.036133,-0.585815,-0.844238,514
93495798,10011,-0.025757,-0.589844,-0.841797,510
93505786,9988,-0.023437,-0.596313,-0.832520,517
93515792,10006,-0.027588,-0.607910,-0.825317,507
93525770,9978,-0.026245,-0.616943,-0.825195,515
93535787,10017,-0.031616,-0.613281,-0.820557,516
93545796,10009,-0.046509,-0.604614,-0.819458,518
93555795,9999,-0.050537,-0.595093,-0.820312,514
93565787,9992,-0.051758,-0.587769,-0.816772,511
93575778,9991,-0.046021,-0.580444,-0.815063,516
93585779,10001,-0.043091,-0.578125,-0.820801,515
93595774,9995,-0.032227,-0.593140,-0.821045,507
93605780,10006,-0.030029,-0.602295,-0.825806,515
93615781,10001,-0.027954,-0.602783,-0.826172,516
93625795,10014,-0.029297,-0.599976,-0.823608,509
93635792,9997,-0.032227,-0.596069,-0.819580,517
93645792,10000,-0.040527,-0.583008,-0.819580,520
93655793,10001,-0.039673,-0.580688,-0.820068,519
93665785,9992,-0.035034,-0.583984,-0.819824,521
93675817,10032,-0.033325,-0.594238,-0.821899,523
93685783,9966,-0.029785,-0.606934,-0.825317,525
93695784,10001,-0.027344,-0.621704,-0.827637,525
93705785,10001,-0.024902,-0.637939,-0.825439,528
93715769,9984,-0.024048,-0.641846,-0.822998,525
93725798,10029,-0.023926,-0.637451,-0.818726,529
93735802,10004,-0.026855,-0.627808,-0.807983,527
93745788,9986,-0.038818,-0.618408,-0.799194,525
93755780,9992,-0.052124,-0.605103,-0.802612,518
93765794,10014,-0.051147,-0.602905,-0.800049,516
93775779,9985,-0.047852,-0.604004,-0.798218,514
93785791,10012,-0.041504,-0.605469,-0.800781,523
93795784,9993,-0.038818,-0.606079,-0.809814,513
93805792,10008,-0.030396,-0.603271,-0.815063,522
93815778,9986,-0.021118,-0.589111,-0.817505,521
93825789,10011,-0.023682,-0.581787,-0.821899,515
93835796,10007,-0.026245,-0.577148,-0.823853,513
93845775,9979,-0.034424,-0.575317,-0.831421,516
93855808,10033,-0.039673,-0.575439,-0.837524,520
93865790,9982,-0.036865,-0.589111,-0.837402,508
93875781,9991,-0.035767,-0.598999,-0.840698,514
93895721,19940,-0.024780,-0.615112,-0.834961,517
93901678,5957,-0.025391,-0.619751,-0.829712,517
93907173,5495,0.000000,0.000000,0.000000,519
93915792,8619,-0.024780,-0.622925,-0.829834,518
93925798,10006,-0.031982,-0.619263,-0.821899,517
93935794,9996,-0.034424,-0.614624,-0.812378,506
93945776,9982,-0.039917,-0.613159,-0.807251,511
93955770,9994,-0.043701,-0.611328,-0.808960,517
93965782,10012,-0.046875,-0.605713,-0.809814,517
93975773,9991,-0.047119,-0.596191,-0.810913,517
93985769,9996,-0.040771,-0.598267,-0.813599,516
93995784,10015,-0.035034,-0.600464,-0.812012,512
94005798,10014,-0.029297,-0.599609,-0.814819,519
94015789,9991,-0.028320,-0.595825,-0.820435,514
94025779,9990,-0.028198,-0.587891,-0.827515,517
94035774,9995,-0.030396,-0.586792,-0.822266,516
94045810,10036,-0.033813,-0.589966,-0.821777,519
94055795,9985,-0.039795,-0.592773,-0.825195,518
94065792,9997,-0.045654,-0.597046,-0.823853,515
94075797,10005,-0.046143,-0.598633,-0.823120,516
94085786,9989,-0.045654,-0.596069,-0.827026,514
94095773,9987,-0.043335,-0.596680,-0.826660,516
94105773,10000,-0.038574,-0.600464,-0.824707,516
94115777,10004,-0.035400,-0.600220,-0.824707,519
