t_us,dt_us,ax,ay,az,ppg
78351090,9994,-0.354736,-0.000366,0.922119,513
78361090,10000,-0.354492,-0.000366,0.923340,511
78371106,10016,-0.353760,-0.000244,0.922607,515
78381101,9995,-0.354858,-0.000122,0.923218,515
78391103,10002,-0.354248,-0.000244,0.924316,511
78401113,10010,-0.354126,-0.000366,0.922363,509
78411092,9979,-0.352539,-0.000488,0.922241,508
78421098,10006,-0.353271,-0.001465,0.922974,506
78431107,10009,-0.353516,-0.001343,0.923828,514
78441085,9978,-0.356079,-0.001343,0.924316,514
78451094,10009,-0.358154,-0.001099,0.921997,508
78461087,9993,-0.356812,-0.000854,0.920532,507
78471114,10027,-0.355835,-0.001221,0.920044,512
78481110,9996,-0.354614,-0.000977,0.920410,513
78491097,9987,-0.353394,-0.000732,0.920166,514
78501114,10017,-0.353516,-0.000488,0.919189,512
78511108,9994,-0.352905,-0.000732,0.921631,512
78521100,9992,-0.353027,-0.000854,0.922974,511
78531110,10010,-0.353271,-0.000977,0.925659,506
78541111,10001,-0.353760,-0.000977,0.926392,511
78551091,9980,-0.353882,-0.001221,0.924683,505
78561089,9998,-0.354858,0.000366,0.923584,513
78571112,10023,-0.355591,0.001099,0.923462,508
78581124,10012,-0.355469,0.001221,0.921753,514
78591109,9985,-0.354614,0.002075,0.920288,513
78601090,9981,-0.354980,0.001221,0.919189,513
78611090,10000,-0.353638,0.001831,0.919312,513
78621095,10005,-0.355591,-0.001709,0.918945,516
78631112,10017,-0.354614,-0.004028,0.919800,513
78641108,9996,-0.355103,-0.006348,0.919067,509
78651120,10012,-0.354370,-0.006714,0.918945,512
78661096,9976,-0.354370,-0.006348,0.920044,510
78671098,10002,-0.354492,-0.003174,0.921997,512
78681106,10008,-0.355103,-0.002686,0.922119,512
78691106,10000,-0.354492,-0.001587,0.922852,510
78701102,9996,-0.353516,-0.001221,0.923218,513
78711087,9985,-0.353882,-0.000366,0.923462,513
78722390,11303,-0.354004,0.002319,0.923218,513
78731132,8742,-0.355469,0.003052,0.924683,512
78741112,9980,-0.353149,0.003174,0.923828,510
78751108,9996,-0.354004,0.003418,0.923706,514
78761098,9990,-0.352783,0.003174,0.922241,510
78771106,10008,-0.352539,0.001831,0.923828,511
78781101,9995,-0.352661,0.001343,0.921875,510
78791095,9994,-0.352539,0.000854,0.921387,513
78801108,10013,-0.352417,-0.000732,0.922119,507
78811129,10021,-0.353638,-0.000854,0.922363,512
78821161,10032,-0.351440,-0.001953,0.921143,512
78831109,9948,-0.354614,-0.000854,0.922974,509
78841096,9987,-0.351563,-0.000610,0.923218,506
78851089,9993,-0.352173,-0.000610,0.921387,512
78861095,10006,-0.352417,-0.000610,0.923096,500
78871090,9995,-0.353027,-0.000488,0.924927,512
78881096,10006,-0.353149,0.000488,0.925049,509
78891099,10003,-0.353638,0.004395,0.924927,507
78901095,9996,-0.353027,0.004639,0.924561,511
78911108,10013,-0.353516,0.004395,0.923828,509
78921098,9990,-0.352905,0.002686,0.922119,509
78931115,10017,-0.353271,0.000122,0.920532,511
78941090,9975,-0.351807,-0.000732,0.921265,519
78951087,9997,-0.351074,-0.001221,0.921997,510
78961099,10012,-0.351563,-0.000366,0.921631,510
78971093,9994,-0.351807,-0.000244,0.922607,511
78981093,10000,-0.351318,-0.000366,0.922729,508
78991111,10018,-0.350464,-0.000610,0.925415,511
79001109,9998,-0.350098,-0.000488,0.926147,508
79011103,9994,-0.350342,0.001343,0.926636,504
79021085,9982,-0.350586,0.000610,0.925659,509
79031115,10030,-0.349609,0.001953,0.925415,511
79041099,9984,-0.350098,0.001709,0.926025,511
79051088,9989,-0.352173,0.005859,0.925049,512
79061119,10031,-0.352661,0.005859,0.924561,509
79071104,9985,-0.353149,0.005005,0.923828,511
79081114,10010,-0.354248,0.003418,0.922485,514
79091107,9993,-0.353394,0.001709,0.921997,509
79101108,10001,-0.352051,-0.000366,0.921509,515
79111089,9981,-0.350098,-0.002563,0.922363,514
79121108,10019,-0.349976,-0.002075,0.922485,516
79131113,10005,-0.350952,-0.000732,0.922607,510
79141093,9980,-0.350830,-0.000610,0.923340,512
79151088,9995,-0.352051,-0.000366,0.923218,513
79161099,10011,-0.351807,0.000977,0.924194,514
79171089,9990,-0.352295,0.002319,0.922607,514
79181090,10001,-0.352783,0.002197,0.921509,511
79191106,10016,-0.352783,0.004272,0.920776,514
79201109,10003,-0.352051,0.004761,0.921509,508
79211098,9989,-0.352051,0.006104,0.923706,512
79221114,10016,-0.350952,0.004150,0.924316,512
79231128,10014,-0.350098,0.000244,0.924561,514
79241091,9963,-0.351563,-0.000854,0.924805,508
79251099,10008,-0.351318,-0.000366,0.926025,516
79261106,10007,-0.352539,0.000000,0.926025,508
79271108,10002,-0.354004,-0.000244,0.924316,512
79281093,9985,-0.354004,-0.000488,0.922729,515
79291106,10013,-0.353516,-0.000122,0.921753,514
79301093,9987,-0.354492,-0.000610,0.921265,511
79311087,9994,-0.352783,-0.000488,0.920410,513
79321093,10006,-0.351563,0.002930,0.922607,514
79331090,9997,-0.352539,0.004395,0.922607,507
79341085,9995,-0.352661,0.005859,0.922119,513
79351090,10005,-0.350830,0.005737,0.925659,513
79361095,10005,-0.351074,0.006836,0.925293,512
79371094,9999,-0.350830,0.006226,0.922852,512
79381128,10034,-0.350952,0.006348,0.922729,512
79391099,9971,-0.350708,0.005005,0.922485,513
79401094,9995,-0.351685,0.005371,0.921021,513
79411111,10017,-0.352661,0.003540,0.919678,509
79421112,10001,-0.352783,0.003906,0.919556,512
79431115,10003,-0.353027,-0.000488,0.920288,512
79441099,9984,-0.352783,-0.002319,0.921753,514
79451104,10005,-0.354858,-0.003540,0.921021,512
79461097,9993,-0.353638,-0.004272,0.921265,513
79471100,10003,-0.353516,-0.001953,0.922852,509
79481088,9988,-0.351318,-0.000488,0.925415,508
79491113,10025,-0.350708,0.001587,0.926758,507
79501096,9983,-0.350220,0.004517,0.926880,510
79511090,9994,-0.350952,0.004883,0.926514,516
79521098,10008,-0.351440,0.006592,0.925415,508
79531087,9989,-0.352295,0.008423,0.924683,513
79541085,9998,-0.353394,0.013428,0.921387,512
79551097,10012,-0.352661,0.012695,0.922363,507
79561101,10004,-0.351685,0.010742,0.920654,510
79571085,9984,-0.349976,0.009033,0.921631,510
79581111,10026,-0.348389,0.006104,0.922241,512
79591107,9996,-0.351318,0.001465,0.923096,511
79601111,10004,-0.351074,-0.000732,0.923218,511
79611085,9974,-0.351074,-0.002441,0.925293,510
79621100,10015,-0.351074,-0.003052,0.924561,511
79631105,10005,-0.350830,-0.002686,0.924683,511
79641096,9991,-0.351074,-0.001099,0.925903,511
79651108,10012,-0.351807,-0.000854,0.925293,511
79661095,9987,-0.352173,-0.000366,0.926880,512
79671097,10002,-0.353760,0.001099,0.926636,513
79681103,10006,-0.355713,0.004028,0.925293,510
79691086,9983,-0.354736,0.005493,0.924561,507
79701125,10039,-0.355225,0.006958,0.921143,513
79711092,9967,-0.352905,0.008423,0.917847,512
79721109,10017,-0.351807,0.011841,0.917603,511
79731096,9987,-0.351929,0.013428,0.916992,511
79742079,10983,-0.353027,0.014282,0.916626,513
79751092,9013,-0.352295,0.007690,0.915649,505
79761109,10017,-0.353516,0.005981,0.921265,510
79771099,9990,-0.351196,0.003662,0.923096,509
79781131,10032,-0.350708,-0.001099,0.926025,513
79791111,9980,-0.347778,-0.002197,0.929565,511
79801110,9999,-0.348267,-0.002808,0.928589,510
79811085,9975,-0.351074,-0.001587,0.930054,512
79821102,10017,-0.353149,0.001953,0.930054,512
79831091,9989,-0.353882,0.005493,0.927246,514
79842682,11591,-0.354614,0.008423,0.926514,511
79851099,8417,-0.355591,0.009644,0.926270,508
79861128,10029,-0.358765,0.011353,0.926270,515
79871115,9987,-0.358521,0.010864,0.927979,514
79881087,9972,-0.357178,0.009644,0.927490,517
79891098,10011,-0.355347,0.005859,0.927124,516
79901103,10005,-0.353394,0.003784,0.926392,518
79911101,9998,-0.353516,0.001953,0.924561,510
79921092,9991,-0.351074,0.002441,0.918945,514
79931089,9997,-0.351074,-0.000488,0.917480,514
79941091,10002,-0.350220,-0.000732,0.915405,516
79951115,10024,-0.351685,-0.000854,0.914062,514
79961088,9973,-0.353271,-0.000732,0.915405,515
79971103,10015,-0.355225,0.000488,0.918091,515
79981095,9992,-0.353882,-0.000366,0.918091,514
79991099,10004,-0.356934,-0.000122,0.918579,512
80001099,10000,-0.359375,0.003418,0.919434,512
80011093,9994,-0.356934,0.004639,0.921265,516
80021086,9993,-0.357788,0.006226,0.923218,512
80031120,10034,-0.355957,0.005859,0.925537,517
80041105,9985,-0.356689,0.004517,0.924316,518
80051105,10000,-0.359253,0.004150,0.925537,511
80061100,9995,-0.357544,0.004761,0.926025,512
80071090,9990,-0.358643,0.004517,0.924438,511
80081095,10005,-0.358521,0.004639,0.924072,514
80091091,9996,-0.356934,0.004395,0.923462,515
80101112,10021,-0.357300,0.003662,0.923218,510
80111114,10002,-0.358887,0.002808,0.922485,515
80121093,9979,-0.360229,0.000854,0.921143,508
80131093,10000,-0.360596,-0.000732,0.921143,516
80141094,10001,-0.360474,-0.000610,0.918701,516
80154022,12928,-0.358643,-0.000122,0.917358,513
80162118,8096,-0.357666,-0.000366,0.916260,513
80171110,8992,-0.356201,0.000366,0.916260,511
80181085,9975,-0.354126,0.002197,0.917969,513
80191139,10054,-0.358643,-0.000122,0.917114,511
80201107,9968,-0.360352,-0.000488,0.917114,512
80211100,9993,-0.363525,-0.000488,0.914429,510
80221094,9994,-0.367065,-0.000610,0.914917,513
80231098,10004,-0.366455,-0.000366,0.913940,510
80241088,9990,-0.363281,-0.000732,0.913940,517
80251098,10010,-0.360229,-0.000610,0.913696,514
80261110,10012,-0.359375,-0.000488,0.913330,511
80271087,9977,-0.358398,-0.001343,0.917114,513
80281100,10013,-0.358887,-0.001343,0.918945,515
80291093,9993,-0.361084,-0.000854,0.925415,509
80301110,10017,-0.359863,-0.002319,0.926880,514
80311095,9985,-0.363159,-0.002075,0.926025,514
80321101,10006,-0.362183,-0.001343,0.925415,511
80331110,10009,-0.362915,-0.000854,0.922119,511
80341109,9999,-0.359863,-0.001099,0.922119,516
80351108,9999,-0.356567,0.001709,0.921875,516
80361102,9994,-0.359131,0.003296,0.919678,516
80371089,9987,-0.359985,0.002563,0.918701,512
80381105,10016,-0.359253,0.000122,0.919678,515
80391101,9996,-0.359375,-0.000488,0.920532,514
80401086,9985,-0.360107,-0.000732,0.917847,509
80411097,10011,-0.358032,-0.002075,0.915894,512
80421105,10008,-0.359009,-0.002441,0.916138,512
80431097,9992,-0.359375,-0.000610,0.912964,514
80441099,10002,-0.360718,0.001465,0.915527,506
80451100,10001,-0.355225,-0.000732,0.917480,512
80461103,10003,-0.360107,-0.002075,0.921265,510
80471107,10004,-0.361816,-0.005859,0.922241,510
80481114,10007,-0.364136,-0.007202,0.924683,503
80491114,10000,-0.366089,-0.008057,0.919678,506
80501106,9992,-0.366699,-0.007813,0.923828,506
80511119,10013,-0.359009,-0.006348,0.923706,509
80521102,9983,-0.357544,-0.008179,0.922119,513
80531087,9985,-0.357788,-0.008911,0.919922,509
80541085,9998,-0.358276,-0.005859,0.919067,516
80551887,10802,-0.358154,-0.003174,0.919434,515
80561109,9222,-0.358765,0.030396,0.919678,508
80571104,9995,-0.361572,0.003418,0.919189,515
80581112,10008,-0.361572,0.003052,0.918091,511
80591111,9999,-0.360962,0.000732,0.915894,509
80601109,9998,-0.360596,0.000610,0.916016,518
80611115,10006,-0.359131,0.000000,0.918823,516
80621099,9984,-0.356567,0.000977,0.919556,516
80631101,10002,-0.356934,0.002930,0.918701,510
80641087,9986,-0.358643,0.004639,0.911133,517
80651088,10001,-0.360229,0.004639,0.921753,516
80661099,10011,-0.352661,-0.000610,0.924316,515
80671113,10014,-0.356201,-0.002441,0.926025,513
80681113,10000,-0.358398,-0.005615,0.925659,509
80691093,9980,-0.359741,-0.006592,0.924561,514
80701088,9995,-0.360474,-0.007080,0.922119,510
80711100,10012,-0.362061,-0.004028,0.922363,508
80721096,9996,-0.359619,-0.000610,0.920898,513
80731108,10012,-0.357666,-0.000610,0.918945,511
80741095,9987,-0.359497,-0.001099,0.918335,514
80751086,9991,-0.359863,-0.002686,0.916870,512
80761098,10012,-0.359497,-0.003906,0.920044,508
80771102,10004,-0.356812,-0.002808,0.924561,509
80781086,9984,-0.357300,-0.002319,0.923096,512
80791102,10016,-0.357178,-0.002441,0.922363,509
80801090,9988,-0.357422,-0.001831,0.920410,512
80811127,10037,-0.357788,-0.002686,0.921753,511
80821115,9988,-0.356323,-0.002319,0.920776,512
80831087,9972,-0.356201,-0.000732,0.920532,512
80841114,10027,-0.357422,-0.003052,0.919922,506
80851097,9983,-0.357666,-0.003052,0.919189,509
80861090,9993,-0.357422,-0.000366,0.921631,510
80871100,10010,-0.358765,-0.000244,0.922363,512
80881113,10013,-0.359253,-0.001221,0.921997,512
80891102,9989,-0.359009,-0.001953,0.922974,512
80901114,10012,-0.359131,-0.002319,0.923096,513
80911109,9995,-0.357788,-0.001343,0.922729,511
80921087,9978,-0.357666,-0.000732,0.922241,508
80931097,10010,-0.357422,0.000488,0.923462,512
80941096,9999,-0.357544,0.000244,0.922241,513
80951090,9994,-0.356689,0.000854,0.922119,510
80961094,10004,-0.357300,0.000854,0.922485,512
80971109,10015,-0.357300,0.000244,0.922119,511
80981098,9989,-0.357788,0.000488,0.921631,510
80991104,10006,-0.356812,-0.000488,0.920410,512
81001096,9992,-0.357056,-0.000854,0.918945,511
81011111,10015,-0.358521,-0.000488,0.920410,511
81021111,10000,-0.358643,-0.000732,0.919189,509
81031091,9980,-0.358032,-0.000610,0.918701,508
81041114,10023,-0.358276,-0.001953,0.920410,511
81051099,9985,-0.359497,-0.003540,0.922119,510
81061101,10002,-0.360596,-0.003784,0.922119,508
81071085,9984,-0.359741,-0.004883,0.918823,511
81081088,10003,-0.359985,-0.005371,0.918457,505
81091103,10015,-0.357300,-0.004517,0.918823,510
81101106,10003,-0.356934,-0.000610,0.915405,506
81111087,9981,-0.357422,-0.001099,0.916748,511
81121085,9998,-0.357788,-0.003296,0.915894,505
81131102,10017,-0.358887,-0.003052,0.919067,513
81141105,10003,-0.360962,-0.002563,0.922241,508
81151093,9988,-0.361816,-0.002441,0.921997,512
81161087,9994,-0.360107,-0.002441,0.922852,510
81171101,10014,-0.359131,-0.002441,0.923340,511
81181130,10029,-0.356445,-0.001709,0.924072,509
81191096,9966,-0.355835,-0.000854,0.923462,504
81201093,9997,-0.356079,-0.000366,0.922607,510
81211093,10000,-0.358887,-0.001221,0.920898,513
81221092,9999,-0.359375,-0.002441,0.920044,508
81231111,10019,-0.358398,-0.002075,0.919067,512
81241086,9975,-0.356934,-0.000732,0.921143,514
81251106,10020,-0.357178,-0.000732,0.920898,514
81261110,10004,-0.358276,-0.000854,0.919067,509
81271091,9981,-0.358765,-0.000854,0.918945,513
81281093,10002,-0.358765,-0.000732,0.919556,514
81291112,10019,-0.359009,-0.000732,0.920654,519
81301108,9996,-0.357910,-0.002197,0.922241,516
81311100,9992,-0.358887,-0.003662,0.922241,514
81321098,9998,-0.359375,-0.005737,0.922241,516
81331112,10014,-0.360229,-0.006592,0.922485,512
81341115,10003,-0.359497,-0.005249,0.921753,507
81351110,9995,-0.359497,-0.003906,0.920410,516
81361114,10004,-0.358643,-0.002319,0.919434,512
81371110,9996,-0.360596,0.000732,0.918213,512
81381091,9981,-0.359131,-0.000366,0.917114,514
81391085,9994,-0.358765,0.000366,0.918823,512
81401120,10035,-0.356812,-0.000244,0.920776,511
81411111,9991,-0.357788,-0.000488,0.923340,512
81421110,9999,-0.358276,-0.000732,0.923584,512
81431096,9986,-0.360229,-0.004395,0.921143,512
81441104,10008,-0.359375,-0.003906,0.922241,513
81451091,9987,-0.359619,-0.003296,0.923218,512
81461104,10013,-0.358643,-0.002686,0.922607,510
81471105,10001,-0.359131,-0.001709,0.921631,513
81481119,10014,-0.358154,-0.001709,0.919067,514
81491095,9976,-0.357056,-0.001953,0.919434,512
81501097,10002,-0.357544,-0.002075,0.921509,512
81511086,9989,-0.359009,-0.001831,0.920532,507
81521095,10009,-0.359619,-0.001709,0.918579,512
81531095,10000,-0.360229,-0.000732,0.919800,513
81541090,9995,-0.359863,-0.001465,0.920166,514
81551110,10020,-0.358765,-0.002319,0.920288,512
81561108,9998,-0.358154,-0.003296,0.919922,508
81571089,9981,-0.357788,-0.003174,0.921753,510
81581110,10021,-0.358032,-0.003052,0.921997,511
81591095,9985,-0.359131,-0.003174,0.921387,511
81601104,10009,-0.359741,-0.003296,0.921509,512
81611096,9992,-0.360596,-0.001953,0.920532,512
81621099,10003,-0.359619,-0.001099,0.919312,512
81631102,10003,-0.359985,-0.000610,0.918335,507
81641110,10008,-0.358765,-0.000610,0.917969,511
81651087,9977,-0.358521,-0.000977,0.918945,513
81661102,10015,-0.358643,-0.002197,0.919434,510
81671099,9997,-0.358154,-0.003174,0.920044,511
81681088,9989,-0.359741,-0.005737,0.921631,510
81691102,10014,-0.359375,-0.005615,0.922119,514
81701099,9997,-0.359619,-0.003784,0.922241,512
81711086,9987,-0.358643,-0.003418,0.921265,511
81721112,10026,-0.357910,-0.001587,0.922241,511
81731087,9975,-0.358032,-0.001831,0.922729,513
81741097,10010,-0.359497,-0.000610,0.920654,513
81751091,9994,-0.360596,-0.000732,0.916138,505
81761110,10019,-0.360352,-0.001221,0.917236,512
81771931,10821,-0.359619,-0.000610,0.918213,514
81781098,9167,-0.357544,-0.000610,0.918213,511
81791085,9987,-0.358521,-0.000488,0.917725,510
81801104,10019,-0.359009,-0.002930,0.922119,511
81811096,9992,-0.359253,-0.003296,0.922852,509
81821111,10015,-0.360596,-0.002930,0.923828,511
81831097,9986,-0.360596,-0.004761,0.923950,511
81841105,10008,-0.360229,-0.005127,0.923584,508
81851086,9981,-0.360107,-0.005249,0.922974,510
81861088,10002,-0.359009,-0.004028,0.920410,512
81871086,9998,-0.357422,-0.003418,0.920410,504
81881089,10003,-0.357178,-0.002563,0.919312,512
81891113,10024,-0.358276,-0.003296,0.919312,507
81901091,9978,-0.358643,-0.001587,0.919189,513
81911091,10000,-0.359131,-0.000610,0.918823,511
81921097,10006,-0.358887,-0.000244,0.920166,511
81931102,10005,-0.359375,0.001343,0.920776,515
81941115,10013,-0.358398,0.000977,0.919922,514
81951095,9980,-0.358521,0.001465,0.919922,515
81961103,10008,-0.359253,0.001831,0.922485,513
81971122,10019,-0.360229,0.000488,0.922852,514
81981085,9963,-0.359985,-0.002075,0.922974,514
81991108,10023,-0.359497,-0.004150,0.922852,515
82001097,9989,-0.359863,-0.007324,0.923218,513
82011096,9999,-0.360352,-0.008057,0.923096,516
82021105,10009,-0.361694,-0.005615,0.922729,509
82031105,10000,-0.360229,-0.006470,0.920532,515
82041114,10009,-0.359497,-0.006348,0.919922,509
82051085,9971,-0.359619,-0.003662,0.919434,513
82061108,10023,-0.359863,-0.001099,0.919189,515
82071103,9995,-0.359131,-0.000488,0.919556,513
82081109,10006,-0.359741,-0.000122,0.917969,513
82091107,9998,-0.358887,-0.000122,0.918579,514
82101094,9987,-0.358398,0.000244,0.919067,513
82111092,9998,-0.358032,-0.000610,0.920532,513
82121095,10003,-0.359253,-0.000854,0.921875,510
82131085,9990,-0.360718,-0.004883,0.921997,511
82141102,10017,-0.360596,-0.005615,0.922485,507
82151093,9991,-0.360107,-0.005859,0.923462,507
82161113,10020,-0.360474,-0.006714,0.921875,512
82171091,9978,-0.359253,-0.006226,0.920776,512
82181089,9998,-0.357910,-0.003662,0.920044,510
82191112,10023,-0.358032,-0.002319,0.921021,509
82201102,9990,-0.358276,-0.000488,0.920288,511
82211114,10012,-0.359375,0.000244,0.920166,513
82221090,9976,-0.360107,-0.000244,0.920532,515
82231103,10013,-0.360474,-0.000977,0.918823,509
82241108,10005,-0.361938,-0.006226,0.917969,511
82251100,9992,-0.362671,-0.005981,0.917725,511
82261098,9998,-0.362061,-0.004883,0.917725,513
82271108,10010,-0.360352,-0.004395,0.917236,512
82281133,10025,-0.360962,-0.003784,0.916748,512
82291114,9981,-0.360107,-0.002319,0.917725,514
82301085,9971,-0.359863,-0.001709,0.920532,512
82311107,10022,-0.360352,-0.000610,0.922241,512
82321096,9989,-0.360840,-0.000366,0.921509,511
82331106,10010,-0.360596,0.000732,0.921753,513
82341103,9997,-0.360596,-0.000488,0.920288,513
82351096,9993,-0.359497,-0.000732,0.921021,512
82361123,10027,-0.360352,-0.000610,0.920044,510
82371114,9991,-0.359863,-0.000977,0.919556,512
82381109,9995,-0.358643,-0.001099,0.921875,514
82391093,9984,-0.358643,-0.000610,0.921021,511
82401096,10003,-0.359985,-0.000732,0.922241,507
