t_us,dt_us,ax,ay,az,ppg
30835363,10009,-0.172729,-0.305786,0.920288,505
30847750,12387,-0.184570,-0.312622,0.926758,511
30858023,10273,-0.182617,-0.327637,0.930542,508
30865362,7339,-0.175293,-0.336914,0.928589,512
30875347,9985,-0.171753,-0.334106,0.926025,515
30885365,10018,-0.170898,-0.323730,0.923096,508
30895360,9995,-0.174561,-0.281616,0.927246,511
30905343,9983,-0.179932,-0.313721,0.928833,515
30915371,10028,-0.180176,-0.321289,0.926392,511
30925349,9978,-0.173340,-0.326904,0.923828,510
30936177,10828,-0.169556,-0.326050,0.919312,519
30949394,13217,-0.175171,-0.313965,0.922241,519
30956636,7242,-0.178955,-0.315186,0.928345,510
30965387,8751,-0.180542,-0.319458,0.932007,511
30975345,9958,-0.180420,-0.325195,0.932129,518
30985350,10005,-0.175049,-0.329468,0.929810,516
30995368,10018,-0.172363,-0.328857,0.923950,514
31005346,9978,-0.174805,-0.315918,0.919800,509
31015366,10020,-0.178589,-0.313477,0.921997,519
31025371,10005,-0.178223,-0.315796,0.924805,519
31035365,9994,-0.176147,-0.320679,0.925659,517
31045370,10005,-0.171753,-0.322998,0.925171,516
31055352,9982,-0.172485,-0.322876,0.924683,510
31065908,10556,-0.177124,-0.320679,0.925659,516
31075370,9462,-0.180298,-0.323120,0.928223,510
31085363,9993,-0.179932,-0.326294,0.929932,512
31095353,9990,-0.176270,-0.326904,0.929199,505
31105346,9993,-0.170410,-0.323730,0.925171,515
31115360,10014,-0.171997,-0.311523,0.923462,515
31125386,10026,-0.176147,-0.312134,0.927490,510
31135360,9974,-0.178589,-0.318481,0.928955,514
31145350,9990,-0.178955,-0.325195,0.929199,507
31155349,9999,-0.175781,-0.328369,0.929321,509
31165356,10007,-0.173462,-0.329956,0.923218,513
31175350,9994,-0.174316,-0.320557,0.919434,514
31185369,10019,-0.178833,-0.313110,0.921631,513
31195366,9997,-0.180664,-0.311646,0.926147,509
31205361,9995,-0.180664,-0.318726,0.928223,506
31215364,10003,-0.177734,-0.328369,0.926636,512
31225344,9980,-0.170898,-0.319458,0.919189,515
31235368,10024,-0.170898,-0.310913,0.919556,511
31245369,10001,-0.173584,-0.312378,0.923828,516
31255368,9999,-0.176880,-0.317749,0.927612,516
31265361,9993,-0.179443,-0.324463,0.929443,516
31275361,10000,-0.175415,-0.329224,0.924194,513
31285353,9992,-0.172485,-0.325439,0.923462,514
31295370,10017,-0.174438,-0.321045,0.924561,514
31305369,9999,-0.177734,-0.317139,0.922852,513
31315370,10001,-0.179199,-0.315796,0.924683,516
31325357,9987,-0.179077,-0.319946,0.927124,515
31335371,10014,-0.171631,-0.329956,0.926514,513
31345368,9997,-0.171875,-0.325195,0.926636,513
31355370,10002,-0.175293,-0.319824,0.925171,506
31365347,9977,-0.178955,-0.317871,0.926147,513
31375354,10007,-0.177979,-0.320313,0.927246,516
31385367,10013,-0.174194,-0.324097,0.923340,509
31395370,10003,-0.172974,-0.324097,0.923950,505
31405373,10003,-0.173462,-0.322021,0.924194,517
31415344,9971,-0.176147,-0.321777,0.925903,499
31425365,10021,-0.179321,-0.322144,0.927612,506
31435356,9991,-0.179687,-0.325317,0.927856,509
31445371,10015,-0.175537,-0.328125,0.924194,513
31459587,14216,-0.174683,-0.322632,0.921997,513
31465365,5778,-0.175903,-0.317017,0.922363,514
31475346,9981,-0.176880,-0.313721,0.924072,512
31485367,10021,-0.176758,-0.319580,0.926392,514
31495351,9984,-0.180786,-0.328491,0.925659,513
31505365,10014,-0.181641,-0.322510,0.920776,511
31515347,9982,-0.175171,-0.320190,0.921631,515
31525359,10012,-0.171387,-0.323120,0.926147,510
31535351,9992,-0.168213,-0.332886,0.924438,512
31545350,9999,-0.169434,-0.315674,0.913818,514
31555363,10013,-0.182861,-0.293091,0.923950,506
31566263,10900,-0.182373,-0.297607,0.933594,514
31575372,9109,-0.179565,-0.322388,0.937622,506
31585355,9983,-0.176636,-0.340210,0.935913,514
31595349,9994,-0.171265,-0.339478,0.927002,514
31605358,10009,-0.170044,-0.323853,0.915527,514
31615370,10012,-0.174072,-0.323364,0.917480,514
31625377,10007,-0.176025,-0.322876,0.922363,514
31635368,9991,-0.181274,-0.320068,0.928955,508
31645372,10004,-0.180664,-0.319214,0.934204,511
31655358,9986,-0.178345,-0.316772,0.932129,507
31665344,9986,-0.174316,-0.320190,0.930420,510
31675348,10004,-0.173340,-0.326172,0.927490,506
31685349,10001,-0.171997,-0.328613,0.920654,514
31695355,10006,-0.173340,-0.327271,0.915405,514
31705352,9997,-0.173340,-0.321777,0.913330,508
31715371,10019,-0.176392,-0.321899,0.917847,509
31725345,9974,-0.180786,-0.320923,0.921753,516
31735370,10025,-0.183960,-0.317017,0.928101,516
31745348,9978,-0.184326,-0.316406,0.931885,517
31755361,10013,-0.180298,-0.319458,0.934937,510
31765372,10011,-0.171753,-0.329712,0.930420,512
31775368,9996,-0.169312,-0.325928,0.924683,515
31785379,10011,-0.169189,-0.320679,0.919434,519
31795355,9976,-0.171509,-0.317505,0.918823,518
31805359,10004,-0.174316,-0.316772,0.918579,511
31815347,9988,-0.177246,-0.317017,0.925293,514
31825371,10024,-0.178955,-0.318237,0.927490,517
31835364,9993,-0.178101,-0.320557,0.930298,510
31845370,10006,-0.177490,-0.321655,0.928223,515
31855363,9993,-0.175781,-0.322388,0.926147,516
31865361,9998,-0.175659,-0.324707,0.922363,515
31875364,10003,-0.175537,-0.324951,0.921021,508
31885349,9985,-0.175537,-0.325562,0.921143,506
31895350,10001,-0.176025,-0.323730,0.924316,515
31905353,10003,-0.178223,-0.319580,0.926392,514
31915360,10007,-0.178589,-0.314331,0.927368,512
31925367,10007,-0.177002,-0.319458,0.931641,513
31935372,10005,-0.172852,-0.326294,0.931274,504
31945350,9978,-0.170776,-0.330200,0.927490,508
31956790,11440,-0.173340,-0.325073,0.922607,515
31965384,8594,-0.176880,-0.317993,0.922607,515
31975371,9987,-0.178833,-0.314209,0.922974,514
31985379,10008,-0.177246,-0.325195,0.924927,514
31995369,9990,-0.176392,-0.325195,0.923218,513
32005343,9974,-0.176514,-0.322632,0.923218,507
32015347,10004,-0.177124,-0.317261,0.926636,507
32025349,10002,-0.178101,-0.317749,0.928223,496
32035364,10015,-0.177002,-0.325317,0.928589,512
32045359,9995,-0.173584,-0.326904,0.926758,515
32058269,12910,-0.172729,-0.323242,0.923950,517
32065363,7094,-0.172485,-0.320313,0.921509,512
32076938,11575,-0.172729,-0.318359,0.920776,515
32085363,8425,-0.170532,-0.322266,0.917725,516
32095355,9992,-0.181396,-0.309204,0.926514,510
32105367,10012,-0.181519,-0.317627,0.934570,515
32115348,9981,-0.181641,-0.328003,0.932861,515
32125360,10012,-0.179199,-0.330200,0.930664,512
32135368,10008,-0.174438,-0.327271,0.926147,508
32145343,9975,-0.167969,-0.324707,0.917480,511
32155366,10023,-0.170410,-0.327148,0.918579,514
32165357,9991,-0.176392,-0.318848,0.921021,513
32176950,11593,-0.183716,-0.309326,0.927734,506
32185989,9039,-0.183594,-0.310425,0.934082,515
32195346,9357,-0.181641,-0.321289,0.932861,509
32205364,10018,-0.170776,-0.329468,0.927124,513
32215344,9980,-0.171143,-0.324341,0.923218,503
32225372,10028,-0.171631,-0.322144,0.919189,511
32235345,9973,-0.174438,-0.317993,0.918579,505
32245346,10001,-0.178467,-0.314819,0.919800,513
32255366,10020,-0.178101,-0.323242,0.925537,513
32265362,9996,-0.178101,-0.324829,0.925415,514
32275360,9998,-0.176270,-0.320679,0.925293,504
32288827,13467,-0.177979,-0.320190,0.927612,512
32302197,13370,-0.178467,-0.322266,0.927734,513
32311837,9640,-0.175903,-0.325073,0.926758,516
32317473,5636,-0.175415,-0.325439,0.925415,509
32325369,7896,-0.175537,-0.324463,0.922485,513
32335363,9994,-0.176392,-0.321655,0.922485,514
32345345,9982,-0.175293,-0.320435,0.923096,513
32355344,9999,-0.178345,-0.317505,0.925049,509
32365346,10002,-0.177490,-0.317627,0.929443,509
32375371,10025,-0.178833,-0.320068,0.928223,512
32385884,10513,-0.176147,-0.321777,0.928589,511
32395365,9481,-0.173340,-0.323242,0.926636,513
32405356,9991,-0.174805,-0.322021,0.925049,514
32415368,10012,-0.174927,-0.326050,0.922852,514
32425361,9993,-0.176392,-0.323364,0.923584,512
32435355,9994,-0.178101,-0.319580,0.926636,505
32445357,10002,-0.178345,-0.318115,0.926392,513
32455354,9997,-0.178711,-0.319702,0.928589,508
32465373,10019,-0.178345,-0.321655,0.927734,513
32475349,9976,-0.175659,-0.323486,0.923950,508
32485365,10016,-0.175293,-0.322144,0.922363,511
32495372,10007,-0.175659,-0.321045,0.921387,513
32509530,14158,-0.176880,-0.320313,0.922241,518
32515416,5886,0.000000,0.000000,0.000000,508
32525347,9931,-0.177002,-0.320068,0.927002,515
32535347,10000,-0.176147,-0.319336,0.929321,517
32545368,10021,-0.175903,-0.320190,0.931030,516
32555368,10000,-0.176270,-0.321777,0.931030,518
32565349,9981,-0.176880,-0.324219,0.927612,519
32575347,9998,-0.175903,-0.322266,0.921997,518
32601209,25862,-0.177734,-0.318848,0.922241,518
32607760,6551,0.000000,0.000000,0.000000,519
32612240,4480,-0.177612,-0.318726,0.925293,512
32617880,5640,0.000000,0.000000,0.000000,517
32625345,7465,-0.178223,-0.318237,0.925903,511
32635343,9998,-0.177368,-0.321777,0.929199,508
32645347,10004,-0.176636,-0.324341,0.927612,510
32655378,10031,-0.176025,-0.324829,0.926392,513
32665354,9976,-0.176636,-0.322876,0.926636,512
32675372,10018,-0.175659,-0.322754,0.927124,516
32685366,9994,-0.174194,-0.324585,0.925781,515
32695370,10004,-0.174194,-0.318970,0.923096,516
32705359,9989,-0.175171,-0.313843,0.921875,508
32715367,10008,-0.175049,-0.312988,0.922241,516
32725344,9977,-0.175293,-0.315430,0.920898,516
32735343,9999,-0.179077,-0.313599,0.921997,508
32745348,10005,-0.181885,-0.326904,0.937012,516
32755370,10022,-0.182739,-0.343140,0.935303,506
32765357,9987,-0.176147,-0.344727,0.921509,510
32775364,10007,-0.170654,-0.330566,0.918579,512
32785353,9989,-0.170776,-0.309692,0.915161,509
32795353,10000,-0.175171,-0.309692,0.926880,514
32806291,10938,-0.179687,-0.315674,0.926758,511
32815356,9065,-0.180298,-0.313965,0.922974,514
32825371,10015,-0.178101,-0.314819,0.925415,515
32835367,9996,-0.172607,-0.321899,0.923462,515
32845360,9993,-0.174683,-0.328735,0.927612,514
32855362,10002,-0.184692,-0.323242,0.926392,515
32865359,9997,-0.186035,-0.322266,0.929565,513
32875350,9991,-0.179932,-0.327271,0.929810,512
32885356,10006,-0.173828,-0.328369,0.929199,507
32898108,12752,-0.169189,-0.320068,0.919800,506
32905361,7253,0.000000,0.000000,0.000000,511
32915351,9990,-0.176514,-0.301514,0.919678,514
32925372,10021,-0.179077,-0.301880,0.926880,514
32935359,9987,-0.180542,-0.315918,0.932373,512
32945343,9984,-0.177490,-0.331665,0.934326,510
32955349,10006,-0.177612,-0.332764,0.925049,513
32965367,10018,-0.177246,-0.324097,0.920532,510
32975365,9998,-0.177002,-0.318237,0.919556,514
32985355,9990,-0.180542,-0.314087,0.923340,514
32995354,9999,-0.179932,-0.316650,0.924805,512
33005346,9992,-0.178223,-0.317871,0.924805,512
33015352,10006,-0.173462,-0.316650,0.927124,505
33025366,10014,-0.173828,-0.319824,0.926514,514
33035367,10001,-0.174316,-0.323364,0.928223,510
33045367,10000,-0.175171,-0.323608,0.927368,513
33055362,9995,-0.177490,-0.320190,0.927612,514
33065352,9990,-0.178101,-0.322021,0.928711,506
33075368,10016,-0.177246,-0.324219,0.927734,506
33085369,10001,-0.175903,-0.323975,0.925171,505
33095357,9988,-0.177124,-0.317627,0.922485,507
33105344,9987,-0.175781,-0.315430,0.923462,508
33115355,10011,-0.177612,-0.316284,0.925049,513
33125357,10002,-0.178101,-0.323608,0.927734,513
33135400,10043,-0.177612,-0.322998,0.926392,515
33145344,9944,-0.179443,-0.319702,0.926147,510
33155381,10037,-0.176025,-0.318481,0.924438,515
33165348,9967,-0.175903,-0.319336,0.925415,514
33175349,10001,-0.177246,-0.319580,0.926880,508
33185358,10009,-0.176025,-0.318848,0.927612,514
33195356,9998,-0.176636,-0.320923,0.927612,506
33205362,10006,-0.176147,-0.323853,0.926880,512
33215365,10003,-0.176636,-0.324585,0.926270,505
33225355,9990,-0.177490,-0.316772,0.924316,513
33235366,10011,-0.176636,-0.316895,0.924194,512
33245366,10000,-0.176758,-0.316528,0.923828,513
33255366,10000,-0.177246,-0.317017,0.923828,514
33265352,9986,-0.177490,-0.320313,0.925293,507
33275367,10015,-0.178101,-0.322754,0.926147,512
33285347,9980,-0.177734,-0.324585,0.926880,513
33295371,10024,-0.175537,-0.324951,0.926880,506
33305358,9987,-0.175293,-0.322144,0.928955,514
33315372,10014,-0.176392,-0.321045,0.930054,506
33325361,9989,-0.174805,-0.318970,0.928345,517
33335346,9985,-0.175781,-0.317993,0.924805,516
33345350,10004,-0.175049,-0.318237,0.924561,516
33355372,10022,-0.175171,-0.320068,0.925171,514
33365372,10000,-0.176147,-0.320679,0.925171,518
33375358,9986,-0.177734,-0.321533,0.922974,516
33385357,9999,-0.176758,-0.320313,0.923218,514
33395367,10010,-0.179077,-0.320190,0.924927,526
33405345,9978,-0.178345,-0.320313,0.922852,514
33415369,10024,-0.179199,-0.319214,0.922852,518
33425346,9977,-0.178955,-0.318726,0.924316,518
33435358,10012,-0.176514,-0.319458,0.926025,517
33445359,10001,-0.174072,-0.322754,0.926880,514
33455351,9992,-0.175537,-0.322021,0.926636,512
33465352,10001,-0.175903,-0.318970,0.924683,510
33475373,10021,-0.175415,-0.317749,0.923950,515
33485343,9970,-0.180176,-0.313965,0.929199,516
33495373,10030,-0.172852,-0.322266,0.927856,517
33505385,10012,-0.174927,-0.323120,0.922729,516
33515368,9983,-0.172607,-0.318115,0.922485,516
33525369,10001,-0.176758,-0.313843,0.924561,515
33535365,9996,-0.180664,-0.313721,0.930054,513
33545354,9989,-0.179810,-0.320435,0.932251,515
33555350,9996,-0.178223,-0.321045,0.925781,507
33565370,10020,-0.173218,-0.322388,0.922852,514
33575358,9988,-0.172241,-0.324341,0.919800,517
33585345,9987,-0.174805,-0.321167,0.922729,514
33595355,10010,-0.177368,-0.316284,0.926880,508
33605363,10008,-0.180542,-0.313843,0.931519,514
33615349,9986,-0.176514,-0.323608,0.931030,514
33625347,9998,-0.173340,-0.324219,0.929077,505
33635345,9998,-0.174194,-0.321411,0.925903,513
33645357,10012,-0.175659,-0.317261,0.920410,512
33655365,10008,-0.179565,-0.312866,0.918091,513
33665380,10015,-0.179565,-0.317871,0.920898,511
33675370,9990,-0.180420,-0.321167,0.923462,514
33685386,10016,-0.181763,-0.319580,0.927979,513
33695355,9969,-0.173828,-0.327637,0.926147,513
33705371,10016,-0.176514,-0.325562,0.924316,515
33715344,9973,-0.175903,-0.312256,0.926514,513
33725354,10010,-0.176636,-0.316528,0.929199,513
33735357,10003,-0.176880,-0.324707,0.934448,514
33745344,9987,-0.175781,-0.332397,0.932251,514
33755361,10017,-0.177734,-0.324951,0.928711,514
33765346,9985,-0.176025,-0.314819,0.925781,509
33775367,10021,-0.174927,-0.318237,0.926636,512
33785351,9984,-0.177856,-0.322998,0.926147,516
33795350,9999,-0.178101,-0.321533,0.927002,513
33805371,10021,-0.178711,-0.318481,0.923706,515
33815356,9985,-0.177002,-0.317749,0.926147,514
33825366,10010,-0.177490,-0.326416,0.928711,511
33835363,9997,-0.178711,-0.327271,0.927856,506
33845355,9992,-0.179321,-0.324219,0.926147,513
33855360,10005,-0.181641,-0.320679,0.927002,515
33865349,9989,-0.178711,-0.319092,0.925171,513
33875358,10009,-0.176514,-0.318604,0.924927,507
33885343,9985,-0.173828,-0.312744,0.916504,506
33896736,11393,-0.175781,-0.308594,0.914551,510
33905360,8624,-0.175659,-0.307495,0.919189,512
33916776,11416,-0.176880,-0.315063,0.925293,512
33925343,8567,-0.177490,-0.326782,0.929443,514
33935343,10000,-0.178467,-0.332397,0.935425,507
33945353,10010,-0.180664,-0.328369,0.935059,512
33955349,9996,-0.179321,-0.326782,0.930176,513
33965358,10009,-0.178101,-0.320190,0.922974,513
33975350,9992,-0.178223,-0.308472,0.916748,512
33985352,10002,-0.176147,-0.306763,0.916260,505
33995359,10007,-0.173828,-0.313843,0.915161,512
34005381,10022,-0.174194,-0.314087,0.914185,513
34015357,9976,-0.176758,-0.314331,0.919067,509
34025376,10019,-0.179077,-0.321411,0.927124,513
34035349,9973,-0.180420,-0.332886,0.933716,506
34045364,10015,-0.182495,-0.333008,0.934937,514
34055345,9981,-0.181030,-0.321411,0.931641,508
34065351,10006,-0.177368,-0.317383,0.933716,508
34075354,10003,-0.174072,-0.317139,0.928711,507
34085356,10002,-0.173706,-0.313477,0.924805,511
34095350,9994,-0.171509,-0.311646,0.923706,513
34105363,10013,-0.173340,-0.316040,0.924194,513
34115344,9981,-0.172241,-0.319702,0.924316,509
34125352,10008,-0.174561,-0.324097,0.926636,515
34135343,9991,-0.177490,-0.324829,0.927612,508
34145367,10024,-0.181519,-0.325195,0.928101,513
34155357,9990,-0.180542,-0.320679,0.931274,515
34165346,9989,-0.178345,-0.320068,0.930176,514
34175391,10045,-0.175903,-0.318359,0.926392,516
34185351,9960,-0.172607,-0.316162,0.921387,512
34195387,10036,-0.172607,-0.313110,0.920288,512
34205358,9971,-0.174927,-0.312988,0.925537,516
34215357,9999,-0.179077,-0.321777,0.927002,515
34225365,10008,-0.175537,-0.325317,0.927856,515
34235368,10003,-0.175293,-0.325439,0.926270,514
34245370,10002,-0.177002,-0.321167,0.926636,513
34255369,9999,-0.177246,-0.317505,0.927124,515
34265357,9988,-0.181274,-0.315308,0.926758,512
34275353,9996,-0.180542,-0.321411,0.926880,516
34285372,10019,-0.177002,-0.326294,0.926880,511
34295343,9971,-0.173096,-0.325195,0.926270,520
34305364,10021,-0.174438,-0.318848,0.926392,517
34315372,10008,-0.175293,-0.316772,0.931396,517
34325367,9995,-0.174927,-0.322510,0.932129,517
34335344,9977,-0.173950,-0.323242,0.928345,516
34345363,10019,-0.171265,-0.318970,0.926636,517
34355345,9982,-0.174072,-0.316772,0.924561,517
34365350,10005,-0.176270,-0.318237,0.924561,517
34375373,10023,-0.181152,-0.317871,0.924927,516
34385360,9987,-0.180298,-0.321411,0.925049,512
34395368,10008,-0.178589,-0.324707,0.922852,517
34405346,9978,-0.176025,-0.325928,0.922729,518
34415362,10016,-0.175903,-0.323242,0.921509,515
34425365,10003,-0.179077,-0.312866,0.924438,515
34435364,9999,-0.176758,-0.314941,0.927612,514
34445369,10005,-0.173706,-0.321167,0.929321,514
34455356,9987,-0.170532,-0.323730,0.931152,515
34465356,10000,-0.171509,-0.320923,0.930664,516
34475348,9992,-0.174683,-0.317139,0.927979,510
34485368,10020,-0.178101,-0.315308,0.926270,514
34495365,9997,-0.178345,-0.315552,0.927124,515
34505365,10000,-0.178833,-0.317261,0.926880,515
34515382,10017,-0.177246,-0.320801,0.926025,514
34525357,9975,-0.176025,-0.322632,0.922974,507
34535369,10012,-0.175903,-0.317627,0.920898,506
34545348,9979,-0.176636,-0.317383,0.924072,510
34555355,10007,-0.177490,-0.320068,0.927002,516
34565347,9992,-0.178101,-0.321167,0.927612,507
34575353,10006,-0.176514,-0.320435,0.927612,514
34585357,10004,-0.175537,-0.319458,0.924927,514
34595365,10008,-0.173706,-0.316406,0.925781,513
34605355,9990,-0.175049,-0.317383,0.926147,509
34615369,10014,-0.176392,-0.319458,0.925415,511
34625358,9989,-0.176636,-0.322021,0.926880,513
34635364,10006,-0.174683,-0.324463,0.924561,516
34645353,9989,-0.173828,-0.322021,0.923218,507
34655362,10009,-0.175049,-0.317871,0.925781,514
34665369,10007,-0.177979,-0.315552,0.928955,506
34675397,10028,-0.180176,-0.317261,0.930908,514
34685364,9967,-0.178955,-0.320435,0.930054,512
34695383,10019,-0.172729,-0.323242,0.926392,511
34705358,9975,-0.173340,-0.318848,0.923340,506
34715350,9992,-0.173706,-0.317017,0.920898,512
34725355,10005,-0.176025,-0.317993,0.920898,515
34735355,10000,-0.177124,-0.317505,0.923340,514
34745369,10014,-0.176636,-0.325684,0.927002,515
34755347,9978,-0.176025,-0.324585,0.926514,512
34765356,10009,-0.176758,-0.321167,0.927979,516
34775358,10002,-0.175659,-0.318604,0.928589,510
34785355,9997,-0.176514,-0.318359,0.929199,514
34795352,9997,-0.176025,-0.321289,0.928711,503
34805356,10004,-0.172241,-0.324585,0.924805,506
34815372,10016,-0.172119,-0.320801,0.924316,514
34825655,10283,-0.175049,-0.317505,0.924561,517
34835366,9711,-0.176392,-0.316772,0.927002,507
34845344,9978,-0.177856,-0.317749,0.928467,513
34855383,10039,-0.176025,-0.322388,0.927124,514
34865358,9975,-0.174438,-0.322266,0.926392,513
34875367,10009,-0.173584,-0.320923,0.922729,512
34885346,9979,-0.173462,-0.320435,0.921997,510
34895345,9999,-0.175903,-0.318359,0.921509,508
34905367,10022,-0.176147,-0.319214,0.925415,515
34915349,9982,-0.177856,-0.323364,0.926758,514
34925371,10022,-0.174927,-0.323242,0.924927,508
