t_us,dt_us,ax,ay,az,ppg
23585953,10000,0.063965,0.255249,0.937988,518
23595944,9991,0.063721,0.257446,0.940918,512
23605933,9989,0.063599,0.260132,0.942505,517
23615959,10026,0.063477,0.259155,0.942871,515
23625932,9973,0.062744,0.255737,0.945435,516
23635928,9996,0.061279,0.252686,0.944824,515
23645943,10015,0.061035,0.247314,0.943237,511
23655932,9989,0.060425,0.242798,0.943848,505
23665974,10042,0.059570,0.242920,0.943359,514
23675952,9978,0.061401,0.242310,0.941772,514
23685949,9997,0.062622,0.243408,0.942627,512
23695952,10003,0.061890,0.246094,0.940186,511
23705929,9977,0.065308,0.248047,0.938843,510
23715936,10007,0.063232,0.249512,0.939331,510
23725941,10005,0.064697,0.247437,0.932861,501
23735941,10000,0.065918,0.244263,0.928833,506
23745945,10004,0.067993,0.240967,0.928467,504
23755929,9984,0.066284,0.242432,0.930786,503
23765945,10016,0.067993,0.248413,0.937744,497
23775936,9991,0.069580,0.250244,0.938843,496
23785945,10009,0.069702,0.253174,0.940308,502
23795950,10005,0.068359,0.257568,0.941162,504
23805933,9983,0.073608,0.252808,0.938477,500
23815929,9996,0.077026,0.247314,0.936523,496
23825928,9999,0.078003,0.245483,0.942017,491
23835936,10008,0.076538,0.248169,0.947876,492
23845925,9989,0.075317,0.249512,0.951538,500
23855926,10001,0.076172,0.248657,0.949463,491
23865947,10021,0.079956,0.245605,0.946655,497
23875926,9979,0.078369,0.244751,0.950684,496
23885969,10043,0.077759,0.247314,0.951782,506
23895929,9960,0.078491,0.250854,0.950439,512
23905942,10013,0.077026,0.253052,0.947754,514
23915944,10002,0.077881,0.252686,0.943359,521
23925930,9986,0.076294,0.251831,0.940186,528
23935946,10016,0.076050,0.253418,0.941895,529
23945928,9982,0.072266,0.254639,0.942017,536
23955945,10017,0.071045,0.255249,0.939209,535
23965931,9986,0.071411,0.255737,0.939209,543
23975953,10022,0.072876,0.252319,0.938477,545
23985932,9979,0.072510,0.248535,0.938110,546
23995941,10009,0.074951,0.247559,0.937988,539
24005944,10003,0.076782,0.245239,0.940308,551
24015949,10005,0.078003,0.243408,0.942139,542
24025953,10004,0.076660,0.244629,0.945679,548
24035943,9990,0.075928,0.245117,0.946289,541
24045951,10008,0.077637,0.239014,0.941895,542
24055924,9973,0.079102,0.234131,0.940430,535
24065941,10017,0.077026,0.234741,0.940918,537
24075957,10016,0.075806,0.239014,0.945679,534
24085925,9968,0.072876,0.244995,0.949463,526
24095950,10025,0.073853,0.249390,0.946533,533
24105927,9977,0.073242,0.247925,0.945312,528
24115928,10001,0.074219,0.250000,0.945557,529
24125958,10030,0.071655,0.254883,0.946167,525
24135941,9983,0.069702,0.261475,0.946533,520
24145936,9995,0.069824,0.265381,0.946167,512
24155937,10001,0.068115,0.265503,0.947266,509
24165943,10006,0.067261,0.263428,0.946411,513
24175927,9984,0.068115,0.265503,0.947021,512
24185931,10004,0.069702,0.267822,0.948242,513
24195948,10017,0.068481,0.270264,0.950073,512
24205930,9982,0.065796,0.273560,0.953979,510
24215948,10018,0.064209,0.271240,0.955566,510
24225930,9982,0.063721,0.268677,0.954346,501
24235951,10021,0.066040,0.265869,0.952637,509
24245951,10000,0.065918,0.263306,0.950562,502
24255953,10002,0.065552,0.260986,0.951172,506
24265930,9977,0.065063,0.260498,0.945923,507
24275938,10008,0.064331,0.261597,0.942749,501
24285932,9994,0.062622,0.261597,0.942871,508
24295953,10021,0.061768,0.260864,0.939209,504
24305954,10001,0.060425,0.262329,0.934814,511
24315946,9992,0.059937,0.259399,0.926636,502
24325948,10002,0.057617,0.258057,0.925659,511
24335954,10006,0.056641,0.257080,0.927856,503
24345927,9973,0.056030,0.254639,0.930786,510
24355960,10033,0.054932,0.252075,0.933960,512
24365925,9965,0.051880,0.251221,0.934814,509
24375937,10012,0.048584,0.247437,0.938354,512
24385929,9992,0.048218,0.244019,0.937012,511
24395924,9995,0.048828,0.242065,0.935547,511
24405947,10023,0.050171,0.242310,0.933350,508
24415932,9985,0.052002,0.245972,0.930664,506
24425924,9992,0.053711,0.253784,0.926147,499
24435940,10016,0.053711,0.258057,0.925659,500
24445936,9996,0.055908,0.261597,0.921753,504
24455940,10004,0.058472,0.262451,0.920410,505
24465926,9986,0.060425,0.262573,0.920288,507
24475933,10007,0.061157,0.263184,0.921997,507
24485951,10018,0.065186,0.265381,0.929565,508
24495934,9983,0.066162,0.266968,0.933594,509
24505934,10000,0.066406,0.266357,0.939453,513
24515943,10009,0.066528,0.261963,0.943481,519
24525925,9982,0.068726,0.257813,0.947144,518
24535930,10005,0.070923,0.255005,0.953125,520
24545950,10020,0.071411,0.256836,0.955811,535
24555933,9983,0.071167,0.258911,0.955811,533
24565928,9995,0.072266,0.259277,0.952026,538
24575977,10049,0.075806,0.258911,0.949463,539
24585926,9949,0.074097,0.258789,0.945068,550
24595929,10003,0.077271,0.265503,0.941650,548
24605941,10012,0.077393,0.268188,0.941895,550
24615940,9999,0.074951,0.268555,0.945068,548
24625936,9996,0.073730,0.265991,0.946777,551
24635942,10006,0.069946,0.261353,0.945801,550
24645938,9996,0.069702,0.248169,0.938110,544
24655950,10012,0.070435,0.241821,0.934326,547
24665954,10004,0.068359,0.238647,0.935059,547
24675952,9998,0.068481,0.240601,0.936279,536
24685926,9974,0.067017,0.245605,0.937134,534
24695944,10018,0.062134,0.246094,0.938232,530
24705944,10000,0.060547,0.239868,0.935059,531
24715929,9985,0.060791,0.234009,0.933105,526
24725940,10011,0.061890,0.231934,0.931519,526
24735953,10013,0.062622,0.238281,0.932983,529
24745935,9982,0.061035,0.250366,0.936768,528
24755930,9995,0.062500,0.271484,0.947388,516
24765930,10000,0.059937,0.271240,0.950439,520
24775961,10031,0.059326,0.268066,0.949585,503
24785954,9993,0.060303,0.262329,0.947388,519
24795938,9984,0.061890,0.261108,0.944946,509
24805929,9991,0.063965,0.265991,0.938232,514
24815931,10002,0.064941,0.271362,0.939697,511
24825952,10021,0.065308,0.276978,0.941406,510
24835940,9988,0.066284,0.276611,0.943237,505
24845937,9997,0.064453,0.271973,0.941406,512
24855953,10016,0.064941,0.266846,0.937744,503
24865952,9999,0.067871,0.259399,0.936035,512
24875950,9998,0.067261,0.256104,0.938965,507
24885932,9982,0.065552,0.254639,0.942017,515
24895943,10011,0.067261,0.252441,0.943726,516
24905943,10000,0.068970,0.244751,0.946533,516
24915933,9990,0.067383,0.229980,0.951782,515
24925951,10018,0.068604,0.230835,0.953857,506
24935960,10009,0.068237,0.235352,0.958984,514
24945926,9966,0.068237,0.241699,0.960693,513
24955945,10019,0.069336,0.240967,0.961182,513
24965947,10002,0.067993,0.239380,0.959839,504
24975932,9985,0.069824,0.241943,0.956055,512
24985933,10001,0.068481,0.249634,0.954468,510
24995932,9999,0.066895,0.257202,0.956299,507
25005948,10016,0.066162,0.266357,0.954956,500
25015951,10003,0.065796,0.271118,0.950806,508
25025948,9997,0.069214,0.272095,0.936768,508
25035937,9989,0.070679,0.271851,0.931763,506
25045946,10009,0.070435,0.274048,0.929443,498
25055949,10003,0.072021,0.269653,0.930298,504
25065945,9996,0.071411,0.268188,0.933472,506
25075929,9984,0.067139,0.266113,0.938477,504
25085924,9995,0.072388,0.259888,0.939087,503
25095949,10025,0.075195,0.257080,0.936646,505
25105940,9991,0.078491,0.255737,0.938110,504
25115948,10008,0.076172,0.253906,0.941528,506
25125942,9994,0.074341,0.245483,0.945068,509
25135924,9982,0.070679,0.226318,0.946533,510
25145924,10000,0.069336,0.224854,0.946655,517
25155946,10022,0.069214,0.226074,0.946411,523
25165952,10006,0.067627,0.228516,0.946167,528
25175939,9987,0.068237,0.233765,0.942871,527
25185935,9996,0.070923,0.241089,0.940063,542
25195944,10009,0.066528,0.237183,0.940674,543
25205935,9991,0.064087,0.232666,0.942139,551
25215935,10000,0.060913,0.225830,0.945679,554
25225949,10014,0.060181,0.223877,0.950439,557
25235938,9989,0.058105,0.227661,0.955688,559
25245945,10007,0.058716,0.244385,0.959473,552
25255928,9983,0.058105,0.247070,0.961914,559
25265938,10010,0.055664,0.248047,0.961914,557
25275936,9998,0.052490,0.247681,0.961670,555
25285948,10012,0.050659,0.248291,0.959839,554
25295934,9986,0.046265,0.256348,0.957520,548
25305935,10001,0.045044,0.264648,0.956543,544
25315938,10003,0.046265,0.276978,0.954712,539
25325929,9991,0.046875,0.281250,0.950562,538
25335938,10009,0.044312,0.290649,0.949463,535
25345938,10000,0.043945,0.282349,0.946045,527
25355952,10014,0.037842,0.280884,0.941772,527
25365965,10013,0.040283,0.281250,0.937378,521
25375924,9959,0.036743,0.278076,0.933228,519
25385932,10008,0.038330,0.275269,0.930054,516
25395949,10017,0.037964,0.271973,0.931885,509
25405949,10000,0.034424,0.267456,0.929199,514
25415925,9976,0.034912,0.261841,0.924805,514
25425948,10023,0.034912,0.251709,0.918335,506
25435943,9995,0.036377,0.243286,0.911133,507
25445947,10004,0.039429,0.237793,0.906738,515
25455951,10004,0.040649,0.238403,0.909180,515
25465953,10002,0.041870,0.246094,0.923218,516
25475933,9980,0.041138,0.246948,0.928833,515
25485935,10002,0.041626,0.246582,0.938843,513
25495953,10018,0.042603,0.240845,0.944458,509
25505935,9982,0.046509,0.234863,0.949707,514
25515964,10029,0.043579,0.233276,0.950317,512
25525944,9980,0.043213,0.237427,0.952026,511
25535932,9988,0.045410,0.241333,0.954468,509
25545932,10000,0.045166,0.245117,0.957275,508
25555978,10046,0.043579,0.250488,0.959106,507
25565936,9958,0.041626,0.258789,0.958740,500
25575942,10006,0.039551,0.265503,0.947021,497
25585928,9986,0.038818,0.263428,0.942627,499
25595928,10000,0.040039,0.265991,0.940186,501
25605950,10022,0.039185,0.272583,0.941772,501
25615929,9979,0.038452,0.281006,0.939819,504
25625928,9999,0.038818,0.284424,0.937744,502
25635934,10006,0.039917,0.279907,0.937500,498
25645938,10004,0.041260,0.276611,0.937622,504
25655936,9998,0.045044,0.271362,0.939087,504
25665951,10015,0.045654,0.270386,0.942993,503
25675924,9973,0.046265,0.269653,0.949585,501
25685941,10017,0.050049,0.263794,0.955444,503
25695942,10001,0.049683,0.260620,0.963623,508
25705933,9991,0.047974,0.257202,0.966309,508
25715962,10029,0.049194,0.253784,0.966309,505
25725933,9971,0.049194,0.246582,0.959229,505
25735933,10000,0.056396,0.231812,0.946411,506
25745936,10003,0.056152,0.234253,0.941040,504
25755978,10042,0.058105,0.243164,0.935059,499
25765961,9983,0.058228,0.250854,0.932007,505
25775943,9982,0.057251,0.253296,0.931885,505
25785950,10007,0.056152,0.240356,0.927734,506
25795936,9986,0.058960,0.238403,0.924927,509
25805933,9997,0.060669,0.239746,0.922974,513
25815927,9994,0.062988,0.241699,0.923340,516
25825944,10017,0.062378,0.240723,0.929810,518
25835946,10002,0.060791,0.241211,0.937988,524
25845944,9998,0.062012,0.235718,0.944824,532
25855934,9990,0.058716,0.232056,0.949707,532
25865951,10017,0.057373,0.231689,0.951660,540
25875935,9984,0.057495,0.233276,0.953979,542
25885947,10012,0.057739,0.239624,0.954712,544
25895943,9996,0.053833,0.253906,0.955811,544
25905935,9992,0.051270,0.255371,0.949951,538
25915944,10009,0.051392,0.255493,0.943726,540
25925938,9994,0.051147,0.259521,0.941772,541
25935945,10007,0.049194,0.265137,0.941040,539
25945933,9988,0.046875,0.273560,0.938477,538
25955941,10008,0.046997,0.277832,0.930420,536
25965938,9997,0.046387,0.274902,0.928711,531
25975937,9999,0.046021,0.273071,0.928101,527
25985955,10018,0.047607,0.271973,0.928589,525
25995945,9990,0.048828,0.269409,0.931274,532
26005945,10000,0.048706,0.266235,0.943359,519
26015952,10007,0.047363,0.263428,0.950073,524
26025942,9990,0.047485,0.259033,0.954468,518
26035939,9997,0.048462,0.254150,0.959229,516
26045927,9988,0.047729,0.250610,0.961548,518
26055931,10004,0.047974,0.249634,0.958740,508
26065925,9994,0.051147,0.249878,0.956299,511
26075939,10014,0.049805,0.253418,0.957520,509
26085951,10012,0.048828,0.261963,0.956177,499
26095941,9990,0.049683,0.270142,0.951538,497
26105946,10005,0.049927,0.272461,0.945557,499
26115936,9990,0.049927,0.273193,0.935181,505
26125928,9992,0.051147,0.271484,0.931396,502
26135927,9999,0.051392,0.271118,0.928589,502
26145940,10013,0.051636,0.268433,0.929321,502
26155948,10008,0.053833,0.267212,0.929321,502
26165940,9992,0.053101,0.265625,0.930298,501
26175933,9993,0.056396,0.261719,0.931641,502
26185937,10004,0.056641,0.260010,0.931030,504
26195976,10039,0.058960,0.255249,0.931763,501
26205942,9966,0.058594,0.251465,0.930786,498
26215951,10009,0.060547,0.247559,0.930542,500
26225946,9995,0.064697,0.243042,0.932617,495
26235936,9990,0.064575,0.243164,0.934814,501
26245950,10014,0.065674,0.241333,0.935547,497
26255928,9978,0.067383,0.238892,0.938232,495
26265946,10018,0.067505,0.235474,0.940796,495
26275949,10003,0.068359,0.231445,0.944092,495
26285929,9980,0.068604,0.234131,0.950806,489
26295927,9998,0.070190,0.237793,0.954224,491
26305933,10006,0.068970,0.241455,0.956787,487
26315936,10003,0.068115,0.244629,0.954590,492
26325930,9994,0.067261,0.248413,0.953613,491
26335935,10005,0.064087,0.252563,0.951416,489
26345950,10015,0.062622,0.256470,0.947754,488
26355937,9987,0.061157,0.262939,0.947388,483
26365963,10026,0.058838,0.267456,0.946045,481
26375942,9979,0.056519,0.268921,0.944580,483
26385928,9986,0.055054,0.269165,0.939209,484
26395948,10020,0.053955,0.266968,0.943848,487
26405941,9993,0.051392,0.267090,0.947021,486
26415943,10002,0.050659,0.266479,0.949829,484
26425927,9984,0.050415,0.264771,0.953369,481
26435939,10012,0.049316,0.261230,0.954102,492
26445932,9993,0.051025,0.255371,0.951538,488
26455939,10007,0.051636,0.256958,0.951782,499
26465926,9987,0.051514,0.260010,0.953247,503
26475927,10001,0.050415,0.261230,0.951172,508
26485948,10021,0.049438,0.258911,0.952637,507
26495952,10004,0.049438,0.254272,0.955566,512
26505951,9999,0.047363,0.253174,0.953857,525
26515946,9995,0.048584,0.253662,0.948730,528
26525933,9987,0.047852,0.255005,0.946289,527
26535945,10012,0.048828,0.256348,0.944214,535
26545932,9987,0.049805,0.257324,0.942017,542
26555949,10017,0.050659,0.260376,0.934692,540
26565954,10005,0.049927,0.260986,0.930664,542
26575936,9982,0.051392,0.261108,0.929687,542
26585936,10000,0.051758,0.259644,0.930786,538
26595942,10006,0.051514,0.259277,0.932251,541
26605937,9995,0.052490,0.253052,0.927368,542
26615974,10037,0.054443,0.250366,0.928101,538
26625954,9980,0.055664,0.249023,0.929199,532
26635929,9975,0.056274,0.249268,0.932495,535
26645946,10017,0.054443,0.250244,0.935791,538
26655940,9994,0.056641,0.251953,0.937988,535
26665950,10010,0.057007,0.245972,0.939819,532
26675932,9982,0.057129,0.241089,0.938843,530
26685949,10017,0.058105,0.238647,0.937500,524
26695927,9978,0.059692,0.238892,0.937256,521
26705931,10004,0.060181,0.242798,0.937744,511
26715937,10006,0.059082,0.254517,0.939331,509
26725948,10011,0.060791,0.257080,0.937744,512
26735950,10002,0.062012,0.255493,0.938354,510
26745927,9977,0.060425,0.254639,0.939575,500
26755933,10006,0.061157,0.253296,0.942993,501
26765939,10006,0.059204,0.255127,0.945557,501
26775926,9987,0.060303,0.259766,0.950073,498
26785924,9998,0.060425,0.259399,0.952637,506
26795949,10025,0.060425,0.258789,0.954834,502
26805972,10023,0.057983,0.257813,0.955811,502
26815934,9962,0.057007,0.258179,0.957520,498
26825934,10000,0.054687,0.258545,0.956299,500
26835931,9997,0.053589,0.258301,0.953369,502
26845942,10011,0.052490,0.258301,0.952881,500
26855938,9996,0.051147,0.260254,0.950195,497
26865940,10002,0.049438,0.263184,0.947998,493
26875941,10001,0.048462,0.265381,0.943970,501
26885946,10005,0.046387,0.264648,0.941040,498
26895925,9979,0.046753,0.262085,0.938599,500
26905931,10006,0.048096,0.260376,0.940186,499
26915950,10019,0.047363,0.260254,0.944092,499
26925936,9986,0.047363,0.260986,0.943115,500
26935938,10002,0.049316,0.257690,0.945923,501
26945936,9998,0.049805,0.255493,0.945801,491
26955937,10001,0.051880,0.253174,0.943726,498
26965934,9997,0.054199,0.250244,0.946289,498
26975947,10013,0.053467,0.248169,0.952148,490
26985925,9978,0.053467,0.248169,0.956421,500
26995930,10005,0.053345,0.248047,0.956543,499
27005948,10018,0.052002,0.243530,0.956055,498
27015951,10003,0.050537,0.244019,0.954834,499
27025937,9986,0.051758,0.246338,0.950806,493
27035939,10002,0.052856,0.249023,0.943359,497
27045953,10014,0.053589,0.250000,0.937378,500
27055934,9981,0.052612,0.251953,0.937378,498
27065937,10003,0.053101,0.257935,0.935669,498
27075951,10014,0.053223,0.261841,0.934204,496
27085928,9977,0.054443,0.262085,0.933228,496
27095950,10022,0.055298,0.250977,0.930420,493
27105934,9984,0.055908,0.250244,0.934937,493
27115929,9995,0.056763,0.254028,0.938110,506
27125951,10022,0.057129,0.256226,0.941895,506
27135937,9986,0.056885,0.255371,0.944946,510
27145942,10005,0.056885,0.252441,0.946777,516
27155926,9984,0.056885,0.248291,0.947388,521
27165953,10027,0.057007,0.250244,0.944336,522
27175928,9975,0.056152,0.251221,0.940430,532
27185945,10017,0.058350,0.253174,0.937622,535
27195948,10003,0.057617,0.254150,0.936890,537
27205966,10018,0.057129,0.257080,0.937256,544
27215926,9960,0.056152,0.256836,0.937744,545
27225927,10001,0.054443,0.257324,0.935791,541
27235950,10023,0.056274,0.254639,0.931763,548
27245926,9976,0.058105,0.253540,0.931396,546
27255928,10002,0.060181,0.254150,0.933960,547
27265936,10008,0.057251,0.259644,0.938354,545
27275930,9994,0.058350,0.258423,0.938232,540
27285924,9994,0.057251,0.252686,0.941772,538
27295936,10012,0.055542,0.249512,0.943237,540
27305939,10003,0.057617,0.247559,0.942749,535
27315940,10001,0.058105,0.251099,0.940674,531
27325940,10000,0.056763,0.251831,0.942993,522
27335928,9988,0.055786,0.250122,0.948853,523
27345951,10023,0.050415,0.250366,0.952515,515
27355939,9988,0.050537,0.252075,0.952271,518
27365940,10001,0.050659,0.254028,0.953247,507
27375956,10016,0.050537,0.254272,0.947632,511
27385931,9975,0.047974,0.256348,0.944336,508
27395935,10004,0.046143,0.259888,0.943115,508
27405934,9999,0.044922,0.263306,0.939575,505
27415950,10016,0.044434,0.266235,0.935791,502
27425941,9991,0.043701,0.267944,0.934448,499
27435927,9986,0.044678,0.268921,0.934692,497
27445941,10014,0.045898,0.270508,0.935059,502
27455951,10010,0.047363,0.267944,0.933716,491
27465939,9988,0.049194,0.264526,0.934570,492
27475928,9989,0.048950,0.261353,0.934082,501
27485929,10001,0.051636,0.254150,0.937012,500
27495949,10020,0.050293,0.250488,0.944336,499
27505947,9998,0.048950,0.248047,0.950073,497
27515927,9980,0.047852,0.243652,0.954834,499
27525942,10015,0.048096,0.239746,0.958130,495
27535942,10000,0.048218,0.234741,0.965332,495
27545928,9986,0.049072,0.239258,0.967285,497
27555946,10018,0.047363,0.246460,0.968262,502
27565926,9980,0.044189,0.252808,0.964355,501
27575952,10026,0.042236,0.258423,0.957764,500
27585946,9994,0.041748,0.262329,0.937012,499
27595936,9990,0.043701,0.273804,0.925293,497
27605951,10015,0.045776,0.283813,0.915771,492
27615933,9982,0.047974,0.295776,0.911621,491
27625929,9996,0.049927,0.305420,0.912231,490
27635934,10005,0.049805,0.308716,0.917114,490
27645951,10017,0.050537,0.301270,0.932129,490
