t_us,dt_us,ax,ay,az,ppg
16034086,10007,-0.294800,0.414062,0.824097,507
16044074,9988,-0.296143,0.408936,0.831665,513
16054084,10010,-0.293213,0.412842,0.843994,514
16064111,10027,-0.291748,0.414795,0.836670,510
16074147,10036,-0.294800,0.409058,0.836670,516
16084086,9939,-0.293701,0.414429,0.848755,515
16094077,9991,-0.293945,0.416992,0.842651,514
16104095,10018,-0.296265,0.412720,0.834473,517
16114092,9997,-0.296387,0.412109,0.837036,514
16124089,9997,-0.293701,0.411621,0.847412,517
16134098,10009,-0.293213,0.411499,0.831421,512
16144115,10017,-0.294678,0.407715,0.828491,517
16154092,9977,-0.292847,0.407715,0.842773,519
16164081,9989,-0.291382,0.411499,0.843750,515
16174087,10006,-0.293457,0.411255,0.829590,510
16184100,10013,-0.295654,0.413452,0.843750,516
16194097,9997,-0.294678,0.417847,0.850220,513
16204085,9988,-0.295532,0.418091,0.834717,507
16214086,10001,-0.296387,0.410889,0.828613,512
16224077,9991,-0.295410,0.410278,0.832031,508
16234103,10026,-0.292358,0.413452,0.844116,510
16244076,9973,-0.291992,0.413940,0.830566,509
16254096,10020,-0.292847,0.409424,0.835937,510
16264110,10014,-0.294678,0.410767,0.840088,507
16274088,9978,-0.293457,0.410889,0.843140,505
16284090,10002,-0.296509,0.414795,0.835937,509
16294094,10004,-0.297607,0.413574,0.847778,511
16304085,9991,-0.296265,0.415405,0.844238,510
16314089,10004,-0.295288,0.413208,0.839966,510
16324091,10002,-0.296021,0.411621,0.838501,510
16334098,10007,-0.292236,0.411499,0.844360,506
16344080,9982,-0.293213,0.413574,0.835937,512
16354095,10015,-0.295654,0.410645,0.830322,510
16364093,9998,-0.293335,0.411255,0.840088,511
16374091,9998,-0.293335,0.415161,0.835571,505
16387130,13039,-0.294189,0.413818,0.832764,510
16394075,6945,0.000000,0.000000,0.000000,508
16404074,9999,-0.294067,0.415527,0.838623,508
16414091,10017,-0.296753,0.415161,0.827881,509
16424088,9997,-0.296997,0.411499,0.833740,511
16434096,10008,-0.297363,0.416748,0.837158,512
16444091,9995,-0.296021,0.415527,0.844482,511
16454087,9996,-0.296875,0.414185,0.829834,512
16464097,10010,-0.295654,0.409424,0.835571,505
16474095,9998,-0.295898,0.412842,0.842407,511
16484088,9993,-0.292603,0.413940,0.841064,511
16494075,9987,-0.293701,0.415283,0.829590,512
16504075,10000,-0.294678,0.411621,0.835083,507
16514100,10025,-0.293823,0.415039,0.839966,513
16524092,9992,-0.295898,0.415161,0.830933,516
16534092,10000,-0.295654,0.412109,0.833130,515
16544093,10001,-0.293945,0.412964,0.840576,519
16554073,9980,-0.292969,0.417847,0.836670,513
16564093,10020,-0.292480,0.414429,0.835083,521
16574100,10007,-0.293945,0.413208,0.841309,514
16584079,9979,-0.294678,0.412476,0.836670,513
16594082,10003,-0.295288,0.410034,0.840820,521
16604076,9994,-0.296265,0.413086,0.839600,520
16614080,10004,-0.297119,0.411987,0.841431,520
16624101,10021,-0.298218,0.412476,0.838135,514
16634097,9996,-0.297485,0.410278,0.840942,517
16644084,9987,-0.297729,0.412109,0.842285,517
16654085,10001,-0.295044,0.414185,0.845093,517
16664073,9988,-0.294922,0.414551,0.833740,513
16674080,10007,-0.294067,0.412598,0.835815,514
16684084,10004,-0.295410,0.412476,0.834717,515
16694102,10018,-0.294800,0.411865,0.827637,517
16704073,9971,-0.294434,0.411133,0.830811,517
16714097,10024,-0.291260,0.415039,0.841064,516
16724088,9991,-0.293701,0.419189,0.839966,515
16734099,10011,-0.294189,0.415161,0.831421,517
16744078,9979,-0.295044,0.413818,0.842896,508
16754094,10016,-0.296631,0.417114,0.846924,516
16764092,9998,-0.299072,0.415039,0.843872,515
16774099,10007,-0.301270,0.411987,0.832886,512
16784097,9998,-0.300537,0.407227,0.837769,514
16794074,9977,-0.298828,0.411743,0.833740,512
16804095,10021,-0.295410,0.408569,0.825806,512
16814081,9986,-0.294312,0.406738,0.818726,511
16824074,9993,-0.292847,0.407471,0.827515,513
16834076,10002,-0.288452,0.414795,0.833374,514
16844079,10003,-0.291016,0.416504,0.831421,515
16854086,10007,-0.292725,0.419189,0.834961,515
16864073,9987,-0.292969,0.419922,0.843994,517
16874102,10029,-0.294678,0.421997,0.844116,515
16884088,9986,-0.296997,0.421143,0.848145,517
16894106,10018,-0.300171,0.411865,0.847046,516
16904075,9969,-0.299805,0.408203,0.843750,514
16914101,10026,-0.297729,0.407715,0.844360,513
16924100,9999,-0.294678,0.410156,0.846313,514
16934101,10001,-0.293457,0.408203,0.845093,514
16944080,9979,-0.291260,0.406006,0.843140,509
16954083,10003,-0.291870,0.406372,0.842896,510
16964077,9994,-0.293091,0.410156,0.840332,509
16974099,10022,-0.294067,0.410400,0.838257,515
16984084,9985,-0.296509,0.412354,0.836304,513
16994095,10011,-0.296021,0.414307,0.837036,514
17004088,9993,-0.297241,0.415039,0.830444,514
17014073,9985,-0.295898,0.411865,0.828979,514
17024073,10000,-0.296143,0.415527,0.831299,512
17034090,10017,-0.293701,0.416138,0.835205,514
17044091,10001,-0.292969,0.418579,0.832520,508
17054088,9997,-0.292480,0.417358,0.831421,513
17064090,10002,-0.295654,0.413940,0.833740,509
17074084,9994,-0.295410,0.415161,0.835083,508
17084087,10003,-0.296021,0.415771,0.834595,511
17094085,9998,-0.295654,0.416260,0.834351,511
17104087,10002,-0.294556,0.414307,0.837158,504
17114075,9988,-0.293579,0.415283,0.837646,511
17124079,10004,-0.293091,0.414551,0.838379,510
17134083,10004,-0.293945,0.414917,0.840332,507
17144080,9997,-0.295044,0.414062,0.845459,512
17154085,10005,-0.297241,0.414185,0.844971,510
17164099,10014,-0.299194,0.412476,0.840820,509
17174083,9984,-0.298950,0.406494,0.838257,508
17184076,9993,-0.296753,0.407471,0.838379,513
17194084,10008,-0.296387,0.411255,0.834717,514
17204622,10538,-0.292969,0.410522,0.836792,507
17214096,9474,-0.293213,0.411011,0.833496,507
17224075,9979,-0.291992,0.415039,0.836548,507
17234078,10003,-0.292969,0.416870,0.839844,512
17244079,10001,-0.294678,0.414185,0.840332,512
17254099,10020,-0.297974,0.413086,0.838013,512
17264094,9995,-0.301025,0.419678,0.837036,511
17274073,9979,-0.299316,0.414551,0.838745,512
17284083,10010,-0.297119,0.412354,0.833008,514
17294081,9998,-0.296387,0.411987,0.832642,512
17304128,10047,-0.294189,0.412476,0.832642,515
17314093,9965,-0.294189,0.413574,0.834839,515
17324086,9993,-0.293335,0.414673,0.836548,515
17334074,9988,-0.296265,0.414062,0.834106,519
17344091,10017,-0.294678,0.415771,0.836792,518
17354090,9999,-0.296143,0.416016,0.841064,518
17364087,9997,-0.296143,0.418091,0.836304,519
17374075,9988,-0.295654,0.415283,0.839355,518
17384079,10004,-0.297607,0.414795,0.840088,519
17394075,9996,-0.297485,0.413086,0.836670,523
17404096,10021,-0.297607,0.411011,0.833618,521
17414077,9981,-0.296509,0.410156,0.836548,521
17424079,10002,-0.294312,0.413208,0.834473,521
17434087,10008,-0.294434,0.412842,0.836792,512
17444078,9991,-0.296143,0.412842,0.836670,519
17454088,10010,-0.296509,0.414429,0.835449,518
17464092,10004,-0.295776,0.414795,0.837036,516
17474102,10010,-0.296143,0.414795,0.835937,514
17484099,9997,-0.295776,0.414917,0.836426,511
17494089,9990,-0.295776,0.414795,0.835449,517
17504122,10033,-0.295410,0.412720,0.834717,516
17514083,9961,-0.295898,0.413452,0.835571,512
17524077,9994,-0.293945,0.414062,0.840698,515
17534099,10022,-0.295654,0.414429,0.836670,516
17544074,9975,-0.296387,0.411499,0.836792,511
17554088,10014,-0.296875,0.412842,0.838623,515
17564098,10010,-0.297852,0.413574,0.838867,509
17574098,10000,-0.298950,0.413818,0.836060,514
17584086,9988,-0.297607,0.412598,0.837280,509
17594084,9998,-0.297241,0.416504,0.837524,513
17604098,10014,-0.296997,0.414062,0.834595,514
17614089,9991,-0.297729,0.413330,0.836304,507
17624087,9998,-0.296631,0.414673,0.837158,514
17634085,9998,-0.296387,0.416626,0.837280,513
17644088,10003,-0.297363,0.414062,0.835693,514
17654103,10015,-0.297607,0.413208,0.832764,514
17664099,9996,-0.296753,0.413574,0.833130,514
17674097,9998,-0.295410,0.413696,0.834229,514
17684080,9983,-0.294922,0.415405,0.832886,515
17694098,10018,-0.294678,0.414429,0.833984,515
17704096,9998,-0.296021,0.415405,0.834229,507
17714088,9992,-0.297485,0.418213,0.836304,509
17724100,10012,-0.297729,0.416870,0.835205,511
17734076,9976,-0.296509,0.414917,0.837280,512
17744097,10021,-0.298584,0.416016,0.837280,513
17754092,9995,-0.297119,0.413940,0.838745,516
17764087,9995,-0.298950,0.413696,0.837036,514
17774090,10003,-0.297974,0.411011,0.835937,514
17784074,9984,-0.297485,0.412476,0.834351,514
17794090,10016,-0.296997,0.411499,0.836426,516
17804116,10026,-0.296875,0.413086,0.837646,515
17814076,9960,-0.295044,0.414917,0.837769,515
17824089,10013,-0.297363,0.412231,0.834595,512
17834080,9991,-0.296387,0.414185,0.834229,512
17844095,10015,-0.296997,0.415894,0.835693,511
17854081,9986,-0.297363,0.416992,0.834473,512
17864080,9999,-0.297485,0.415161,0.835327,510
17874077,9997,-0.297241,0.413452,0.836060,512
17884081,10004,-0.297852,0.413818,0.838867,509
17894078,9997,-0.298096,0.415649,0.838257,512
17904078,10000,-0.299072,0.414185,0.839111,511
17914093,10015,-0.297729,0.413696,0.837402,512
17924109,10016,-0.297607,0.412964,0.836060,513
17934086,9977,-0.296997,0.410034,0.836060,511
17944102,10016,-0.296265,0.411621,0.838013,511
17954077,9975,-0.294312,0.415405,0.837646,512
17964081,10004,-0.295044,0.413818,0.835205,507
17974073,9992,-0.295166,0.411743,0.834106,505
17984094,10021,-0.296021,0.414429,0.840332,512
17994091,9997,-0.299194,0.413574,0.841797,511
18004091,10000,-0.297607,0.414307,0.841064,511
18014090,9999,-0.297119,0.415039,0.842773,510
18024086,9996,-0.297363,0.415039,0.844482,512
18034088,10002,-0.297241,0.414185,0.844360,509
18044096,10008,-0.298950,0.411499,0.837891,502
18054080,9984,-0.297485,0.409668,0.839355,509
18064082,10002,-0.297729,0.411865,0.838013,503
18074092,10010,-0.294922,0.412720,0.837891,505
18084087,9995,-0.296265,0.413086,0.835571,510
18094093,10006,-0.300415,0.410889,0.831421,512
18104092,9999,-0.301636,0.412964,0.832031,512
18114078,9986,-0.300415,0.414307,0.830566,517
18124119,10041,-0.302856,0.415527,0.827271,518
18134086,9967,-0.303345,0.415039,0.825806,521
18144101,10015,-0.301392,0.412964,0.822632,517
18154097,9996,-0.295776,0.420166,0.826294,522
18164085,9988,-0.293091,0.418457,0.827515,521
18174087,10002,-0.292480,0.416992,0.828857,521
18184079,9992,-0.293213,0.418091,0.831665,523
18194085,10006,-0.294312,0.418335,0.833740,522
18204094,10009,-0.295288,0.416260,0.841187,520
18214078,9984,-0.295532,0.418213,0.839722,519
18224094,10016,-0.295044,0.415405,0.843140,518
18234080,9986,-0.296997,0.416138,0.845093,512
18244099,10019,-0.296631,0.417236,0.844971,516
18254075,9976,-0.297485,0.414551,0.844604,514
18264073,9998,-0.302124,0.408569,0.844849,515
18274086,10013,-0.305420,0.410278,0.841309,513
18284074,9988,-0.305664,0.409668,0.840454,511
18294083,10009,-0.305176,0.406738,0.839233,512
18304079,9996,-0.302979,0.406616,0.836182,508
18314089,10010,-0.298096,0.407471,0.829224,513
18324089,10000,-0.293335,0.412720,0.829956,509
18334100,10011,-0.292114,0.416382,0.830688,512
18344085,9985,-0.290649,0.419312,0.831299,510
18354098,10013,-0.293823,0.421143,0.829590,515
18364097,9999,-0.297485,0.421021,0.831177,513
18374073,9976,-0.301880,0.418701,0.832886,506
18384076,10003,-0.301270,0.420776,0.831909,519
18394073,9997,-0.298462,0.418579,0.834106,513
18404106,10033,-0.298462,0.417847,0.832886,514
18414077,9971,-0.296021,0.415039,0.834473,509
18424076,9999,-0.297729,0.410400,0.836182,513
18434096,10020,-0.296997,0.410645,0.837036,513
18444088,9992,-0.297363,0.410400,0.838257,515
18454101,10013,-0.299072,0.411743,0.841797,516
18464099,9998,-0.301147,0.413940,0.842163,512
18474096,9997,-0.298584,0.420532,0.843750,515
18484098,10002,-0.301270,0.420898,0.836304,512
18494095,9997,-0.302246,0.417603,0.829956,516
18504105,10010,-0.303345,0.411865,0.824463,516
18514091,9986,-0.303467,0.408447,0.820068,509
18524100,10009,-0.301758,0.405640,0.817505,516
18534099,9999,-0.294189,0.406372,0.825928,511
18544078,9979,-0.291992,0.411255,0.831787,511
18554101,10023,-0.292358,0.417236,0.838135,516
18564102,10001,-0.291992,0.421387,0.847778,515
18574097,9995,-0.294678,0.425537,0.855225,513
18584078,9981,-0.295288,0.432983,0.861084,512
18594093,10015,-0.297852,0.434814,0.848999,510
18604101,10008,-0.301636,0.427368,0.834351,507
18614085,9984,-0.304932,0.410645,0.822388,516
18624080,9995,-0.309692,0.393188,0.814087,512
18634084,10004,-0.305786,0.388306,0.812622,516
18644077,9993,-0.305176,0.392090,0.821533,513
18654087,10010,-0.291504,0.370361,0.833618,513
18664099,10012,-0.296753,0.378296,0.841187,512
18674092,9993,-0.289307,0.399658,0.848389,513
18684091,9999,-0.285645,0.412354,0.858643,514
18694118,10027,-0.294189,0.407349,0.875732,514
18704096,9978,-0.295776,0.423340,0.864502,506
18714101,10005,-0.296875,0.432983,0.851562,508
18724092,9991,-0.301147,0.429687,0.841797,509
18734079,9987,-0.301758,0.418701,0.835205,513
18744085,10006,-0.301758,0.406616,0.826172,513
18754075,9990,-0.301270,0.406494,0.813599,513
18764093,10018,-0.297852,0.408569,0.820190,514
18774074,9981,-0.295288,0.414795,0.828247,509
18784087,10013,-0.297119,0.418701,0.837769,511
18794076,9989,-0.291748,0.422241,0.845581,512
18804073,9997,-0.290894,0.433228,0.847900,512
18814087,10014,-0.290894,0.435303,0.846802,513
18824075,9988,-0.291016,0.432495,0.842285,512
18834089,10014,-0.288330,0.426880,0.834595,511
18844099,10010,-0.292480,0.415527,0.822021,512
18854086,9987,-0.294556,0.404053,0.816406,512
18864080,9994,-0.297241,0.405884,0.821533,512
18874075,9995,-0.300171,0.405762,0.829956,508
18884121,10046,-0.300537,0.404175,0.839844,508
18894101,9980,-0.299683,0.405762,0.845825,516
18904076,9975,-0.297974,0.413330,0.850586,519
18914089,10013,-0.296875,0.419800,0.862549,521
18924093,10004,-0.295044,0.424438,0.863892,520
18934081,9988,-0.289551,0.421387,0.856689,523
18944079,9998,-0.290771,0.422241,0.848877,521
18954076,9997,-0.293457,0.415161,0.833008,522
18964080,10004,-0.296265,0.402954,0.818359,517
18974075,9995,-0.302490,0.401855,0.820923,523
18984084,10009,-0.305908,0.400269,0.826050,522
18994095,10011,-0.307617,0.398682,0.830933,522
19004076,9981,-0.307129,0.399292,0.833252,520
19014099,10023,-0.306152,0.401367,0.839233,520
19024078,9979,-0.298828,0.413330,0.843628,519
19034080,10002,-0.298218,0.411255,0.844238,519
19044081,10001,-0.297607,0.410767,0.842163,517
19054079,9998,-0.300293,0.409668,0.840088,516
19064098,10019,-0.301025,0.411621,0.831787,517
19074127,10029,-0.304077,0.403687,0.821655,515
19084087,9960,-0.304565,0.405151,0.820679,516
19094085,9998,-0.304321,0.403931,0.823975,516
19104090,10005,-0.303589,0.405640,0.828735,508
19114092,10002,-0.303955,0.406128,0.832642,514
19124075,9983,-0.304321,0.409912,0.836548,515
19134092,10017,-0.303711,0.416504,0.839355,512
19144092,10000,-0.300903,0.416260,0.838623,514
19154078,9986,-0.296997,0.416992,0.840576,513
19164117,10039,-0.292847,0.423950,0.837280,514
19174073,9956,-0.291626,0.427490,0.831299,508
19184093,10020,-0.293457,0.414673,0.827271,515
19194088,9995,-0.294678,0.416748,0.826050,507
19204098,10010,-0.298340,0.418823,0.825806,512
19214094,9996,-0.299927,0.413574,0.825684,513
19224075,9981,-0.300903,0.410034,0.828003,510
19234090,10015,-0.302612,0.410156,0.832764,506
19244075,9985,-0.302734,0.403931,0.838745,514
19254077,10002,-0.305420,0.408569,0.844238,509
19264109,10032,-0.302246,0.414673,0.848022,508
19274082,9973,-0.294556,0.405396,0.852905,515
19284083,10001,-0.301025,0.401611,0.849243,513
19294085,10002,-0.295044,0.401855,0.846436,507
19304099,10014,-0.291992,0.401978,0.847290,514
19314091,9992,-0.294800,0.403320,0.847656,514
19324086,9995,-0.293213,0.399170,0.849609,513
19334095,10009,-0.297607,0.401611,0.849609,507
19344082,9987,-0.298584,0.436646,0.852173,512
19354101,10019,-0.300659,0.408325,0.848755,509
19364078,9977,-0.303101,0.410034,0.845581,513
19374096,10018,-0.302979,0.409302,0.844727,512
19384073,9977,-0.302612,0.408813,0.844238,511
19394075,10002,-0.301392,0.407593,0.838745,510
19404099,10024,-0.297852,0.410522,0.831787,511
19414095,9996,-0.296143,0.410767,0.831543,508
19424074,9979,-0.294922,0.411499,0.832520,511
19434078,10004,-0.295532,0.413940,0.830444,504
19444078,10000,-0.296631,0.414551,0.827637,511
19454087,10009,-0.299561,0.412354,0.830688,511
19464108,10021,-0.299805,0.411255,0.829834,510
19474091,9983,-0.297485,0.410767,0.830200,509
19484102,10011,-0.297974,0.410034,0.829834,512
19494073,9971,-0.297119,0.409546,0.834473,506
19504078,10005,-0.297119,0.412476,0.835937,507
19514078,10000,-0.298706,0.411865,0.838989,512
19524076,9998,-0.299316,0.413086,0.840454,511
19534096,10020,-0.299805,0.411011,0.842285,507
19544087,9991,-0.300537,0.411987,0.841431,510
19554095,10008,-0.300659,0.410889,0.840088,510
19564075,9980,-0.302612,0.412842,0.838867,510
19574100,10025,-0.297852,0.408325,0.836792,508
19584093,9993,-0.296387,0.411499,0.837280,510
19594076,9983,-0.295532,0.416016,0.835449,505
19604082,10006,-0.297729,0.414062,0.835449,510
19614085,10003,-0.295044,0.406006,0.835327,514
19624094,10009,-0.302612,0.409424,0.835571,513
19634073,9979,-0.298584,0.408569,0.835205,516
19644099,10026,-0.299316,0.410278,0.837646,510
19654104,10005,-0.302856,0.413086,0.838745,511
19664086,9982,-0.298950,0.407837,0.837769,512
19674084,9998,-0.299438,0.411377,0.837769,519
19684076,9992,-0.300659,0.413574,0.837402,520
19694098,10022,-0.299316,0.412842,0.836060,515
19704090,9992,-0.299683,0.410767,0.837158,517
19714093,10003,-0.301392,0.412231,0.838257,511
19724089,9996,-0.302612,0.410278,0.837402,511
19734081,9992,-0.302490,0.407593,0.835083,515
19744104,10023,-0.300659,0.410156,0.836182,516
19754091,9987,-0.300415,0.409180,0.835449,516
19764077,9986,-0.298950,0.408081,0.836670,515
19774095,10018,-0.298462,0.411499,0.837524,513
19784074,9979,-0.296875,0.412842,0.835937,507
19794074,10000,-0.296387,0.414185,0.838745,507
19804089,10015,-0.298096,0.415527,0.838745,507
19814085,9996,-0.300049,0.413940,0.834595,511
19824081,9996,-0.300903,0.415161,0.835205,510
19834095,10014,-0.300903,0.418823,0.833618,510
19844079,9984,-0.302002,0.414429,0.831543,507
19854100,10021,-0.303467,0.413086,0.831421,510
19864094,9994,-0.300049,0.411133,0.830322,511
19874090,9996,-0.300659,0.411865,0.830322,510
19884091,10001,-0.300049,0.414673,0.832153,511
19894079,9988,-0.299316,0.413574,0.829468,504
19904088,10009,-0.301147,0.413940,0.832031,511
19914083,9995,-0.301758,0.415894,0.835937,512
19924085,10002,-0.302124,0.415771,0.837524,512
19934099,10014,-0.301514,0.418213,0.840088,507
19944074,9975,-0.301514,0.418213,0.841064,512
19954074,10000,-0.301392,0.414917,0.837646,513
19964104,10030,-0.302612,0.414795,0.839600,510
19974090,9986,-0.300415,0.414795,0.835815,512
19984084,9994,-0.298950,0.413818,0.834595,509
19994102,10018,-0.298828,0.411987,0.832520,511
20004090,9988,-0.298828,0.411011,0.830566,512
20014101,10011,-0.300415,0.410522,0.829956,512
20024090,9989,-0.300781,0.407471,0.830200,512
20034082,9992,-0.300171,0.416748,0.834106,505
20044100,10018,-0.301025,0.421753,0.836304,509
20054082,9982,-0.306030,0.416504,0.840820,507
20064079,9997,-0.304688,0.415527,0.837280,509
20074081,10002,-0.304321,0.412720,0.836426,511
20084082,10001,-0.303589,0.411499,0.833862,505
20094094,10012,-0.301025,0.410645,0.834473,510
20104079,9985,-0.302002,0.412598,0.838989,509
20114102,10023,-0.301636,0.413330,0.837158,506
