t_us,dt_us,ax,ay,az,gx,gy,gz,mx,my,mz,ppg,condition
70118411,17116,-0.284790,-0.902466,0.379150,2.075195,-0.671387,3.417969,0.000000,0.000000,0.000000,485,static
70133260,14849,-0.285645,-0.902344,0.378296,2.014160,-0.549316,3.601074,0.000000,0.000000,0.000000,471,static
70148316,15056,-0.284180,-0.902710,0.378784,2.136230,-0.610352,3.356934,18.872070,11.621094,41.894531,485,static
70165718,17402,-0.283569,-0.903564,0.379639,2.014160,-0.549316,3.417969,0.000000,0.000000,0.000000,485,static
70180909,15191,-0.284302,-0.902954,0.379150,2.197266,-0.549316,3.295898,0.000000,0.000000,0.000000,487,static
70195618,14709,-0.284058,-0.902710,0.379639,2.258301,-0.732422,3.356934,18.725586,10.607910,40.905762,493,static
70213637,18019,-0.283325,-0.903931,0.380005,2.258301,-0.488281,3.417969,0.000000,0.000000,0.000000,509,static
70227916,14279,-0.285156,-0.903076,0.379639,1.953125,-0.610352,3.601074,0.000000,0.000000,0.000000,524,static
70242641,14725,-0.284546,-0.903564,0.379150,1.770020,-0.610352,3.417969,18.811035,10.974121,40.747070,549,static
70258167,15526,-0.284668,-0.902954,0.379395,1.892090,-0.610352,3.479004,0.000000,0.000000,0.000000,571,static
70272950,14783,-0.285156,-0.903442,0.378174,1.831055,-0.488281,3.356934,0.000000,0.000000,0.000000,594,static
70287604,14654,-0.285156,-0.903442,0.379272,1.892090,-0.549316,3.356934,0.000000,0.000000,0.000000,610,static
70301831,14227,-0.285034,-0.902588,0.379639,1.953125,-0.610352,3.479004,18.579102,10.742188,41.198730,619,static
70317249,15418,-0.284668,-0.903076,0.380493,1.770020,-0.549316,3.540039,0.000000,0.000000,0.000000,631,static
70331473,14224,-0.284058,-0.902832,0.379517,1.586914,-0.610352,3.479004,0.000000,0.000000,0.000000,618,static
70345803,14330,-0.284790,-0.902588,0.380005,1.647949,-0.549316,3.479004,18.298340,10.717773,41.723633,612,static
70361686,15883,-0.284424,-0.903687,0.380005,1.586914,-0.549316,3.540039,0.000000,0.000000,0.000000,591,static
70376686,15000,-0.283813,-0.902954,0.380859,1.647949,-0.610352,3.601074,0.000000,0.000000,0.000000,570,static
70392268,15582,-0.284302,-0.901733,0.380127,1.586914,-0.610352,3.662109,18.273926,10.510254,41.857910,553,static
70408656,16388,-0.284180,-0.902100,0.381226,1.708984,-0.671387,3.479004,0.000000,0.000000,0.000000,544,static
70423584,14928,-0.285156,-0.902100,0.380371,1.708984,-0.488281,3.601074,0.000000,0.000000,0.000000,524,static
70439500,15916,-0.285034,-0.903076,0.380493,1.831055,-0.610352,3.540039,18.823242,10.766602,41.613770,519,static
70455578,16078,-0.284058,-0.901611,0.380981,1.892090,-0.671387,3.540039,0.000000,0.000000,0.000000,509,static
70471314,15736,-0.284668,-0.900757,0.380249,1.892090,-0.549316,3.479004,0.000000,0.000000,0.000000,508,static
70486770,15456,-0.284912,-0.901611,0.380737,1.770020,-0.488281,3.662109,17.883301,10.253906,42.382812,512,static
70503413,16643,-0.284546,-0.901245,0.380493,1.647949,-0.671387,3.723145,0.000000,0.000000,0.000000,519,static
70518219,14806,-0.283081,-0.901489,0.381348,1.647949,-0.549316,3.601074,0.000000,0.000000,0.000000,518,static
70533250,15031,-0.283081,-0.901978,0.380615,1.525879,-0.610352,3.601074,0.000000,0.000000,0.000000,523,static
70549642,16392,-0.283203,-0.902832,0.380127,1.525879,-0.610352,3.479004,18.395996,9.777832,42.285156,518,static
70567169,17527,-0.285278,-0.903442,0.380737,1.464844,-0.671387,3.601074,0.000000,0.000000,0.000000,522,static
70583252,16083,-0.283203,-0.901001,0.381958,1.403809,-0.549316,3.662109,0.000000,0.000000,0.000000,532,static
70599131,15879,-0.284546,-0.900879,0.382324,1.586914,-0.366211,3.417969,17.895508,10.058594,42.407227,530,static
70616271,17140,-0.283936,-0.902222,0.381714,1.586914,-0.427246,3.601074,0.000000,0.000000,0.000000,535,static
70632659,16388,-0.284668,-0.901978,0.382690,1.770020,-0.610352,3.540039,0.000000,0.000000,0.000000,531,static
70648731,16072,-0.283081,-0.901611,0.382080,1.953125,-0.671387,3.417969,18.066406,10.498047,41.748047,523,static
70665519,16788,-0.282959,-0.901489,0.382813,1.708984,-0.610352,3.417969,0.000000,0.000000,0.000000,526,static
70680892,15373,-0.283569,-0.900635,0.381348,1.708984,-0.549316,3.662109,0.000000,0.000000,0.000000,519,static
70696080,15188,-0.284302,-0.904541,0.384033,1.281738,-0.427246,3.784180,17.663574,10.644531,42.895508,513,static
70712158,16078,-0.285034,-0.902832,0.384766,1.647949,-0.549316,3.601074,0.000000,0.000000,0.000000,512,static
70727501,15343,-0.284668,-0.901367,0.382813,1.953125,-0.610352,3.479004,0.000000,0.000000,0.000000,505,static
70743744,16243,-0.284180,-0.900391,0.384033,1.892090,-0.671387,3.540039,17.248535,10.083008,43.176270,501,static
70761061,17317,-0.285400,-0.900757,0.382690,1.708984,-0.427246,3.601074,0.000000,0.000000,0.000000,499,static
70777336,16275,-0.283203,-0.901855,0.383667,1.708984,-0.610352,3.784180,0.000000,0.000000,0.000000,492,static
70793463,16127,-0.282959,-0.901123,0.383545,1.892090,-0.610352,3.295898,17.407227,10.449219,42.419434,495,static
70810267,16804,-0.284180,-0.901245,0.383667,1.831055,-0.732422,3.540039,0.000000,0.000000,0.000000,493,static
70825231,14964,-0.283447,-0.900513,0.382568,1.831055,-0.488281,3.662109,0.000000,0.000000,0.000000,490,static
70840512,15281,-0.284668,-0.900635,0.383667,1.525879,-0.488281,3.540039,17.749023,10.314941,42.651367,491,static
70857195,16683,-0.283936,-0.901611,0.384033,1.647949,-0.549316,3.662109,0.000000,0.000000,0.000000,491,static
70872446,15251,-0.282959,-0.900513,0.384644,1.770020,-0.427246,3.662109,0.000000,0.000000,0.000000,490,static
70887754,15308,-0.283936,-0.900635,0.383789,2.014160,-0.549316,3.601074,17.224121,10.412598,42.932129,484,static
70904700,16946,-0.285034,-0.901855,0.384521,2.136230,-0.549316,3.662109,0.000000,0.000000,0.000000,497,static
70920648,15948,-0.284546,-0.900513,0.383789,2.136230,-0.610352,3.601074,0.000000,0.000000,0.000000,511,static
70937724,17076,-0.284912,-0.900635,0.384399,1.892090,-0.610352,3.723145,17.626953,10.095215,42.529297,532,static
70953749,16025,-0.284302,-0.900635,0.384155,1.892090,-0.549316,3.662109,0.000000,0.000000,0.000000,563,static
70969260,15511,-0.284180,-0.901489,0.378784,1.525879,-0.610352,3.540039,0.000000,0.000000,0.000000,592,static
70984342,15082,-0.283325,-0.902954,0.384766,1.281738,-0.488281,3.906250,17.541504,10.424805,42.578125,610,static
71001899,17557,-0.283936,-0.901123,0.386475,1.586914,-0.549316,3.601074,0.000000,0.000000,0.000000,632,static
71017266,15367,-0.284302,-0.899414,0.383789,1.770020,-0.671387,3.601074,0.000000,0.000000,0.000000,638,static
71033029,15763,-0.284424,-0.898804,0.385132,1.586914,-0.549316,3.417969,17.895508,10.156250,43.457031,625,static
71048131,15102,-0.284424,-0.900391,0.385132,1.586914,-0.549316,3.784180,0.000000,0.000000,0.000000,621,static
71062736,14605,-0.282593,-0.899658,0.385742,1.525879,-0.549316,3.906250,0.000000,0.000000,0.000000,607,static
71077009,14273,-0.282715,-0.900391,0.384888,1.708984,-0.671387,3.845215,0.000000,0.000000,0.000000,580,static
71092156,15147,-0.282349,-0.900024,0.385132,1.586914,-0.427246,3.784180,17.321777,10.473633,41.381836,565,static
71108929,16773,-0.284912,-0.900146,0.384888,1.464844,-0.427246,3.723145,0.000000,0.000000,0.000000,551,static
71123543,14614,-0.283203,-0.898437,0.383545,1.464844,-0.549316,4.028320,0.000000,0.000000,0.000000,531,static
71139072,15529,-0.282837,-0.898437,0.385254,1.281738,-0.366211,3.845215,17.871094,10.217285,42.749023,529,static
71154892,15820,-0.283691,-0.902466,0.387939,1.464844,-0.610352,3.601074,0.000000,0.000000,0.000000,521,static
71170614,15722,-0.283936,-0.900146,0.386597,1.892090,-0.671387,3.540039,0.000000,0.000000,0.000000,512,static
71186013,15399,-0.283691,-0.899536,0.387085,1.831055,-0.427246,3.784180,18.481445,10.217285,42.114258,515,static
71202089,16076,-0.283813,-0.899170,0.386108,1.892090,-0.610352,3.662109,0.000000,0.000000,0.000000,514,static
71219367,17278,-0.282349,-0.900146,0.386963,2.197266,-0.549316,3.906250,0.000000,0.000000,0.000000,511,static
71234220,14853,-0.283569,-0.899902,0.387451,2.319336,-0.610352,3.845215,17.944336,10.620117,41.613770,512,static
71250258,16038,-0.283203,-0.900269,0.386597,1.953125,-0.549316,3.662109,0.000000,0.000000,0.000000,509,static
71265423,15165,-0.283569,-0.899536,0.386353,2.136230,-0.610352,3.540039,0.000000,0.000000,0.000000,517,static
71281179,15756,-0.283936,-0.898804,0.386719,2.136230,-0.549316,3.723145,18.225098,10.131836,41.882324,517,static
71297223,16044,-0.283813,-0.899780,0.386841,2.136230,-0.549316,3.723145,0.000000,0.000000,0.000000,518,static
71311820,14597,-0.284424,-0.899170,0.386475,2.197266,-0.366211,3.662109,0.000000,0.000000,0.000000,511,static
71326433,14613,-0.283447,-0.898804,0.386475,2.014160,-0.488281,3.601074,0.000000,0.000000,0.000000,509,static
71342320,15887,-0.284424,-0.899536,0.387451,2.258301,-0.488281,3.662109,18.505859,10.925293,42.065430,507,static
71359496,17176,-0.283691,-0.899536,0.386230,2.014160,-0.427246,3.662109,0.000000,0.000000,0.000000,510,static
71374723,15227,-0.282227,-0.900024,0.387695,2.075195,-0.610352,3.601074,0.000000,0.000000,0.000000,500,static
71389886,15163,-0.283081,-0.900269,0.386108,2.258301,-0.488281,3.601074,18.371582,10.363770,42.529297,497,static
71405686,15800,-0.282227,-0.899414,0.387329,2.014160,-0.427246,3.723145,0.000000,0.000000,0.000000,497,static
71421731,16045,-0.284546,-0.899902,0.386719,2.075195,-0.488281,3.662109,0.000000,0.000000,0.000000,496,static
71437551,15820,-0.284180,-0.900146,0.386963,2.136230,-0.549316,3.601074,18.249512,10.351563,42.248535,483,static
71452972,15421,-0.284424,-0.899902,0.386108,2.014160,-0.427246,3.723145,0.000000,0.000000,0.000000,481,static
71468164,15192,-0.283691,-0.899658,0.386475,2.014160,-0.549316,3.662109,0.000000,0.000000,0.000000,485,static
71483432,15268,-0.284302,-0.900024,0.386841,1.953125,-0.366211,3.723145,18.188477,10.473633,41.882324,476,static
71499265,15833,-0.283569,-0.899170,0.387817,2.075195,-0.671387,3.662109,0.000000,0.000000,0.000000,475,static
71514792,15527,-0.283569,-0.899292,0.387329,2.136230,-0.671387,3.601074,0.000000,0.000000,0.000000,483,static
71530036,15244,-0.283569,-0.899292,0.387329,2.075195,-0.488281,3.540039,18.688965,9.814453,41.796875,476,static
71545695,15659,-0.283936,-0.900146,0.387329,1.892090,-0.549316,3.662109,0.000000,0.000000,0.000000,484,static
71560902,15207,-0.283447,-0.898926,0.387207,2.075195,-0.549316,3.784180,0.000000,0.000000,0.000000,484,static
71575506,14604,-0.284058,-0.899048,0.386963,1.892090,-0.549316,3.723145,17.907715,10.351563,41.406250,481,static
71591071,15565,-0.283936,-0.899048,0.386353,1.892090,-0.488281,3.601074,0.000000,0.000000,0.000000,477,static
71606487,15416,-0.284058,-0.898804,0.386963,2.136230,-0.549316,3.784180,0.000000,0.000000,0.000000,488,static
71622116,15629,-0.283813,-0.899658,0.386963,2.258301,-0.488281,3.601074,0.000000,0.000000,0.000000,494,static
71637499,15383,-0.283325,-0.898560,0.386963,2.197266,-0.671387,3.845215,18.566895,10.571289,43.347168,506,static
71653091,15592,-0.283447,-0.899414,0.386841,2.136230,-0.549316,3.845215,0.000000,0.000000,0.000000,528,static
71667440,14349,-0.282104,-0.899414,0.387573,2.197266,-0.427246,3.723145,0.000000,0.000000,0.000000,553,static
71681996,14556,-0.283569,-0.898804,0.387817,2.014160,-0.427246,3.723145,18.432617,10.681152,42.468262,561,static
71697228,15232,-0.283813,-0.899170,0.387939,2.136230,-0.549316,3.479004,0.000000,0.000000,0.000000,603,static
71712921,15693,-0.283813,-0.899292,0.388062,2.014160,-0.671387,3.540039,0.000000,0.000000,0.000000,616,static
71728478,15557,-0.284546,-0.898437,0.386597,1.892090,-0.671387,3.479004,18.627930,10.253906,41.809082,627,static
71745009,16531,-0.283936,-0.898682,0.387329,2.197266,-0.610352,3.601074,0.000000,0.000000,0.000000,627,static
71760299,15290,-0.283447,-0.898804,0.387939,2.014160,-0.549316,3.723145,0.000000,0.000000,0.000000,614,static
71775792,15493,-0.282837,-0.899170,0.386963,2.075195,-0.610352,3.601074,18.395996,10.217285,41.650391,592,static
71792939,17147,-0.282471,-0.899780,0.387573,2.014160,-0.488281,3.723145,0.000000,0.000000,0.000000,569,static
71807664,14725,-0.283691,-0.899414,0.387329,2.136230,-0.427246,3.845215,0.000000,0.000000,0.000000,547,static
71823239,15575,-0.282959,-0.899292,0.387329,2.075195,-0.610352,3.906250,18.420410,10.144043,41.540527,534,static
71838948,15709,-0.283325,-0.898926,0.386963,2.197266,-0.549316,3.784180,0.000000,0.000000,0.000000,518,static
71854013,15065,-0.284180,-0.899414,0.386475,2.075195,-0.488281,3.723145,0.000000,0.000000,0.000000,506,static
71869074,15061,-0.283691,-0.898437,0.387695,1.953125,-0.549316,3.662109,0.000000,0.000000,0.000000,504,static
71884793,15719,-0.283569,-0.899170,0.386719,2.197266,-0.671387,3.601074,18.750000,10.400391,41.650391,499,static
71900653,15860,-0.284180,-0.899048,0.386475,2.136230,-0.732422,3.723145,0.000000,0.000000,0.000000,498,static
71916138,15485,-0.283813,-0.898926,0.387939,1.892090,-0.427246,3.662109,0.000000,0.000000,0.000000,494,static
71932955,16817,-0.283081,-0.899292,0.387207,2.014160,-0.549316,3.784180,18.652344,10.131836,42.041016,498,static
71949230,16275,-0.283325,-0.899048,0.387817,1.953125,-0.488281,3.662109,0.000000,0.000000,0.000000,498,static
71964944,15714,-0.283325,-0.899780,0.388184,1.892090,-0.488281,3.662109,0.000000,0.000000,0.000000,509,static
71979663,14719,-0.283813,-0.898804,0.388306,2.014160,-0.610352,3.723145,19.348145,10.083008,41.076660,512,static
71994969,15306,-0.283936,-0.898804,0.387329,2.441406,-0.305176,3.662109,0.000000,0.000000,0.000000,518,static
72009448,14479,-0.283691,-0.899048,0.387573,2.075195,-0.610352,3.662109,0.000000,0.000000,0.000000,517,static
72024130,14682,-0.282837,-0.899048,0.387817,2.014160,-0.427246,3.662109,18.762207,10.388184,42.004395,516,static
72039836,15706,-0.284058,-0.899414,0.387085,1.953125,-0.427246,3.723145,0.000000,0.000000,0.000000,513,static
72054071,14235,-0.283936,-0.898437,0.388550,2.075195,-0.610352,3.662109,0.000000,0.000000,0.000000,513,static
72068650,14579,-0.284302,-0.898315,0.388184,1.953125,-0.549316,3.662109,0.000000,0.000000,0.000000,509,static
72083123,14473,-0.282959,-0.898804,0.387573,2.258301,-0.549316,3.784180,19.018555,10.327148,42.797852,505,static
72098920,15797,-0.282837,-0.898560,0.386841,2.075195,-0.549316,3.601074,0.000000,0.000000,0.000000,501,static
72113595,14675,-0.281860,-0.898682,0.387817,2.075195,-0.549316,3.601074,0.000000,0.000000,0.000000,488,static
72128451,14856,-0.282715,-0.898315,0.387451,2.014160,-0.549316,3.662109,18.933105,10.107422,41.271973,485,static
72143633,15182,-0.283447,-0.898560,0.387207,2.075195,-0.610352,3.601074,0.000000,0.000000,0.000000,488,static
72157909,14276,-0.283325,-0.899292,0.386841,2.075195,-0.549316,3.601074,0.000000,0.000000,0.000000,485,static
72172240,14331,-0.283936,-0.899170,0.388062,2.075195,-0.549316,3.601074,18.908691,10.522461,41.442871,473,static
72188173,15933,-0.284302,-0.899048,0.387695,2.197266,-0.610352,3.601074,0.000000,0.000000,0.000000,480,static
72203509,15336,-0.284180,-0.899658,0.387451,2.136230,-0.549316,3.601074,0.000000,0.000000,0.000000,480,static
72218863,15354,-0.282471,-0.897705,0.388062,2.014160,-0.610352,3.601074,19.238281,10.119629,40.454102,470,static
72236235,17372,-0.283691,-0.899048,0.387939,2.136230,-0.549316,3.601074,0.000000,0.000000,0.000000,477,static
72252367,16132,-0.282227,-0.899292,0.387329,2.136230,-0.549316,3.601074,0.000000,0.000000,0.000000,480,static
72267409,15042,-0.283447,-0.898682,0.388550,2.075195,-0.549316,3.479004,0.000000,0.000000,0.000000,476,static
72282271,14862,-0.283813,-0.899170,0.387695,2.136230,-0.610352,3.601074,19.116211,9.924316,40.551758,478,static
72298882,16611,-0.283081,-0.899414,0.386963,2.197266,-0.671387,3.845215,0.000000,0.000000,0.000000,476,static
72314462,15580,-0.285278,-0.898804,0.386353,2.014160,-0.488281,3.601074,0.000000,0.000000,0.000000,477,static
72329609,15147,-0.285034,-0.897827,0.387451,1.892090,-0.488281,3.479004,19.299316,10.351563,40.539551,473,static
72345700,16091,-0.282715,-0.898682,0.387939,2.197266,-0.610352,3.601074,0.000000,0.000000,0.000000,474,static
72360898,15198,-0.284302,-0.898804,0.387207,2.319336,-0.549316,3.540039,0.000000,0.000000,0.000000,484,static
72375565,14667,-0.282227,-0.898437,0.387939,2.380371,-0.671387,3.906250,19.213867,9.570313,41.113281,505,static
72391542,15977,-0.282104,-0.899170,0.388062,2.380371,-0.610352,3.906250,0.000000,0.000000,0.000000,520,static
72406959,15417,-0.282471,-0.899536,0.387695,2.197266,-0.671387,3.906250,0.000000,0.000000,0.000000,558,static
72422591,15632,-0.282227,-0.898926,0.388306,2.014160,-0.488281,3.540039,19.580078,10.546875,41.003418,585,static
72439207,16616,-0.283081,-0.898682,0.387939,2.319336,-0.549316,3.723145,0.000000,0.000000,0.000000,607,static
72454499,15292,-0.284546,-0.898682,0.387451,2.136230,-0.671387,3.723145,0.000000,0.000000,0.000000,617,static
72469439,14940,-0.283813,-0.899048,0.386719,2.197266,-0.549316,3.723145,19.104004,9.814453,40.234375,622,static
72485559,16120,-0.283813,-0.899170,0.387695,2.319336,-0.610352,3.723145,0.000000,0.000000,0.000000,615,static
72503343,17784,-0.284180,-0.900024,0.387695,2.258301,-0.549316,3.784180,0.000000,0.000000,0.000000,592,static
72518108,14765,-0.282959,-0.899048,0.387329,2.319336,-0.610352,3.723145,19.030762,10.437012,41.186523,582,static
72533816,15708,-0.282837,-0.899292,0.387817,2.258301,-0.671387,3.723145,0.000000,0.000000,0.000000,553,static
72549163,15347,-0.282715,-0.899536,0.387207,2.075195,-0.427246,3.906250,0.000000,0.000000,0.000000,540,static
72564115,14952,-0.282471,-0.899292,0.388550,2.014160,-0.427246,3.723145,0.000000,0.000000,0.000000,521,static
72579275,15160,-0.283203,-0.898682,0.389038,2.197266,-0.488281,3.601074,18.957520,10.620117,40.283203,509,static
72594933,15658,-0.283325,-0.898804,0.386963,2.136230,-0.488281,3.784180,0.000000,0.000000,0.000000,498,static
72610427,15494,-0.283081,-0.898926,0.387939,2.075195,-0.610352,3.540039,0.000000,0.000000,0.000000,491,static
72625010,14583,-0.284790,-0.899292,0.387939,2.258301,-0.610352,3.723145,18.603516,10.156250,40.820312,488,static
72640390,15380,-0.282959,-0.899292,0.388184,2.136230,-0.671387,3.784180,0.000000,0.000000,0.000000,482,static
72654881,14491,-0.284058,-0.900146,0.388550,2.075195,-0.488281,3.540039,0.000000,0.000000,0.000000,482,static
72669331,14450,-0.284058,-0.898682,0.387329,2.197266,-0.427246,3.723145,18.591309,10.668945,40.869141,481,static
72685138,15807,-0.282715,-0.900879,0.387207,2.136230,-0.488281,3.723145,0.000000,0.000000,0.000000,489,static
72699975,14837,-0.283325,-0.899414,0.388428,2.075195,-0.427246,3.601074,0.000000,0.000000,0.000000,498,static
72715843,15868,-0.282349,-0.899414,0.387329,2.197266,-0.549316,3.540039,18.920898,10.229492,40.734863,500,static
72733606,17763,-0.281982,-0.899780,0.388794,2.319336,-0.549316,3.601074,0.000000,0.000000,0.000000,506,static
72749852,16246,-0.283325,-0.899048,0.388672,2.136230,-0.488281,3.479004,0.000000,0.000000,0.000000,506,static
