t_us,dt_us,ax,ay,az,gx,gy,gz,mx,my,mz,ppg,condition
79088988,15683,0.050659,-1.017212,-0.098877,2.258301,-0.488281,4.211426,0.000000,0.000000,0.000000,487,static
79103820,14832,0.052368,-1.018677,-0.098389,2.563477,-0.610352,4.028320,0.000000,0.000000,0.000000,478,static
79119028,15208,0.051636,-1.016113,-0.100586,2.746582,-0.610352,4.089355,53.796387,30.139160,5.187988,474,static
79135572,16544,0.052124,-1.016113,-0.101563,2.197266,-0.610352,3.906250,0.000000,0.000000,0.000000,480,static
79150374,14802,0.050659,-1.016846,-0.100342,1.770020,-0.732422,3.784180,0.000000,0.000000,0.000000,477,static
79165419,15045,0.050049,-1.017456,-0.099731,1.953125,-0.854492,3.906250,53.564453,29.907227,5.517578,480,static
79181893,16474,0.050293,-1.018188,-0.097778,1.831055,-0.854492,3.906250,0.000000,0.000000,0.000000,479,static
79197277,15384,0.050171,-1.017700,-0.099121,2.380371,-0.610352,3.662109,0.000000,0.000000,0.000000,484,static
79213290,16013,0.049683,-1.018066,-0.099243,2.380371,-0.549316,3.601074,53.784180,29.431152,6.079102,481,static
79229500,16210,0.049805,-1.017212,-0.099976,2.685547,-0.610352,3.662109,0.000000,0.000000,0.000000,481,static
79245100,15600,0.050537,-1.017456,-0.099121,2.319336,-0.549316,3.540039,0.000000,0.000000,0.000000,490,static
79260496,15396,0.050049,-1.017822,-0.099854,2.136230,-0.488281,3.967285,53.662109,30.358887,6.164551,490,static
79276582,16086,0.049561,-1.017456,-0.100586,2.197266,-0.427246,3.967285,0.000000,0.000000,0.000000,490,static
79291964,15382,0.050293,-1.016724,-0.100098,2.136230,-0.549316,3.845215,0.000000,0.000000,0.000000,481,static
79308366,16402,0.050415,-1.017090,-0.099365,2.197266,-0.549316,3.845215,0.000000,0.000000,0.000000,489,static
79324092,15726,0.050293,-1.016846,-0.100830,2.075195,-0.488281,3.784180,53.955078,29.943848,6.896973,484,static
79340651,16559,0.049438,-1.018188,-0.099121,2.075195,-0.610352,3.784180,0.000000,0.000000,0.000000,488,static
79355920,15269,0.049561,-1.017944,-0.098022,2.319336,-0.549316,3.906250,0.000000,0.000000,0.000000,493,static
79371491,15571,0.049438,-1.017822,-0.098511,2.197266,-0.671387,4.028320,53.735352,30.053711,7.055664,504,static
79388116,16625,0.049194,-1.016846,-0.101196,2.014160,-0.671387,4.211426,0.000000,0.000000,0.000000,518,static
79403505,15389,0.050171,-1.017212,-0.100342,2.075195,-0.732422,4.028320,0.000000,0.000000,0.000000,536,static
79419848,16343,0.050171,-1.016479,-0.100220,2.136230,-0.732422,3.967285,54.174805,30.090332,6.103516,556,static
79435828,15980,0.050537,-1.017700,-0.099243,2.319336,-0.610352,4.089355,0.000000,0.000000,0.000000,572,static
79452854,17026,0.050537,-1.019287,-0.098999,2.136230,-0.671387,3.967285,0.000000,0.000000,0.000000,585,static
79469311,16457,0.050781,-1.017822,-0.099121,2.319336,-0.549316,4.028320,53.784180,29.931641,6.958008,588,static
79487595,18284,0.049072,-1.016479,-0.098633,2.807617,-0.488281,3.784180,0.000000,0.000000,0.000000,580,static
79503234,15639,0.049683,-1.016724,-0.101685,2.807617,-0.854492,3.967285,0.000000,0.000000,0.000000,576,static
79518689,15455,0.049438,-1.016479,-0.104004,2.563477,-0.854492,3.967285,53.466797,29.931641,7.104492,558,static
79535412,16723,0.049561,-1.015869,-0.104248,1.770020,-0.915527,3.967285,0.000000,0.000000,0.000000,550,static
79549928,14516,0.048828,-1.017212,-0.102173,1.403809,-0.915527,4.028320,0.000000,0.000000,0.000000,536,static
79563991,14063,0.049561,-1.017090,-0.101440,1.098633,-0.915527,4.089355,54.235840,30.285645,6.201172,528,static
79580134,16143,0.049683,-1.018921,-0.097168,1.403809,-0.854492,3.906250,0.000000,0.000000,0.000000,513,static
79595596,15462,0.051514,-1.019287,-0.095947,2.075195,-0.793457,3.784180,0.000000,0.000000,0.000000,505,static
79610493,14897,0.050537,-1.019409,-0.096680,2.868652,-0.549316,3.723145,53.869629,30.078125,7.568359,510,static
79626395,15902,0.050659,-1.018555,-0.099243,3.417969,-0.488281,3.906250,0.000000,0.000000,0.000000,495,static
79640637,14242,0.048584,-1.016357,-0.102417,3.051758,-0.488281,3.845215,0.000000,0.000000,0.000000,496,static
79655101,14464,0.049194,-1.015869,-0.104248,2.685547,-0.854492,4.089355,0.000000,0.000000,0.000000,495,static
79669392,14291,0.049927,-1.016968,-0.102417,1.892090,-0.732422,4.028320,53.442383,30.090332,6.066895,486,static
79685679,16287,0.049683,-1.016724,-0.102051,1.892090,-0.732422,3.906250,0.000000,0.000000,0.000000,487,static
79701163,15484,0.048706,-1.016846,-0.100708,1.953125,-0.793457,3.906250,0.000000,0.000000,0.000000,482,static
79717158,15995,0.049438,-1.019287,-0.100098,1.892090,-0.671387,3.845215,53.918457,30.029297,6.042480,484,static
79743039,25881,0.049438,-1.018433,-0.100220,2.075195,-0.610352,4.455566,0.000000,0.000000,0.000000,488,static
79761649,18610,0.049927,-1.016846,-0.100464,2.014160,-0.732422,4.211426,53.881836,29.699707,6.555176,491,static
79777690,16041,0.052490,-1.017090,-0.100952,2.136230,-0.671387,4.028320,0.000000,0.000000,0.000000,488,static
79792299,14609,0.051392,-1.016968,-0.100708,2.380371,-0.610352,4.150391,0.000000,0.000000,0.000000,485,static
79807148,14849,0.050049,-1.016968,-0.101563,2.624512,-0.549316,3.967285,53.625488,30.371094,6.921387,492,static
79822851,15703,0.050537,-1.017090,-0.101929,2.624512,-0.549316,3.723145,0.000000,0.000000,0.000000,494,static
79836752,13901,0.050293,-1.016724,-0.100830,2.502441,-0.671387,3.845215,0.000000,0.000000,0.000000,489,static
79851279,14527,0.050293,-1.015503,-0.103638,2.502441,-0.549316,3.845215,0.000000,0.000000,0.000000,490,static
79865235,13956,0.050171,-1.017212,-0.101074,1.953125,-0.671387,3.662109,53.540039,30.590820,6.262207,483,static
79879748,14513,0.050537,-1.018066,-0.102051,2.075195,-0.610352,3.784180,0.000000,0.000000,0.000000,479,static
79893937,14189,0.050415,-1.016602,-0.101685,1.831055,-0.671387,3.784180,0.000000,0.000000,0.000000,479,static
79908250,14313,0.050171,-1.019653,-0.099854,1.708984,-0.732422,3.723145,53.759766,29.577637,6.701660,488,static
79924066,15816,0.049438,-1.018066,-0.101318,2.014160,-0.488281,3.967285,0.000000,0.000000,0.000000,485,static
79939713,15647,0.048096,-1.019287,-0.098511,2.624512,-0.488281,4.150391,0.000000,0.000000,0.000000,476,static
79954795,15082,0.048706,-1.018188,-0.101563,2.807617,-0.488281,4.394531,54.101562,29.968262,6.774902,481,static
79970091,15296,0.050537,-1.016724,-0.102051,2.441406,-0.366211,4.394531,0.000000,0.000000,0.000000,478,static
79984779,14688,0.051392,-1.019409,-0.100586,2.258301,-0.427246,4.455566,0.000000,0.000000,0.000000,468,static
79999427,14648,0.049561,-1.019165,-0.100708,2.685547,-0.305176,4.516602,0.000000,0.000000,0.000000,471,static
80013940,14513,0.048950,-1.020752,-0.099854,2.624512,-0.244141,5.004883,54.016113,29.943848,6.152344,458,static
80029857,15917,0.044800,-1.017456,-0.101196,2.685547,-0.122070,5.187988,0.000000,0.000000,0.000000,460,static
80045060,15203,0.045288,-1.017334,-0.103271,2.197266,0.000000,5.920410,0.000000,0.000000,0.000000,448,static
80059552,14492,0.049316,-1.018555,-0.099976,1.525879,-0.488281,6.347656,53.540039,29.833984,6.494141,446,static
80075369,15817,0.052368,-1.013306,-0.105957,1.159668,-0.549316,6.530762,0.000000,0.000000,0.000000,445,static
80090121,14752,0.054932,-1.017212,-0.109375,1.342773,-0.915527,6.530762,0.000000,0.000000,0.000000,442,static
80104833,14712,0.056030,-1.014771,-0.109131,0.976562,-0.976562,6.408691,53.991699,31.030273,7.666016,445,static
80122844,18011,0.056885,-1.015991,-0.099487,0.244141,-1.159668,5.859375,0.000000,0.000000,0.000000,453,static
80139883,17039,0.057739,-1.019653,-0.093872,0.488281,-1.220703,5.310059,0.000000,0.000000,0.000000,476,static
80155055,15172,0.032227,-1.005005,-0.091797,1.037598,-1.647949,5.126953,53.601074,30.761719,7.006836,506,static
80171450,16395,0.078003,-1.016479,-0.099609,-0.305176,-4.150391,5.249023,0.000000,0.000000,0.000000,533,static
80186842,15392,0.062256,-1.016113,-0.097534,-1.281738,-2.258301,4.028320,0.000000,0.000000,0.000000,569,static
80202208,15366,0.059570,-1.016602,-0.095825,-1.525879,-2.136230,3.540039,53.405762,30.676270,7.067871,606,static
80218836,16628,0.054199,-1.019897,-0.093872,-1.098633,-1.770020,3.173828,0.000000,0.000000,0.000000,634,static
80234497,15661,0.054321,-1.020508,-0.092773,-0.549316,-1.647949,3.540039,0.000000,0.000000,0.000000,645,static
80250168,15671,0.053101,-1.019043,-0.094604,-0.366211,-1.831055,3.784180,53.320312,30.725098,7.043457,644,static
80267101,16933,0.056030,-1.017822,-0.093262,-0.244141,-2.868652,3.967285,0.000000,0.000000,0.000000,634,static
80282222,15121,0.058472,-1.018799,-0.089355,-0.427246,-2.380371,4.028320,0.000000,0.000000,0.000000,630,static
80297239,15017,0.058594,-1.017944,-0.093140,0.610352,-2.685547,3.845215,0.000000,0.000000,0.000000,592,static
80312293,15054,0.061279,-1.018555,-0.087646,0.732422,-3.051758,3.356934,53.344727,30.065918,7.580566,572,static
80329450,17157,0.060059,-1.019653,-0.087402,1.037598,-1.892090,3.173828,0.000000,0.000000,0.000000,543,static
80345493,16043,0.057495,-1.018799,-0.085571,2.380371,-1.647949,2.746582,0.000000,0.000000,0.000000,534,static
80359850,14357,0.057373,-1.020386,-0.085937,2.746582,-1.098633,2.868652,53.112793,30.578613,6.823730,522,static
80376161,16311,0.055542,-1.019653,-0.087524,3.540039,-0.854492,2.868652,0.000000,0.000000,0.000000,507,static
80391757,15596,0.056152,-1.018433,-0.088501,4.211426,-0.549316,3.173828,0.000000,0.000000,0.000000,500,static
80408555,16798,0.055420,-1.020142,-0.091064,4.638672,-0.549316,3.234863,53.576660,30.212402,6.994629,493,static
80425523,16968,0.056030,-1.019043,-0.092896,4.760742,-0.366211,3.662109,0.000000,0.000000,0.000000,486,static
80440770,15247,0.054565,-1.019165,-0.094116,4.516602,-0.244141,4.028320,0.000000,0.000000,0.000000,481,static
80455493,14723,0.056763,-1.016602,-0.095093,4.394531,-0.183105,4.211426,53.955078,30.151367,7.299805,477,static
80473927,18434,0.057983,-1.016357,-0.096313,4.089355,-0.122070,4.028320,0.000000,0.000000,0.000000,474,static
80489576,15649,0.057495,-1.017334,-0.095337,4.028320,-0.305176,3.784180,0.000000,0.000000,0.000000,470,static
80505108,15532,0.056763,-1.017700,-0.095215,4.394531,-0.122070,3.479004,53.613281,29.797363,7.458496,467,static
80521642,16534,0.054199,-1.016113,-0.099854,4.577637,-0.244141,3.784180,0.000000,0.000000,0.000000,478,static
80536779,15137,0.054565,-1.016968,-0.099976,4.211426,-0.122070,3.845215,0.000000,0.000000,0.000000,475,static
80552320,15541,0.053711,-1.015503,-0.100952,3.417969,-0.366211,3.845215,53.381348,30.139160,5.419922,466,static
80569442,17122,0.055176,-1.016479,-0.101074,2.929688,-0.549316,3.662109,0.000000,0.000000,0.000000,472,static
80585041,15599,0.056152,-1.016113,-0.099976,2.624512,-0.732422,3.479004,0.000000,0.000000,0.000000,466,static
80601491,16450,0.056274,-1.015991,-0.100708,2.075195,-0.610352,3.479004,53.857422,30.114746,7.763672,461,static
80617306,15815,0.056396,-1.018188,-0.099365,1.708984,-0.854492,3.662109,0.000000,0.000000,0.000000,470,static
80631403,14097,0.054932,-1.015747,-0.098877,1.281738,-0.671387,3.723145,0.000000,0.000000,0.000000,472,static
80646877,15474,0.054687,-1.017334,-0.097900,1.220703,-0.854492,3.784180,53.588867,30.505371,6.384277,471,static
80665066,18189,0.056030,-1.019287,-0.096069,1.159668,-0.854492,3.906250,0.000000,0.000000,0.000000,474,static
80680199,15133,0.055908,-1.018188,-0.097046,1.281738,-0.854492,3.906250,0.000000,0.000000,0.000000,476,static
80695821,15622,0.056396,-1.017578,-0.098389,1.342773,-0.915527,4.028320,53.369141,29.956055,6.335449,475,static
80713035,17214,0.054565,-1.017822,-0.098022,1.403809,-1.037598,3.845215,0.000000,0.000000,0.000000,478,static
80728152,15117,0.056519,-1.016235,-0.099976,0.793457,-0.732422,3.845215,0.000000,0.000000,0.000000,480,static
80743881,15729,0.054687,-1.015503,-0.098145,0.244141,-0.976562,3.540039,53.466797,30.041504,6.408691,480,static
80761349,17468,0.056274,-1.018066,-0.094971,-0.122070,-1.159668,3.540039,0.000000,0.000000,0.000000,477,static
80777077,15728,0.056152,-1.018066,-0.093750,0.305176,-0.976562,3.356934,0.000000,0.000000,0.000000,487,static
80792365,15288,0.054932,-1.019043,-0.092651,1.037598,-1.037598,2.990723,53.369141,30.517578,7.043457,489,static
80808869,16504,0.057251,-1.016724,-0.094849,1.159668,-0.915527,2.990723,0.000000,0.000000,0.000000,485,static
80824584,15715,0.056030,-1.018799,-0.095459,0.793457,-0.976562,2.807617,0.000000,0.000000,0.000000,489,static
80840047,15463,0.055908,-1.017822,-0.092163,0.854492,-0.915527,2.807617,0.000000,0.000000,0.000000,489,static
80855223,15176,0.089844,-1.007324,-0.087158,1.892090,-1.953125,5.310059,53.137207,30.102539,6.530762,490,static
80871742,16519,0.058960,-1.027466,-0.084839,2.014160,-1.831055,2.075195,0.000000,0.000000,0.000000,489,static
80887653,15911,0.047852,-1.016968,-0.088989,2.868652,-0.183105,3.051758,0.000000,0.000000,0.000000,496,static
80903028,15375,0.057251,-1.021851,-0.087891,3.723145,0.366211,3.540039,53.637695,29.772949,6.555176,503,static
80919335,16307,0.041748,-1.015381,-0.101318,3.479004,0.183105,4.028320,0.000000,0.000000,0.000000,503,static
80934948,15613,0.031494,-1.016357,-0.098022,2.258301,-0.122070,4.211426,0.000000,0.000000,0.000000,509,static
80951274,16326,0.033203,-1.017334,-0.098511,1.525879,-0.488281,4.211426,53.222656,29.919434,6.066895,523,static
80967605,16331,0.049683,-1.019165,-0.095093,1.220703,-0.793457,4.455566,0.000000,0.000000,0.000000,521,static
80983312,15707,0.051514,-1.019653,-0.092529,1.403809,-0.732422,4.699707,0.000000,0.000000,0.000000,529,static
80998774,15462,0.052734,-1.018921,-0.093018,1.708984,-0.488281,4.821777,53.479004,30.200195,5.932617,526,static
81015326,16552,0.051880,-1.017700,-0.095093,1.892090,-0.732422,4.943848,0.000000,0.000000,0.000000,523,static
81030562,15236,0.054077,-1.018921,-0.092896,1.770020,-0.366211,5.187988,0.000000,0.000000,0.000000,521,static
81046157,15595,0.056274,-1.015991,-0.094238,1.892090,-0.488281,5.310059,53.710937,30.541992,5.908203,512,static
81062094,15937,0.058228,-1.017090,-0.093628,1.831055,-0.854492,5.187988,0.000000,0.000000,0.000000,499,static
81078896,16802,0.058716,-1.020264,-0.089844,2.197266,-0.976562,4.882812,0.000000,0.000000,0.000000,496,static
81093789,14893,0.057495,-1.020874,-0.090210,2.685547,-0.854492,4.943848,53.430176,30.090332,6.176758,492,static
81109377,15588,0.055298,-1.018188,-0.095947,2.685547,-0.915527,5.065918,0.000000,0.000000,0.000000,494,static
81124549,15172,0.055786,-1.018555,-0.094604,2.136230,-1.037598,5.493164,0.000000,0.000000,0.000000,492,static
81138484,13935,0.057617,-1.017334,-0.093872,1.831055,-1.220703,5.493164,53.247070,29.711914,6.042480,491,static
81155219,16735,0.075684,-1.017212,-0.089233,2.319336,-2.929688,5.676270,0.000000,0.000000,0.000000,485,static
81170624,15405,0.062134,-1.016602,-0.093506,2.014160,-1.281738,4.699707,0.000000,0.000000,0.000000,494,static
81185424,14800,0.062866,-1.018188,-0.090698,2.563477,-1.281738,4.760742,0.000000,0.000000,0.000000,490,static
81201225,15801,0.062500,-1.017456,-0.095703,2.563477,-0.976562,4.455566,53.417969,30.371094,5.761719,500,static
81217956,16731,0.059448,-1.018921,-0.093506,1.831055,-0.854492,4.577637,0.000000,0.000000,0.000000,505,static
81233342,15386,0.042480,-1.016968,-0.095337,2.197266,-1.159668,4.516602,0.000000,0.000000,0.000000,508,static
81248543,15201,0.069702,-1.018677,-0.089355,2.807617,-2.380371,4.821777,53.771973,29.919434,6.311035,511,static
81264388,15845,0.062256,-1.019653,-0.090820,3.234863,-1.281738,4.638672,0.000000,0.000000,0.000000,513,static
81279236,14848,0.064331,-1.018921,-0.090210,3.906250,-1.159668,4.821777,0.000000,0.000000,0.000000,514,static
81294304,15068,0.065918,-1.015503,-0.093750,4.211426,-0.854492,4.455566,53.759766,30.200195,7.287598,507,static
81310339,16035,0.065186,-1.016357,-0.097046,3.723145,-0.488281,4.272461,0.000000,0.000000,0.000000,511,static
81325564,15225,0.065186,-1.015381,-0.098633,3.173828,-0.427246,3.967285,0.000000,0.000000,0.000000,501,static
81341102,15538,0.063721,-1.014526,-0.098755,2.746582,-0.488281,3.356934,53.051758,30.273437,6.213379,508,static
81357351,16249,0.062012,-1.015869,-0.096924,2.380371,-0.793457,2.868652,0.000000,0.000000,0.000000,505,static
81372444,15093,0.061157,-1.016724,-0.095581,2.868652,-0.671387,2.685547,0.000000,0.000000,0.000000,493,static
81387540,15096,0.059082,-1.020142,-0.095093,2.929688,-0.610352,2.685547,53.967285,29.785156,5.725098,505,static
81403920,16380,0.058594,-1.020142,-0.094849,3.601074,-0.488281,2.990723,0.000000,0.000000,0.000000,501,static
81419731,15811,0.057129,-1.019409,-0.098267,3.906250,-0.305176,3.540039,0.000000,0.000000,0.000000,497,static
81435721,15990,0.057983,-1.017456,-0.099121,3.540039,-0.305176,4.089355,53.442383,29.589844,5.456543,490,static
81451679,15958,0.060303,-1.017212,-0.098999,3.662109,-0.305176,4.150391,0.000000,0.000000,0.000000,482,static
81467662,15983,0.061523,-1.016113,-0.100952,3.295898,-0.305176,4.150391,0.000000,0.000000,0.000000,473,static
81482992,15330,0.061523,-1.014893,-0.102295,3.112793,-0.305176,4.028320,0.000000,0.000000,0.000000,470,static
81498490,15498,0.061890,-1.016113,-0.101318,2.929688,-0.183105,3.906250,53.735352,29.943848,6.518555,466,static
81514759,16269,0.060059,-1.015625,-0.101685,2.746582,-0.488281,3.845215,0.000000,0.000000,0.000000,460,static
81529978,15219,0.061768,-1.016113,-0.099365,2.319336,-0.610352,3.540039,0.000000,0.000000,0.000000,472,static
81545652,15674,0.060913,-1.016357,-0.100220,2.563477,-0.366211,3.051758,53.784180,29.614258,6.787109,471,static
81562074,16422,0.059082,-1.016113,-0.100342,2.624512,-0.610352,3.173828,0.000000,0.000000,0.000000,479,static
81577962,15888,0.059326,-1.017090,-0.101807,2.746582,-0.427246,3.112793,0.000000,0.000000,0.000000,500,static
81594521,16559,0.058716,-1.017212,-0.101318,2.624512,-0.427246,3.173828,53.649902,29.907227,5.957031,510,static
81611355,16834,0.056763,-1.016846,-0.101440,2.807617,-0.549316,3.417969,0.000000,0.000000,0.000000,521,static
81627534,16179,0.056030,-1.018555,-0.100830,2.563477,-0.488281,3.601074,0.000000,0.000000,0.000000,541,static
81642748,15214,0.057495,-1.017700,-0.099854,2.685547,-0.366211,4.150391,53.332520,29.895020,6.152344,545,static
81658920,16172,0.058472,-1.017212,-0.100098,2.685547,-0.305176,4.211426,0.000000,0.000000,0.000000,548,static
81673032,14112,0.056641,-1.019531,-0.103271,2.868652,-0.305176,4.150391,0.000000,0.000000,0.000000,551,static
81687534,14502,0.055176,-1.015015,-0.104980,2.868652,-0.549316,4.333496,53.759766,30.053711,6.054687,545,static
81702618,15084,0.055054,-1.014893,-0.101196,2.075195,-0.488281,4.333496,0.000000,0.000000,0.000000,536,static
81717175,14557,0.058350,-1.016357,-0.100708,1.647949,-0.366211,4.333496,0.000000,0.000000,0.000000,520,static
81732723,15548,0.061157,-1.017212,-0.102539,1.525879,-0.671387,4.333496,53.759766,30.163574,6.091309,518,static
81749194,16471,0.059692,-1.018799,-0.101318,2.075195,-0.549316,4.272461,0.000000,0.000000,0.000000,501,static
81764586,15392,0.057861,-1.015869,-0.101807,2.624512,-0.488281,4.211426,0.000000,0.000000,0.000000,501,static
